439200 23 439200 439200 0.000396241433918 7.61701812735e-12 0 2 0.00498869607691 5153.62783432 4.42804158856e-09 0.868301729487 -2.86568788379 -0.842270569573 0.982327644472 -8.42356516101e-09 -1.68935608275e-10 1.03004276752e-06 -8.06525349617e-07 4.28408384323e-08 3.72529029846e-09 -16.5 369.59375 167
439200 10 439200 439200 -0.000260555651039 -1.5916157281e-11 0 2 0.0101146099623 5153.68081474 4.33946647048e-09 -0.307770866246 -2.33340245181 -0.812207954144 0.987233636804 -8.46642408912e-09 -1.69649923743e-10 1.37276947498e-06 -1.15297734737e-06 1.13621354103e-07 -6.51925802231e-08 -22.09375 365.0625 32
439200 18 439200 439200 -0.000659069977701 1.02318153949e-12 0 2 0.00480148766655 5153.72045326 4.25374861428e-09 1.9856514096 -2.93440269082 -1.84492822713 0.974048941322 -8.06319300721e-09 2.33581158164e-10 7.45616853237e-06 6.83590769768e-06 1.24797224998e-07 -4.09781932831e-08 130.84375 243.71875 164
439200 12 439200 439200 -0.000562191475183 -2.27373675443e-12 0 2 0.00899312633555 5153.75618172 4.94520598768e-09 0.524360481444 1.4649599779 2.39429424296 0.960845615579 -8.31677499849e-09 -1.85007706314e-10 5.85429370403e-06 -3.22237610817e-07 -4.65661287308e-08 -1.09896063805e-07 -2.8125 266.625 102
439200 25 439200 439200 0.000497302040458 -5.68434188608e-13 0 2 0.0123076782329 5153.67562866 5.26521931752e-09 0.345428702183 1.10732533972 2.30523386471 0.948864906066 -8.51606901417e-09 -9.14323799542e-11 5.59911131859e-06 4.47034835815e-08 1.06170773506e-07 -1.84401869774e-07 3.46875 268.03125 85
439184 26 439184 439184 -3.29781323671e-05 -1.48929757415e-11 0 2 0.00979418633506 5153.74340057 5.70452333058e-09 -0.443908420808 0.604024832379 2.23863125392 0.929582175549 -8.73393523203e-09 5.96453416107e-11 5.04776835442e-06 4.76837158203e-07 1.09896063805e-07 8.00937414169e-08 5.71875 263.6875 28
439200 31 439200 439200 -0.00021870341152 7.95807864051e-13 0 2 0.0106950681657 5153.60494614 4.60447750926e-09 0.208628306755 0.791278346525 1.30013437598 0.9539648038 -8.07533637017e-09 5.62166273625e-10 9.54791903496e-06 2.01165676117e-07 2.06753611565e-07 -9.31322574615e-09 -0.03125 193.125 77
439200 28 439200 439200 -0.000525431707501 -1.00044417195e-11 0 2 0.000436211121269 5153.79092979 4.35410993758e-09 0.0272017225924 1.42022884673 1.24713994473 0.96114406696 -7.81246827781e-09 5.75738267524e-10 9.99122858047e-06 -1.37835741043e-07 0 -5.58793544769e-09 -5.46875 187 206
439200 32 439200 439200 -0.000548465643078 6.59383658785e-12 0 2 0.0082632714184 5153.77746201 4.18160275197e-09 -1.59313784493 -2.1137316444 0.220693654857 0.964092260895 -7.84639826255e-09 -2.08937274505e-10 8.73208045959e-06 -6.74463808537e-06 -5.58793544769e-09 3.20374965668e-07 -130.15625 214.09375 64
439200 24 439200 439200 -0.000467834528536 3.63797880709e-12 0 2 0.0164148480399 5153.69061852 4.92627662777e-09 2.13950598319 1.0431317688 1.17673534005 0.933917408929 -8.0171196595e-09 6.23597403906e-10 1.10641121864e-05 -5.69969415665e-07 -3.16649675369e-07 -5.40167093277e-08 -8.03125 149.75 36
439184 12 439184 439184 -0.000562191009521 -2.27373675443e-12 0 2 0.00899312680122 5153.75617981 4.94484882994e-09 0.522026812581 1.46495997936 2.39429439218 0.96084562582 -8.31677499849e-09 -1.84650548579e-10 5.85429370403e-06 -3.24100255966e-07 -4.65661287308e-08 -1.09896063805e-07 -2.8125 266.625 7
439184 29 439184 439184 -0.000550535973161 3.29691829393e-12 0 2 0.00288610847201 5153.72528267 4.27124934325e-09 -2.33043345956 2.64452634092 -2.83570371442 0.968482355166 -7.72460747519e-09 -4.27874965567e-10 1.14310532808e-05 1.9334256649e-06 -2.23517417908e-08 -3.35276126862e-08 35.84375 166.75 7
439200 16 439200 439200 -8.74167308211e-05 9.43600753089e-12 0 2 0.0144641309744 5153.66206551 4.90091842864e-09 -1.25482969315 0.865886071379 2.41188446065 0.960220368781 -8.17569769348e-09 -6.50027076237e-11 5.12599945068e-06 1.35973095894e-07 1.06170773506e-07 3.07336449623e-07 -1.90625 273.1875 102
439200 3 439200 439200 0.000638338271528 7.95807864051e-12 0 2 0.00566726748366 5153.60288429 4.19946063868e-09 0.715538571774 1.14540361978 -0.809684057654 0.98761217856 -8.30927468607e-09 -1.62506769059e-10 1.62236392498e-06 -1.62795186043e-06 7.45058059692e-08 -1.30385160446e-08 -30.8125 361.34375 39
446400 10 446400 446400 -0.000260670669377 -1.5916157281e-11 0 2 0.0101147869136 5153.68108559 4.39089718421e-09 0.742418702548 -2.33341692153 -0.812268947588 0.987232390397 -8.4714242974e-09 -1.79650340301e-10 1.42119824886e-06 -8.79168510437e-07 7.63684511185e-08 -8.75443220139e-08 -19.96875 367 33
446400 3 446400 446400 0.000638395082206 7.95807864051e-12 0 2 0.0056665004231 5153.59886551 4.23053336155e-09 1.76611143827 1.14505447243 -0.809744091423 0.987611814293 -8.18534095231e-09 -6.78599694973e-11 1.59814953804e-06 -9.96515154839e-07 -6.14672899246e-08 -1.11758708954e-07 -15.65625 361.625 51
446400 25 446400 446400 0.000497297849506 -5.68434188608e-13 0 2 0.0123080705525 5153.67683601 5.20807408005e-09 1.39557358176 1.10736502723 2.30517256259 0.948864091221 -8.47178145513e-09 -1.08575951196e-10 5.66057860851e-06 -1.28522515297e-07 -5.77419996262e-08 -2.27242708206e-07 0.15625 265.28125 89
446400 26 446400 446400 -3.30857001245e-05 -1.48929757415e-11 0 2 0.00979454012122 5153.74410248 5.6295202064e-09 0.608558811957 0.604037463213 2.23856889996 0.929582645146 -8.65500337277e-09 -2.46438836595e-11 5.15207648277e-06 5.5693089962e-07 1.6950070858e-07 -7.264316082e-08 8.4375 262.78125 29
446400 31 446400 446400 -0.000218697823584 7.95807864051e-13 0 2 0.0106963678263 5153.60881996 4.58233372974e-09 1.25870231526 0.791426582551 1.30007705153 0.953968298712 -8.04069206996e-09 4.31803700643e-10 1.05351209641e-05 1.67638063431e-08 5.40167093277e-08 -1.210719347e-07 -3.375 178.46875 78
446400 28 446400 446400 -0.000525503885001 -1.00044417195e-11 0 2 0.000437031500041 5153.79233742 4.39732602342e-09 1.07709172819 1.42044596133 1.24708392813 0.961147931989 -7.84961268216e-09 5.18950187787e-10 1.04941427708e-05 -2.79396772385e-07 -3.72529029846e-09 7.264316082e-08 -5.75 179.5 207
446400 32 446400 446400 -0.000548418145627 6.59383658785e-12 0 2 0.00826280610636 5153.77589035 4.39946896983e-09 -0.543105068769 -2.11364829611 0.220636094882 0.964089137565 -8.17676916669e-09 -2.36795577772e-10 9.01333987713e-06 -6.76512718201e-06 1.09896063805e-07 9.31322574615e-09 -130.625 208.125 81
446400 29 446400 446400 -0.000550511758775 3.29691829393e-12 0 2 0.0028857414145 5153.72597694 4.20481800469e-09 -1.27785100591 2.64442450427 -2.8357599446 0.968479265483 -7.77425240025e-09 -3.76087094108e-10 1.11758708954e-05 1.75833702087e-06 -5.40167093277e-08 4.28408384323e-08 39 170.78125 49
446400 16 446400 446400 -8.73482786119e-05 9.43600753089e-12 0 2 0.0144639019854 5153.66128159 4.95199198463e-09 -0.204662526021 0.865910292914 2.41182448978 0.960218698129 -8.42892252703e-09 -8.32177520677e-11 5.70341944695e-06 1.35973095894e-07 1.99303030968e-07 2.23517417908e-08 -1.03125 270.15625 103
446384 27 446384 446384 -3.35280783474e-05 4.54747350886e-13 0 2 0.0131294766907 5153.6833477 4.50911639423e-09 -1.1313086323 0.805496005536 -2.92107856169 0.959232385593 -7.93211611876e-09 -4.66090843126e-10 1.02669000626e-05 9.87201929092e-07 9.87201929092e-08 3.16649675369e-07 16.84375 177.9375 58
446400 4 446400 446400 0.000506008509547 6.02540239925e-12 0 2 0.00323692872189 5153.68239212 4.11338562474e-09 -1.5347296103 -2.96630309854 0.266328658732 0.967001405159 -7.80175354578e-09 -1.1571910588e-10 8.94814729691e-06 -6.32368028164e-06 -1.02445483208e-07 -5.40167093277e-08 -119.96875 210.46875 39
446400 8 446400 446400 0.000452814623713 8.18545231596e-12 0 2 0.010280449409 5153.72882843 4.69126683867e-09 -1.2163377379 0.397730374427 -2.94942942545 0.950170819389 -8.00569061201e-09 -4.13945813933e-10 9.89250838757e-06 3.25962901115e-07 -1.71363353729e-07 1.89989805222e-07 8.8125 178.3125 4
448176 18 448176 448176 -0.000659060198814 1.02318153949e-12 0 2 0.00480077264365 5153.72120476 4.14088677027e-09 -2.98826221867 -2.9344864458 -1.84500023489 0.974052006136 -7.92140138673e-09 2.9536944618e-10 7.15255737305e-06 7.09109008312e-06 -2.98023223877e-08 -3.53902578354e-08 137.09375 252.4375 166
453600 4 453600 453600 0.000506051350385 6.02540239925e-12 0 2 0.00323764153291 5153.68489838 4.16124476112e-09 -0.484210318789 -2.96665079028 0.266272827926 0.966999636491 -7.93818780024e-09 -2.41438628317e-10 8.97981226444e-06 -6.85267150402e-06 1.30385160446e-08 1.09896063805e-07 -129.5625 209.59375 40
453600 27 453600 453600 -3.35248187184e-05 4.54747350886e-13 0 2 0.0131303257076 5153.6852684 4.5119736561e-09 -0.0787600174023 0.805455608516 -2.92113669659 0.959228156297 -8.11676666734e-09 -4.85377360772e-10 1.02464109659e-05 1.12690031528e-06 1.65775418282e-07 5.21540641785e-08 20.1875 184.15625 64
453600 3 453600 453600 0.000638452358544 7.95807864051e-12 0 2.8 0.00566632999107 5153.59938049 4.26053461123e-09 2.81629672218 1.14509367279 -0.809803057262 0.987611382733 -8.19105547605e-09 -4.25017703693e-11 1.40070915222e-06 -8.475035429e-07 -1.37835741043e-07 -4.842877388e-08 -14.71875 363.53125 52
453600 26 453600 453600 -3.31923365593e-05 -1.48929757415e-11 0 2 0.00979470077436 5153.7446785 5.66452166435e-09 1.65867836988 0.604063494378 2.23850692051 0.929582106792 -8.63357390872e-09 -8.64321716755e-11 5.46872615814e-06 4.41446900368e-07 4.65661287308e-08 -1.34110450745e-07 8.28125 260.625 30
453600 31 453600 453600 -0.000218692235649 7.95807864051e-13 0 2 0.0106969267363 5153.60654449 4.64126475588e-09 2.30902911162 0.791321656215 1.30001913168 0.953972222258 -7.88818571745e-09 4.92520515456e-10 1.07195228338e-05 -7.07805156708e-08 -1.24797224998e-07 -7.45058059692e-08 2.59375 170.4375 91
453600 8 453600 453600 0.000452873762697 8.18545231596e-12 0 2 0.010280661867 5153.7292347 4.72019661514e-09 -0.166181643595 0.3977225405 -2.94948736139 0.950166742236 -8.19641284207e-09 -4.83234414367e-10 1.00117176771e-05 5.42029738426e-07 3.16649675369e-08 1.47148966789e-07 8.90625 180.21875 5
453600 28 453600 453600 -0.0005255760625 -1.00044417195e-11 0 2 0.000436677946709 5153.79063797 4.48054377549e-09 2.12929525241 1.41835124405 1.24702722982 0.961151315719 -7.91497254752e-09 5.04306720685e-10 1.06766819954e-05 4.28408384323e-08 5.21540641785e-08 2.23517417908e-08 1.34375 174.5 208
453600 32 453600 453600 -0.000548370648175 6.59383658785e-12 0 2 0.0082645972725 5153.77930641 4.35803867266e-09 0.507004591051 -2.1136416135 0.220577556215 0.964087365971 -8.14926802115e-09 -2.8429755642e-10 9.42684710026e-06 -6.12437725067e-06 9.12696123123e-08 -6.70552253723e-08 -119.78125 201.4375 82
453600 29 453600 453600 -0.000550488010049 3.29691829393e-12 0 2 0.0028859495651 5153.72579575 4.13481508879e-09 -0.227832803339 2.6445533537 -2.83581600216 0.968476680507 -7.78032408173e-09 -3.56800576462e-10 1.07064843178e-05 1.70804560184e-06 -5.58793544769e-09 5.40167093277e-08 34.5625 175.125 50
453600 16 453600 453600 -8.7280292064e-05 9.43600753089e-12 0 2 0.0144642973319 5153.66210747 4.90091842864e-09 0.845517921478 0.865920313903 2.41176531182 0.960217624347 -8.33248993879e-09 -2.97155234851e-10 5.93066215515e-06 2.04890966415e-07 5.58793544769e-08 -2.16066837311e-07 0.71875 267.84375 108
453600 18 453600 453600 -0.000659054610878 1.02318153949e-12 0 2 0.00480245880317 5153.7173748 4.18017412103e-09 -2.19740210433 -2.93423336097 -1.84504337781 0.974053581699 -7.94354516626e-09 3.13941648358e-10 7.09109008312e-06 6.13927841187e-06 -5.77419996262e-08 -7.45058059692e-09 121.375 253.90625 167
453600 9 453600 453600 0.000513535924256 1.54614099301e-11 0 2 0.00319601420779 5153.79548836 4.35268130665e-09 0.40432409731 2.03302140944 0.205095526366 0.960798770017 -8.04962101331e-09 -2.34295473633e-10 8.39494168758e-06 -6.75581395626e-06 -6.70552253723e-08 3.16649675369e-08 -128.25 217.90625 101
453584 9 453584 453584 0.000513536389917 1.54614099301e-11 0 2 0.0031960188644 5153.79548454 4.35268130665e-09 0.401992422404 2.03301954715 0.205095656566 0.960798777331 -8.04962101331e-09 -2.34295473633e-10 8.39494168758e-06 -6.75581395626e-06 -6.70552253723e-08 3.16649675369e-08 -128.25 217.90625 21
457184 28 457184 457184 -0.00052561191842 -1.00044417195e-11 0 2 0.000435963855125 5153.7924366 4.44661379074e-09 2.65046830015 1.41989881534 1.24699900866 0.961153163384 -7.89604318761e-09 4.90377569051e-10 1.05742365122e-05 4.45172190666e-07 8.00937414169e-08 3.72529029846e-09 8.8125 176.40625 209
453600 21 453600 453600 9.97669994831e-05 1.5916157281e-12 0 2 0.0258748070337 5153.62124443 4.56447584303e-09 -0.33458275628 -0.4669828214 -1.95778142603 0.960676796296 -8.418207795e-09 2.79654505876e-10 8.39121639729e-06 5.42588531971e-06 -4.76837158203e-07 2.06753611565e-07 106.625 220.71875 46
453600 7 453600 453600 -1.39931216836e-05 6.8212102633e-13 0 2 0.0189098066185 5153.76128197 4.54268922124e-09 -2.92691799377 -2.08579256136 1.2775762304 0.950078051364 -7.62031741681e-09 5.38951020902e-10 1.00955367088e-05 -3.18512320518e-07 -2.08616256714e-07 2.06753611565e-07 -4.09375 175.40625 117
460800 4 460800 460800 0.000506094656885 6.02540239925e-12 0 2 0.00323673675302 5153.68320465 4.29196449183e-09 0.56592296862 -2.96661135148 0.266215292821 0.966997564999 -8.01319092442e-09 -2.40367155114e-10 9.11764800549e-06 -6.75022602081e-06 1.30385160446e-08 2.421438694e-08 -130.0625 202.625 41
460784 9 460784 460784 0.000513647217304 1.54614099301e-11 0 2 0.00319603667594 5153.79442215 4.41875548747e-09 1.45232192955 2.0327952467 0.205037686974 0.960797029144 -8.05497837932e-09 -2.40724312848e-10 8.51042568684e-06 -7.00913369656e-06 -5.21540641785e-08 5.02914190292e-08 -133.03125 211.78125 22
460800 27 460800 460800 -3.35215590894e-05 4.54747350886e-13 0 2 0.0131312628509 5153.68727684 4.4305416927e-09 0.971378998794 0.805489036194 -2.92119423608 0.959224330766 -8.05926427213e-09 -6.05739517197e-10 1.04941427708e-05 1.28708779812e-06 9.685754776e-08 -9.12696123123e-08 24.4375 178.4375 77
460800 21 460800 460800 9.97791066766e-05 1.5916157281e-12 0 2 0.0258754917886 5153.62270355 4.54876090272e-09 0.715617247508 -0.466969760468 -1.95784181528 0.960678977507 -8.29891711178e-09 1.92865176466e-10 7.77095556259e-06 5.39049506187e-06 -2.01165676117e-07 5.73694705963e-07 106.5625 226.40625 47
460800 7 460800 460800 -1.39884650707e-05 6.8212102633e-13 0 2 0.018909618957 5153.76122856 4.56090426568e-09 -1.87680376233 -2.08577960576 1.27752125979 0.950082132906 -7.66889086866e-09 5.50022910662e-10 1.01458281279e-05 -7.45058059692e-08 -1.00582838058e-07 3.52039933205e-07 0.21875 173.6875 118
460800 26 460800 460800 -3.32994386554e-05 -1.48929757415e-11 0 2 0.00979424326215 5153.74601936 5.576303704e-09 2.70876676911 0.604120450167 2.23844496886 0.929582389135 -8.46570977365e-09 -3.71444043564e-11 5.15021383762e-06 1.97440385818e-07 -1.09896063805e-07 -4.28408384323e-08 5.65625 265.09375 31
460800 8 460800 460800 0.00045293290168 8.18545231596e-12 0 2 0.0102820347529 5153.73209572 4.6080490866e-09 0.883910066219 0.397777585719 -2.94954517592 0.9501633351 -8.06247869174e-09 -5.99310677981e-10 1.00396573544e-05 1.11013650894e-06 1.56462192535e-07 -1.30385160446e-08 19.25 180 6
460800 31 460800 460800 -0.000218686182052 7.95807864051e-13 0 2 0.0106951110065 5153.60996056 4.61554939902e-09 -2.92396913567 0.791356538033 1.2999625226 0.953975897108 -7.86175604512e-09 5.04306720685e-10 1.03004276752e-05 6.85453414917e-07 -1.17346644402e-07 1.67638063431e-08 15.34375 175.625 107
460800 28 460800 460800 -0.00052564824 -1.00044417195e-11 0 2 0.000436093658209 5153.792202 4.44232789793e-09 -3.10532268803 1.41989182991 1.24697072899 0.961154902794 -7.87461372356e-09 4.4430422134e-10 1.05425715446e-05 4.37721610069e-07 4.47034835815e-08 -6.89178705215e-08 8.4375 177.40625 210
460800 18 460800 460800 -0.000659047160298 1.02318153949e-12 0 2 0.004802992451 5153.71869278 4.09374194936e-09 -1.1470918053 -2.93439183158 -1.84510058083 0.974055877017 -7.9617602107e-09 3.07869966877e-10 6.95697963238e-06 5.71832060814e-06 -4.842877388e-08 5.40167093277e-08 111.40625 250.6875 168
460800 16 460800 460800 -8.72118398547e-05 9.43600753089e-12 0 2.8 0.0144643818494 5153.66357613 4.89520390489e-09 1.89565509732 0.865973940091 2.41170502204 0.960216013674 -8.19819863074e-09 -2.33581158164e-10 6.02193176746e-06 -4.45172190666e-07 -1.78813934326e-07 -2.44006514549e-07 -4.75 267.625 109
460800 2 460800 460800 -0.000276890583336 9.09494701773e-12 0 2 0.0165477525443 5153.68036079 4.35089551798e-09 1.01246644282 -1.0622000048 -1.9493339153 0.966434530255 -8.13998192006e-09 2.23580741607e-10 8.61659646034e-06 5.46127557755e-06 -3.91155481339e-07 1.43423676491e-07 110.75 215.53125 77
460784 7 460784 460784 -1.39866024256e-05 6.8212102633e-13 0 2 0.0189096177928 5153.76122093 4.56090426568e-09 -1.87913741071 -2.08577953261 1.27752137097 0.950082115351 -7.66889086866e-09 5.50022910662e-10 1.01458281279e-05 -7.45058059692e-08 -1.00582838058e-07 3.52039933205e-07 0.21875 173.6875 2
460784 16 460784 460784 -8.72127711773e-05 9.43600753089e-12 0 2 0.0144643815001 5153.66357613 4.89484674716e-09 1.89332123389 0.865974020551 2.41170516248 0.960216023914 -8.19819863074e-09 -2.33938315898e-10 6.02193176746e-06 -4.45172190666e-07 -1.78813934326e-07 -2.44006514549e-07 -4.75 267.625 0
460800 30 460800 460800 -0.000247447751462 8.29913915368e-12 0 2 0.00724738056306 5153.7556057 4.96270671665e-09 -2.05200940439 -2.45378078865 1.27481956462 0.935253559305 -8.03676333488e-09 5.26450500205e-10 1.0222196579e-05 -1.89989805222e-07 -6.14672899246e-08 7.63684511185e-08 -1.4375 166.9375 6
468000 4 468000 468000 0.000506137497723 6.02540239925e-12 0 2 0.00323762372136 5153.68575668 4.34160941689e-09 1.61576678843 -2.96628246847 0.266157137439 0.96699599675 -8.0296201802e-09 -1.62149611325e-10 9.66526567936e-06 -6.09830021858e-06 1.04308128357e-07 6.51925802231e-08 -120.84375 197.125 42
468000 9 468000 468000 0.000513758510351 1.54614099301e-11 0 2 0.00319522235077 5153.79656601 4.46697178159e-09 2.50448309645 2.03307414033 0.204979369208 0.960795311678 -8.06962184643e-09 -2.00722646618e-10 8.92579555511e-06 -6.35907053947e-06 -9.31322574615e-09 1.13621354103e-07 -125.96875 204.625 33
468000 27 468000 468000 -3.35182994604e-05 4.54747350886e-13 0 2 0.0131313158199 5153.69033432 4.29946480425e-09 2.02142646997 0.805612793212 -2.92125266942 0.959221075774 -7.86782772661e-09 -4.66090843126e-10 1.0484829545e-05 5.86733222008e-07 -1.41561031342e-07 -2.421438694e-07 12.90625 178.40625 80
468000 21 468000 468000 9.97907482088e-05 1.5916157281e-12 0 2 0.0258763678139 5153.62874603 4.24196240905e-09 1.7657098497 -0.466854298195 -1.95789746615 0.960680572088 -7.85354141724e-09 -1.31434046184e-10 7.79703259468e-06 6.67572021484e-06 2.99885869026e-07 1.99303030968e-07 128.28125 223.78125 49
468000 2 468000 468000 -0.000276825390756 9.09494701773e-12 0 2 0.0165479290299 5153.68534851 4.11124267833e-09 2.06248035027 -1.0620415854 -1.9493896949 0.966437183988 -7.73960810003e-09 6.60741808263e-11 7.80820846558e-06 6.39818608761e-06 6.70552253723e-08 2.421438694e-07 125.59375 227.125 78
467984 7 467984 467984 -1.39819458127e-05 6.8212102633e-13 0 2 0.0189098713454 5153.76005554 4.88448917287e-09 -0.829043541631 -2.08574457911 1.27746525928 0.950082584947 -8.33891877801e-09 3.82873091058e-10 1.0397285223e-05 5.01051545143e-07 4.41446900368e-07 -5.02914190292e-08 7.71875 174.09375 5
468000 8 468000 468000 0.000452992040664 8.18545231596e-12 0 2.8 0.0102821696782 5153.73391914 4.58447667614e-09 1.93396341978 0.397869712985 -2.94960347174 0.950159152617 -7.99997608826e-09 -5.45022702383e-10 1.04736536741e-05 8.49366188049e-07 9.49949026108e-08 -1.6950070858e-07 15.96875 174.28125 7
468000 30 468000 468000 -0.000247388146818 8.29913915368e-12 0 2 0.00724702735897 5153.75415421 5.0623537245e-09 -1.00197935365 -2.45367696975 1.27476205438 0.935256530491 -8.18784105645e-09 4.20374653149e-10 1.04103237391e-05 1.71363353729e-07 1.210719347e-07 1.91852450371e-07 4.65625 162.875 7
467984 16 467984 467984 -8.71443189681e-05 9.43600753089e-12 0 2 0.0144637371413 5153.66522408 4.82127225391e-09 2.94346805183 0.866016056039 2.4116471095 0.960215290993 -7.99211861811e-09 -2.32509684962e-10 5.42216002941e-06 -2.88709998131e-07 -1.82539224625e-07 3.72529029846e-09 -3.28125 273.875 23
468000 14 468000 468000 0.000572840217501 7.38964445191e-12 0 2 0.00514538958669 5153.69107437 5.20664544911e-09 -1.69105400655 -2.86533994628 2.34613962163 0.944130291662 -8.27498754359e-09 -7.17887045734e-11 5.55254518986e-06 1.60187482834e-07 -1.17346644402e-07 -6.33299350739e-08 3.21875 265.15625 106
468000 17 468000 468000 0.00049117160961 -1.69393388205e-11 0 2 0.0133777166484 5153.60373497 4.07374111624e-09 1.90906578146 -1.24590854514 -2.85150827382 0.965962780136 -7.56745807215e-09 -5.14664294977e-10 1.0471791029e-05 9.94652509689e-07 -2.79396772385e-08 2.92435288429e-07 18.53125 174.375 17
467984 3 467984 467984 0.000638565979898 7.95807864051e-12 0 2 0.00566678191535 5153.59919167 4.33375194674e-09 -1.36866403024 1.14498648771 -0.809921903264 0.987611852329 -8.27320175492e-09 6.17882880159e-11 1.52550637722e-06 -1.09151005745e-06 4.842877388e-08 7.07805156708e-08 -24.78125 365.78125 35
468000 19 468000 468000 0.000581700354815 4.66116034659e-12 0 2 0.0100201144814 5153.60333252 4.10731394325e-09 -2.50371383853 2.70067110481 -2.80732922892 0.965172153374 -7.67674833881e-09 -4.35018120251e-10 1.13397836685e-05 1.62795186043e-06 4.47034835815e-08 -1.4528632164e-07 27.84375 162 25
467984 8 467984 467984 0.000452992040664 8.18545231596e-12 0 2 0.0102821636247 5153.73392487 4.58411951841e-09 1.93162884391 0.397870571718 -2.94960334154 0.950159180412 -7.99997608826e-09 -5.45022702383e-10 1.04736536741e-05 8.49366188049e-07 9.49949026108e-08 -1.6950070858e-07 15.96875 174.28125 12
467984 17 467984 467984 0.000491171143949 -1.69393388205e-11 0 2 0.0133777187439 5153.60373878 4.07374111624e-09 1.90673175126 -1.24590835057 -2.85150814069 0.965962796228 -7.56745807215e-09 -5.14664294977e-10 1.0471791029e-05 9.94652509689e-07 -2.79396772385e-08 2.92435288429e-07 18.53125 174.375 40
475200 3 475200 475200 0.000638622790575 7.84439180279e-12 0 2 0.0056668354664 5153.5987606 4.29196449183e-09 -0.316168007244 1.14504982913 -0.809981776112 0.987612139061 -8.30391732006e-09 5.57166065346e-11 1.90921127796e-06 -1.15297734737e-06 6.89178705215e-08 1.49011611938e-08 -22.34375 362.03125 40
475200 21 475200 475200 9.98023897409e-05 1.5916157281e-12 0 2 0.0258754687384 5153.63144684 4.13517224652e-09 2.81586998166 -0.466808425473 -1.95795524264 0.960680781285 -7.7131784277e-09 1.43220251413e-10 8.35955142975e-06 6.40749931335e-06 4.24683094025e-07 -1.97440385818e-07 124.03125 213.84375 50
