437160 31 21996872.273 115594271.704 0 41.3
437160 16 24544885.563 128984226.966 0 33
437160 26 21678046.555 113918945.232 0 42.7
437160 29 23671009.594 124392027.77 0 37.6
437160 32 20874746.805 109697559.155 0 46.3
437190 28 21536540.445 113175158.15 0 42.7
437190 25 21559755.297 113297248.831 0 41.3
437190 10 21352935.938 112210315.83 0 45.4
437190 23 24213150.313 127240646.628 0 34.7
437190 31 21990905.117 115562914.472 0 41.9
437190 16 24522888.992 128868635.736 0 34
437190 26 21662529.453 113837402.848 0 43.2
437190 29 23662458.477 124347092.502 0 38.5
437190 32 20869605.758 109670543.596 0 46.9
437220 28 21536418.578 113174516.253 0 43.5
437220 25 21575420.477 113379569.751 0 41.4
437220 10 21367501.977 112286859.999 0 45.6
437220 23 24234539.922 127353050.832 0 34.3
437220 31 21984972.414 115531736.65 0 41.6
437220 16 24500910.141 128753134.598 0 33.1
437220 26 21647085.773 113756245.654 0 43.3
437220 29 23653959.656 124302429.617 0 37.3
437220 32 20864520.805 109643823.035 0 46.7
437250 28 21536315.109 113173973.228 0 43.5
437250 25 21591153.75 113462246.365 0 41.4
437250 10 21382145.453 112363814.075 0 45.8
437250 23 24255927.414 127465439.777 0 33.8
437250 31 21979073.063 115500737.822 0 41.1
437250 16 24478948.023 128637726.056 0 33.3
437250 26 21631715.586 113675475.684 0 42.9
437250 29 23645512.328 124258041.941 0 37.5
437250 32 20859492.891 109617399.764 0 47.3
437280 28 21536230.742 113173528.569 0 41.6
437280 25 21606953.672 113545276.187 0 41.4
437280 10 21396867.531 112441175.59 0 45.3
437280 23 24277310.836 127577811.058 0 34
437280 31 21973208.484 115469917.61 0 41.8
437280 16 24457003.719 128522413.12 0 31.6
437280 26 21616419.555 113595095.148 0 42.7
437280 29 23637118.344 124213932.759 0 37.6
437280 32 20854521.953 109591276.23 0 47.6
437310 28 21536164.555 113173181.077 0 41.7
437310 25 21622820.539 113628656.102 0 41.3
437310 10 21411666.039 112518941.276 0 45.3
437310 23 24298691.023 127690161.759 0 32.8
437310 31 21967377.086 115439274.729 0 42.6
437310 16 24435079.43 128407197.951 0 32
437310 26 21601197.875 113515105.543 0 43.6
437310 29 23628778.359 124170104.669 0 38.6
437310 32 20849608.039 109565454.226 0 46.8
437340 28 21536116.57 113172929.579 0 42.6
437340 25 21638753.438 113712382.909 0 41.7
437340 10 21426540.438 112597107.996 0 45.7
437340 23 24320065.531 127802488.868 0 33
437340 31 21961579.945 115408808.008 0 42.5
437340 16 24413173.039 128292083.248 0 32.9
437340 26 21586051.203 113435508.406 0 43.3
437340 29 23620491.75 124126559.579 0 37.9
437340 32 20844752.039 109539935.529 0 47.2
437370 28 21536087.125 113172773.24 0 42.6
437370 25 21654751.203 113796453.791 0 41.3
437370 10 21441490.977 112675672.795 0 44.8
437370 23 24341435.367 127914789.738 0 33.9
437370 31 21955815.758 115378516.819 0 41.1
437370 16 24391287.164 128177070.89 0 32
437370 26 21570979.516 113356305.527 0 43.2
437370 29 23612259.719 124083300.445 0 37
437370 32 20839954.25 109514722.24 0 47.7
437400 28 21536075.219 113172711.072 0 43
437400 25 21670814.273 113880865.775 0 41.5
437400 10 21456516.875 112754632.645 0 45.7
437400 23 24362800.656 128027061.392 0 32.4
437400 31 21950084.359 115348400.069 0 42.5
437400 16 24369420.516 128062163.25 0 31.6
437400 26 21555982.828 113277498.533 0 43.3
437400 29 23604082.234 124040330.117 0 38.2
437400 32 20835214.633 109489816.281 0 48
437430 28 21536081.242 113172742.449 0 42.1
437430 25 21686942.336 113965616.18 0 41.6
437430 10 21471617.109 112833984.81 0 45.2
437430 23 24384158.5 128139301.599 0 33.1
437430 31 21944386.828 115318457.009 0 41.7
437430 16 24347574.281 127947363.448 0 32.4
437430 26 21541061.836 113199089.422 0 43.8
437430 29 23595960.711 123997651.278 0 36.4
437430 32 20830534.391 109465219.981 0 47.5
437460 28 21536105.266 113172866.099 0 40.9
437460 25 21703133.391 114050701.774 0 41.1
437460 10 21486791.625 112913725.929 0 45.1
437460 23 24405510.602 128251507.223 0 31.3
437460 31 21938721.758 115288686.325 0 41.4
437460 16 24325750.063 127832673.401 0 32.1
437460 26 21526217.57 113121079.562 0 43.6
437460 29 23587894.883 123955266.483 0 37.4
437460 32 20825912.914 109440934.947 0 48.4
437490 28 21536146 113173081.923 0 42.3
437490 25 21719388.391 114136120.321 0 39.5
437490 10 21502039.68 112993853.699 0 45
437490 23 24426855.141 128363676.165 0 32.1
437490 31 21933089.156 115259088.038 0 42.8
437490 16 24303946.406 127718096.391 0 32.4
437490 26 21511448.828 113043471.305 0 44.3
437490 29 23579885.922 123913178.81 0 37.5
437490 32 20821351.297 109416963.944 0 48.1
437520 28 21536204.094 113173388.343 0 42.6
437520 25 21735705.43 114221868.273 0 40.4
437520 10 21517360.258 113074364.446 0 45.3
437520 23 24448193.227 128475805.149 0 33.5
437520 31 21927489.203 115229660.613 0 41.5
437520 16 24282164.383 127603634.068 0 33.1
437520 26 21496757.094 112966265.706 0 44
437520 29 23571933.984 123871390.351 0 37.3
437520 32 20816850.07 109393308.32 0 46.2
437550 28 21536279.945 113173784.623 0 42.7
437550 25 21752085.188 114307942.836 0 41.1
437550 10 21532753.586 113155255.275 0 44.1
437550 23 24469522.102 128587891.692 0 33.3
437550 31 21921921.688 115200403.313 0 41.8
437550 16 24260405.273 127489289.04 0 34.2
437550 26 21482142.313 112889464.539 0 43.9
437550 29 23564038.977 123829904.026 0 37
437550 32 20812408.938 109369970.192 0 47.6
437580 28 21536372.094 113174269.875 0 43.3
437580 25 21768526.227 114394341.052 0 40.1
437580 10 21548218.656 113236523.145 0 44.6
437580 23 24490842.148 128699933.042 0 33.7
437580 31 21916386.609 115171315.033 0 42.6
437580 16 24238668.766 127375063.796 0 32.9
437580 26 21467604.617 112813069.454 0 43.8
437580 29 23556202.727 123788722.384 0 37.4
437580 32 20808028.711 109346951.575 0 47.9
437610 28 21536481.25 113174843.606 0 42.8
437610 25 21785028.93 114481060.352 0 39.4
437610 10 21563754.898 113318165.285 0 44.3
437610 23 24512155.086 128811926.9 0 33.6
437610 31 21910883.375 115142395.305 0 41.2
437610 16 24216955.117 127260961.103 0 32
437610 26 21453144.719 112737082.382 0 43.6
437610 29 23548424.07 123747848.337 0 37.7
437610 32 20803709.594 109324254.795 0 48.2
437640 28 21536607.102 113175504.922 0 42.3
437640 25 21801591.477 114568097.775 0 39.6
437640 10 21579361.203 113400178.657 0 45
437640 23 24533456.125 128923870.603 0 34.3
437640 31 21905412 115113643.241 0 41.3
437640 16 24195266.18 127146983.541 0 32.2
437640 26 21438762.938 112661504.939 0 44.5
437640 29 23540704.758 123707284.347 0 38.4
437640 32 20799452.195 109301881.806 0 48
437670 28 21536749.453 113176252.888 0 41.7
437670 25 21818214.18 114655450.304 0 39.5
437670 10 21595038.297 113482560.066 0 44.7
437670 23 24554748.695 129035761.312 0 34.3
437670 31 21899972.406 115085057.539 0 42.5
437670 16 24173600.617 127033133.331 0 32.3
437670 26 21424459.055 112586338.56 0 43.7
437670 29 23533045.75 123667032.839 0 37.7
437670 32 20795256.75 109279834.489 0 47.9
437700 28 21536908.008 113177086.628 0 42.1
437700 25 21834896 114743114.969 0 39.9
437700 10 21610784.547 113565306.362 0 44.3
437700 23 24576028.367 129147896.235 0 32.3
437700 31 21894564.156 115056637.539 0 42.6
437700 16 24151959.906 126919412.718 0 33.8
437700 26 21410234.125 112511584.805 0 43.8
437700 29 23525445.703 123627096.94 0 37.5
437700 32 20791123.352 109258114.792 0 49.1
437730 28 21537082.961 113178005.267 0 42.1
437730 25 21851636.977 114831088.764 0 39.6
437730 10 21626599.609 113648414.449 0 44.4
437730 23 24597299.031 129259672.929 0 31.4
437730 31 21889187.219 115028382.261 0 40.2
437730 16 24130344.75 126805824.416 0 33.1
437730 26 21396087.492 112437245.241 0 43.3
437730 29 23517907.008 123587478.872 0 37.6
437730 32 20787053.266 109236724.618 0 48.8
437760 28 21537274.305 113179007.894 0 42.6
437760 25 21868436.602 114919368.74 0 39.2
437760 10 21642483.047 113731881.145 0 45
437760 23 24618558.102 129371388.607 0 32.7
437760 31 21883841.813 115000290.673 0 41.1
437760 16 24108755.5 126692370.562 0 30.7
437760 26 21382020.211 112363321.278 0 43.6
437760 29 23510427.859 123548180.965 0 37.9
437760 32 20783046.094 109215665.911 0 47.6
437790 28 21537480.422 113180093.753 0 43
437790 25 21885292.914 115007951.974 0 39.3
437790 10 21658434.008 113815703.395 0 44.2
437790 23 24639804.492 129483040.607 0 31.9
437790 31 21878526.828 114972361.902 0 42.8
437790 16 24087191.211 126579053.667 0 33.6
437790 26 21368032.352 112289814.557 0 43.6
437790 29 23503011.492 123509205.987 0 37.3
437790 32 20779102.008 109194940.651 0 48.3
437820 28 21537703 113181262.034 0 43
437820 25 21902206.992 115096835.52 0 39.6
437820 10 21674452.211 113899878.013 0 44.4
437820 23 24661038.719 129594626.241 0 30.8
437820 31 21873243.195 114944595.049 0 42.8
437820 16 24065654.172 126465876.368 0 33.2
437820 26 21354124.016 112216726.517 0 44.1
437820 29 23495657.063 123470556.05 0 36.9
437820 32 20775221.945 109174550.75 0 48.3
437850 28 21537940.836 113182512.452 0 41.4
437850 25 21919178.094 115186016.992 0 39.4
437850 10 21690536.391 113984402.375 0 44.1
437850 23 24682259.648 129706143.593 0 30.1
437850 31 21867990.336 114916989.91 0 40.9
437850 16 24044144.406 126352841.592 0 33.8
437850 26 21340295.672 112144059.16 0 43.5
437850 29 23488364.18 123432234.701 0 37.5
437850 32 20771406.063 109154498.666 0 48
437880 28 21538193.914 113183843.518 0 41.8
437880 25 21936204.875 115275492.748 0 39.8
437880 10 21706686.82 114069272.732 0 44.7
437880 23 24703466.156 129817589.227 0 30.2
437880 31 21862767.352 114889544.925 0 40.3
437880 16 24022661.977 126239950.984 0 33.1
437880 26 21326547.922 112071813.383 0 43.7
437880 29 23481134.672 123394243.843 0 38.3
437880 32 20767654.984 109134785.716 0 48.4
437910 28 21538463.023 113185254.765 0 41.8
437910 25 21953287.273 115365260.245 0 39.4
437910 10 21722902.867 114154486.244 0 44.5
437910 23 24724659.945 129928960.96 0 30.6
437910 31 21857575.328 114862259.381 0 41.8
437910 16 24001206.555 126127207.287 0 32.6
437910 26 21312880.617 111999990.944 0 43.6
437910 29 23473968.406 123356586.029 0 38.7
437910 32 20763968.828 109115414.126 0 48.7
437940 28 21538746.203 113186745.283 0 42.2
437940 25 21970424.477 115455316.305 0 39.2
437940 10 21739183.125 114240039.562 0 44.4
437940 23 24745838.258 130040256.041 0 30.4
437940 31 21852413.047 114835132.266 0 40.8
437940 16 23979781.008 126014612.812 0 33.8
437940 26 21299293.938 111928593.079 0 44.1
437940 29 23466866.227 123319263.813 0 38.9
437940 32 20760347.68 109096385.671 0 48.7
437970 28 21539044.914 113188314.048 0 42.5
437970 25 21987616.133 115545657.855 0 39.6
437970 10 21755527.586 114325929.369 0 43.7
437970 23 24767002.094 130151471.689 0 31.8
437970 31 21847281.281 114808162.222 0 40.8
437970 16 23958382.953 125902169.892 0 34.5
437970 26 21285788.508 111857621.08 0 45
437970 29 23459828.023 123282279.107 0 38.8
437970 32 20756792.234 109077702.072 0 49.2
438000 28 21539358.281 113189960.382 0 42.4
438000 25 22004861.641 115636281.976 0 39.4
438000 10 21771935.664 114412152.477 0 44.2
438000 23 24788150.039 130262605.299 0 30.5
438000 31 21842178.32 114781348.483 0 41.1
438000 16 23937015.32 125789880.768 0 34.4
438000 26 21272364.156 111787076.357 0 44.3
438000 29 23452854.953 123245634.684 0 37.8
438000 32 20753303.133 109059365.239 0 48.8
438030 28 21539685.93 113191683.596 0 43
438030 25 22022160.086 115727185.825 0 39.4
438030 10 21788406.406 114498705.899 0 44
438030 23 24809281.414 130373654.394 0 30.3
438030 31 21837105.508 114754690.404 0 42.5
438030 16 23915676.445 125677748.483 0 34.6
438030 26 21259021.453 111716960.476 0 44
438030 29 23445946.742 123209333.211 0 37.3
438030 32 20749880.031 109041377.241 0 48.6
438060 28 21540028.516 113193483.292 0 42.6
438060 25 22039511.266 115818366.827 0 38.6
438060 10 21804939.563 114585586.661 0 43.2
438060 23 24830396.578 130484616.695 0 30.7
438060 31 21832062.094 114728187.423 0 42.2
438060 16 23894368.594 125565775.277 0 34.5
438060 26 21245760.602 111647275.111 0 44.3
438060 29 23439104.742 123173377.428 0 37.2
438060 32 20746524.023 109023740.234 0 49.3
438090 28 21540385.766 113195358.619 0 41.5
438090 25 22056914.695 115909821.996 0 38.9
438090 10 21821534.281 114672791.573 0 43.2
438090 23 24851495.656 130595489.712 0 31
438090 31 21827048.727 114701838.593 0 42
438090 16 23873091.688 125453963.594 0 33.9
438090 26 21232582.547 111578021.587 0 43.5
438090 29 23432328.758 123137769.772 0 39.1
438090 32 20743234.828 109006456.106 0 48.8
438120 28 21540756.719 113197308.818 0 43.6
438120 25 22074369.625 116001548.304 0 37.7
438120 10 21838190.008 114760317.372 0 42.4
438120 23 24872575.398 130706270.866 0 30.6
438120 31 21822063.445 114675642.789 0 42.7
438120 16 23851845.5 125342315.881 0 35
438120 26 21219486.188 111509201.194 0 44.1
438120 29 23425619.969 123102512.395 0 38.6
438120 32 20740013.398 108989526.645 0 48.6
438150 28 21541142.352 113199333.458 0 43.1
438150 25 22091876.094 116093543.087 0 39
438150 10 21854906.172 114848161.125 0 43.3
438150 23 24893639.211 130816957.714 0 30.5
438150 31 21817107.633 114649599.63 0 41.4
438150 16 23830631.055 125230834.844 0 35.4
438150 26 21206472.82 111440815.551 0 43.9
438150 29 23418977.563 123067608.262 0 38.6
438150 32 20736859.523 108972954.022 0 49.1
438180 28 21541541.359 113201431.746 0 43.2
438180 25 22109432.766 116185803.457 0 37.5
438180 10 21871682.539 114936319.596 0 42.7
438180 23 24914683.148 130927547.939 0 30.1
438180 31 21812180.602 114623708.069 0 42.3
438180 16 23809448.727 125119522.865 0 35.1
438180 26 21193542.391 111372865.915 0 43.9
438180 29 23412402.922 123033059.423 0 39.2
438180 32 20733774.281 108956740.018 0 48.2
438210 28 21541955.039 113203603.635 0 40.9
438210 25 22127039.484 116278327.074 0 38.2
438210 10 21888518.008 115024790.205 0 42.9
438210 23 24935708.594 131038039.51 0 29.7
438210 31 21807282.172 114597967.678 0 42.6
438210 16 23788299.125 125008382.898 0 34.2
438210 26 21180695.336 111305354.214 0 44.2
438210 29 23405896.781 122998869.139 0 38.2
438210 32 20730757.461 108940887.163 0 49.4
438240 28 21542381.781 113205847.622 0 41.3
438240 25 22144695.781 116371110.307 0 37
438240 10 21905412.289 115113568.97 0 42.9
438240 23 24956714.406 131148429.017 0 31.2
438240 31 21802412.734 114572377.093 0 42.4
438240 16 23767183.055 124897416.806 0 34.1
438240 26 21167931.531 111238281.001 0 44.2
438240 29 23399459.281 122965039.166 0 38.3
438240 32 20727809.844 108925396.516 0 48.6
438270 28 21542822.578 113208162.473 0 42.1
438270 25 22162400.906 116464149.658 0 37.7
438270 10 21922364.055 115202652.085 0 42.8
438270 23 24977701.352 131258713.689 0 31.2
438270 31 21797570.953 114546934.92 0 42
438270 16 23746099.977 124786626.014 0 34.3
438270 26 21155251.977 111171647.008 0 43.7
438270 29 23393090.313 122931571.187 0 37.5
438270 32 20724931.172 108910269.392 0 48.6
438300 28 21543276.57 113210547.715 0 42
438300 25 22180154.117 116557442.397 0 38.3
438300 10 21939373.875 115292036.519 0 42
438300 23 24998666.578 131368891.064 0 29.7
438300 31 21792757.758 114521640.398 0 42.8
438300 16 23725050.992 124676013.75 0 36.3
438300 26 21142655.5 111105453.627 0 44.1
438300 29 23386790.836 122898467.357 0 38.3
438300 32 20722122.07 108895507.813 0 49.3
438330 28 21543743.664 113213002.66 0 42.5
438330 25 22197954.617 116650985.65 0 37.5
438330 10 21956439.852 115381719.055 0 42.6
438330 23 25019610.547 NaN 0 28.4
438330 31 21787972.273 114496492.672 0 42.9
438330 16 23704036.477 124565582.23 0 34.6
438330 26 21130143.547 111039702.142 0 44.5
438330 29 23380561.008 122865730.317 0 38.3
438330 32 20719383.039 108881113.603 0 48.6
438360 28 21544224.008 113215526.939 0 42.2
438360 25 22215802.664 116744776.781 0 37.7
438360 10 21973562.297 115471696.731 0 43.4
438360 23 25040534.961 131588914.615 0 28.8
438360 31 21783214.727 114471490.774 0 42.8
438360 16 23683056.617 124455333.803 0 35.1
438360 26 21117715.625 110974394.003 0 44.5
438360 29 23374402.07 122833363.141 0 37.8
438360 32 20716714.422 108867088.859 0 48.2
438390 28 21544717.617 113218120.016 0 41.5
438390 25 22233697.438 116838813.001 0 37.8
438390 10 21990740.305 115561966.405 0 42.9
438390 23 25061437.836 131698756.227 0 29.6
438390 31 21778484.68 114446634.298 0 42.9
438390 16 23662112.523 124345271.685 0 35.8
438390 26 21105372.805 110909530.569 0 44.1
438390 29 23368312.758 122801367.785 0 38.2
438390 32 20714116.313 108853435.541 0 48.8
438420 28 21545224.047 113220781.017 0 41.9
438420 25 22251637.75 116933091.192 0 37.1
438420 10 22007973.594 115652524.656 0 43
438420 23 25082318.031 131808481.005 0 28.1
438420 31 21773782.219 114421922.149 0 42.5
438420 16 23641204.195 124235397.182 0 35.5
438420 26 21093114.172 110845112.815 0 44.6
438420 29 23362295.797 122769746.283 0 38.6
438420 32 20711589.156 108840155.226 0 48.2
438450 28 21545743.625 113223509.217 0 41.1
438450 25 22269624.367 117027608.374 0 37.5
438450 10 22025260.695 115743368.128 0 41.7
438450 23 25103174.391 131918086.373 0 28.4
438450 31 21769106.602 114397353.292 0 43.2
438450 16 23620331.477 124125712.856 0 35.5
438450 26 21080940.711 110781141.758 0 43.6
438450 29 23356349.633 122738500.965 0 38.4
438450 32 20709133.328 108827249.593 0 48.3
438480 28 21546275.273 113226304.356 0 42.1
438480 25 22287655.391 117122362.044 0 38.8
438480 10 22042601.078 115834493.931 0 42.2
438480 23 25124009.109 132027570.334 0 27
438480 31 21764458.852 114372927.485 0 42.6
438480 16 23599495.695 124016221.944 0 34.8
438480 26 21068852.539 110717618.954 0 44.9
438480 29 23350475.945 122707634.619 0 38.4
438480 32 20706749.234 108814720.779 0 48
438510 28 21546819.805 113229165.613 0 41.8
438510 25 22305731 117217349.166 0 38.9
438510 10 22059995.609 115925898.669 0 42
438510 23 25144819.367 132136930.152 0 27
438510 31 21759837.68 114348643.425 0 42.6
438510 16 23578697.578 123906926.33 0 36.2
438510 26 21056850.414 110654545.359 0 44.1
438510 29 23344674.281 122677149.249 0 37.6
438510 32 20704437.094 108802570.445 0 47.5
438540 28 21547376.711 113232093.067 0 41
438540 25 22323850.547 117312567.478 0 38.8
438540 10 22077442.016 116017579.639 0 41.6
438540 31 21755243.719 114324500.925 0 43.4
438540 16 23557936.867 123797829.257 0 37.4
438540 26 21044933.516 110591922.735 0 44
438540 29 23338946.625 122647047.764 0 38.6
438540 32 20702197.516 108790800.941 0 48.2
438570 28 21547946.328 113235086.397 0 42
438570 25 22342013.406 117408014.373 0 37
438570 10 22094940.414 116109533.963 0 41.4
438570 31 21750676.195 114300499.372 0 43.6
438570 16 23537214.414 123688933.447 0 37.1
438570 26 21033103.102 110529752.463 0 43.7
438570 29 23333291.883 122617332.643 0 37.6
438570 32 20700030.648 108779414.374 0 48.5
438600 28 21548528.141 113238143.71 0 42.5
438600 25 22360219.367 117503685.674 0 38.2
438600 10 22112489.938 116201757.047 0 42.2
438600 31 21746135.609 114276636.89 0 42.6
438600 16 23516530.672 123580239.598 0 36.2
438600 26 21021358.367 110468034.358 0 44.1
438600 29 23327711.445 122588004.695 0 37.8
438600 32 20697936.82 108768411.164 0 48.2
438630 28 21549121.828 113241264.405 0 42.9
438630 25 22378467.094 117599578.501 0 38.5
438630 10 22130090.695 116294245.566 0 41.6
438630 31 21741620.961 114252912.406 0 44.1
438630 16 23495886.094 123471750.033 0 37
438630 26 21009700.313 110406769.38 0 44.1
438630 29 23322203.945 122559066.085 0 38.7
438630 32 20695916.414 108757792.97 0 47.8
438660 28 21549728.039 113244447.915 0 40.5
438660 25 22396756.859 117695690.105 0 37.9
438660 10 22147740.57 116386996.335 0 40.9
438660 31 21737132.414 114229325.29 0 43.7
438660 16 23475279.422 123363467.488 0 36.9
438660 26 20998128.234 110345958.716 0 43.6
438660 29 23316771.539 122530519.394 0 37.5
438660 32 20693969.398 108747561.66 0 48.5
438690 28 21550345.641 113247694.408 0 42.3
438690 25 22415087.523 117792018.276 0 38.1
438690 10 22165439.695 116480006.795 0 40.7
438690 31 21732669.977 114205875.231 0 43
438690 16 23454714.469 123255395.273 0 37.7
438690 26 20986643.289 110285604.07 0 44
438690 29 23311414.297 122502367.199 0 37.1
438690 32 20692096.445 108737719.626 0 48.6
438720 28 21550975.688 113251003.002 0 41.1
438720 25 22433459.125 117888559.796 0 38.5
438720 10 22183188.477 116573273.304 0 41.1
438720 31 21728233.664 114182561.183 0 42.7
438720 16 23434188.836 123147534.874 0 37.6
438720 26 20975244.844 110225706.109 0 44.5
438720 29 23306133.141 122474611.58 0 36.6
438720 32 20690297.883 108728268.212 0 48.3
438750 28 21551616.82 113254373.286 0 41.7
438750 25 22451870.875 117985312.014 0 37.9
438750 10 22200984.672 116666792.767 0 41.1
438750 31 21723822.68 114159382.386 0 43.1
438750 16 23413704.945 123039889.045 0 37.8
438750 26 20963933.836 110166266.005 0 44.2
438750 29 23300927.25 122447254.742 0 37.1
438750 32 20688574.313 108719209.306 0 48.7
438780 28 21552270.156 113257804.58 0 42.2
438780 25 22470321.758 118082271.945 0 38.3
438780 10 22218828.531 116760561.742 0 41.2
438780 31 21719437.602 114136337.731 0 42.8
438780 16 23393261.633 122932460.441 0 37.6
438780 26 20952709.727 110107284.557 0 44.5
438780 29 23295797.594 122420298.64 0 38.6
438780 32 20686925.273 108710544.422 0 48
438810 28 21552934.563 113261296.395 0 41
438810 25 22488811.539 118179436.777 0 37.6
438810 10 22236719.344 116854576.989 0 40.9
438810 31 21715077.867 114113426.734 0 43.2
438810 16 23372859.742 122825250.729 0 37
438810 26 20941573.727 110048762.797 0 44.3
438810 29 23290745.055 122393745.706 0 36.4
438810 32 20685351.578 108702275.282 0 48.5
438840 28 21553610.117 113264848.213 0 42.1
438840 25 22507339.844 118276803.646 0 36.9
438840 10 22254656.477 116948835.239 0 41.3
438840 31 21710743.281 114090648.494 0 42.3
438840 16 23352500.469 122718262.592 0 36.8
438840 26 20930524.805 109990701.656 0 44
438840 29 23285768.727 122367597.617 0 37.4
438840 32 20683853.836 108694403.553 0 48.1
438870 28 21554297.352 113268459.606 0 41.6
438870 25 22525906.625 118374369.891 0 37.4
438870 10 22272638.992 117043333.243 0 41.2
438870 31 21706433.672 114068002.366 0 43.4
438870 16 23332183.633 122611498.556 0 36.6
438870 26 20919564.141 109933102.104 0 43.7
438870 29 23280870.469 122341856.686 0 38.3
438870 32 20682431.898 108686930.976 0 48.1
438900 28 21554996.039 113272130.041 0 41.5
438900 25 22544510.234 118472132.585 0 35.9
438900 10 22290666.633 117138067.739 0 40.4
438900 31 21702149.328 114045487.455 0 42.5
438900 16 23311910.281 122504960.625 0 38.1
438900 26 20908691.086 109875965.077 0 43.7
438900 29 23276050.32 122316525.039 0 38.8
438900 32 20681086.336 108679859.204 0 47.5
438930 28 21555705.703 113275859.634 0 41.3
438930 25 22563151.102 118570089.623 0 35.9
438930 10 22308738.477 117233036.07 0 40.4
438930 31 21697889.719 114023103.483 0 41.7
438930 16 23291680.469 122398652.361 0 37.5
438930 26 20897906.625 109819292.025 0 44.1
438930 29 23271308.289 122291605.729 0 37
438930 32 20679817.023 108673190.427 0 48.9
438960 28 21556426.328 113279646.927 0 42.1
438960 25 22581827.648 118668237.118 0 36.9
438960 10 22326854.773 117328233.972 0 40.3
438960 31 21693654.992 114000848.741 0 41.4
438960 16 23271494.313 122292574.507 0 37.5
438960 26 20887210.477 109763082.845 0 43.5
438960 29 23266644.313 122267099.353 0 37.5
438960 32 20678624.781 108666925.332 0 48.6
438990 28 21557157.75 113283491.534 0 43
438990 25 22600540.938 118766572.437 0 36.5
438990 10 22345013.336 117423658.15 0 41.7
438990 31 21689444.328 113978722.58 0 43
438990 16 23251352.867 122186729.74 0 38.4
438990 26 20876602.633 109707338.446 0 44.1
438990 29 23262060.016 122243007.967 0 39
438990 32 20677510.133 108661065.532 0 48
439020 28 21557900.586 113287392.933 0 41.1
439020 25 22619288.742 118865092.696 0 36.5
439020 10 22363215.141 117519305.393 0 40.4
439020 31 21685258.109 113956723.923 0 41.6
439020 16 23231255.828 122081120.33 0 37.6
439020 26 20866083.336 109652059.66 0 43.9
439020 29 23257555.227 122219333.617 0 38
439020 32 20676472.367 108655612.655 0 47.6
439050 28 21558653.609 113291351.021 0 41.9
439050 25 22638071.273 118963795.463 0 36.9
439050 10 22381457.992 117615172.708 0 41.6
439050 31 21681096.273 113934852.473 0 41.9
439050 16 23211204.242 121975748.797 0 38.2
439050 26 20855652.953 109597247.582 0 45.3
439050 29 23253129.977 122196078.765 0 38.4
439050 32 20675512.602 108650568.61 0 48.2
439080 28 21559417.648 113295365.517 0 41.2
439080 25 22656888.68 119062678.129 0 35.8
439080 10 22399742.758 117711256.962 0 42
439080 31 21676958.516 113913107.446 0 43.4
439080 16 23191198.055 121870617.718 0 37.9
439080 26 20845311.938 109542903.178 0 44.8
439080 29 23248784.68 122173245.724 0 37.5
439080 32 20674631.055 108645935.085 0 48.7
439110 28 21560192.281 113299435.742 0 42.3
439110 25 22675738.695 119161737.644 0 37.4
439110 10 22418067.617 117807554.61 0 41.2
439110 31 21672844.281 113891488.022 0 43.5
439110 16 23171238.023 121765729.355 0 38.4
439110 26 20835059.281 109489026.991 0 44.4
439110 29 23244520.688 122150836.037 0 37.8
439110 32 20673827.648 108641713.442 0 48
439110 3 24573348.836 129133784.496 0 32.6
439140 28 21560977.664 113303561.978 0 41.7
439140 25 22694622.578 119260971.965 0 36.7
439140 10 22436433 117904063.072 0 40.9
439140 31 21668754.242 113869994.096 0 43.2
439140 16 23151325.508 121661086.673 0 38.4
439140 26 20824896.383 109435620.5 0 44.5
439140 29 23240337.375 122128852.287 0 39.6
439140 32 20673103.211 108637905.921 0 49.1
439140 3 24558373.867 129055089.369 0 31.7
439170 28 21561772.672 113307742.545 0 42.2
439170 25 22713538.547 119360377.075 0 36.8
439170 10 22454837.172 118000777.845 0 41.4
439170 31 21664687.555 113848623.698 0 43.1
439170 16 23131459.086 121556690.484 0 37.5
439170 26 20814822.875 109382683.144 0 45.2
439170 29 23236234.945 122107295.152 0 39.3
439170 32 20672457.688 108634512.849 0 48.8
439170 3 24543468.625 128976763.719 0 31.8
439200 28 21562578.93 113311977.301 0 41.7
439200 25 22732487.016 119459950.447 0 35.7
439200 10 22473280.484 118097695.91 0 41.2
439200 31 21660644.367 113827376.253 0 41
439200 16 23111639.758 121452543.504 0 38.2
439200 26 20804838.281 109330215.917 0 45.7
439200 29 23232213.898 122086166.803 0 38.6
439200 32 20671891.063 108631535.938 0 48.5
439200 3 24528635.148 128898810.014 0 29.8
439230 28 21563395.031 113316265.845 0 41.1
439230 25 22751467.031 119559689.353 0 36
439230 10 22491762.008 118194813.883 0 40.6
439230 31 21656624.273 113806251.056 0 43.6
439230 16 23091869.477 121348647.785 0 38.8
439230 26 20794943.914 109278219.503 0 44.7
439230 29 23228275.742 122065469.161 0 37.6
439230 32 20671404.203 108628976.756 0 48.2
439230 3 24513871.633 128821230.563 0 30.5
439260 28 21564221.211 113320608.196 0 42.4
439260 25 22770478.109 119659591.451 0 35.4
439260 10 22510280.5 118292128.978 0 40.8
439260 31 21652627.453 113785247.881 0 44.3
439260 16 23072147.508 121245006.453 0 38.1
439260 26 20785139.164 109226695.004 0 45.1
439260 29 23224419.32 122045204.328 0 38.4
