111000 16 21277795.492 111815574.135 21277814.176 43.6
111000 18 25357178.945 NaN NaN 29.8
111000 21 24301246.516 127703871.751 NaN 31.4
111030 28 23997697.477 126108460.989 23997726.207 35.4
111030 8 20728716.102 108930212.565 20728740.074 44.6
111030 4 21028721.906 110506783.952 21028745.617 44.6
111030 9 22588005.109 118700629.256 22588033.148 38.7
111030 27 19867143.539 104402521.381 19867165.281 48.1
111030 26 22728526.289 119439216.018 22728550.367 38.6
111030 31 22034771.188 115793344.813 22034793.656 44.1
111030 16 21285620.641 111856695.449 21285639.266 43.2
111030 18 25363121.469 NaN NaN 27.9
111030 21 24281443.844 127599810.959 NaN 32.1
111060 28 24012075.75 126184020.044 24012104.508 37.2
111060 8 20716720.297 108867174.712 20716744.352 44.8
111060 4 21026771.789 110496536.424 21026795.715 44.5
111060 9 22578038.938 118648256.796 22578067.305 38.4
111060 27 19867473.93 104404257.907 19867495.648 48.4
111060 26 22738871.359 119493578.917 22738895.598 38.7
111060 31 22044114.352 115842442.986 22044137.133 44.1
111060 16 21293463.055 111897909.573 21293481.98 43.4
111060 21 24261615.766 127495613.808 NaN 32
111090 28 24026503.164 126259834.486 24026531.598 35.3
111090 8 20704817.633 108804624.598 20704841.316 44.6
111090 4 21024933.961 110486877.652 21024957.602 44.3
111090 9 22568167.977 118596385.672 22568197.125 38.6
111090 27 19867919.703 104406599.553 19867941.203 45.8
111090 26 22749215.172 119547935.864 22749239.387 38.9
111090 31 22053516.266 115891850.801 22053539.078 43.8
111090 16 21301323.273 111939215.688 21301342.184 43.4
111090 21 24241762.531 127391283.479 NaN 31.8
111120 28 24040978.148 126335903.206 24041006.949 36.8
111120 8 20693007.523 108742562.907 20693031.387 45.2
111120 4 21023207.992 110477807.075 21023231.609 44.3
111120 9 22558393.07 118545016.752 22558421.797 39.2
111120 27 19868479.945 104409544.912 19868501.691 47.3
111120 26 22759557.484 119602286.261 22759582.031 38.9
111120 31 22062977.078 115941567.916 22063000.125 43.9
111120 16 21309200.75 111980611.394 21309219.48 43.4
111120 21 24221884.352 127286822.371 NaN 32.1
111150 28 24055502.602 126412225.41 24055530.414 35.9
111150 8 20681290.719 108680990.987 20681314.406 44.7
111150 4 21021593.766 110469324.601 21021617.414 43.9
111150 9 22548713.898 118494151.461 22548742.316 39.1
111150 27 19869155.086 104413093.05 19869176.941 46.1
111150 26 22769899.102 119656630.015 22769923.105 38.3
111150 31 22072497.188 115991594.457 22072519.918 43.8
111150 16 21317095.023 112022095.779 21317113.629 43.9
111150 21 24201981.172 127182232.929 NaN 32.4
111180 28 24070073.766 126488800.303 24070101.887 36.1
111180 8 20669667.445 108619909.978 20669691.105 45.7
111180 4 21020091.633 110461430.149 21020115.27 43.9
111180 9 22539130.469 118443791.108 22539159.344 39.5
111180 27 19869944.844 104417242.918 19869966.473 47
111180 26 22780239.086 119710966.771 22780263.254 37.7
111180 31 22082075.57 116041930.247 22082098.445 43.7
111180 16 21325005.906 112063667.735 21325024.445 43.4
111180 21 24182055.664 127077517.872 NaN 30.7
111210 28 24084693.141 126565627.264 24084721.52 37.3
111210 8 20658137.656 108559321.293 20658161.59 45.2
111210 4 21018701.016 110454123.739 21018724.875 44.1
111210 9 22529643.742 118393937.192 22529672.594 39.5
111210 27 19870848.805 104421993.743 19870870.539 47.1
111210 26 22790578.008 119765296.684 22790602.391 38.6
111210 31 22091713.234 116092575.75 22091735.941 44.1
111210 16 21332933.305 112105325.849 21332951.621 43.9
111210 21 24162104.398 126972679.651 NaN 32.7
111240 28 24099360.438 126642705.677 24099388.75 37.7
111240 8 20646701.82 108499226.287 20646725.68 45.9
111240 4 21017422.57 110447405.39 21017446.383 43.6
111240 9 22520253.539 118344591.231 22520282.27 39.7
111240 27 19871867.016 104427344.637 19871888.738 47.6
111240 26 22800915.258 119819619.729 22800939.512 37.5
111240 31 22101409.734 116143530.898 22101432.48 43.9
111240 16 21340876.727 112147069.437 21340895.109 43.3
111240 21 24142131.508 126867721.273 NaN 30.7
111270 28 24114076.281 126720035.274 24114103.922 36
111270 8 20635360.453 108439626.56 20635384.172 45.5
111270 4 21016256.375 110441275.332 21016279.957 44.1
111270 9 22510960.469 118295755.025 22510988.844 39.2
111270 27 19872999.453 104433295.013 19873021.074 47.7
111270 26 22811251.344 119873936.281 22811276.105 39.3
111270 31 22111165.023 116194796.232 22111188.113 44.4
111270 16 21348836.203 112188897.674 21348854.66 42.9
111270 18 25413690.32 133549894.873 NaN 31.7
111270 21 24122135.625 126762646.112 NaN 32.2
111300 28 24128838.844 126797615.467 24128866.922 36.7
111300 8 20624113.414 108380523.524 20624137.234 45.5
111300 4 21015201.539 110435733.622 21015225.48 43.8
111300 9 22501764.289 118247430.044 22501793.578 39.2
111300 27 19874245.625 104439844.041 19874267.324 47.6
111300 26 22821586.414 119928246.455 22821611.012 38.8
111300 31 22120979.656 116246371.921 22121002.578 44.3
111300 16 21356811.898 112230809.696 21356830.207 42.2
111300 18 25420389.234 133585094.978 NaN 30.3
111300 21 24102119.367 126657456.968 NaN 32.7
111330 28 24143649.453 126875444.23 24143677.426 35.9
111330 8 20612960.813 108321917.093 20612984.672 44.9
111330 4 21014258.891 110430778.86 21014282.602 43.5
111330 9 22492665.375 118199616.352 22492694.832 40.4
111330 27 19875605.344 104446989.414 19875626.965 47.8
111330 26 22831919.883 119982548.868 22831944.574 37.6
111330 31 22130852.867 116298256.852 22130876.195 43.9
111330 16 21364802.953 112272803.08 21364821.227 43.3
111330 18 25427170.359 133620733.016 NaN 30.2
111330 21 24082080.844 126552155.14 NaN 34.2
111360 28 24158506.898 126953521.307 24158534.906 34.6
111360 8 20601903.258 108263808.96 20601927.09 44.6
111360 4 21013428.031 110426411.285 21013451.5 43.1
111360 9 22483665.211 118152315.782 22483693.695 38.8
111360 27 19877078.344 104454730.576 19877100.102 47.7
111360 26 22842251.961 120036844.025 22842276.563 39.2
111360 31 22140785.734 116350451.504 22140808.391 43.6
111360 16 21372809.047 112314877.173 21372827.637 43.3
111360 18 25434035.398 133656809.105 NaN 31.3
111360 21 24062021.75 126446743.883 NaN 32.9
111390 28 24173411.352 127031846.537 24173439.785 35.2
111390 8 20590940.719 108206200.807 20590964.438 44.9
111390 4 21012708.398 110422631.291 21012732.246 44.6
111390 9 22474761.813 118105530.223 22474790.422 39
111390 27 19878664.711 104463067.023 19878686.414 48.2
111390 26 22852582.336 120091132.453 22852607.594 38.9
111390 31 22150776.695 116402956.337 22150799.945 43.5
111390 16 21380831.203 112357031.366 21380849.207 42
111390 18 25440983.836 133693323.267 NaN 30
111390 21 24041941.758 126341226.779 NaN 34.3
111420 28 24188363.063 127110419.392 24188391.488 35.7
111420 8 20580073.563 108149094.179 20580097.535 45.3
111420 4 21012101.078 110419438.943 21012124.902 43.3
111420 9 22465957.281 118059261.28 22465986.109 39.7
111420 27 19880364.18 104471998.001 19880385.949 47.9
111420 26 22862912.516 120145414.476 22862936.703 38.2
111420 31 22160827.477 116455771.783 22160850.281 43.6
111420 16 21388867.633 112399264.726 21388885.938 42.2
111420 18 25448014.922 133730275.406 NaN 30.6
111420 21 24021843.547 126235606.979 NaN 32.5
111450 28 24203362.047 127189238.617 24203390.133 35.7
111450 7 25726479.234 135193546.091 NaN 30.5
111450 8 20569302.031 108092489.611 20569325.738 45.5
111450 4 21011605.266 110416833.447 21011628.891 43.4
111450 9 22457251.234 118013509.635 22457280.152 39.7
111450 27 19882176.563 104481521.822 19882198.211 47.2
111450 26 22873240.898 120199689.56 22873265.203 38.9
111450 31 22170936.773 116508897.509 22170959.891 43.8
111450 16 21396919.203 112441576.228 21396937.551 42.5
111450 18 25455129.773 133767664.332 NaN 28.4
111450 21 24001726.086 126129887.059 NaN 32.3
111480 28 24218407.242 127268301.925 24218435.371 36.5
111480 7 25709782.859 135105805.47 NaN 30.9
111480 8 20558625.961 108036386.746 20558649.68 46
111480 4 21011220.805 110414812.984 21011244.547 43.5
111480 9 22448643.523 117968275.095 22448672.148 39.2
111480 27 19884101.094 104491635.867 19884122.793 48.2
111480 26 22883567.125 120253956.198 22883591.871 38.8
111480 31 22181105.086 116562331.89 22181128.242 43.7
111480 16 21404985.297 112483962.898 21405003.359 41.7
111480 18 25462327.031 133805488.035 NaN 29.2
111480 21 23981588.063 126024067.808 NaN 31
111510 28 24233499.117 127347609.464 NaN 36
111510 7 25693058.164 NaN NaN 32
111510 8 20548045.578 107980787.6 20548069.402 45.9
111510 4 21010947.648 110413378.203 21010971.559 44.3
111510 9 22440134.133 117923559.815 22440163.184 40.1
111510 27 19886137.93 104502339.885 19886159.633 47.8
111510 26 22893892.727 120308215.375 22893917.309 39.2
111510 31 22191332.359 116616075.695 22191355.234 43.7
111510 16 21413064.969 112526424.817 21413083.516 42.8
111510 18 25469607.188 133843746.744 NaN 30.8
111510 21 23961433.961 125918153.234 NaN 31
111540 28 24248637.281 127427161.176 NaN 35.3
111540 7 25676305.109 134929878.492 25676325.957 31.3
111540 8 20537561.953 107925693.958 20537585.383 45.9
111540 4 21010786.297 110412529.487 21010810.191 43.5
111540 9 22431724.57 117879365.713 22431753.563 39.3
111540 27 19888287.133 104513633.412 19888308.668 48.3
111540 26 22904216.492 120362467.856 22904241.039 38.6
111540 31 22201618.102 116670130.028 22201641.691 44.2
111540 16 21421159.336 112568961.615 21421177.898 42.1
111540 18 25476969.984 133882440.844 NaN 29.9
111540 21 23941261.336 125812146.905 NaN 29.9
111570 28 24263821.672 127506956.366 NaN 35.7
111570 7 25659524.281 134841695.099 25659545.344 32
111570 8 20527174.273 107871107.011 20527197.676 46.2
111570 4 21010736.07 110412266.591 21010760.043 43.9
111570 9 22423414.438 117835694.087 22423442.898 39.8
111570 27 19890548.008 104525515.374 19890569.707 48.2
111570 26 22914539.359 120416713.812 22914564.23 39
111570 31 22211964 116724494.942 22211987.039 43
111570 16 21429268.289 112611572.814 21429286.645 42.6
111570 18 25484415.828 133921569.655 NaN 28.6
111570 21 23921072.57 NaN NaN 28.1
111600 28 24279052.289 127586994.061 NaN 35.1
111600 7 25642715.859 134753366.311 25642736.938 33.1
111600 8 20516883.336 107817027.588 20516906.691 46.3
111600 4 21010797.477 110412588.928 21010821.301 43.8
111600 9 22415203.453 117792545.953 22415231.742 38.9
111600 27 19892920.742 104537984.348 19892942.398 48.6
111600 26 22924860.617 120470953.076 22924885.246 38.8
111600 31 22222368.148 116779170.051 22222391.406 43.4
111600 16 21437390.563 112654256.996 21437408.945 43.8
111600 18 25491944.109 133961132.434 NaN 28
111600 21 23900866.93 125599871.501 NaN 29.1
111630 28 24294328.289 127667273.47 NaN 35.1
111630 7 25625879.758 134664893.104 25625901.469 31.6
111630 8 20506688.93 107763456.791 20506712.602 46.2
111630 4 21010970.164 110413496.125 21010993.934 44.5
111630 9 22407092.039 117749922.502 22407121.039 40.4
111630 27 19895405.109 104551039.114 19895426.641 48.2
111630 26 22935180.711 120525185.815 22935205.477 38.6
111630 31 22232831.484 116834155.508 22232854.758 43.1
111630 16 21445526.93 112697012.803 21445545.188 43
111630 21 23880645.555 125493607.636 NaN 31
111660 28 24309650.844 127747792.921 NaN 35
111660 7 25609017.102 134576275.761 25609038.188 31.5
111660 8 20496591.703 107710394.794 20496615.145 45.9
111660 4 21011253.734 110414986.962 21011277.781 44.1
111660 9 22399081.266 117707824.038 22399110.473 40.5
111660 27 19898000.352 104564677.6 19898021.867 48.1
111660 26 22945499.438 120579411.216 22945524.145 39
111660 31 22243354.031 116889450.3 22243377.016 43.3
111660 16 21453676.297 112739838.795 21453694.285 42.9
111660 18 25507248.469 134041551.742 NaN 32.4
111660 21 23860408.172 125387262.994 NaN 31.7
111690 28 24325018.805 127828551.865 NaN 35.4
111690 7 25592126.523 134487515.957 25592147.613 32.3
111690 8 20486591.492 107657842.834 20486614.703 46.3
111690 4 21011648.414 110417061.172 21011672.297 43.6
111690 9 22391170.523 117666251.951 22391199.426 39.9
111690 27 19900706.531 104578898.721 19900727.988 48.4
111690 26 22955817.188 120633629.686 22955841.848 38.7
111690 31 22253934.977 116945054.561 22253958.121 43
111690 16 21461838.992 112782734.59 21461857.133 41.8
111690 18 25515023.75 134082411.296 NaN 28.9
111690 21 23840157.078 125280840.635 NaN 33
111720 28 24340432.016 127909549.962 NaN 35.7
111720 7 25575209.422 134398615.315 25575230.293 30.8
111720 8 20476688.359 107605802.425 20476711.852 46.5
111720 4 21012154.297 110419718.897 21012177.98 42.9
111720 9 22383359.961 117625207.849 22383389.137 39.5
111720 27 19903523.406 104593701.751 19903544.887 48.2
111720 26 22966133.805 120687841.855 22966158.125 37.9
111720 31 22264575.297 117000969.053 22264598.605 42.9
111720 16 21470014.969 112825699.506 21470033.199 42.6
111720 18 25522880.43 134123702.2 NaN 29.7
111720 21 23819891.242 125174344.383 NaN 33.3
111750 28 24355890.758 127990786.146 NaN 35.3
111750 7 25558265.672 134309574.264 25558286.305 31.6
111750 8 20466882.977 107554274.224 20466906.371 46.9
111750 4 21012770.969 110422959.23 21012794.73 43.9
111750 9 22375650.031 117584692.481 22375679.047 40.5
111750 27 19906450.539 104609084.986 19906472.145 47.9
111750 26 22976448.266 120742047.449 22976473.652 38.8
111750 31 22275274.508 117057193.197 22275297.566 43
111750 16 21478203.313 112868732.034 21478221.859 42.6
111750 18 25530820.016 NaN NaN 28.1
111750 21 23799612.008 125067777.233 NaN 34.4
111780 28 24371394.531 128072259.525 NaN 34.7
111780 7 25541295.234 134220394.223 25541315.746 32.3
111780 8 20457174.961 107503259.182 20457198.574 46.8
111780 4 21013498.344 110426781.745 21013522.164 43.5
111780 9 22368041.211 117544706.987 22368070.09 39.9
111780 27 19909488.148 104625047.169 19909509.672 47.6
111780 26 22986762.492 120796246.719 22986787.348 37.6
111780 31 22286032.727 117113727.104 22286055.672 42.8
111780 16 21486405.211 112911831.666 21486423.422 41.4
111780 21 23779320.039 124961141.153 NaN 33.8
111810 28 24386942.992 128153968.729 NaN 36.2
111810 7 25524298.523 134131075.602 25524318.898 32.6
111810 8 20447564.586 107452757.737 20447588.367 46.7
111810 4 21014336.633 110431185.364 21014360.188 43.5
111810 9 22360532.906 117505251.908 22360562.188 39.2
111810 27 19912635.219 104641586.399 19912656.879 48.3
111810 26 22997075.266 120850439.295 22997099.695 38.1
111810 31 22296849.242 117170570.212 22296872.902 43.1
111810 16 21494619.164 112954996.862 21494637.379 42.7
111810 21 23759014.984 124854439.165 NaN 34.2
111840 28 24402536.18 128235912.88 NaN 36.3
111840 7 25507276.094 134041619.792 25507296.113 32.7
111840 8 20438052.672 107402770.678 20438076.188 45.9
111840 4 21015284.734 110436169.402 21015308.512 44.5
111840 9 22353126.398 117466328.212 22353155.348 39.9
111840 27 19915892.172 104658701.23 19915913.641 48.3
111840 26 23007386.469 120904625.244 23007411.281 37.9
111840 31 22307725.156 117227721.946 22307748.582 42.4
111840 16 21502845.492 112998226.97 21502863.52 42.5
111840 21 23738698.328 124747674.647 NaN 34.8
111870 28 24418174.375 128318091.224 NaN 33.9
111870 7 25490227.344 NaN 25490247.535 33.9
111870 8 20428638.523 107353299.061 20428662.113 46.7
111870 4 21016343.68 110441733.435 21016367.234 44
111870 9 22345820.68 117427937.008 22345849.875 39.5
111870 27 19919258.164 104676390.375 19919279.727 47.3
111870 26 23017696.43 120958804.829 23017720.93 37.9
111870 31 22318659.633 117285183.011 22318682.961 42.7
111870 16 21511083.977 113041520.942 21511101.996 42.7
111870 21 23718370.227 124640850 23718393.652 33.5
111900 28 24433856.141 128400502.478 NaN 34.7
111900 7 25473153.305 133862301.108 25473173.156 33.5
111900 8 20419322.586 107304343.299 20419346.07 46
111900 4 21017512.508 110447876.4 21017536.254 44
111900 9 22338616.961 117390078.805 22338645.434 40
111900 27 19922733.477 104694651.929 19922754.758 48.6
111900 26 23028005.023 121012977.859 23028029.492 38.7
111900 31 22329653.031 117342952.506 22329676.238 42.8
111900 16 21519334.594 113084877.791 21519352.484 42.5
111900 21 23698030.938 124533968.54 23698054.809 33.7
111930 28 24449582.883 128483146.037 NaN 35.5
111930 7 25456053.539 133772440.491 25456073.652 33.7
111930 8 20410104.898 107255904.556 20410128.508 47
111930 4 21018791.563 110454597.977 21018815.387 43.2
111930 9 22331514.242 117352754.941 22331543.156 39.8
111930 27 19926317.008 104713484.757 19926338.41 48
111930 26 23038313.078 121067144.777 23038337.555 37.8
111930 31 22340704.625 117401030.428 22340728.457 42.2
111930 16 21527596.703 113128296.637 21527614.574 42.1
111930 21 23677681.602 124427033.341 NaN 33.5
111960 28 24465353.859 128566020.986 NaN 35.7
111960 7 25438929.172 NaN 25438948.84 32.9
111960 8 20400985.516 107207983.661 20401009.465 46.8
111960 4 21020180.313 110461897.465 21020204.359 44.6
111960 9 22324513.445 117315966.371 22324542.633 40.6
111960 27 19930009.227 104732887.428 19930030.668 48
111960 26 23048619.953 121121305.77 23048643.996 37.5
111960 31 22351815.75 117459416.89 22351838.93 42.2
111960 16 21535870.984 113171777.001 21535888.535 42.8
111960 21 23657323.063 124320047.639 NaN 34.3
111990 28 24481167.445 128649125.983 NaN 35
111990 7 25421778.445 133592322.422 25421798.723 31.7
111990 8 20391965.633 107160580.953 20391988.996 46.4
111990 4 21021679.523 110469773.756 21021703.137 44
111990 9 22317615.125 117279713.507 22317644.152 40.4
111990 27 19933809.625 104752857.975 19933830.898 47.6
111990 26 23058924.648 121175460.638 23058949.617 38.2
111990 31 22362984.914 117518111.46 22363008.066 42
111990 16 21544155.891 113215317.215 21544173.809 43
111990 21 23636955.117 124213014.119 NaN 34.3
112020 28 24497025.367 128732460.018 NaN 33.3
112020 7 25404603.266 133502066.923 25404624.094 32.2
112020 8 20383044.086 107113697.081 20383067.203 47
112020 4 21023287.781 110478225.93 21023311.609 44.5
112020 9 22310818.492 117243997.176 22310847.531 40
112020 27 19937717.367 104773394.757 19937738.895 47.6
112020 26 23069228.891 121229609.404 23069254.043 37.6
112020 31 22374212.773 117577113.842 22374235.723 42
112020 16 21552452.32 113258916.602 21552470.539 43.1
112020 21 23616578.977 124105935.537 NaN 33.4
112050 28 24512927 128816022.629 NaN 33.2
112050 7 25387403.68 NaN 25387424.785 32.6
112050 8 20374220.797 107067333.273 20374244.453 46.4
112050 4 21025005.539 110487253.735 21025029.492 43.7
112050 9 22304124.125 117208818.728 22304153.766 39.6
112050 27 19941733.125 104794496.699 19941754.34 48.1
112050 26 23079532.125 121283752.786 23079557.133 37.2
112050 31 22385499.367 117636424.268 22385522.398 41.3
112050 16 21560760.68 113302574.864 21560778.293 42.8
112050 18 25614678.883 134606127.321 NaN 30.5
112050 21 23596195.367 123998815.886 NaN 34.6
112080 28 24528871.75 128899813.165 NaN 34.4
112080 7 25370180.078 133321171.149 25370201.184 32
112080 8 20365497.164 107021490.58 20365520.758 47
112080 4 21026833.461 110496856.687 21026856.691 42.7
112080 9 22297532.523 117174179.289 22297562.02 39.9
112080 27 19945855.758 104816162.544 19945877.223 47.6
112080 26 23089834.664 121337891.342 23089859.234 38
112080 31 22396844.195 117696042.757 22396867.512 43.2
112080 16 21569079.531 113346291.438 21569097.27 43
112080 18 25623508.977 134652526.383 NaN 30.6
112080 21 23575804.07 123891658.049 NaN 34.3
112110 28 24544859.539 128983829.82 NaN 33.9
112110 7 25352933.07 133230532.921 25352953.719 32.6
112110 8 20356872.617 106976168.789 20356896.207 46.9
112110 4 21028769.648 110507033.086 21028793.316 43.7
112110 9 22291043.555 117140078.774 22291072.809 39.3
112110 27 19950085.406 104838389.807 19950106.91 47.6
112110 26 23100135.719 121392024.35 23100160.863 36.8
112110 31 22408247.836 117755968.058 22408271.316 42.8
112110 16 21577409.156 113390064.89 21577426.996 42.4
112110 18 25632417.281 134699345.06 NaN 31.5
112110 21 23555405.664 123784464.64 NaN 34.4
112140 28 24560889.688 129068337.339 NaN 34.6
112140 7 25335661.156 133139768.848 25335682.434 32.3
112140 8 20348347.352 106931368.372 20348370.949 47
112140 4 21030815.016 110517781.881 21030838.922 43.5
112140 9 22284656.859 117106517.811 22284686.25 39.8
112140 27 19954421.742 104861176.666 19954443.129 47.2
112140 26 23110435.969 121446151.776 23110460.75 37.1
112140 31 22419709.523 117816200.262 22419732.836 42.6
112140 16 21585749.453 113433893.884 21585767.41 41.4
112140 18 25641406.508 134746582.196 NaN 28.9
112140 21 23535001.102 123677238.748 NaN 35.3
112170 28 24576962.469 129152802.793 NaN 36.2
112170 7 25318366.391 133048880.371 25318387.207 32
112170 8 20339921.398 106887089.996 20339945.039 46.5
112170 4 21032969.305 110529102.168 21032993.027 43.8
112170 9 22278373.688 117073497.117 22278402.797 39.5
112170 27 19958863.914 104884521.504 19958885.492 47.2
112170 26 23120734.547 121500273.922 23120759.887 38.3
112170 31 22431229.789 117876738.919 22431253.16 42.9
112170 16 21594100.461 113477777.973 21594118.266 42.1
112170 18 25650474.156 134794236.96 NaN 29.4
112170 21 23514591.031 123569983.387 NaN 35.3
112200 28 24593078.711 129237491.224 NaN 35.7
112200 7 25301047.297 132957868.637 25301068.602 31.2
112200 8 20331594.914 106843334.303 20331618.395 46.2
112200 4 21035231.977 110540993.147 21035255.691 44
112200 9 22272193.055 117041017.58 22272222.074 39.8
112200 27 19963412.367 104908422.717 19963433.59 47.7
112200 26 23131033.156 121554390.998 23131058.262 38.4
112200 31 22442808.18 117937584.051 22442831.805 42.2
112200 16 21602461.508 113521716.151 21602479.305 42.5
112200 18 25659621.766 134842308.35 NaN 31.9
112200 21 23494174.836 123462701.817 NaN 35.4
112230 28 24609236.516 129322401.836 NaN 32.8
112230 7 25283705.086 132866735.185 25283726.727 32.1
112230 8 20323368.078 106800102.03 20323391.547 46.9
112230 4 21037603.164 110553453.964 21037627.066 44.1
112230 9 22266115.75 117009079.937 22266144.574 38.9
112230 27 19968066.047 104932878.657 19968087.352 48
112230 26 23141330.422 121608503.525 23141356.098 37
112230 31 22454445.141 117998735.231 22454468.594 41.9
112230 16 21610832.43 113565708.08 21610850.605 42.3
112230 18 25668848.063 134890795.585 NaN 31.8
112230 21 23473756.148 123355397.474 NaN 35.1
112260 28 24625435.758 129407533.423 NaN 31.8
112260 7 25266340.555 132775481.129 25266362.035 32.2
112260 8 20315240.789 106757393.585 20315264.336 47
112260 4 21040082.328 110566483.525 21040106.48 44.3
112260 9 22260141.172 116977684.687 22260170.367 38.4
112260 27 19972824.992 104957887.541 19972846.266 47.3
112260 26 23151626.711 121662611.396 23151652.285 37.5
112260 31 22466140.023 118060192.187 22466163.676 42.5
112260 16 21619213.93 113609752.489 21619231.844 42.5
112260 18 25678154.047 134939697.526 NaN 32.6
112260 21 23453333.047 123248073.109 NaN 35.9
112290 28 24641677.773 129492884.796 NaN 34.2
112290 7 25248952.914 132684107.767 25248974.516 31.2
112290 8 20307213.539 106715209.381 20307236.895 47
112290 4 21042669.984 110580080.682 21042693.984 44.4
112290 9 22254270.266 116946832.431 22254299.336 38.5
112290 27 19977689.008 104983447.5 19977710.219 47.6
112290 26 23161922.508 121716714.867 23161947.555 37.3
112290 31 22477893.242 118121954.309 22477916.34 42.4
112290 16 21627605.164 113653848.734 21627622.977 42.6
112290 18 25687537.961 134989012.934 NaN 30.7
112290 21 23432906.719 123140731.643 NaN 35.4
112320 28 24657961.852 129578454.684 NaN 34.7
112320 7 25231542.398 NaN 25231564.527 31.5
112320 8 20299286.133 106673549.817 20299309.16 46.8
112320 4 21045365.039 110594244.3 21045389.047 44.3
112320 9 22248502.539 116916523.641 22248531.645 39.6
112320 27 19982657.336 105009556.583 19982678.559 47.2
112320 26 23172217.422 121770813.954 23172242.582 37.5
112320 31 22489704.32 118184021.418 22489727.754 41.1
112320 16 21636006.336 113697996.004 21636023.992 42.6
112320 18 25697001.172 135038740.787 NaN 31.3
112320 21 23412477.32 123033376.417 NaN 35.4
112350 28 24674286.414 129664242.37 NaN 33
112350 7 25214110.203 132501007.96 25214132.168 32.5
112350 8 20291458.156 106632415.548 20291481.504 47.6
112350 4 21048168.445 110608973.505 21048191.953 43.7
112350 9 22242838.641 116886759.085 22242867.496 39.8
112350 27 19987729.875 105036213.193 19987751.113 46.9
112350 26 23182511.75 121824909.095 23182536.613 37.2
112350 31 22501573.258 118246393.474 22501596.566 41.2
112350 16 21644416.516 113742193.869 21644434.484 42.3
112350 18 25706542.594 135088880.065 NaN 32.3
112350 21 23392046.461 122926010.696 NaN 34.1
112380 28 24690652.367 129750246.412 NaN 31.4
112380 7 25196655.578 132409284.168 25196678.004 32.9
112380 8 20283730.633 106591806.696 20283753.793 47.4
112380 4 21051078.477 110624266.832 21051102.109 44.5
112380 9 22237278.359 116857538.958 22237307.465 39.9
112380 27 19992906.156 105063415.184 19992927.379 46.6
112380 26 23192804.797 121879000.224 23192829.84 35.9
112380 31 22513500.211 118309069.674 22513523.992 41.2
112380 16 21652836.695 113786441.112 21652854.57 43.1
112380 18 25716160.992 135139429.256 NaN 29.6
112380 21 23371613.961 122818637.227 NaN 33.8
112410 28 24707058.992 129836465.817 NaN 29.8
112410 7 25179179.57 132317446.191 25179201.703 33.3
112410 8 20276103.023 106551723.825 20276126.191 47.3
112410 4 21054095.961 110640123.304 21054119.559 43.4
112410 9 22231821.773 116828863.91 22231850.91 39.9
112410 27 19998185.75 105091160.845 19998207.012 46.6
112410 26 23203097.797 121933087.724 23203122.227 37.3
112410 31 22525485 118372049.661 22525508.871 41.8
112410 16 21661266.031 113830737.124 21661283.703 42.3
112410 18 25725857.922 135190387.549 NaN 29.4
112410 21 23351180.82 122711259.584 NaN 33.3
112440 28 24723506.578 129922899.557 NaN 30.1
112440 7 25161681.781 132225495.345 25161704.203 33.4
112440 8 20268575.586 106512167.42 20268598.762 47.1
112440 4 21057219.898 110656541.876 21057243.859 43.9
112440 9 22226468.547 116800734.58 22226497.918 39.4
112440 27 20003568.57 105119448.392 20003589.809 47
112440 26 23213389.273 121987171.957 23213414.18 36.8
112440 31 22537527.461 118435333.497 22537551.426 41
112440 16 21669704.32 113875081.512 21669722.117 43
112440 18 25735632.617 135241753.932 NaN 28.9
112440 21 23330747.234 122603881.096 NaN 33.9
112470 28 24739995.688 130009546.57 NaN 28
112470 7 25144163.641 132133433.109 25144185.156 34.6
112470 8 20261148.5 106473137.975 20261171.668 47.3
112470 4 21060451.102 110673521.456 21060474.926 44.3
112470 9 22221219.844 116773151.517 22221248.918 39.8
112470 27 20009054.375 105148275.996 20009075.582 46.8
112470 26 23223680.414 122041253.222 23223705.816 37.3
112470 31 22549627.984 118498920.589 22549651.375 41.3
112470 16 21678151.68 113919473.542 21678169.496 42.4
112470 21 23310314.367 122496505.007 NaN 34.5
112500 7 25126623.117 132041260.567 25126645.242 32.6
112500 8 20253821.453 106434635.489 20253844.664 47.2
112500 4 21063788.773 110691060.481 21063812.574 43.6
112500 9 22216074.695 116746114.837 22216104.039 39
112500 27 20014642.406 105177641.474 20014663.582 46.5
112500 26 23233971.852 122095331.453 23233996.844 37.1
112500 31 22561785.813 118562810.445 22561809.605 41.7
112500 16 21686608.188 113963911.867 21686626.012 41.3
112500 21 23289882.313 122389133.953 NaN 34.7
112530 7 25109062.141 131948979.118 25109085.098 32.4
112530 8 20246595.008 106396660.306 20246618.148 46.9
112530 4 21067232.789 110709157.741 21067256.477 43.4
112530 9 22211034.039 116719624.963 22211063.195 39.2
112530 27 20020332.594 105207542.859 20020353.492 46.7
112530 26 23244261.961 122149406.929 23244287.262 37.6
112530 2 24843078.383 130551259.624 NaN 31.6
112530 31 22574001.055 118627002.276 22574024.941 41.1
112530 16 21695073.109 114008395.939 21695090.957 42.4
112530 21 23269451.133 122281771.689 NaN 34.7
112560 7 25091482.023 131856590.027 25091504.484 32.8
112560 8 20239468.836 106359212.829 20239492.047 47
112560 4 21070782.313 110727812.078 21070806.117 43.3
