529969 29 23276963.522 122321269.591 0 44.6
529969 16 21486878.22 112914302.836 0 49.39
529969 26 20266914.888 106503354.046 0 46.328
529969 28 21689593.86 113979575.584 0 47.63
529970 31 21372031.227 112310775.293 0 44.299
529970 32 21032947.176 110528873.855 0 52.733
529970 10 24336296.835 127888113.182 0 41.027
529970 29 23277134.244 122322166.756 0 45.301
529970 16 21486432.747 112911961.841 0 49.472
529970 26 20266877.07 106503155.325 0 46.138
529970 28 21689652.17 113979881.985 0 47.895
529971 31 21371952.768 112310362.971 0 44.233
529971 32 21033216.97 110530291.626 0 52.488
529971 10 24336940.762 127891496.945 0 40.783
529971 29 23277305.098 122323064.554 0 45.137
529971 16 21485987.368 112909621.367 0 49.044
529971 26 20266839.358 106502957.138 0 46.17
529971 28 21689710.509 113980188.488 0 48.042
529972 31 21371874.36 112309950.942 0 43.95
529972 32 21033486.907 110531710.147 0 52.276
529972 10 24337584.694 127894880.773 0 41
529972 29 23277476.106 122323963.119 0 45.269
529972 16 21485542.12 112907281.583 0 49.026
529972 26 20266801.787 106502759.669 0 46.276
529972 28 21689768.903 113980495.273 0 47.948
529973 31 21371795.98 112309539.081 0 44.383
529973 32 21033756.969 110533129.273 0 52.315
529973 10 24338228.624 127898264.592 0 40.855
529973 29 23277647.236 122324862.333 0 45.003
529973 16 21485096.976 112904942.323 0 48.918
529973 26 20266764.322 106502562.756 0 46.024
529973 28 21689827.318 113980802.203 0 48.146
529974 31 21371717.653 112309127.475 0 44.098
529974 32 21034027.165 110534549.095 0 52.221
529974 10 24338872.582 127901648.507 0 41.14
529974 29 23277818.481 122325762.289 0 44.904
529974 16 21484651.948 112902603.704 0 48.619
529974 26 20266726.965 106502366.49 0 46.058
529974 28 21689885.771 113981109.35 0 48.291
529975 31 21371639.325 112308715.847 0 44.29
529975 32 21034297.443 110535969.364 0 52.02
529975 10 24339516.481 127905032.162 0 40.294
529975 29 23277989.83 122326662.733 0 44.711
529975 16 21484206.987 112900265.481 0 48.06
529975 26 20266689.697 106502170.634 0 46.116
529975 28 21689944.213 113981416.467 0 48.047
529976 31 21371560.999 112308304.195 0 44.342
529976 32 21034567.797 110537390.041 0 52.059
529976 10 24340160.32 127908415.602 0 40.776
529976 29 23278161.254 122327563.585 0 44.561
529976 16 21483762.091 112897927.612 0 47.78
529976 26 20266652.501 106501975.163 0 46.166
529976 28 21690002.641 113981723.535 0 48.242
529977 31 21371482.656 112307892.441 0 43.863
529977 32 21034838.22 110538811.091 0 51.9
529977 10 24340804.13 127911798.749 0 40.802
529977 29 23278332.756 122328464.889 0 44.261
529977 16 21483317.252 112895590.041 0 47.642
529977 26 20266615.359 106501779.99 0 45.947
529977 28 21690061.051 113982030.499 0 48.255
529978 31 21371404.299 112307480.621 0 44.392
529978 32 21035108.706 110540232.488 0 51.931
529978 10 24341447.889 127915181.66 0 41.282
529978 29 23278504.324 122329366.545 0 43.873
529978 16 21482872.47 112893252.747 0 47.657
529978 26 20266578.278 106501585.139 0 45.892
529978 28 21690119.443 113982337.351 0 48.476
529979 31 21371325.892 112307068.562 0 44.273
529979 32 21035379.24 110541654.119 0 51.669
529979 10 24342091.549 127918564.101 0 40.584
529979 29 23278675.96 122330268.492 0 44.421
529979 16 21482427.725 112890915.648 0 47.436
529979 26 20266541.238 106501390.506 0 45.933
529979 28 21690177.788 113982643.965 0 48.032
529980 31 21371247.49 112306656.612 0 43.796
529980 32 21035649.878 110543076.283 0 51.301
529980 10 24342735.204 127921946.468 0 40.393
529980 29 23278847.706 122331171.009 0 43.686
529980 16 21481983.064 112888579.003 0 46.703
529980 26 20266504.295 106501196.356 0 45.466
529980 28 21690236.146 113982950.629 0 47.603
529981 31 21371169.102 112306244.658 0 43.788
529981 32 21035920.606 110544498.928 0 51.103
529981 10 24343378.819 127925328.64 0 40.79
529981 29 23279019.546 122332074.003 0 43.865
529981 16 21481538.495 112886242.789 0 46.002
529981 26 20266467.416 106501002.587 0 45.408
529981 28 21690294.509 113983257.307 0 47.589
529982 31 21371090.752 112305832.922 0 43.674
529982 32 21036191.453 110545922.225 0 51.136
529982 10 24344022.419 127928710.836 0 40.378
529982 29 23279191.519 122332977.719 0 43.986
529982 16 21481094.027 112883907.164 0 45.997
529982 26 20266430.664 106500809.511 0 45.467
529982 28 21690352.911 113983564.18 0 47.589
529983 31 21371012.436 112305421.366 0 43.829
529983 32 21036462.42 110547346.153 0 51.069
529983 10 24344666 127932093.006 0 40.392
529983 29 23279363.614 122333882.096 0 43.58
529983 16 21480649.671 112881572.128 0 46.124
529983 26 20266394.015 106500616.978 0 45.79
529983 28 21690411.34 113983871.198 0 47.742
529984 31 21370934.124 112305009.776 0 43.785
529984 32 21036733.46 110548770.477 0 51.115
529984 10 24345309.576 127935474.968 0 39.884
529984 29 23279535.797 122334786.934 0 43.724
529984 16 21480205.379 112879237.423 0 46.242
529984 26 20266357.439 106500424.822 0 45.802
529984 28 21690469.754 113984178.161 0 47.613
529985 31 21370855.802 112304598.137 0 43.856
529985 32 21037004.589 110550195.242 0 51.05
529985 10 24345953.111 127938856.713 0 39.101
529985 29 23279708.065 122335692.199 0 43.903
529985 16 21479761.152 112876903.078 0 46.16
529985 26 20266320.932 106500233.056 0 45.627
529985 28 21690528.168 113984485.087 0 47.946
529986 31 21370777.464 112304186.423 0 44.053
529986 32 21037275.784 110551620.37 0 50.842
529986 10 24346596.59 127942238.163 0 39.709
529986 29 23279880.436 122336597.875 0 43.7
529986 16 21479316.987 112874569.044 0 46.122
529986 26 20266284.497 106500041.602 0 45.619
529986 28 21690586.561 113984791.902 0 47.736
529987 31 21370699.141 112303774.761 0 43.797
529987 32 21037547.077 110553045.993 0 50.909
529987 10 24347240.033 127945619.472 0 39.633
529987 29 23280052.897 122337504.075 0 44.007
529987 16 21478872.907 112872235.431 0 46.072
529987 26 20266248.156 106499850.604 0 45.73
529987 28 21690644.958 113985098.736 0 47.627
529988 31 21370620.871 112303363.369 0 43.823
529988 32 21037818.51 110554472.357 0 50.835
529988 10 24347883.484 127949000.886 0 39.756
529988 29 23280225.503 122338411.085 0 44.059
529988 16 21478428.958 112869902.513 0 45.967
529988 26 20266211.953 106499660.323 0 46.087
529988 28 21690703.407 113985405.847 0 47.888
529989 31 21370542.559 112302951.734 0 43.78
529989 32 21038089.972 110555898.891 0 50.727
529989 10 24348526.858 127952381.825 0 38.81
529989 29 23280398.142 122339318.307 0 43.948
529989 16 21477985.031 112867569.713 0 45.441
529989 26 20266175.769 106499470.171 0 45.782
529989 28 21690761.801 113985712.677 0 47.628
529990 31 21370464.285 112302540.304 0 44.383
529990 32 21038361.579 110557326.123 0 51.393
529990 10 24349170.239 127955762.761 0 38.485
529990 29 23280570.91 122340226.209 0 44.497
529990 16 21477541.213 112865237.518 0 46.006
529990 26 20266139.7 106499280.641 0 46.186
529990 28 21690820.236 113986019.712 0 48.037
529991 31 21370386.04 112302129.11 0 44.564
529991 32 21038633.306 110558754 0 51.309
529991 10 24349813.65 127959143.728 0 38.847
529991 29 23280743.804 122341134.827 0 44.745
529991 16 21477097.51 112862905.952 0 45.857
529991 26 20266103.761 106499091.76 0 46.153
529991 28 21690878.716 113986326.933 0 48.451
529992 31 21370307.809 112301718.049 0 43.649
529992 32 21038905.151 110560182.478 0 50.938
529992 10 24350457.025 127962524.678 0 38.228
529992 29 23280916.832 122342044.054 0 44.634
529992 16 21476653.91 112860574.888 0 45.552
529992 26 20266067.913 106498903.409 0 46.109
529992 28 21690937.213 113986634.282 0 48.145
529993 31 21370229.573 112301306.933 0 44.3
529993 32 21039177.071 110561611.343 0 51.027
529993 10 24351100.347 127965905.355 0 38.388
529993 29 23281089.926 122342953.717 0 44.798
529993 16 21476210.382 112858244.189 0 46.139
529993 26 20266032.14 106498715.412 0 46.191
529993 28 21690995.691 113986941.554 0 48.271
529994 31 21370151.327 112300895.737 0 43.992
529994 32 21039449.062 110563040.583 0 50.956
529994 10 24351743.65 127969285.702 0 37.887
529994 29 23281263.105 122343863.79 0 44.677
529994 16 21475766.908 112855913.806 0 46.082
529994 26 20265996.443 106498527.746 0 46.118
529994 28 21691054.15 113987248.731 0 47.944
529995 31 21370073.133 112300484.846 0 44.094
529995 32 21039721.197 110564470.567 0 50.821
529995 10 24352386.988 127972666.204 0 38.571
529995 29 23281436.438 122344774.641 0 44.586
529995 16 21475323.566 112853584.111 0 45.883
529995 26 20265960.874 106498340.798 0 45.897
529995 28 21691112.664 113987556.17 0 47.84
529996 31 21369994.947 112300074.013 0 43.777
529996 32 21039993.425 110565901.074 0 50.976
529996 10 24353030.254 127976046.611 0 37.901
529996 29 23281609.874 122345686.028 0 44.862
529996 16 21474880.316 112851254.855 0 45.885
529996 26 20265925.381 106498154.301 0 45.818
529996 28 21691171.183 113987863.674 0 47.727
529997 31 21369916.775 112299663.236 0 43.621
529997 32 21040265.755 110567332.069 0 50.78
529997 10 24353673.469 127979426.813 0 39.201
529997 29 23281783.424 122346597.967 0 44.294
529997 16 21474437.149 112848926.016 0 45.896
529997 26 20265889.978 106497968.268 0 45.74
529997 28 21691229.697 113988171.189 0 47.748
529998 31 21369838.652 112299252.676 0 43.43
529998 32 21040538.206 110568763.733 0 50.517
529998 10 24354316.69 127982807.07 0 37.427
529998 29 23281957.097 122347510.626 0 44.528
529998 16 21473994.102 112846597.836 0 45.601
529998 26 20265854.7 106497782.87 0 45.637
529998 28 21691288.259 113988478.933 0 47.536
529999 31 21369760.528 112298842.145 0 43.746
529999 32 21040810.751 110570195.882 0 50.281
529999 10 24354959.886 127986187.16 0 37.819
529999 29 23282130.871 122348423.789 0 44.774
529999 16 21473551.128 112844270.032 0 45.815
529999 26 20265819.502 106497597.907 0 45.613
529999 28 21691346.824 113988786.666 0 47.571
530000 31 21369682.43 112298431.758 0 43.658
530000 32 21041083.408 110571628.619 0 50.218
530000 10 24355603.066 127989567.166 0 37.88
530000 29 23282304.764 122349337.575 0 44.709
530000 16 21473108.254 112841942.757 0 45.99
530000 26 20265784.407 106497413.47 0 45.016
530000 28 21691405.411 113989094.522 0 47.454
530001 31 21369604.349 112298021.419 0 43.813
530001 32 21041356.159 110573061.844 0 50.215
530001 10 24356246.23 127992947.056 0 37.546
530001 29 23282478.75 122350251.874 0 44.701
530001 16 21472665.458 112839615.921 0 46.103
530001 26 20265749.408 106497229.515 0 45.017
530001 28 21691463.995 113989402.418 0 47.351
530002 31 21369526.322 112297611.346 0 44.281
530002 32 21041629.052 110574495.813 0 50.698
530002 10 24356889.412 127996327.019 0 38.346
530002 29 23282652.886 122351166.971 0 45.15
530002 16 21472222.788 112837289.746 0 46.795
530002 26 20265714.553 106497046.263 0 45.544
530002 28 21691522.636 113989710.56 0 47.9
530003 31 21369448.337 112297201.57 0 43.984
530003 32 21041902.071 110575930.479 0 51.041
530003 10 24357532.596 127999707.096 0 39.631
530003 29 23282827.163 122352082.797 0 45.338
530003 16 21471780.255 112834964.236 0 47.364
530003 26 20265679.816 106496863.653 0 45.479
530003 28 21691581.322 113990018.94 0 48.132
530004 31 21369370.327 112296791.625 0 43.999
530004 32 21042175.148 110577365.465 0 50.632
530004 10 24358175.703 128003086.727 0 41
530004 29 23283001.515 122352998.959 0 45.04
530004 16 21471337.76 112832638.952 0 47.116
530004 26 20265645.104 106496681.287 0 45.25
530004 28 21691639.977 113990327.174 0 47.802
530005 31 21369292.414 112296382.187 0 43.784
530005 32 21042448.399 110578801.379 0 50.407
530005 10 24358818.881 128006466.717 0 40.692
530005 29 23283176.054 122353916.108 0 44.6
530005 16 21470895.437 112830314.551 0 46.997
530005 26 20265610.582 106496499.868 0 44.795
530005 28 21691698.724 113990635.866 0 47.411
530006 31 21369214.477 112295972.654 0 44.376
530006 32 21042721.72 110580237.664 0 50.679
530006 10 24359461.996 128009846.439 0 40.773
530006 29 23283350.669 122354833.66 0 44.173
530006 16 21470453.183 112827990.473 0 47.353
530006 26 20265576.111 106496318.749 0 45.029
530006 28 21691757.454 113990944.461 0 47.386
530007 31 21369136.543 112295563.147 0 44.629
530007 32 21042995.134 110581674.436 0 50.561
530007 10 24360105.099 128013225.965 0 41.652
530007 29 23283525.378 122355751.716 0 44.752
530007 16 21470011.005 112825666.784 0 47.561
530007 26 20265541.726 106496138.061 0 45.286
530007 28 21691816.183 113991253.059 0 47.36
530008 31 21369058.587 112295153.519 0 44.725
530008 32 21043268.605 110583111.517 0 50.814
530008 10 24360748.12 128016605.178 0 41.418
530008 29 23283700.157 122356670.148 0 44.836
530008 16 21469568.878 112823343.365 0 47.99
530008 26 20265507.395 106495957.647 0 45.644
530008 28 21691874.888 113991561.518 0 47.565
530009 31 21368980.645 112294743.953 0 44.81
530009 32 21043542.17 110584549.125 0 50.896
530009 10 24361391.129 128019984.27 0 42.226
530009 29 23283875.041 122357589.114 0 44.868
530009 16 21469126.833 112821020.401 0 48.327
530009 26 20265473.167 106495777.77 0 45.619
530009 28 21691933.602 113991870.018 0 47.696
530010 31 21368902.726 112294334.468 0 44.65
530010 32 21043815.832 110585987.246 0 50.9
530010 10 24362034.114 128023363.201 0 41.808
530010 29 23284050.012 122358508.65 0 44.441
530010 16 21468684.877 112818697.897 0 48.275
530010 26 20265439.013 106495598.299 0 45.811
530010 28 21691992.317 113992178.566 0 47.258
530011 31 21368824.815 112293925.066 0 44.693
530011 32 21044089.594 110587425.908 0 50.985
530011 10 24362677.092 128026742.093 0 41.955
530011 29 23284225.102 122359428.752 0 44.615
530011 16 21468243.006 112816375.874 0 48.452
530011 26 20265404.952 106495419.351 0 45.719
530011 28 21692051.049 113992487.198 0 47.774
530012 31 21368746.921 112293515.742 0 44.255
530012 32 21044363.453 110588865.096 0 51.167
530012 10 24363320.037 128030120.811 0 42.429
530012 29 23284400.302 122360349.399 0 44.653
530012 16 21467801.23 112814054.307 0 48.831
530012 26 20265370.981 106495240.882 0 46.051
530012 28 21692109.795 113992795.88 0 47.819
530013 31 21368668.999 112293106.252 0 44.284
530013 32 21044637.364 110590304.559 0 50.996
530013 10 24363962.926 128033499.158 0 42.467
530013 29 23284575.567 122361270.405 0 44.514
530013 16 21467359.502 112811732.981 0 48.837
530013 26 20265337.062 106495062.68 0 45.762
530013 28 21692168.505 113993104.373 0 47.625
530014 31 21368591.093 112292696.85 0 44.662
530014 32 21044911.39 110591744.581 0 51.375
530014 10 24364605.785 128036877.423 0 43.063
530014 29 23284750.929 122362191.954 0 44.632
530014 16 21466917.861 112809412.126 0 49.236
530014 26 20265303.235 106494884.95 0 46.006
530014 28 21692227.228 113993412.959 0 47.799
530015 31 21368513.214 112292287.593 0 43.765
530015 32 21045185.517 110593185.185 0 50.856
530015 10 24365248.635 128040255.622 0 42.72
530015 29 23284926.418 122363114.157 0 43.694
530015 16 21466476.324 112807091.819 0 49.092
530015 26 20265269.51 106494707.756 0 45.631
530015 28 21692285.965 113993721.655 0 47.375
530016 31 21368435.311 112291878.274 0 43.657
530016 32 21045459.717 110594626.168 0 50.781
530016 10 24365891.436 128043633.559 0 42.263
530016 29 23285101.994 122364036.756 0 44.043
530016 16 21466034.848 112804771.799 0 49.195
530016 26 20265235.866 106494530.921 0 45.62
530016 28 21692344.688 113994030.238 0 47.169
530017 31 21368357.451 112291469.157 0 43.923
530017 32 21045734.04 110596067.801 0 50.952
530017 10 24366534.238 128047011.5 0 41.912
530017 29 23285277.697 122364960.05 0 43.9
530017 16 21465593.49 112802452.39 0 49.684
530017 26 20265202.332 106494354.71 0 45.672
530017 28 21692403.45 113994339.037 0 47.415
530018 31 21368279.599 112291060.049 0 44.887
530018 32 21046008.45 110597509.893 0 51.15
530018 10 24367176.995 128050389.224 0 42.918
530018 29 23285453.478 122365883.822 0 44.084
530018 16 21465152.201 112800133.384 0 49.862
530018 26 20265168.869 106494178.899 0 45.839
530018 28 21692462.204 113994647.808 0 47.709
530019 31 21368201.809 112290651.26 0 44.538
530019 32 21046283.008 110598952.761 0 51.299
530019 10 24367819.795 128053767.103 0 43.122
530019 29 23285629.419 122366808.397 0 44.004
530019 16 21464711.047 112797815.099 0 49.653
530019 26 20265135.545 106494003.801 0 45.429
530019 28 21692521.022 113994956.896 0 47.763
530020 31 21368124.053 112290242.674 0 44.259
530020 32 21046557.702 110600396.274 0 50.79
530020 10 24368462.572 128057144.988 0 42.651
530020 29 23285805.507 122367733.692 0 43.856
530020 16 21464270.01 112795497.392 0 49.24
530020 26 20265102.346 106493829.333 0 45.322
530020 28 21692579.878 113995266.155 0 47.529
530021 31 21368046.322 112289834.21 0 44.315
530021 32 21046832.5 110601840.346 0 51.335
530021 10 24369105.348 128060522.794 0 43.535
530021 29 23285981.679 122368659.538 0 44.562
530021 16 21463829.072 112793180.179 0 49.569
530021 26 20265069.247 106493655.376 0 45.579
530021 28 21692638.74 113995575.513 0 47.229
530022 31 21367968.617 112289425.904 0 44.176
530022 32 21047107.419 110603285.042 0 51.015
530022 10 24369748.099 128063900.526 0 43.298
530022 29 23286158.004 122369586.064 0 44.308
530022 16 21463388.235 112790863.529 0 48.936
530022 26 20265036.255 106493481.972 0 45.427
530022 28 21692697.631 113995885.006 0 47.602
530023 31 21367890.955 112289017.79 0 43.85
530023 32 21047382.455 110604730.374 0 51.231
530023 10 24370390.847 128067278.267 0 43.278
530023 29 23286334.462 122370513.29 0 44.167
530023 16 21462947.511 112788547.478 0 49.628
530023 26 20265003.374 106493309.2 0 45.337
530023 28 21692756.561 113996194.678 0 47.603
530024 31 21367813.378 112288610.061 0 44.065
530024 32 21047657.647 110606176.553 0 51.443
530024 10 24371033.641 128070656.229 0 43.028
530024 29 23286511.081 122371441.37 0 44.396
530024 16 21462506.931 112786232.202 0 49.611
530024 26 20264970.646 106493137.231 0 45.463
530024 28 21692815.568 113996504.742 0 47.592
530025 31 21367735.827 112288202.492 0 43.984
530025 32 21047932.948 110607623.312 0 51.443
530025 10 24371676.415 128074034.095 0 43.798
530025 29 23286687.814 122372370.069 0 43.906
530025 16 21462066.449 112783917.442 0 50.085
530025 26 20264938.024 106492965.79 0 45.491
530025 28 21692874.59 113996814.9 0 47.597
530026 31 21367658.254 112287794.836 0 43.917
530026 32 21048208.325 110609070.442 0 51.466
530026 10 24372319.128 128077411.723 0 42.871
530026 29 23286864.623 122373299.186 0 44.437
530026 16 21461626.029 112781603.003 0 50.109
530026 26 20264905.462 106492794.678 0 45.469
530026 28 21692933.611 113997124.986 0 47.429
530027 31 21367580.716 112287387.348 0 44.251
530027 32 21048483.818 110610518.19 0 51.606
530027 10 24372961.843 128080789.273 0 42.938
530027 29 23287041.56 122374228.955 0 44.612
530027 16 21461185.715 112779289.113 0 50.13
530027 26 20264872.997 106492624.132 0 45.338
530027 28 21692992.658 113997435.194 0 47.559
530028 31 21367503.199 112286979.929 0 44.755
530028 32 21048759.418 110611966.486 0 51.259
530028 10 24373604.55 128084166.738 0 42.359
530028 29 23287218.588 122375159.288 0 44.258
530028 16 21460745.493 112776975.693 0 50.333
530028 26 20264840.641 106492454.098 0 45.325
530028 28 21693051.704 113997745.478 0 47.439
530029 31 21367425.62 112286572.278 0 44.555
530029 32 21049035.057 110613414.963 0 51.365
530029 10 24374247.164 128087543.721 0 42.016
530029 29 23287395.666 122376089.831 0 43.972
530029 16 21460305.293 112774662.413 0 50.216
530029 26 20264808.314 106492284.201 0 44.929
530029 28 21693110.694 113998055.486 0 47.3
530030 31 21367348.082 112286164.844 0 44.347
530030 32 21049310.822 110614864.107 0 51.005
530030 10 24374889.797 128090920.764 0 41.919
530030 29 23287572.892 122377021.098 0 43.73
530030 16 21459865.209 112772349.732 0 50.419
530030 26 20264776.108 106492114.928 0 45.102
530030 28 21693169.722 113998365.698 0 47.293
530031 31 21367270.522 112285757.299 0 44.085
530031 32 21049586.651 110616313.597 0 50.884
530031 10 24375532.376 128094297.468 0 42.016
530031 29 23287750.196 122377952.75 0 44.023
530031 16 21459425.179 112770037.343 0 50.463
530031 26 20264743.956 106491945.951 0 44.904
530031 28 21693228.725 113998675.784 0 47.387
530032 31 21367192.908 112285349.449 0 44.191
530032 32 21049862.509 110617763.214 0 50.979
530032 10 24376174.835 128097673.664 0 41.509
530032 29 23287927.53 122378884.58 0 44.009
530032 16 21458985.159 112767725.018 0 50.109
530032 26 20264711.815 106491777.072 0 44.918
530032 28 21693287.668 113998985.535 0 47.284
530033 31 21367115.203 112284941.118 0 43.913
530033 32 21050138.364 110619212.812 0 50.925
530033 10 24376817.188 128101049.207 0 41.252
530033 29 23288104.862 122379816.394 0 44.202
530033 16 21458545.128 112765412.63 0 50.267
530033 26 20264679.664 106491608.143 0 44.924
530033 28 21693346.514 113999294.786 0 47.271
530034 31 21367037.465 112284532.715 0 44.278
530034 32 21050414.285 110620662.774 0 51.066
530034 10 24377459.484 128104424.442 0 40.586
530034 29 23288282.264 122380748.623 0 43.983
530034 16 21458105.157 112763100.542 0 50.366
530034 26 20264647.586 106491439.502 0 45.314
530034 28 21693405.341 113999603.936 0 47.329
530035 31 21366959.749 112284124.332 0 44.291
530035 32 21050690.3 110622113.233 0 50.896
530035 10 24378101.733 128107799.501 0 40.367
530035 29 23288459.779 122381681.38 0 44.153
530035 16 21457665.26 112760788.886 0 50.26
530035 26 20264615.582 106491271.352 0 45.371
530035 28 21693464.179 113999913.117 0 47.296
530036 31 21366882.071 112283716.166 0 44.174
530036 32 21050966.435 110623564.315 0 51.134
530036 10 24378743.972 128111174.581 0 40.288
530036 29 23288637.41 122382614.777 0 44.508
530036 16 21457225.477 112758477.796 0 50.218
530036 26 20264583.683 106491103.758 0 45.387
530036 28 21693523.054 114000222.457 0 47.565
530037 31 21366804.403 112283308.011 0 44.226
530037 32 21051242.665 110625015.889 0 51.078
530037 10 24379386.179 128114549.499 0 39.968
530037 29 23288815.141 122383548.732 0 44.72
530037 16 21456785.778 112756167.151 0 50.144
530037 26 20264551.871 106490936.62 0 45.212
530037 28 21693581.929 114000531.826 0 47.394
530038 31 21366726.798 112282900.158 0 44.751
530038 32 21051519.033 110626468.191 0 51.024
530038 10 24380028.444 128117924.503 0 40.621
530038 29 23288993.017 122384483.413 0 44.546
530038 16 21456346.202 112753857.15 0 50.253
530038 26 20264520.2 106490770.172 0 45.612
530038 28 21693640.84 114000841.43 0 47.966
530039 31 21366649.247 112282492.618 0 44.364
530039 32 21051795.55 110627921.299 0 50.934
530039 10 24380670.713 128121299.592 0 39.556
530039 29 23289171.04 122385418.957 0 44.235
530039 16 21455906.771 112751547.906 0 50.209
530039 26 20264488.679 106490604.461 0 45.621
530039 28 21693699.817 114001151.388 0 47.392
530040 31 21366571.77 112282085.383 0 44.753
530040 32 21052072.204 110629375.119 0 50.916
530040 10 24381313.02 128124674.832 0 38.693
530040 29 23289349.215 122386355.258 0 44.573
530040 16 21455467.464 112749239.321 0 50.208
530040 26 20264457.282 106490439.459 0 45.815
530040 28 21693758.856 114001461.611 0 47.821
530041 31 21366494.295 112281678.201 0 44.973
530041 32 21052348.952 110630829.44 0 51.236
530041 10 24381955.295 128128049.907 0 39.124
530041 29 23289527.488 122387292.061 0 45.08
530041 16 21455028.243 112746931.182 0 50.245
530041 26 20264425.958 106490274.885 0 45.804
530041 28 21693817.895 114001771.841 0 47.693
530042 31 21366416.83 112281271.088 0 44.519
530042 32 21052625.804 110632284.299 0 50.864
530042 10 24382597.537 128131424.87 0 37.668
530042 29 23289705.866 122388229.446 0 44.699
530042 16 21454589.115 112744623.515 0 49.69
530042 26 20264394.731 106490110.813 0 45.282
530042 28 21693876.944 114002082.158 0 47.294
530043 31 21366339.382 112280864.123 0 44.857
530043 32 21052902.771 110633739.727 0 50.905
530043 10 24383239.751 128134799.742 0 38.152
530043 29 23289884.369 122389167.462 0 45.414
530043 16 21454150.087 112742316.367 0 49.617
530043 26 20264363.607 106489947.268 0 45.292
530043 28 21693936.013 114002392.566 0 47.294
530044 31 21366261.966 112280457.357 0 44.129
530044 32 21053179.866 110635195.811 0 50.889
530044 10 24383881.954 128138174.597 0 38.807
530044 29 23290063.014 122390106.158 0 44.854
530044 16 21453711.169 112740009.813 0 49.48
530044 26 20264332.61 106489784.377 0 45.222
530044 28 21693995.12 114002703.162 0 47.622
530045 31 21366184.633 112280050.975 0 45.036
530045 32 21053457.112 110636652.743 0 50.92
530045 10 24384524.188 128141549.696 0 39.202
530045 29 23290241.814 122391045.742 0 45.104
530045 16 21453272.398 112737704.053 0 49.441
530045 26 20264301.752 106489622.236 0 45.415
530045 28 21694054.307 114003014.141 0 47.442
530046 31 21366107.369 112279644.798 0 44.672
530046 32 21053734.486 110638110.319 0 50.788
530046 10 24385166.404 128144924.721 0 39.858
530046 29 23290420.76 122391986.006 0 44.911
530046 16 21452833.737 112735398.856 0 49.393
530046 26 20264271.021 106489460.727 0 45.355
530046 28 21694113.532 114003325.295 0 47.674
530047 31 21366030.054 112279238.466 0 44.82
530047 32 21054011.911 110639568.172 0 50.715
530047 10 24385808.56 128148299.419 0 40.044
530047 29 23290599.738 122392926.579 0 44.887
530047 16 21452395.123 112733093.904 0 48.897
530047 26 20264240.346 106489299.447 0 45.371
530047 28 21694172.716 114003636.257 0 47.676
530048 31 21365952.728 112278832.035 0 45.025
530048 32 21054289.406 110641026.379 0 50.776
530048 10 24386450.669 128151673.871 0 40.887
530048 29 23290778.795 122393867.541 0 45.108
530048 16 21451956.557 112730789.233 0 48.653
530048 26 20264209.728 106489138.502 0 45.263
530048 28 21694231.883 114003947.138 0 47.123
530049 31 21365875.468 112278425.954 0 44.659
530049 32 21054567.063 110642485.407 0 50.76
530049 10 24387092.807 128155048.418 0 40.761
530049 29 23290958.023 122394809.36 0 44.891
530049 16 21451518.13 112728485.335 0 48.485
530049 26 20264179.248 106488978.284 0 45.347
530049 28 21694291.116 114004258.347 0 47.6
530050 31 21365798.232 112278020.049 0 44.932
530050 32 21054844.826 110643945.041 0 50.737
530050 10 24387734.932 128158422.942 0 40.248
530050 29 23291137.375 122395751.83 0 45.029
530050 16 21451079.806 112726181.976 0 48.452
530050 26 20264148.881 106488818.644 0 45.321
530050 28 21694350.374 114004569.667 0 47.174
530051 31 21365720.943 112277613.897 0 45.21
530051 32 21055122.637 110645404.898 0 50.432
530051 10 24388377.009 128161797.022 0 40.389
530051 29 23291316.79 122396694.551 0 44.298
530051 16 21450641.516 112723878.772 0 47.897
530051 26 20264118.545 106488659.185 0 45.375
530051 28 21694409.582 114004880.765 0 47.253
530052 31 21365643.747 112277208.202 0 44.547
530052 32 21055400.61 110646865.63 0 50.524
530052 10 24389019.139 128165171.376 0 40.749
530052 29 23291496.362 122397638.155 0 45.079
530052 16 21450203.379 112721576.392 0 47.709
530052 26 20264088.376 106488500.546 0 45.392
530052 28 21694468.86 114005192.267 0 46.89
530053 31 21365566.544 112276802.541 0 44.745
530053 32 21055678.685 110648326.884 0 50.722
530053 10 24389661.235 128168545.574 0 40.425
530053 29 23291676.034 122398582.366 0 45.403
530053 16 21449765.333 112719274.5 0 47.995
530053 26 20264058.297 106488342.427 0 45.24
530053 28 21694528.15 114005503.844 0 47.41
530054 31 21365489.377 112276397.042 0 45.128
530054 32 21055956.876 110649788.725 0 50.621
530054 10 24390303.314 128171919.702 0 41.2
530054 29 23291855.816 122399527.164 0 44.635
530054 16 21449327.387 112716973.098 0 47.729
530054 26 20264028.309 106488184.812 0 45.152
530054 28 21694587.459 114005815.527 0 47.159
530055 31 21365412.241 112275991.701 0 45.785
530055 32 21056235.184 110651251.181 0 50.691
530055 10 24390945.381 128175293.779 0 41.226
530055 29 23292035.725 122400472.624 0 45.394
530055 16 21448889.542 112714672.276 0 47.561
530055 26 20263998.435 106488027.786 0 45.154
530055 28 21694646.784 114006127.344 0 47.333
530056 31 21365335.139 112275586.553 0 45.078
530056 32 21056513.604 110652714.273 0 50.395
530056 10 24391587.438 128178667.869 0 40.735
