534491 3 23621596.094 124132285.502 -1227.077 44.382
534491 27 21721823.843 114148974.655 3221.971 46.325
534491 4 23120480.033 121498957.163 3169.317 41.812
534491 8 24181146.35 127072796.881 3856.936 43.688
534491 16 20442911.868 107428240.642 112.589 49.048
534491 26 20889496.009 109775048.423 -1418.873 49.105
534491 28 22163075.515 116467784.146 -912.341 48.223
534492 31 21211667.042 111468057.059 -108.86 50.322
534492 3 23621829.703 124133513.108 -1228.116 44.78
534492 27 21721210.786 114145753.08 3221.126 46.535
534492 4 23119877.026 121495788.339 3168.574 41.882
534492 8 24180412.458 127068940.302 3856.428 43.644
534492 16 20442890.515 107428128.434 111.851 49.18
534492 26 20889766.105 109776467.787 -1419.518 49.095
534492 28 22163249.219 116468696.977 -913.232 48.569
534493 31 21211687.776 111468166.006 -109.263 50.399
534493 3 23622063.438 124134741.271 -1228.69 44.573
534493 27 21720597.841 114142532.053 3220.62 46.438
534493 4 23119274.113 121492619.974 3168.12 41.544
534493 8 24179678.636 127065083.962 3856.043 43.746
534493 16 20442869.287 107428016.872 111.139 49.038
534493 26 20890036.281 109777887.573 -1420.219 49.1
534493 28 22163423 116469610.204 -913.514 48.613
534494 31 21211708.562 111468275.228 -109.181 50.538
534494 3 23622297.269 124135969.919 -1228.708 44.14
534494 27 21719984.975 114139311.471 3220.782 46.844
534494 4 23118671.26 121489451.987 3168.104 41.29
534494 8 24178944.819 127061227.738 3856.593 43.889
534494 16 20442848.146 107427905.845 110.954 48.808
534494 26 20890306.511 109779307.628 -1419.982 49.081
534494 28 22163596.839 116470523.752 -913.278 48.609
534495 31 21211729.391 111468384.674 -109.374 50.673
534495 3 23622531.19 124137198.975 -1229.089 44.034
534495 27 21719372.196 114136091.323 3219.923 47.005
534495 4 23118068.462 121486284.314 3167.526 41.608
534495 8 24178211.021 127057371.643 3856.047 43.944
534495 16 20442827.115 107427795.301 110.381 49.015
534495 26 20890576.792 109780727.946 -1420.235 49.039
534495 28 22163770.727 116471437.597 -913.936 48.576
534496 31 21211750.275 111468494.446 -109.944 50.615
534496 3 23622765.22 124138428.566 -1230.128 44.142
534496 27 21718759.516 114132871.661 3219.336 47.093
534496 4 23117465.75 121483117.026 3167.067 41.68
534496 8 24177477.258 127053515.693 3855.901 44.121
534496 16 20442806.202 107427685.365 109.457 48.898
534496 26 20890847.136 109782148.632 -1420.979 48.964
534496 28 22163944.682 116472351.781 -914.461 48.347
534497 31 21211771.169 111468604.283 -109.946 50.732
534497 3 23622999.292 124139658.431 -1230.202 43.743
534497 27 21718146.879 114129652.247 3219.207 46.842
534497 4 23116863.042 121479949.89 3166.704 42.575
534497 8 24176743.495 127049659.711 3855.992 44.075
534497 16 20442785.339 107427575.732 109.405 48.825
534497 26 20891117.489 109783569.398 -1420.899 49.267
534497 28 22164118.658 116473266.076 -914.497 48.374
534498 31 21211792.05 111468714.056 -109.553 50.817
534498 3 23623233.388 124140888.403 -1229.868 43.269
534498 27 21717534.258 114126432.95 3219.578 46.384
534498 4 23116260.332 121476782.762 3167.369 42.568
534498 8 24176009.676 127045803.494 3856.843 43.855
534498 16 20442764.513 107427466.306 109.521 48.775
534498 26 20891387.844 109784990.119 -1420.6 49.632
534498 28 22164292.63 116474180.347 -914.028 48.299
534499 31 21211812.897 111468823.64 -109.58 50.993
534499 3 23623467.481 124142118.406 -1230.36 42.776
534499 27 21716921.644 114123213.667 3218.916 46.087
534499 4 23115657.603 121473615.522 3166.991 42.423
534499 8 24175275.816 127041946.974 3856.648 43.954
534499 32 23187115.963 121849116.347 -3376.634 31.705
534499 16 20442743.705 107427356.958 109.011 48.829
534499 26 20891658.161 109786410.681 -1420.705 49.386
534499 28 22164466.58 116475094.474 -914.13 48.626
534500 31 21211833.83 111468933.66 -110.201 50.825
534500 3 23623701.689 124143349.036 -1230.927 42.746
534500 27 21716309.141 114119994.96 3218.599 45.446
534500 4 23115054.965 121470448.796 3166.376 42.268
534500 8 24174542.014 127038090.785 3855.702 43.619
534500 32 23187763.073 121852488.558 -3371.791 30.533
534500 16 20442723.029 107427248.304 108.298 48.483
534500 26 20891928.564 109787831.708 -1421.255 49.341
534500 28 22164640.629 116476009.09 -914.825 48.396
534501 31 21211854.776 111469043.732 -109.851 50.812
534501 3 23623935.937 124144579.921 -1230.963 42.612
534501 27 21715696.69 114116776.535 3218.524 45.556
534501 4 23114452.392 121467282.221 3166.702 42.605
534501 8 24173808.19 127034234.493 3856.059 43.209
534501 32 23188409.334 121855860.913 -3372.872 30.552
534501 16 20442702.418 107427139.982 108.156 48.607
534501 26 20892198.986 109789252.819 -1421.072 49.578
534501 28 22164814.693 116476923.804 -914.735 48.247
534502 31 21211875.656 111469153.472 -109.986 50.856
534502 3 23624170.152 124145810.655 -1230.962 42.722
534502 27 21715084.209 114113557.932 3218.253 45.121
534502 4 23113849.749 121464115.371 3166.478 43.163
534502 8 24173074.28 127030377.706 3856.268 43.211
534502 32 23189053.128 121859233.07 -3372.798 30.264
534502 16 20442681.78 107427031.565 108.026 48.766
534502 26 20892469.351 109790673.603 -1420.986 49.73
534502 28 22164988.705 116477838.205 -914.718 48.026
534503 31 21211896.516 111469263.109 -109.443 50.801
534503 3 23624404.381 124147041.477 -1230.779 42.658
534503 27 21714471.723 114110339.409 3218.578 45.356
534503 4 23113247.123 121460948.496 3167.135 43.349
534503 8 24172340.325 127026520.664 3857.438 43.266
534503 16 20442661.176 107426923.317 108.212 48.706
534503 26 20892739.705 109792094.315 -1420.44 49.721
534503 28 22165162.712 116478752.546 -914.134 47.995
534504 31 21211917.422 111469372.959 -110.472 50.741
534504 3 23624638.673 124148272.737 -1232.052 42.768
534504 27 21713859.298 114107121.256 3217.529 45.588
534504 4 23112644.566 121457781.924 3166.237 43.924
534504 8 24171606.372 127022663.734 3856.364 43.231
534504 16 20442640.661 107426815.532 107.082 48.718
534504 26 20893010.101 109793515.278 -1421.475 49.584
534504 28 22165336.771 116479667.14 -915.111 47.921
534505 31 21211938.429 111469483.318 -110.261 50.797
534505 3 23624873.088 124149504.668 -1231.891 42.848
534505 27 21713247.006 114103903.828 3217.557 45.837
534505 4 23112042.124 121454615.96 3165.84 43.95
534505 8 24170872.493 127018807.18 3856.423 43.063
534505 16 20442620.297 107426708.54 106.949 48.964
534505 26 20893280.601 109794936.789 -1421.445 49.557
534505 28 22165510.938 116480582.292 -915.109 47.896
534506 31 21211959.489 111469593.948 -110.934 50.64
534506 3 23625107.613 124150737.118 -1232.782 43.154
534506 27 21712634.79 114100686.833 3216.629 46.352
534506 4 23111439.743 121451450.338 3164.938 44.13
534506 8 24170138.641 127014950.723 3856.302 42.617
534506 16 20442600.039 107426602.077 106.047 49.055
534506 26 20893551.16 109796358.594 -1422.045 49.632
534506 28 22165685.169 116481497.765 -915.934 47.71
534507 31 21211980.645 111469705.085 -111.291 50.553
534507 3 23625342.273 124151970.242 -1233.421 43.209
534507 27 21712022.709 114097470.524 3215.87 47.144
534507 4 23110837.458 121448285.28 3164.586 43.914
534507 8 24169404.872 127011094.672 3855.945 43.088
534507 16 20442579.927 107426496.377 105.398 49.218
534507 26 20893821.824 109797780.939 -1422.438 49.618
534507 28 22165859.488 116482413.773 -916.281 47.925
534508 31 21212001.807 111469816.23 -111.199 50.287
534508 3 23625576.973 124153203.556 -1233.442 43.055
534508 27 21711410.675 114094254.385 3216.152 47.111
534508 4 23110235.197 121445120.315 3164.907 43.919
534508 8 24168671.069 127007238.485 3856.216 42.784
534508 16 20442559.863 107426390.959 105.324 48.813
534508 26 20894092.494 109799203.31 -1422.372 49.426
534508 28 22166033.818 116483329.818 -916.077 47.571
534509 31 21212022.995 111469927.554 -111.501 50.661
534509 3 23625811.751 124154437.25 -1233.878 43.61
534509 27 21710798.715 114091038.607 3215.687 47.585
534509 4 23109632.982 121441955.632 3164.612 44.185
534509 8 24167937.262 127003382.326 3856.1 43.076
534509 16 20442539.884 107426286.002 104.685 49.12
534509 26 20894363.201 109800625.884 -1422.694 49.711
534509 28 22166208.205 116484246.114 -916.621 48.007
534510 31 21212044.166 111470038.793 -111.084 50.673
534510 3 23626046.573 124155671.077 -1233.647 43.845
534510 27 21710186.789 114087822.957 3215.684 47.424
534510 4 23109030.762 121438790.942 3164.753 44.323
534510 8 24167203.425 126999525.943 3856.768 43.059
534510 16 20442519.941 107426181.239 104.678 49.224
534510 26 20894633.893 109802048.399 -1422.398 49.696
534510 28 22166382.576 116485162.361 -916.301 47.963
534511 31 21212065.39 111470150.3 -111.584 50.364
534511 3 23626281.462 124156905.357 -1234.715 43.863
534511 27 21709574.949 114084607.728 3215 47.17
534511 4 23108428.596 121435626.586 3164.057 44.231
534511 8 24166469.62 126995669.727 3856.17 42.684
534511 16 20442500.096 107426076.974 104.061 48.89
534511 26 20894904.654 109803471.211 -1423.006 49.24
534511 28 22166556.993 116486078.902 -916.526 47.822
534512 31 21212086.694 111470262.218 -111.945 50.067
534512 3 23626516.472 124158140.255 -1235.076 44.31
534512 27 21708963.221 114081393.092 3214.375 47.054
534512 4 23107826.521 121432462.736 3163.775 44.1
534512 8 24165735.859 126991813.744 3856.302 42.598
534512 16 20442480.386 107425973.406 103.388 48.954
534512 26 20895175.501 109804894.459 -1423.467 49.232
534512 28 22166731.502 116486995.935 -917.167 47.785
534513 31 21212107.98 111470374.053 -112.079 50.19
534513 3 23626751.486 124159375.247 -1235.329 44.628
534513 27 21708351.502 114078178.548 3214.217 46.875
534513 4 23107224.469 121429298.867 3163.626 44.091
534513 8 24165002.053 126987957.589 3855.912 42.865
534513 16 20442460.703 107425870.006 102.947 48.719
534513 26 20895446.333 109806317.645 -1423.542 49.272
534513 28 22166906.003 116487912.905 -917.411 48.007
534514 31 21212129.268 111470485.897 -111.909 49.972
534514 3 23626986.533 124160610.435 -1235.126 44.88
534514 27 21707739.821 114074964.199 3214.296 46.812
534514 4 23106622.437 121426135.092 3163.733 43.961
534514 8 24164268.207 126984101.263 3856.615 42.391
534514 16 20442441.079 107425766.857 102.992 48.845
534514 26 20895717.184 109807740.969 -1423.151 49.102
534514 28 22167080.506 116488829.916 -917.094 47.946
534515 31 21212150.627 111470598.067 -112.261 49.879
534515 3 23627221.705 124161846.19 -1236.061 45.224
534515 27 21707128.256 114071750.367 3213.757 46.542
534515 4 23106020.468 121422971.738 3163.523 43.827
534515 8 24163534.403 126980245.14 3856.327 42.692
534515 16 20442421.569 107425664.319 102.321 48.915
534515 26 20895988.078 109809164.545 -1423.707 48.811
534515 28 22167255.084 116489747.31 -917.412 48.07
534516 31 21212172.089 111470710.817 -113.157 49.86
534516 3 23627457.006 124163082.679 -1236.981 45.153
534516 27 21706516.817 114068537.3 3212.473 46.294
534516 4 23105418.614 121419809.022 3162.493 43.908
534516 8 24162800.691 126976389.46 3855.581 42.639
534516 16 20442402.217 107425562.608 101.221 49.096
534516 26 20896259.082 109810588.715 -1424.404 48.76
534516 28 22167429.784 116490665.313 -918.353 48.396
534517 31 21212193.574 111470823.65 -112.506 49.983
534517 3 23627692.364 124164319.46 -1236.628 45.059
534517 27 21705905.431 114065324.491 3213.001 45.905
534517 4 23104816.802 121416646.509 3162.847 43.693
534517 8 24162066.972 126972533.766 3855.893 42.419
534517 16 20442382.934 107425461.261 101.544 49.011
534517 26 20896530.121 109812013.005 -1424.047 48.929
534517 28 22167604.506 116491583.448 -917.857 48.557
534518 31 21212215.052 111470936.46 -112.952 49.734
534518 3 23627927.755 124165556.406 -1237.039 45.104
534518 27 21705294.079 114062111.821 3212.614 45.416
534518 4 23104215.002 121413484.018 3162.5 43.245
534518 8 24161333.198 126968677.844 3856.084 42.054
534518 16 20442363.688 107425360.118 100.996 48.749
534518 26 20896801.152 109813437.271 -1424.318 48.767
534518 28 22167779.221 116492501.598 -918.055 48.767
534519 31 21212236.594 111471049.651 -113.55 50.117
534519 3 23628163.257 124166793.935 -1238.027 45.016
534519 27 21704682.841 114058899.742 3211.658 45.791
534519 4 23103613.29 121410321.986 3161.734 43.429
534519 8 24160599.487 126964822.194 3855.732 42.785
534519 16 20442344.562 107425259.64 100.127 49.125
534519 26 20897072.256 109814861.956 -1424.923 49.035
534519 28 22167954.025 116493420.183 -918.881 49.057
534520 31 21212258.2 111471163.149 -113.704 50.523
534520 3 23628398.857 124168031.976 -1238.395 45.387
534520 27 21704071.691 114055688.15 3211.144 45.958
534520 4 23103011.671 121407160.416 3161.318 43.587
534520 8 24159865.831 126960966.75 3855.216 43.008
534520 16 20442325.56 107425159.751 99.437 49.677
534520 26 20897343.427 109816286.992 -1425.303 49.54
534520 28 22168128.884 116494339.121 -919.163 49.108
534521 31 21212279.858 111471276.948 -114.132 50.603
534521 3 23628634.549 124169270.493 -1238.79 45.46
534521 27 21703460.615 114052477.025 3210.883 45.889
534521 4 23102410.119 121403999.165 3161.108 43.233
534521 8 24159132.208 126957111.439 3855.028 43.21
534521 16 20442306.656 107425060.389 98.993 49.814
534521 26 20897614.657 109817712.325 -1425.498 49.642
534521 28 22168303.822 116495258.399 -919.534 49.141
534522 31 21212301.589 111471391.132 -114.236 50.347
534522 3 23628870.359 124170509.593 -1239.214 45.601
534522 27 21702849.641 114049266.477 3210.425 46.324
534522 4 23101808.671 121400838.416 3160.475 42.877
534522 8 24158398.642 126953256.386 3855.194 43.159
534522 16 20442287.874 107424961.686 98.495 49.789
534522 26 20897885.971 109819138.088 -1425.882 49.599
534522 28 22168478.847 116496178.117 -919.927 48.88
534523 31 21212323.357 111471505.506 -114.713 50.606
534523 3 23629106.243 124171749.1 -1240.064 45.35
534523 27 21702238.745 114046056.317 3209.539 46.364
534523 4 23101207.275 121397677.931 3160.102 42.743
534523 8 24157665.07 126949401.414 3854.445 43.114
534523 16 20442269.18 107424863.44 97.709 49.817
534523 26 20898157.328 109820564.069 -1426.436 49.662
534523 28 22168653.918 116497098.065 -920.536 48.786
534524 31 21212345.17 111471620.118 -114.522 50.623
534524 3 23629342.203 124172989.014 -1239.718 45.085
534524 27 21701627.925 114042846.537 3209.987 46.752
534524 4 23100605.948 121394517.768 3160.063 42.838
534524 8 24156931.509 126945546.478 3855.584 42.626
534524 16 20442250.575 107424765.668 97.787 49.478
534524 26 20898428.724 109821990.285 -1425.96 49.314
534524 28 22168829.043 116498018.252 -919.839 48.349
534525 31 21212366.962 111471734.624 -114.317 50.401
534525 3 23629578.185 124174229.043 -1239.855 44.976
534525 27 21701017.124 114039636.871 3209.885 46.889
534525 4 23100004.584 121391357.553 3160.466 42.335
534525 8 24156197.928 126941691.379 3855.362 42.036
534525 16 20442232.006 107424668.07 97.712 49.381
534525 26 20898700.108 109823416.451 -1425.996 49.128
534525 28 22169004.173 116498938.435 -919.974 48.32
534526 31 21212388.733 111471849.055 -114.686 50.792
534526 3 23629814.184 124175469.176 -1240.675 45.368
534526 27 21700406.33 114036427.278 3209.472 47.62
534526 4 23099403.233 121388197.396 3159.893 42.91
534526 8 24155464.29 126937836.023 3855.362 42.243
534526 16 20442213.481 107424570.67 96.994 49.442
534526 26 20898971.476 109824842.538 -1426.277 49.379
534526 28 22169179.277 116499858.543 -920.235 48.333
534527 31 21212410.514 111471963.536 -114.471 50.899
534527 3 23630050.231 124176709.537 -1240.42 45.282
534527 27 21699795.602 114033217.957 3209.078 48.048
534527 4 23098801.887 121385037.357 3159.741 42.895
534527 8 24154730.633 126933980.638 3855.284 42.429
534527 16 20442195.008 107424473.567 96.901 49.459
534527 26 20899242.864 109826268.721 -1426.306 49.573
534527 28 22169354.407 116500778.765 -920.334 48.651
534528 31 21212432.33 111472078.181 -114.989 51.001
534528 3 23630286.362 124177950.281 -1241.13 45.688
534528 27 21699184.934 114030008.949 3208.678 48.291
534528 4 23098200.575 121381877.522 3159.751 42.703
534528 8 24153996.956 126930125.223 3855.262 41.974
534528 16 20442176.61 107424376.877 96.26 49.589
534528 26 20899514.289 109827695.071 -1426.697 49.477
534528 28 22169529.575 116501699.192 -920.919 48.704
534529 31 21212454.182 111472193.014 -114.767 51.004
534529 3 23630522.559 124179191.413 -1241.227 45.399
534529 27 21698574.341 114026800.321 3208.575 48.31
534529 4 23097599.323 121378718.005 3159.656 42.835
534529 8 24153263.302 126926269.905 3855.573 42.314
534529 16 20442158.304 107424280.649 96.245 49.653
534529 26 20899785.738 109829121.634 -1426.448 49.619
534529 28 22169704.783 116502619.838 -920.586 48.699
534530 31 21212476.058 111472307.977 -114.99 50.926
534530 3 23630758.799 124180432.864 -1241.613 45.251
534530 27 21697963.807 114023592.008 3208.195 48.271
534530 4 23096998.101 121375558.687 3159.146 42.911
534530 8 24152529.659 126922414.575 3855.407 42.292
534530 16 20442140.073 107424184.816 95.686 49.55
534530 26 20900057.224 109830548.367 -1426.778 49.7
534530 28 22169880.025 116503540.661 -920.78 48.652
534531 31 21212497.955 111472423.042 -115.108 50.945
534531 3 23630995.11 124181674.613 -1242.043 45.075
534531 27 21697353.33 114020383.976 3207.839 48.099
534531 4 23096396.921 121372399.564 3158.988 43.091
534531 8 24151795.995 126918559.177 3855.667 42.358
534531 16 20442121.916 107424089.345 95.133 49.575
534531 26 20900328.74 109831975.218 -1426.916 49.476
534531 28 22170055.292 116504461.638 -921.068 48.641
534532 31 21212519.93 111472538.502 -115.471 50.973
534532 3 23631231.54 124182916.945 -1242.407 44.616
534532 27 21696742.965 114017176.517 3207.354 47.725
534532 4 23095795.815 121369240.902 3158.445 43.888
534532 8 24151062.385 126914704.074 3855.022 42.105
534532 16 20442103.872 107423994.505 94.771 49.435
534532 26 20900600.342 109833402.497 -1427.436 49.579
534532 28 22170230.633 116505383.055 -921.447 48.788
534533 31 21212541.917 111472654.028 -115.777 50.867
534533 3 23631468.007 124184159.54 -1242.914 44.356
534533 27 21696132.637 114013969.32 3206.783 47.729
534533 4 23095194.746 121366082.385 3158.114 44.286
534533 8 24150328.766 126910848.908 3854.755 42.289
534533 16 20442085.897 107423900.013 94.102 49.356
534533 26 20900871.957 109834829.849 -1427.596 49.478
534533 28 22170405.998 116506304.569 -921.734 48.988
534534 31 21212563.963 111472769.867 -115.891 50.911
534534 3 23631704.577 124185402.645 -1243.048 44.238
534534 27 21695522.424 114010762.599 3206.772 47.351
534534 4 23094593.754 121362924.273 3158.204 44.218
534534 8 24149595.172 126906993.903 3855.048 41.881
534534 16 20442068.027 107423806.089 93.744 49.574
534534 26 20901143.632 109836257.543 -1427.712 49.531
534534 28 22170581.433 116507226.458 -921.915 48.943
534535 31 21212586.051 111472885.937 -116.485 50.836
534535 3 23631941.236 124186646.174 -1243.991 44.061
534535 27 21694912.289 114007556.312 3205.776 47.05
534535 4 23093992.829 121359766.473 3157.326 44.364
534535 8 24148861.611 126903138.989 3854.689 41.719
534535 16 20442050.241 107423712.631 93.125 49.41
534535 26 20901415.358 109837685.499 -1428.391 49.363
534535 28 22170756.916 116508148.595 -922.548 49.262
534536 31 21212608.189 111473002.261 -116.482 50.885
534536 3 23632177.975 124187890.145 -1244.216 43.847
534536 27 21694302.228 114004350.472 3205.569 46.881
534536 4 23093391.978 121356609.005 3157.207 44.222
534536 8 24148128.072 126899284.24 3854.182 41.895
534536 16 20442032.568 107423619.717 92.563 49.409
534536 26 20901687.141 109839113.73 -1428.5 49.339
534536 28 22170932.463 116509071.052 -922.659 49.351
534537 31 21212630.329 111473118.582 -116.401 50.566
534537 3 23632414.749 124189134.307 -1244.23 43.602
534537 27 21693692.197 114001144.805 3205.454 46.85
534537 4 23092791.141 121353451.619 3157.535 44.753
534537 8 24147394.499 126895429.298 3854.95 42.014
534537 32 23211531.655 121977422.054 -3381.457 29.996
534537 16 20442014.935 107423527.045 92.415 49.347
534537 26 20901958.923 109840541.976 -1428.206 49.292
534537 28 22171108.013 116509993.543 -922.58 48.957
534538 31 21212652.488 111473235.026 -116.568 50.61
534538 3 23632651.583 124190378.794 -1244.844 43.692
534538 27 21693082.229 113997939.442 3205.148 46.801
534538 4 23092190.346 121350294.449 3157.101 45.034
534538 8 24146660.929 126891574.353 3855.116 42.205
534538 32 23212185.935 121980803.996 -3381.754 30.798
534538 16 20441997.383 107423434.77 92.148 49.33
534538 26 20902230.735 109841970.382 -1428.475 49.175
534538 28 22171283.585 116510916.204 -922.769 48.904
534539 31 21212674.655 111473351.469 -116.057 50.456
534539 3 23632888.454 124191623.483 -1244.385 43.532
534539 27 21692472.298 113994734.27 3205.415 46.989
534539 4 23091589.571 121347137.342 3157.601 45.266
534539 8 24145927.35 126887719.318 3855.236 42.334
534539 32 23212835.566 121984185.964 -3381.242 31.11
534539 16 20441979.877 107423342.75 92.286 49.281
534539 26 20902502.552 109843398.806 -1428.129 49.275
534539 28 22171459.173 116511838.899 -922.291 48.81
534540 31 21212696.686 111473467.231 -115.534 50.586
534540 3 23633125.21 124192867.681 -1244.19 43.392
534540 27 21691862.259 113991528.593 3205.634 47.017
534540 4 23090988.681 121343979.665 3157.791 45.445
534540 8 24145193.602 126883863.435 3855.894 42.235
534540 32 23213479.981 121987567.403 -3380.437 31.259
534540 16 20441962.291 107423250.303 92.587 49.272
534540 26 20902774.259 109844826.568 -1427.633 49.367
534540 28 22171634.638 116512760.958 -921.81 48.81
534541 31 21212718.662 111473582.699 -115.219 50.434
534541 3 23633361.961 124194111.767 -1244.065 43.712
534541 27 21691252.203 113988322.792 3205.905 47.407
534541 4 23090387.742 121340821.763 3157.972 45.458
534541 8 24144459.805 126880007.113 3856.351 42.141
534541 32 23214114.553 121990948.129 -3380.932 30.747
534541 16 20441944.701 107423157.825 92.474 49.266
534541 26 20903045.898 109846254.034 -1427.306 49.38
534541 28 22171810.049 116513682.77 -921.728 48.862
534542 31 21212740.698 111473698.469 -116.101 50.399
534542 3 23633598.817 124195356.345 -1244.982 43.911
534542 27 21690642.233 113985117.483 3204.956 47.976
534542 4 23089786.893 121337664.246 3157.046 45.664
534542 8 24143726.045 126876150.98 3855.683 42.382
534542 32 23214766.828 121994329.765 -3381.553 31.404
534542 16 20441927.206 107423065.9 91.545 49.417
534542 26 20903317.598 109847681.844 -1428.154 49.448
534542 28 22171985.523 116514604.916 -922.539 48.839
534543 31 21212762.767 111473814.412 -115.823 50.315
534543 3 23633835.738 124196601.297 -1245.091 44.058
534543 27 21690032.331 113981912.527 3205.015 48.266
534543 4 23089186.082 121334506.964 3157.6 45.809
534543 8 24142992.28 126872294.867 3856.357 41.973
534543 32 23215414.255 121997711.651 -3382.468 30.679
534543 16 20441909.798 107422974.397 91.418 49.437
534543 26 20903589.335 109849109.846 -1428.006 49.412
534543 28 22172161.035 116515527.269 -922.228 48.745
534544 31 21212784.812 111473930.23 -115.814 50.457
534544 3 23634072.659 124197846.299 -1245.355 44.18
534544 27 21689422.441 113978707.621 3204.943 48.426
534544 4 23088585.276 121331349.684 3156.986 45.59
534544 8 24142258.458 126868438.498 3856.585 41.765
534544 32 23216051.283 122001093.416 -3381.576 31.575
534544 16 20441892.415 107422883.033 91.204 49.421
534544 26 20903861.057 109850537.74 -1427.853 49.602
534544 28 22172336.54 116516449.542 -922.22 48.705
534545 31 21212806.86 111474046.089 -116.293 50.431
534545 3 23634309.62 124199091.531 -1245.684 44.373
534545 27 21688812.602 113975502.94 3204.31 48.616
534545 4 23087984.483 121328192.504 3156.655 45.587
534545 8 24141524.616 126864582.055 3856.142 41.575
534545 32 23216689.641 122004475.335 -3381.381 32.131
534545 16 20441875.086 107422791.964 90.547 49.604
534545 26 20904132.798 109851965.701 -1428.388 49.744
534545 28 22172512.069 116517371.909 -922.857 48.878
534546 31 21212829.055 111474162.73 -117.229 50.593
534546 3 23634546.768 124200337.754 -1246.683 44.022
534546 27 21688202.953 113972299.244 3203.042 48.789
534546 4 23087383.848 121325036.184 3155.735 45.871
534546 8 24140790.904 126860726.261 3855.267 41.694
534546 32 23217331.824 122007858.103 -3381.788 31.609
534546 16 20441857.955 107422701.951 89.334 49.709
534546 26 20904404.689 109853394.477 -1429.224 49.824
534546 28 22172687.76 116518295.098 -923.715 48.766
534547 31 21212851.426 111474280.265 -118.104 50.523
534547 3 23634784.134 124201585.062 -1248.09 44.063
534547 27 21687593.509 113969096.619 3201.829 48.995
534547 4 23086783.404 121321880.861 3154.917 45.647
534547 8 24140057.342 126856871.225 3854.487 41.679
534547 32 23217975.232 122011241.945 -3384.387 31.855
534547 16 20441841.045 107422613.092 88.048 49.765
534547 26 20904676.752 109854824.171 -1430.495 49.887
534547 28 22172863.628 116519219.23 -924.722 48.434
534548 31 21212873.938 111474398.538 -118.641 50.588
534548 3 23635021.68 124202833.285 -1248.412 44.273
534548 27 21686984.24 113965894.903 3201.308 49.227
534548 4 23086183.131 121318726.389 3154.091 45.569
534548 8 24139323.896 126853016.81 3854.209 42.254
534548 32 23218619.129 122014626.554 -3384.13 30.548
534548 16 20441824.327 107422525.215 87.506 49.734
534548 26 20904948.96 109856254.625 -1430.828 50.055
534548 28 22173039.637 116520144.149 -925.232 48.455
534549 31 21212896.509 111474517.135 -118.874 50.567
534549 3 23635259.329 124204082.058 -1249.138 43.818
534549 27 21686375.07 113962693.702 3200.898 48.892
534549 4 23085582.93 121315572.289 3153.906 45.111
534549 8 24138590.475 126849162.579 3854.165 42.105
534549 32 23219270.808 122018011.618 -3385.746 29.751
534549 16 20441807.725 107422437.939 86.964 49.657
534549 26 20905221.229 109857685.408 -1430.906 50.08
534549 28 22173215.717 116521069.437 -925.598 48.111
534550 31 21212919.082 111474635.761 -118.811 50.404
534550 3 23635497.008 124205331.022 -1249.377 44.052
534550 27 21685765.943 113959492.737 3200.57 48.474
534550 4 23084982.76 121312418.327 3153.661 45.119
534550 8 24137857.036 126845308.269 3853.904 42.277
534550 32 23219905.615 122021427.17 -3385.468 28.637
534550 16 20441791.174 107422350.944 86.568 49.642
534550 26 20905493.512 109859116.274 -1431.171 50.107
534550 28 22173391.807 116521994.795 -925.523 48.041
534551 31 21212941.833 111474755.312 -119.803 50.676
534551 3 23635734.91 124206581.115 -1250.628 44.265
534551 27 21685157.02 113956292.856 3199.55 48.308
534551 4 23084382.776 121309265.334 3152.755 44.746
534551 8 24137123.738 126841454.694 3853.66 42.055
534551 16 20441774.851 107422265.133 85.429 49.612
534551 26 20905765.971 109860548.058 -1431.944 50.096
534551 28 22173568.079 116522921.116 -926.566 48.307
534552 31 21212964.709 111474875.52 -120.575 50.729
534552 3 23635972.957 124207832.035 -1251.609 44.671
534552 27 21684548.267 113953093.824 3198.458 47.684
534552 4 23083782.939 121306113.111 3151.871 44.517
534552 8 24136390.538 126837601.679 3852.609 42.648
534552 32 23221186.45 122028156.123 -3387.024 29.591
534552 16 20441758.702 107422180.223 84.35 49.616
534552 26 20906038.572 109861980.527 -1432.962 50.153
534552 28 22173744.484 116523848.132 -927.492 48.347
534553 31 21212987.685 111474996.256 -120.914 50.811
534553 3 23636211.143 124209083.68 -1251.714 45.039
534553 27 21683939.656 113949895.5 3198.24 47.089
534553 4 23083183.218 121302961.499 3151.23 43.97
534553 8 24135657.391 126833749.04 3852.69 42.34
534553 32 23221836.104 122031571.727 -3387.949 27.648
534553 16 20441742.706 107422096.118 83.712 49.56
534553 26 20906311.265 109863413.546 -1433.177 50.13
534553 28 22173921.001 116524775.731 -927.839 48.373
534554 31 21213010.696 111475117.168 -120.871 50.777
534554 3 23636449.398 124210335.719 -1252.287 45.02
534554 27 21683331.113 113946697.559 3197.789 46.673
534554 4 23082583.548 121299810.121 3151.415 43.745
534554 8 24134924.256 126829896.458 3852.807 42.024
534554 16 20441726.793 107422012.427 83.601 49.572
534554 26 20906583.994 109864846.762 -1433.166 50.135
534554 28 22174097.553 116525703.54 -927.757 48.591
534555 31 21213033.73 111475238.184 -121.225 50.832
534555 3 23636687.703 124211588.01 -1252.762 45.377
534555 27 21682722.618 113943499.878 3197.333 46.656
534555 4 23081983.907 121296658.973 3150.703 43.145
