537971.9960000515	22.9391339527	120.2763387336	152.3407556385	-0.0029688766
537972.9960000515	22.9391319734	120.2763330129	157.3240387078	-0.0029691846
537973.9960000516	22.9389352168	120.2767683446	70.4812445670	-0.0029697172
537974.9960000516	22.9389444887	120.2767597852	71.9818364498	-0.0029700338
537975.9960000516	22.9389457230	120.2767607785	75.0084456357	-0.0029703462
537976.9960000515	22.9391424167	120.2763283523	161.7850462163	-0.0029704535
537977.9960000515	22.9389464968	120.2767619759	73.6831002427	-0.0029709890
537978.9960000515	22.9389226617	120.2767751099	71.7378854103	-0.0029713146
537979.9960000515	22.9389214667	120.2767833919	75.0298378051	-0.0029716257
537980.9960000515	22.9390886476	120.2764012653	147.0370564896	-0.0029717692
537981.9960000515	22.9390782959	120.2764431579	142.2180284910	-0.0029721007
537982.9960000515	22.9390798020	120.2764742966	138.2290424353	-0.0029724288
537983.9960000515	22.9390746768	120.2764753029	137.7937432691	-0.0029727503
537984.9960000515	22.9390670458	120.2765040837	131.5422326427	-0.0029730852
537985.9960000515	22.9390498571	120.2765389747	123.3124135687	-0.0029734258
537986.9960000515	22.9389421290	120.2767529541	76.5632937452	-0.0029738608
537987.9960000515	22.9389748649	120.2767706046	74.9367061097	-0.0029741849
537988.9960000515	22.9389577910	120.2767514574	80.8946313981	-0.0029744908
537989.9960000515	22.9389488203	120.2767611857	76.9550176727	-0.0029748212
537990.9960000516	22.9389444651	120.2767617667	77.1543120622	-0.0029751413
537991.9960000515	22.9389436204	120.2767666414	76.5708230500	-0.0029754620
537992.9960000515	22.9389607035	120.2767553073	77.2493778562	-0.0029757796
537993.9960000515	22.9389335512	120.2767627943	83.8892537138	-0.0029760818
537994.9960000516	22.9389238772	120.2768001504	75.3610267801	-0.0029764223
537995.9960000516	22.9389175197	120.2768052160	75.8888724244	-0.0029767414
537996.9960000515	22.9389199777	120.2768055628	75.7817747147	-0.0029770616
537997.9960000515	22.9389440572	120.2767590877	84.8332768468	-0.0029773591
537998.9960000515	22.9389416945	120.2767657375	84.4688128938	-0.0029776801
537999.9960000515	22.9389233615	120.2768057790	76.4753169304	-0.0029780206
538000.9960000515	22.9389278527	120.2768005065	74.4147707625	-0.0029783462
538001.9960000515	22.9389289582	120.2767989558	75.6803843990	-0.0029786639
538002.9960000515	22.9389318885	120.2767960576	75.9220290719	-0.0029789839
538003.9960000515	22.9389246678	120.2767959992	76.6788126409	-0.0029793037
538004.9960000516	22.9389209683	120.2767946528	77.1251722372	-0.0029796239
538005.9960000515	22.9389454993	120.2767169698	91.9196511599	-0.0029799099
538006.9960000515	22.9389040868	120.2767968639	76.4489505634	-0.0029802684
538007.9960000515	22.9389003467	120.2767983044	77.3940832971	-0.0029805871
538008.9960000514	22.9388954682	120.2767999889	77.3189321809	-0.0029809083
538009.9960000515	22.9388974087	120.2767990230	76.6149076288	-0.0029812306
538010.9960000516	22.9388905424	120.2768057165	76.4394960166	-0.0029815514
538011.9960000515	22.9388887422	120.2768045791	76.5721001002	-0.0029818721
538012.9960000515	22.9388864091	120.2768096208	76.6301069479	-0.0029821918
538013.9960000515	22.9388866945	120.2768105045	78.6629776564	-0.0029825073
538014.9960000516	22.9388868952	120.2768036410	78.1298021328	-0.0029828302
538015.9960000515	22.9388868450	120.2768002841	78.7011850373	-0.0029831499
538016.9960000515	22.9388902892	120.2767977618	78.9439654971	-0.0029834697
538017.9960000515	22.9388911764	120.2767942729	79.0998615951	-0.0029837903
538018.9960000515	22.9389028350	120.2767799939	78.8163512418	-0.0029841122
538019.9960000515	22.9389334183	120.2767383413	74.8987098789	-0.0029844443
538020.9960000515	22.9389585447	120.2767159215	77.6581290372	-0.0029847578
538021.9960000515	22.9388611067	120.2767385207	69.5825408730	-0.0029851053
538022.9960000516	22.9388889160	120.2767168661	70.0787290249	-0.0029854233
538023.9960000516	22.9388214914	120.2767345907	69.2969073243	-0.0029857497
538024.9960000515	22.9388341675	120.2767509498	75.1305473512	-0.0029860486
538025.9960000515	22.9388011437	120.2767553205	76.5105742953	-0.0029863642
538026.9960000515	22.9387557659	120.2767461630	76.8049328800	-0.0029866835
538027.9960000515	22.9386596638	120.2767693884	78.5316463836	-0.0029869980
538028.9960000516	22.9385779137	120.2767528314	73.9066861924	-0.0029873304
538029.9960000516	22.9384825171	120.2767369915	69.8634414544	-0.0029876616
538030.9960000515	22.9383479360	120.2767432164	59.0560537895	-0.0029880090
538031.9960000515	22.9382768832	120.2767197448	71.2417401683	-0.0029882982
538032.9960000514	22.9381365563	120.2767566717	80.0444271640	-0.0029885939
538033.9960000516	22.9380778643	120.2766869423	75.4680968216	-0.0029889283
538034.9960000515	22.9381330752	120.2762221510	175.4602911617	-0.0029890028
538035.9960000515	22.9380173327	120.2762297092	178.9376211073	-0.0029893145
538036.9960000515	22.9375926415	120.2767763332	70.1042933411	-0.0029899016
538037.9960000516	22.9374599798	120.2767861437	74.9479369672	-0.0029902098
538038.9960000514	22.9373267579	120.2767981508	79.1462229270	-0.0029905190
538039.9960000515	22.9371799202	120.2768097835	78.1694296157	-0.0029908424
538040.9960000515	22.9371992562	120.2767888270	145.2300510372	-0.0029909892
538041.9960000514	22.9369862558	120.2768254397	122.8726639717	-0.0029913677
538042.9960000515	22.9368813529	120.2768357329	139.9397046317	-0.0029916439
538043.9960000515	22.9366986878	120.2768642802	125.5603831138	-0.0029920020
538044.9960000515	22.9363993887	120.2769264128	65.7147663655	-0.0029924780
538045.9960000515	22.9362507639	120.2769686170	68.1133085432	-0.0029927918
538046.9960000516	22.9360797252	120.2770482026	77.9937555507	-0.0029930854
538047.9960000515	22.9359239149	120.2771033578	80.4839721736	-0.0029933992
538048.9960000515	22.9357795374	120.2771414082	77.7081312916	-0.0029937276
538049.9960000514	22.9356313210	120.2771867248	75.6973890611	-0.0029940541
538050.9960000516	22.9355372856	120.2771889466	77.1261200885	-0.0029943724
538051.9960000515	22.9353545800	120.2772624064	70.1104356943	-0.0029947105
538052.9960000515	22.9352070157	120.2773124959	69.0716237615	-0.0029950341
538053.9960000516	22.9350810966	120.2773503644	68.7527848966	-0.0029953558
538054.9960000515	22.9349374159	120.2773875864	74.1904284926	-0.0029956676
538055.9960000514	22.9348054339	120.2774483455	74.0933730408	-0.0029959876
538056.9960000515	22.9346636170	120.2775073173	69.1022211037	-0.0029963213
538057.9960000515	22.9345628933	120.2775552301	79.2175470428	-0.0029966160
538058.9960000515	22.9342742040	120.2778810710	6.8023956815	-0.0029971169
538059.9960000514	22.9341794007	120.2777994337	15.4252259671	-0.0029974182
538060.9960000515	22.9340809992	120.2778305504	20.8543489859	-0.0029977252
538061.9960000515	22.9339244664	120.2779366769	-2.7709694143	-0.0029981056
538062.9960000515	22.9338513356	120.2781061596	7.7955895694	-0.0029983943
538063.9960000516	22.9337086085	120.2782590137	-12.4232909986	-0.0029987634
538064.9960000515	22.9335713728	120.2783640027	-28.8426434715	-0.0029991240
538065.9960000515	22.9334840935	120.2784001210	-30.6408112741	-0.0029994486
538066.9960000515	22.9334136634	120.2784506556	-28.8072137672	-0.0029997634
538067.9960000515	22.9332703815	120.2785915430	-68.4409389980	-0.0030001832
538068.9960000515	22.9331549809	120.2787847554	-102.4204208720	-0.0030005872
538069.9960000514	22.9330850859	120.2788608585	-127.1629376459	-0.0030009691
538070.9960000515	22.9329545276	120.2791195381	-158.9911826281	-0.0030013639
538071.9960000515	22.9328816820	120.2792557141	-192.1075917960	-0.0030017661
538072.9960000515	22.9328464834	120.2793614515	-208.9109641568	-0.0030021273
538073.9960000515	22.9326847112	120.2788924651	-277.2302869077	-0.0030026409
538074.9960000515	22.9327110236	120.2795538364	-268.1594389679	-0.0030029170
538075.9960000515	22.9326947949	120.2797365284	-274.7987272268	-0.0030032498
538076.9960000515	22.9326402981	120.2798611895	-298.7587177852	-0.0030036286
538077.9960000515	22.9325785521	120.2800176609	-325.8731782108	-0.0030040143
538078.9960000515	22.9324837657	120.2801936613	-368.3571798302	-0.0030044392
538079.9960000515	22.9323274767	120.2805302311	-433.0936019745	-0.0030049181
538080.9960000515	22.9323097544	120.2805706423	-440.5302780519	-0.0030052569
538081.9960000515	22.9321927717	120.2807499691	-490.8451703771	-0.0030057023
538082.9960000515	22.9320853491	120.2810688125	-537.0284055399	-0.0030061326
538083.9960000515	22.9320324170	120.2811854357	-556.2947457092	-0.0030065004
538084.9960000515	22.9319736398	120.2812822914	-583.2602754215	-0.0030068874
538085.9960000515	22.9318773325	120.2814947842	-623.6458199489	-0.0030073060
538086.9960000515	22.9317996101	120.2816437147	-653.7249377916	-0.0030077004
538087.9960000515	22.9318124064	120.2816360796	-645.3315518158	-0.0030079993
538088.9960000516	22.9318231723	120.2816341108	-636.7358557530	-0.0030082980
538089.9960000515	22.9317254135	120.2817250669	-674.6529869656	-0.0030087148
538090.9960000515	22.9316824092	120.2818205339	-692.7742830157	-0.0030090792
538091.9960000515	22.9316279068	120.2819280562	-717.2418837997	-0.0030094598
538092.9960000515	22.9315787634	120.2819765869	-739.8111250527	-0.0030098368
538093.9960000516	22.9315680554	120.2820714598	-746.4187955924	-0.0030101714
538094.9960000515	22.9315528362	120.2821774141	-751.0105232332	-0.0030105006
538095.9960000515	22.9315188232	120.2822323161	-764.8570334441	-0.0030108558
538096.9960000515	22.9314235306	120.2823977900	-807.5731141387	-0.0030112819
538097.9960000515	22.9313547057	120.2825901794	-838.8435350369	-0.0030116767
538098.9960000515	22.9313279720	120.2825312328	-849.0629120096	-0.0030120262
538099.9960000516	22.9313315727	120.2825820219	-852.2385163510	-0.0030123530
538100.9960000515	22.9313380730	120.2827045652	-850.1781465771	-0.0030126638
538101.9960000515	22.9312489036	120.2827040657	-882.8368731049	-0.0030130702
538102.9960000515	22.9312124916	120.2827824510	-889.7233246611	-0.0030134069
538103.9960000515	22.9311125438	120.2829628515	-924.5068820608	-0.0030138141
538104.9960000515	22.9310729343	120.2829893579	-923.9245190773	-0.0030141327
538105.9960000515	22.9310161902	120.2829990594	-927.4576034129	-0.0030144620
538106.9960000515	22.9309766576	120.2830235227	-936.6517520756	-0.0030148059
538107.9960000515	22.9308110563	120.2831763467	-960.6516490265	-0.0030151840
538108.9960000515	22.9306673526	120.2833432984	-985.1421919537	-0.0030155621
538109.9960000515	22.9306193010	120.2833030870	-984.4400542358	-0.0030158821
538110.9960000515	22.9304958446	120.2831897550	-980.3549984172	-0.0030161954
538111.9960000515	22.9303982282	120.2832354226	-980.7600141351	-0.0030165152
538112.9960000515	22.9303318321	120.2832278544	-964.2031153248	-0.0030167929
538113.9960000515	22.9301776790	120.2830727151	-957.7713941348	-0.0030171067
538114.9960000516	22.9300722242	120.2831103213	-964.5431295727	-0.0030174519
538115.9960000515	22.9299311657	120.2832228170	-990.5592101964	-0.0030178141
538116.9960000515	22.9293586291	120.2813194954	-1165.8504911023	-0.0030186870
538117.9960000515	22.9293937676	120.2833893712	-960.9373821249	-0.0030183788
538118.9960000515	22.9294065383	120.2832674448	-1014.9188019363	-0.0030188365
538119.9960000515	22.9292800817	120.2832767514	-1021.7023311873	-0.0030191830
538120.9960000515	22.9291178382	120.2832031585	-1027.0391180403	-0.0030195172
538121.9960000515	22.9289916747	120.2831988799	-1026.0274348103	-0.0030198343
538122.9960000515	22.9288522608	120.2833039157	-1042.3282334823	-0.0030201935
538123.9960000516	22.9286986279	120.2832461407	-1042.2689907407	-0.0030205144
538124.9960000515	22.9285813792	120.2833174252	-1056.3225358030	-0.0030208689
538125.9960000515	22.9283616363	120.2834332607	-1079.0014352975	-0.0030212440
538126.9960000515	22.9281328727	120.2836086103	-1118.1481939157	-0.0030216596
538127.9960000515	22.9279643309	120.2836911807	-1134.0451527975	-0.0030220177
538128.9960000515	22.9278499999	120.2835915761	-1126.1630162560	-0.0030223199
538129.9960000515	22.9276820151	120.2836641062	-1139.3329583703	-0.0030226729
538130.9960000515	22.9270365836	120.2813645560	-1351.5436022072	-0.0030236183
538131.9960000515	22.9268981897	120.2813443255	-1351.5003760918	-0.0030239392
538132.9960000514	22.9267627283	120.2813251515	-1350.1296056296	-0.0030242570
538133.9960000514	22.9271522259	120.2835953839	-1135.3678153910	-0.0030239456
538134.9960000515	22.9269917232	120.2836085766	-1148.3821050012	-0.0030242983
538135.9960000515	22.9268122520	120.2836455882	-1166.7826292929	-0.0030246649
538136.9960000515	22.9266336071	120.2837600792	-1188.8127763251	-0.0030250377
538137.9960000515	22.9264134999	120.2839425404	-1225.6219933036	-0.0030254471
538138.9960000514	22.9261972055	120.2841107537	-1261.3675713125	-0.0030258538
538139.9960000515	22.9260024809	120.2842441041	-1288.2067645170	-0.0030262394
538140.9960000516	22.9258057982	120.2843428851	-1316.6387857970	-0.0030266304
538141.9960000514	22.9256446516	120.2844366419	-1335.4881300639	-0.0030269963
538142.9960000514	22.9255009809	120.2845054112	-1350.3834445209	-0.0030273534
538143.9960000515	22.9253711330	120.2845024338	-1363.1831008781	-0.0030277054
538144.9960000515	22.9252554719	120.2845835647	-1370.7281504530	-0.0030280427
538145.9960000514	22.9251895577	120.2847445873	-1359.6303422915	-0.0030283286
538146.9960000515	22.9250831334	120.2848313864	-1369.0962562792	-0.0030286703
538147.9960000515	22.9249022530	120.2850080674	-1416.7810607680	-0.0030291088
538148.9960000515	22.9247289167	120.2853084650	-1462.8199683405	-0.0030295399
538149.9960000515	22.9245756510	120.2853417483	-1504.7902908620	-0.0030299682
538150.9960000515	22.9244540268	120.2854881631	-1528.3014509243	-0.0030303456
538151.9960000515	22.9243371161	120.2857417254	-1551.4913662711	-0.0030307185
538152.9960000515	22.9243015414	120.2857797233	-1573.2902544944	-0.0030310941
538153.9960000515	22.9242164355	120.2858412364	-1575.3491788205	-0.0030314178
538154.9960000515	22.9240805310	120.2860399229	-1618.4780683100	-0.0030318436
538155.9960000515	22.9239361098	120.2862178281	-1664.7892334714	-0.0030322792
538156.9960000515	22.9237558939	120.2863068323	-1683.4747002107	-0.0030326454
538157.9960000515	22.9236001959	120.2865396698	-1722.3734797431	-0.0030330585
538158.9960000516	22.9234686400	120.2866802414	-1759.2112761620	-0.0030334688
538159.9960000515	22.9232785514	120.2867006529	-1796.3077152512	-0.0030338840
538160.9960000514	22.9230541325	120.2868747142	-1822.4440595513	-0.0030342653
538161.9960000515	22.9222146376	120.2867069405	-1772.4396360213	-0.0030345891
538162.9960000515	22.9227285931	120.2871764589	-1881.8084544521	-0.0030350445
538163.9960000515	22.9225817616	120.2873061523	-1932.2210120971	-0.0030354921
538164.9960000515	22.9225034415	120.2873737428	-1966.6197751481	-0.0030359000
538165.9960000515	22.9224499131	120.2873997245	-2000.1197621639	-0.0030363065
538166.9960000515	22.9223514747	120.2874381053	-2018.1842065677	-0.0030366718
538167.9960000515	22.9222089669	120.2877558518	-2054.5087144310	-0.0030370763
538168.9960000515	22.9220464023	120.2880910043	-2100.0968413076	-0.0030375036
538169.9960000515	22.9219158166	120.2880442562	-2112.8148356132	-0.0030378581
538170.9960000515	22.9217318884	120.2880377654	-2169.6675865443	-0.0030383280
538171.9960000515	22.9216855783	120.2882591792	-2195.7336437135	-0.0030387109
538172.9960000515	22.9215742519	120.2885177841	-2203.5341496940	-0.0030390451
538173.9960000515	22.9213936310	120.2886588527	-2255.1828734692	-0.0030394980
538174.9960000515	22.9212904942	120.2888679932	-2287.1531081592	-0.0030398977
538175.9960000515	22.9211772437	120.2890679386	-2310.3188776382	-0.0030402798
538176.9960000515	22.9210685618	120.2892576915	-2342.5606202350	-0.0030406828
538177.9960000515	22.9210125196	120.2896433114	-2366.4850722198	-0.0030410539
538178.9960000514	22.9198147620	120.2850415841	-2853.6924361679	-0.0030427906
538179.9960000515	22.9208160219	120.2900080117	-2420.4203580289	-0.0030418270
538180.9960000515	22.9206369565	120.2902278494	-2471.9679076797	-0.0030422783
538181.9960000515	22.9205085849	120.2905862460	-2487.5960923958	-0.0030426408
538182.9960000515	22.9204372665	120.2910040382	-2521.2929469072	-0.0030430335
538183.9960000515	22.9203827833	120.2912920622	-2536.2055167175	-0.0030433872
538184.9960000515	22.9202284795	120.2915233255	-2594.8164197152	-0.0030438554
538185.9960000514	22.9201519205	120.2916949358	-2616.3318375947	-0.0030442309
538186.9960000515	22.9200297360	120.2920539316	-2659.4692578631	-0.0030446576
538187.9960000516	22.9199310722	120.2921968413	-2710.9082455462	-0.0030451072
538188.9960000516	22.9198518077	120.2924211796	-2745.6650916271	-0.0030455140
538189.9960000515	22.9198354765	120.2926322768	-2781.7652670297	-0.0030459261
538190.9960000515	22.9196683149	120.2930823830	-2839.5380414609	-0.0030463865
538191.9960000515	22.9195844592	120.2934059369	-2869.4959615589	-0.0030467783
538192.9960000515	22.9195553989	120.2936608731	-2905.8390496916	-0.0030471913
538193.9960000515	22.9194636702	120.2940192560	-2944.9061323770	-0.0030476045
538194.9960000515	22.9194021144	120.2943008252	-2986.8184471320	-0.0030480293
538195.9960000515	22.9194081467	120.2945551654	-3030.3082529802	-0.0030484584
538196.9960000515	22.9192992263	120.2948637507	-3073.8025240036	-0.0030488863
538197.9960000515	22.9192805711	120.2950817822	-3090.3587687248	-0.0030492466
538198.9960000515	22.9192258401	120.2953698474	-3123.7570118733	-0.0030496481
538199.9960000515	22.9190750367	120.2957741236	-3164.3114143686	-0.0030500642
538200.9960000515	22.9190098447	120.2961145728	-3216.0969111680	-0.0030505128
538201.9960000515	22.9189489867	120.2963672963	-3246.0113122615	-0.0030509080
538202.9960000515	22.9189051467	120.2966699794	-3287.9458426914	-0.0030513323
538203.9960000515	22.9188158476	120.2971161987	-3344.4469430960	-0.0030517935
538204.9960000515	22.9187096193	120.2974022974	-3379.3485658850	-0.0030521982
538205.9960000515	22.9187015932	120.2976184529	-3409.2066368658	-0.0030525925
538206.9960000515	22.9185615708	120.2980235518	-3460.6395416656	-0.0030530378
538207.9960000515	22.9185172718	120.2982572487	-3487.4425354169	-0.0030534252
538208.9960000515	22.9184281560	120.2985567030	-3527.2742276373	-0.0030538419
538209.9960000515	22.9183313319	120.2989277245	-3594.0301974702	-0.0030543263
538210.9960000515	22.9182905022	120.2994110657	-3629.9848283181	-0.0030547290
538211.9960000515	22.9181666199	120.2997122512	-3685.3894268181	-0.0030551888
538212.9960000515	22.9181012417	120.3000691094	-3727.8040745514	-0.0030556126
538213.9960000515	22.9181158298	120.3002770066	-3757.3600841978	-0.0030560095
538214.9960000515	22.9181012541	120.3005801918	-3799.8294211251	-0.0030564371
538215.9960000515	22.9180722002	120.3008610562	-3829.7912056380	-0.0030568296
538216.9960000515	22.9180333659	120.3011893091	-3876.5685506038	-0.0030572669
538217.9960000515	22.9179539871	120.3015305570	-3901.9576609803	-0.0030576441
538218.9960000515	22.9178521419	120.3019332050	-3964.2998062132	-0.0030581170
538219.9960000515	22.9177475261	120.3023401837	-4025.2734691220	-0.0030585854
538220.9960000515	22.9177264282	120.3025530060	-4053.8131277199	-0.0030589723
538221.9960000515	22.9175898246	120.3029297275	-4109.0825309496	-0.0030594296
538222.9960000515	22.9175333555	120.3032816575	-4165.8088271293	-0.0030598897
538223.9960000515	22.9174668606	120.3035735563	-4202.6420067083	-0.0030603002
538224.9960000515	22.9173920886	120.3039827653	-4273.3065856398	-0.0030607965
538225.9960000515	22.9173054827	120.3043574715	-4321.7030934642	-0.0030612337
538226.9960000516	22.9171869596	120.3047885874	-4383.1888046841	-0.0030617036
538227.9960000515	22.9170488571	120.3052924159	-4456.9929984592	-0.0030622037
538228.9960000515	22.9169510425	120.3056941386	-4515.7253595774	-0.0030626676
538229.9960000515	22.9169321368	120.3059433829	-4551.0585321529	-0.0030630758
538230.9960000515	22.9168099347	120.3063750812	-4611.9726710560	-0.0030635446
538231.9960000515	22.9167392316	120.3066914298	-4648.3710443968	-0.0030639535
538232.9960000515	22.9167159635	120.3069733649	-4697.6836874099	-0.0030643969
538233.9960000515	22.9165801101	120.3073521813	-4765.7796025206	-0.0030648853
538234.9960000515	22.9164857994	120.3077158457	-4807.3479787789	-0.0030653051
538235.9960000515	22.9164288088	120.3080271789	-4869.4020731155	-0.0030657801
538236.9960000514	22.9162420812	120.3084922668	-4948.7926144890	-0.0030662947
538237.9960000515	22.9160751037	120.3088595444	-5004.6513746141	-0.0030667500
538238.9960000515	22.9158992122	120.3091892917	-5069.4548551204	-0.0030672266
538239.9960000516	22.9157584455	120.3094774850	-5138.2647995053	-0.0030677172
538240.9960000515	22.9156528558	120.3096765531	-5163.4141593315	-0.0030680969
538241.9960000515	22.9155509438	120.3099824838	-5227.3204062709	-0.0030685786
538242.9960000515	22.9153290840	120.3103055964	-5297.8321748411	-0.0030690686
538243.9960000515	22.9152284518	120.3106048712	-5344.9532233660	-0.0030695016
538244.9960000515	22.9150315709	120.3110167269	-5426.4634336575	-0.0030700209
538245.9960000515	22.9148906358	120.3113257836	-5493.3699333371	-0.0030705064
538246.9960000515	22.9147490044	120.3115768975	-5539.9092288606	-0.0030709408
538247.9960000515	22.9145476516	120.3119633700	-5618.1671345225	-0.0030714526
538248.9960000515	22.9143681830	120.3123160089	-5687.5421838150	-0.0030719421
538249.9960000516	22.9141892881	120.3126568967	-5755.7653383582	-0.0030724288
538250.9960000516	22.9139816141	120.3130670409	-5840.5324335653	-0.0030729566
538251.9960000515	22.9138369316	120.3133601035	-5902.0645741408	-0.0030734291
538252.9960000515	22.9136850652	120.3136541666	-5963.8260692405	-0.0030739016
538253.9960000515	22.9135335082	120.3139459885	-6025.7710903523	-0.0030743738
538254.9960000515	22.9134084951	120.3141905380	-6075.8669721070	-0.0030748170
538255.9960000515	22.9132598646	120.3144852158	-6136.9118355246	-0.0030752861
538256.9960000515	22.9130720717	120.3148607455	-6211.9616110999	-0.0030757912
538257.9960000515	22.9129158069	120.3151720704	-6277.6852732628	-0.0030762737
538258.9960000515	22.9127545842	120.3155574086	-6354.4508072654	-0.0030767815
538259.9960000515	22.9126657339	120.3157720519	-6404.2664466129	-0.0030772242
538260.9960000515	22.9125138945	120.3160330555	-6452.2302991094	-0.0030776597
538261.9960000515	22.9123056683	120.3164536292	-6531.4150840195	-0.0030781731
538262.9960000516	22.9122034829	120.3167012685	-6575.0334612050	-0.0030785995
538263.9960000515	22.9120242868	120.3169828402	-6646.7501030303	-0.0030790982
538264.9960000515	22.9118466344	120.3173636507	-6717.1967627569	-0.0030795906
538265.9960000515	22.9117327545	120.3175924007	-6762.7817610830	-0.0030800216
538266.9960000515	22.9115543482	120.3179682959	-6832.1599187200	-0.0030805112
538267.9960000515	22.9114353531	120.3181885027	-6879.5863194517	-0.0030809475
538268.9960000515	22.9113291011	120.3183649587	-6918.4342164563	-0.0030813641
538269.9960000515	22.9111762582	120.3186472044	-6976.1071005811	-0.0030818263
538270.9960000515	22.9110434001	120.3188846587	-7035.4071485808	-0.0030822938
538271.9960000515	22.9109125210	120.3191646689	-7084.7512989879	-0.0030827303
538272.9960000515	22.9107808732	120.3194414509	-7139.5485048588	-0.0030831851
538273.9960000515	22.9106628925	120.3197070522	-7188.7714933016	-0.0030836252
538274.9960000515	22.9105762074	120.3199271913	-7235.8892390888	-0.0030840624
538275.9960000515	22.9104295922	120.3202699422	-7296.7335471438	-0.0030845316
538276.9960000515	22.9103222113	120.3204688061	-7333.2465517359	-0.0030849410
538277.9960000515	22.9102807510	120.3205299621	-7345.2524735126	-0.0030852914
538278.9960000515	22.9101234379	120.3208075421	-7401.1262245187	-0.0030857479
538279.9960000515	22.9099874353	120.3210587300	-7454.5268570425	-0.0030861992
538280.9960000514	22.9099053769	120.3211615892	-7484.3818889270	-0.0030865937
538281.9960000515	22.9098127103	120.3213462392	-7520.8485602763	-0.0030870029
538282.9960000514	22.9096810208	120.3216073773	-7580.7801536683	-0.0030874708
538283.9960000515	22.9096459967	120.3216836918	-7608.1123494047	-0.0030878600
538284.9960000515	22.9095102003	120.3219401269	-7648.6126434256	-0.0030882786
538285.9960000515	22.9094217793	120.3221083722	-7679.8714223671	-0.0030886757
538286.9960000515	22.9093850150	120.3221895674	-7698.7311668586	-0.0030890423
538287.9960000514	22.9093144896	120.3223761662	-7741.7815621315	-0.0030894699
538288.9960000515	22.9091815748	120.3225558720	-7773.3665027289	-0.0030898660
538289.9960000515	22.9090801127	120.3227557032	-7810.7209393818	-0.0030902760
538290.9960000515	22.9090247579	120.3228637810	-7830.1019612084	-0.0030906433
538291.9960000515	22.9089248781	120.3230951604	-7877.4342207160	-0.0030910796
538292.9960000516	22.9088458381	120.3232827271	-7919.8830569553	-0.0030915047
538293.9960000515	22.9087593337	120.3234780155	-7952.7250403954	-0.0030919046
538294.9960000515	22.9086887778	120.3236221314	-7981.9304716019	-0.0030922978
538295.9960000515	22.9085715751	120.3238247470	-8025.7995687036	-0.0030927266
538296.9960000515	22.9085141469	120.3239476258	-8050.8058834256	-0.0030931097
538297.9960000515	22.9084627547	120.3240114526	-8067.4964633616	-0.0030934723
538298.9960000515	22.9083651891	120.3241727550	-8104.2466112993	-0.0030938832
538299.9960000515	22.9083682393	120.3241896486	-8111.3509659682	-0.0030942218
538300.9960000515	22.9082864424	120.3242923139	-8137.8553307158	-0.0030946064
538301.9960000515	22.9081588538	120.3245315349	-8187.8554956801	-0.0030950492
538302.9960000514	22.9080825669	120.3246931354	-8222.1942759898	-0.0030954538
538303.9960000515	22.9080372727	120.3248031268	-8238.4275661228	-0.0030958120
538304.9960000515	22.9079010344	120.3250996866	-8294.4606596539	-0.0030962673
538305.9960000515	22.9077992271	120.3252545212	-8324.6021357762	-0.0030966595
538306.9960000515	22.9077473225	120.3252910670	-8338.0156697503	-0.0030970137
538307.9960000515	22.9077136802	120.3253553147	-8346.7046615976	-0.0030973567
538308.9960000515	22.9076317041	120.3256109953	-8385.2437521565	-0.0030977711
538309.9960000515	22.9075940070	120.3256728316	-8392.7204178709	-0.0030981097
538310.9960000515	22.9076070286	120.3257017840	-8399.2437544636	-0.0030984489
538311.9960000515	22.9075489224	120.3259221316	-8423.6408140165	-0.0030988268
538312.9960000515	22.9075093139	120.3260145425	-8445.2651664929	-0.0030992036
538313.9960000515	22.9075415212	120.3261552054	-8455.8486716325	-0.0030995486
538314.9960000515	22.9074826819	120.3262494460	-8482.7911403417	-0.0030999369
538315.9960000515	22.9074028369	120.3265114577	-8499.9800574020	-0.0031002942
538316.9960000515	22.9073464326	120.3265980139	-8514.2636156012	-0.0031006490
538317.9960000515	22.9072759620	120.3266891099	-8526.1731122925	-0.0031009977
538318.9960000515	22.9072074965	120.3267727970	-8535.9785816293	-0.0031013405
538319.9960000515	22.9070870250	120.3269151579	-8557.2884812083	-0.0031017119
538320.9960000515	22.9070070118	120.3269728982	-8561.7261233087	-0.0031020431
538321.9960000515	22.9068137629	120.3271455044	-8587.9928666038	-0.0031024323
538322.9960000515	22.9067540490	120.3271967635	-8606.0365697748	-0.0031027960
538323.9960000515	22.9066043330	120.3273419670	-8619.0352019724	-0.0031031455
538324.9960000515	22.9064985341	120.3274418846	-8632.2806527064	-0.0031034970
538325.9960000515	22.9063915235	120.3275616071	-8646.5647394140	-0.0031038511
538326.9960000515	22.9062351957	120.3277708714	-8681.1605523776	-0.0031042551
538327.9960000515	22.9061196578	120.3279057469	-8695.0493601300	-0.0031046075
538328.9960000515	22.9060901913	120.3278361291	-8675.1521211938	-0.0031048784
538329.9960000515	22.9059890672	120.3279079724	-8685.0447283584	-0.0031052231
538330.9960000515	22.9058629839	120.3280416545	-8708.2580841005	-0.0031056000
538331.9960000515	22.9057660239	120.3280966868	-8721.1469853114	-0.0031059528
538332.9960000515	22.9056401664	120.3282613403	-8751.6733302438	-0.0031063472
538333.9960000515	22.9055528240	120.3284513815	-8771.4957855304	-0.0031067144
538334.9960000515	22.9054629862	120.3285714894	-8795.4314945003	-0.0031070937
538335.9960000515	22.9053981342	120.3286671340	-8819.5021601425	-0.0031074735
