460391.9960000515	22.9983881612	120.2189372418	118.3328346622	-0.0034142533
460392.9960000515	22.9983899514	120.2189383841	116.7627421947	-0.0034145833
460393.9960000515	22.9983851188	120.2189464668	118.5882796075	-0.0034149053
460394.9960000516	22.9983843200	120.2189475130	118.0759405159	-0.0034152326
460395.9960000515	22.9983875139	120.2189436920	115.8493464906	-0.0034155638
460396.9960000515	22.9983870099	120.2189482075	114.3496614839	-0.0034158935
460397.9960000515	22.9983805599	120.2189583312	115.8657517260	-0.0034162161
460398.9960000515	22.9983891838	120.2189450555	112.1962146201	-0.0034165503
460399.9960000516	22.9983815746	120.2189468494	114.5405700634	-0.0034168708
460400.9960000515	22.9983814889	120.2189453288	113.9780605572	-0.0034171980
460401.9960000516	22.9983854996	120.2189473608	110.8824976743	-0.0034175306
460402.9960000515	22.9983879290	120.2189335109	113.0891887471	-0.0034178511
460403.9960000515	22.9983884460	120.2189373362	114.1695917091	-0.0034181740
460404.9960000515	22.9983957112	120.2189308608	111.8831569579	-0.0034185049
460405.9960000515	22.9983949921	120.2189376297	112.7383302822	-0.0034188287
460406.9960000516	22.9983883237	120.2189402052	117.4994734977	-0.0034191434
460407.9960000515	22.9983912403	120.2189386522	116.4485198636	-0.0034194717
460408.9960000516	22.9983930662	120.2189363699	116.2163611375	-0.0034197981
460409.9960000516	22.9983982500	120.2189285942	116.7432384394	-0.0034201225
460410.9960000515	22.9983943112	120.2189269447	119.6837119800	-0.0034204414
460411.9960000515	22.9984009556	120.2189293663	115.4952591809	-0.0034207769
460412.9960000515	22.9983899386	120.2189341361	113.4032646693	-0.0034211076
460413.9960000515	22.9983864910	120.2189379841	114.9207981075	-0.0034214300
460414.9960000515	22.9983869141	120.2189398823	114.5094404677	-0.0034217570
460415.9960000515	22.9983837185	120.2189376032	116.6361178639	-0.0034220780
460416.9960000515	22.9983813484	120.2189338908	118.4696720536	-0.0034223995
460417.9960000515	22.9983820093	120.2189374979	117.7318835646	-0.0034227269
460418.9960000515	22.9983861642	120.2189383461	115.3670345396	-0.0034230581
460419.9960000515	22.9983869238	120.2189411922	114.6366532054	-0.0034233855
460420.9960000515	22.9983900902	120.2189374440	113.3869471394	-0.0034237142
460421.9960000515	22.9983888183	120.2189394581	113.8972441088	-0.0034240388
460422.9960000515	22.9983867412	120.2189371405	115.3887540032	-0.0034243611
460423.9960000515	22.9983891837	120.2189393248	113.8653548589	-0.0034246905
460424.9960000515	22.9983832049	120.2189460530	116.4924900312	-0.0034250106
460425.9960000515	22.9983913042	120.2189343612	113.5783839746	-0.0034253432
460426.9960000515	22.9983878518	120.2189368881	115.3402166575	-0.0034256648
460427.9960000515	22.9983882594	120.2189343932	115.5634675977	-0.0034259898
460428.9960000515	22.9983901050	120.2189302456	115.1714859255	-0.0034263161
460429.9960000516	22.9983905422	120.2189310035	114.9246230785	-0.0034266421
460430.9960000515	22.9983947021	120.2189236555	113.5796897516	-0.0034269709
460431.9960000515	22.9983820848	120.2189415243	118.4439483658	-0.0034272855
460432.9960000515	22.9983818605	120.2189415147	118.6183189174	-0.0034276110
460433.9960000515	22.9983819876	120.2189268130	120.3956262672	-0.0034279326
460434.9960000515	22.9983809176	120.2189302696	120.6071257763	-0.0034282579
460435.9960000516	22.9983814183	120.2189309553	120.2895441339	-0.0034285840
460436.9960000515	22.9983814788	120.2189314878	120.2249014517	-0.0034289097
460437.9960000515	22.9983806168	120.2189332492	120.5038894912	-0.0034292347
460438.9960000515	22.9983804854	120.2189357833	120.3217546743	-0.0034295607
460439.9960000515	22.9983822564	120.2189366001	119.2534160808	-0.0034298889
460440.9960000514	22.9983830259	120.2189395487	118.5064484735	-0.0034302163
460441.9960000516	22.9983836963	120.2189573023	115.9754668369	-0.0034305479
460442.9960000515	22.9983857201	120.2189414747	116.8330211186	-0.0034308717
460443.9960000515	22.9983804222	120.2189345864	120.6646990137	-0.0034311885
460444.9960000515	22.9983869847	120.2189180284	119.1149978008	-0.0034315178
460445.9960000515	22.9983792409	120.2189312878	121.8145232686	-0.0034318373
460446.9960000515	22.9983792905	120.2189297378	122.0322108374	-0.0034321623
460447.9960000515	22.9983870426	120.2189223993	118.7107154888	-0.0034324952
460448.9960000515	22.9983824977	120.2189322299	120.0740789138	-0.0034328175
460449.9960000514	22.9983850122	120.2189353180	118.3441083882	-0.0034331468
460450.9960000516	22.9983857264	120.2189605362	114.8255973294	-0.0034334807
460451.9960000515	22.9983837189	120.2189468860	117.6080243123	-0.0034338000
460452.9960000515	22.9983958263	120.2189195422	114.2794484926	-0.0034341336
460453.9960000516	22.9983882468	120.2189302539	117.1303200322	-0.0034344529
460454.9960000516	22.9983886056	120.2189355240	116.2708934751	-0.0034347804
460455.9960000515	22.9983845812	120.2189439447	117.4436623469	-0.0034351034
460456.9960000515	22.9983855742	120.2189379095	117.6550964274	-0.0034354286
460457.9960000515	22.9983857825	120.2189416838	117.1095577955	-0.0034357556
460458.9960000516	22.9983855146	120.2189429084	117.1553116825	-0.0034360812
460459.9960000515	22.9983828555	120.2189347940	119.6969043443	-0.0034364008
460460.9960000515	22.9983880512	120.2189588987	113.9037508725	-0.0034367402
460461.9960000516	22.9983842442	120.2189519355	116.9521225817	-0.0034370587
460462.9960000515	22.9983868992	120.2189381270	117.2933095667	-0.0034373834
460463.9960000516	22.9983879428	120.2189314607	117.5853460579	-0.0034377084
460464.9960000515	22.9983819339	120.2189346217	120.5640931776	-0.0034380272
460465.9960000515	22.9983791155	120.2189395303	121.5301466787	-0.0034383507
460466.9960000515	22.9983883637	120.2189377195	116.6795987807	-0.0034386877
460467.9960000515	22.9983883673	120.2189376064	116.7317223806	-0.0034390134
460468.9960000515	22.9983883334	120.2189375437	116.7933535655	-0.0034393389
460469.9960000515	22.9983883228	120.2189375166	116.8485893785	-0.0034396644
460470.9960000515	22.9983883232	120.2189374377	116.8968685183	-0.0034399901
460471.9960000515	22.9983881478	120.2189376118	116.9706514707	-0.0034403158
460472.9960000515	22.9983880253	120.2189377549	117.0390578475	-0.0034406415
460473.9960000515	22.9983879359	120.2189379363	117.0630694062	-0.0034409670
460474.9960000515	22.9983878262	120.2189381372	117.0941041088	-0.0034412923
460475.9960000515	22.9983877885	120.2189382270	117.1246889608	-0.0034416175
460476.9960000515	22.9983877336	120.2189381296	117.1712776943	-0.0034419425
460477.9960000515	22.9983877179	120.2189381090	117.1503937118	-0.0034422678
460478.9960000515	22.9983876383	120.2189378699	117.2037674006	-0.0034425932
460479.9960000515	22.9983875392	120.2189378956	117.2202292862	-0.0034429185
460480.9960000515	22.9983874715	120.2189377998	117.2560454834	-0.0034432438
460481.9960000514	22.9983874804	120.2189376051	117.2719403180	-0.0034435692
460482.9960000515	22.9983874418	120.2189374428	117.3059341431	-0.0034438947
460483.9960000515	22.9983873808	120.2189372771	117.3033200063	-0.0034442204
460484.9960000515	22.9983873908	120.2189369948	117.2741167906	-0.0034445464
460485.9960000516	22.9983872875	120.2189369298	117.2536671582	-0.0034448720
460486.9960000516	22.9983871366	120.2189371614	117.1905642786	-0.0034451977
460487.9960000516	22.9983869929	120.2189370907	117.1689517857	-0.0034455234
460488.9960000515	22.9983868565	120.2189370308	117.1474953671	-0.0034458488
460489.9960000515	22.9983867505	120.2189368204	117.0982228719	-0.0034461744
460490.9960000515	22.9983866778	120.2189365850	117.0563100810	-0.0034465002
460491.9960000515	22.9983865787	120.2189364482	117.0308936067	-0.0034468257
460492.9960000516	22.9983865190	120.2189363051	117.0140555606	-0.0034471510
460493.9960000515	22.9983864626	120.2189362595	117.0129559076	-0.0034474763
460494.9960000515	22.9983864319	120.2189361367	116.9907142566	-0.0034478018
460495.9960000515	22.9983864010	120.2189360195	116.9823296478	-0.0034481275
460496.9960000516	22.9983863580	120.2189360433	116.9842885261	-0.0034484536
460497.9960000515	22.9983862783	120.2189359625	117.0073340553	-0.0034487794
460498.9960000516	22.9983862694	120.2189357747	116.9960175431	-0.0034491051
460499.9960000515	22.9983862334	120.2189355861	117.0063576372	-0.0034494309
460500.9960000515	22.9983861932	120.2189354054	117.0187938056	-0.0034497567
460501.9960000516	22.9983861715	120.2189354663	116.9637767412	-0.0034500827
460502.9960000516	22.9983860770	120.2189354023	116.9295423685	-0.0034504087
460503.9960000514	22.9983859425	120.2189354308	116.9189651632	-0.0034507347
460504.9960000515	22.9983858796	120.2189354247	116.8890328538	-0.0034510606
460505.9960000515	22.9983857787	120.2189355796	116.8826228209	-0.0034513864
460506.9960000515	22.9983857379	120.2189355927	116.8467276755	-0.0034517122
460507.9960000515	22.9983857528	120.2189356787	116.7906886915	-0.0034520381
460508.9960000515	22.9983857557	120.2189356313	116.7457227345	-0.0034523641
460509.9960000515	22.9983857084	120.2189356188	116.7366952878	-0.0034526900
460510.9960000515	22.9983856793	120.2189355083	116.7456972590	-0.0034530160
460511.9960000515	22.9983857419	120.2189356750	116.7118785330	-0.0034533421
460512.9960000515	22.9983857230	120.2189357032	116.7259681677	-0.0034536678
460513.9960000515	22.9983857141	120.2189358565	116.7473441035	-0.0034539936
460514.9960000515	22.9983856984	120.2189358409	116.7557392792	-0.0034543191
460515.9960000515	22.9983856609	120.2189358768	116.7648673147	-0.0034546448
460516.9960000515	22.9983856304	120.2189359961	116.7689381408	-0.0034549706
460517.9960000515	22.9983856603	120.2189359006	116.7432224853	-0.0034552963
460518.9960000516	22.9983856173	120.2189357399	116.7400214222	-0.0034556223
460519.9960000516	22.9983855640	120.2189356828	116.7186281429	-0.0034559485
460520.9960000515	22.9983855935	120.2189355260	116.7062948642	-0.0034562746
460521.9960000515	22.9983856097	120.2189354532	116.6798206903	-0.0034566001
460522.9960000516	22.9983856098	120.2189354238	116.6460462048	-0.0034569260
460523.9960000515	22.9983856253	120.2189352339	116.6139546764	-0.0034572521
460524.9960000515	22.9983855791	120.2189351040	116.5936788976	-0.0034575782
460525.9960000515	22.9983855356	120.2189353458	116.5198783511	-0.0034579045
460526.9960000515	22.9983854753	120.2189354126	116.4778947069	-0.0034582304
460527.9960000515	22.9983853937	120.2189354730	116.4392726799	-0.0034585561
460528.9960000515	22.9983853281	120.2189354874	116.4349962394	-0.0034588819
460529.9960000515	22.9983853182	120.2189354356	116.4042677475	-0.0034592079
460530.9960000515	22.9983853216	120.2189354076	116.3854730940	-0.0034595338
460531.9960000515	22.9983853385	120.2189353309	116.3752559713	-0.0034598598
460532.9960000515	22.9983853916	120.2189353292	116.3568746202	-0.0034601857
460533.9960000515	22.9983854805	120.2189352194	116.3444369198	-0.0034605117
460534.9960000515	22.9983855573	120.2189351636	116.3471227777	-0.0034608376
460535.9960000515	22.9983856429	120.2189350701	116.3438700896	-0.0034611634
460536.9960000515	22.9983857585	120.2189349575	116.3431666046	-0.0034614892
460537.9960000515	22.9983858438	120.2189348518	116.3412130652	-0.0034618148
460538.9960000514	22.9983859606	120.2189349878	116.3068256629	-0.0034621404
460539.9960000515	22.9983860109	120.2189349832	116.3069727144	-0.0034624661
460540.9960000515	22.9983860570	120.2189350397	116.2850744982	-0.0034627919
460541.9960000515	22.9983861430	120.2189348877	116.2505453804	-0.0034631176
460542.9960000515	22.9983862734	120.2189347082	116.2275269745	-0.0034634433
460543.9960000515	22.9983864150	120.2189346454	116.2115098079	-0.0034637691
460544.9960000515	22.9983865343	120.2189345727	116.1913884081	-0.0034640948
460545.9960000515	22.9983867298	120.2189344636	116.1850792712	-0.0034644208
460546.9960000515	22.9983868228	120.2189342285	116.1807605442	-0.0034647466
460547.9960000515	22.9983869122	120.2189340132	116.2184879613	-0.0034650723
460548.9960000515	22.9983870467	120.2189337921	116.2291825883	-0.0034653982
460549.9960000515	22.9983871512	120.2189335906	116.2516740153	-0.0034657240
460550.9960000515	22.9983872129	120.2189335687	116.2650547104	-0.0034660497
460551.9960000516	22.9983872423	120.2189334515	116.3220223082	-0.0034663756
460552.9960000515	22.9983873217	120.2189332836	116.3278546130	-0.0034667015
460553.9960000515	22.9983873934	120.2189329333	116.3697589137	-0.0034670273
460554.9960000515	22.9983874622	120.2189328859	116.3593426885	-0.0034673532
460555.9960000515	22.9983875344	120.2189327071	116.3703655405	-0.0034676792
460556.9960000515	22.9983875188	120.2189325297	116.3916805857	-0.0034680049
460557.9960000515	22.9983875331	120.2189324440	116.4227210159	-0.0034683305
460558.9960000515	22.9983876042	120.2189323510	116.4268622554	-0.0034686565
460559.9960000515	22.9983876824	120.2189323816	116.4336671532	-0.0034689823
460560.9960000515	22.9983877704	120.2189323224	116.4297621035	-0.0034693081
460561.9960000515	22.9983879064	120.2189322998	116.4032188517	-0.0034696340
460562.9960000515	22.9983880022	120.2189323974	116.3837300455	-0.0034699595
460563.9960000515	22.9983881397	120.2189323824	116.3770762459	-0.0034702851
460564.9960000515	22.9983883164	120.2189324250	116.3895637759	-0.0034706108
460565.9960000515	22.9983884744	120.2189324803	116.3854291042	-0.0034709365
460566.9960000515	22.9983886220	120.2189324410	116.3984195802	-0.0034712625
460567.9960000515	22.9983887558	120.2189323699	116.4123857659	-0.0034715887
460568.9960000515	22.9983888599	120.2189322873	116.4587113376	-0.0034719146
460569.9960000515	22.9983890484	120.2189322245	116.4605191754	-0.0034722405
460570.9960000515	22.9983891767	120.2189323215	116.4683630174	-0.0034725661
460571.9960000515	22.9983893991	120.2189322472	116.4656304785	-0.0034728918
460572.9960000515	22.9983896777	120.2189322783	116.4162666204	-0.0034732177
460573.9960000515	22.9983899326	120.2189323143	116.3912124751	-0.0034735434
460574.9960000516	22.9983901650	120.2189323093	116.3695977494	-0.0034738690
460575.9960000515	22.9983903909	120.2189323684	116.3572353579	-0.0034741946
460576.9960000515	22.9983905555	120.2189324490	116.3281540699	-0.0034745201
460577.9960000515	22.9983907736	120.2189325488	116.2943060434	-0.0034748456
460578.9960000515	22.9983910015	120.2189326570	116.2402483900	-0.0034751711
460579.9960000515	22.9983911445	120.2189326401	116.2295283806	-0.0034754968
460580.9960000515	22.9983913531	120.2189325281	116.2027978750	-0.0034758226
460581.9960000515	22.9983915237	120.2189317027	116.3074165401	-0.0034761479
460582.9960000515	22.9983913189	120.2189280934	116.9526687437	-0.0034764719
460583.9960000515	22.9983919237	120.2189350760	115.7647617620	-0.0034768001
460584.9960000515	22.9983928095	120.2189451510	114.0199894088	-0.0034771294
460585.9960000515	22.9983928039	120.2189445733	114.1566085712	-0.0034774546
460586.9960000515	22.9983915211	120.2189263247	117.3754642488	-0.0034777728
460587.9960000515	22.9983926295	120.2189400786	115.0499421528	-0.0034781039
460588.9960000515	22.9983927423	120.2189415024	114.8739106799	-0.0034784299
460589.9960000515	22.9983927112	120.2189414019	114.9614119892	-0.0034787553
460590.9960000515	22.9983925937	120.2189397921	115.2878281305	-0.0034790804
460591.9960000515	22.9983920489	120.2189331208	116.5292412861	-0.0034794036
460592.9960000515	22.9983925680	120.2189402541	115.3381180441	-0.0034797325
460593.9960000515	22.9983914215	120.2189249711	118.0368720143	-0.0034800522
460594.9960000515	22.9983925298	120.2189391365	115.5802943371	-0.0034803839
460595.9960000515	22.9983916939	120.2189282757	117.5018959273	-0.0034807055
460596.9960000515	22.9983920025	120.2189325962	116.7838113083	-0.0034810333
460597.9960000515	22.9983916466	120.2189279325	117.6370390693	-0.0034813573
460598.9960000515	22.9983915401	120.2189269916	117.8418217242	-0.0034816829
460599.9960000515	22.9983914962	120.2189267879	117.9340888332	-0.0034820085
460600.9960000515	22.9983914980	120.2189269341	117.9606665673	-0.0034823342
460601.9960000515	22.9983917279	120.2189286551	117.6509395571	-0.0034826603
460602.9960000515	22.9983919206	120.2189309519	117.2847373573	-0.0034829865
460603.9960000515	22.9983920721	120.2189321240	117.1037528817	-0.0034833125
460604.9960000516	22.9983920784	120.2189313163	117.2612080100	-0.0034836378
460605.9960000515	22.9983921478	120.2189308104	117.3356622767	-0.0034839629
460606.9960000515	22.9983920656	120.2189285717	117.7331699658	-0.0034842873
460607.9960000515	22.9983922303	120.2189293322	117.6025350966	-0.0034846129
460608.9960000516	22.9983921688	120.2189274761	117.9668325529	-0.0034849375
460609.9960000515	22.9983924384	120.2189308724	117.4540860981	-0.0034852642
460610.9960000515	22.9983925822	120.2189301258	117.6256726786	-0.0034855890
460611.9960000514	22.9983929870	120.2189316941	117.3029162267	-0.0034859152
460612.9960000515	22.9983931982	120.2189322320	117.2167427307	-0.0034862410
460613.9960000515	22.9983933735	120.2189319471	117.2722459438	-0.0034865664
460614.9960000515	22.9983935557	120.2189330116	117.0907447546	-0.0034868924
460615.9960000514	22.9983934280	120.2189298539	117.6453536374	-0.0034872169
460616.9960000515	22.9983933498	120.2189284528	117.8570372232	-0.0034875422
460617.9960000515	22.9983931690	120.2189261502	118.2583307713	-0.0034878668
460618.9960000515	22.9983931742	120.2189272697	118.0775740190	-0.0034881926
460619.9960000515	22.9983932253	120.2189287849	117.8395811179	-0.0034885184
460620.9960000515	22.9983933320	120.2189298007	117.6445809150	-0.0034888439
460621.9960000515	22.9983932657	120.2189287619	117.8272197635	-0.0034891684
460622.9960000515	22.9983931559	120.2189265530	118.2064049376	-0.0034894927
460623.9960000515	22.9983933720	120.2189283153	117.8822346864	-0.0034898189
460624.9960000515	22.9983933028	120.2189261353	118.2311942453	-0.0034901433
460625.9960000514	22.9983934965	120.2189280562	117.8616376345	-0.0034904695
460626.9960000515	22.9983934022	120.2189264025	118.1406015911	-0.0034907943
460627.9960000514	22.9983934201	120.2189259095	118.1984179520	-0.0034911198
460628.9960000515	22.9983933417	120.2189264694	118.1484364983	-0.0034914455
460629.9960000515	22.9983933427	120.2189264561	118.1788531692	-0.0034917710
460630.9960000515	22.9983934351	120.2189283106	117.8694824838	-0.0034920974
460631.9960000515	22.9983934545	120.2189277486	117.9801278018	-0.0034924227
460632.9960000515	22.9983935288	120.2189287450	117.8029446908	-0.0034927483
460633.9960000515	22.9983936372	120.2189293052	117.6935293982	-0.0034930739
460634.9960000515	22.9983936955	120.2189288737	117.7421962003	-0.0034933995
460635.9960000515	22.9983936537	120.2189273074	117.9826758445	-0.0034937245
460636.9960000515	22.9983938036	120.2189277486	117.8549804327	-0.0034940502
460637.9960000515	22.9983938526	120.2189273910	117.9131370160	-0.0034943754
460638.9960000515	22.9983939176	120.2189281312	117.8070388599	-0.0034947013
460639.9960000515	22.9983942182	120.2189318981	117.1790040967	-0.0034950286
460640.9960000515	22.9983941120	120.2189300756	117.4885150082	-0.0034953538
460641.9960000515	22.9983940624	120.2189288928	117.6441218852	-0.0034956795
460642.9960000515	22.9983938051	120.2189267131	117.9970421681	-0.0034960046
460643.9960000515	22.9983938848	120.2189288832	117.5782746629	-0.0034963314
460644.9960000515	22.9983938448	120.2189302795	117.3511668185	-0.0034966572
460645.9960000515	22.9983937473	120.2189300066	117.4013966260	-0.0034969823
460646.9960000515	22.9983937130	120.2189290200	117.5686874000	-0.0034973072
460647.9960000515	22.9983937062	120.2189283888	117.6935992064	-0.0034976321
460648.9960000515	22.9983936611	120.2189278696	117.8553331738	-0.0034979571
460649.9960000515	22.9983936442	120.2189277624	117.9378576770	-0.0034982825
460650.9960000515	22.9983940598	120.2189310662	117.3612906795	-0.0034986097
460651.9960000515	22.9983941002	120.2189298330	117.5800403323	-0.0034989350
460652.9960000515	22.9983940558	120.2189266384	118.1453609631	-0.0034992590
460653.9960000515	22.9983941581	120.2189261753	118.2278240272	-0.0034995840
460654.9949998857	22.9983943794	120.2189219843	118.5708896542	-0.0034999088
460655.9949998857	22.9983942227	120.2189198139	118.9947790733	-0.0035002334
460656.9949998857	22.9983944336	120.2189217599	118.6690163463	-0.0035005598
460657.9949998857	22.9983948000	120.2189257930	117.9687566746	-0.0035008871
460658.9949998857	22.9983947729	120.2189239121	118.2614236115	-0.0035012122
460659.9949998857	22.9983949076	120.2189241373	118.1994762122	-0.0035015379
460660.9949998857	22.9983950169	120.2189251441	118.0331331617	-0.0035018638
460661.9949998857	22.9983950483	120.2189262063	117.8742764158	-0.0035021897
460662.9949998856	22.9983952030	120.2189278476	117.6012637925	-0.0035025160
460663.9949998857	22.9983953201	120.2189298597	117.2774664453	-0.0035028426
460664.9949998857	22.9983951820	120.2189283043	117.5686486771	-0.0035031676
460665.9949998857	22.9983951461	120.2189285192	117.5269058791	-0.0035034934
460666.9949998857	22.9983952542	120.2189298823	117.2575898130	-0.0035038198
460667.9949998857	22.9983953315	120.2189306118	117.1151981402	-0.0035041454
460668.9949998857	22.9983952926	120.2189294189	117.3018725911	-0.0035044705
460669.9949998857	22.9983953130	120.2189290523	117.3502835158	-0.0035047959
460670.9949998857	22.9983953525	120.2189289901	117.3585070087	-0.0035051213
460671.9949998857	22.9983954085	120.2189296035	117.2540279347	-0.0035054473
460672.9949998857	22.9983954509	120.2189286207	117.3746187944	-0.0035057727
460673.9949998857	22.9983954443	120.2189274853	117.5705153172	-0.0035060979
460674.9949998857	22.9983953779	120.2189251096	117.9636353484	-0.0035064224
460675.9949998857	22.9983954361	120.2189243454	118.0546407278	-0.0035067478
460676.9949998857	22.9983955475	120.2189233649	118.1668937897	-0.0035070730
460677.9949998857	22.9983956828	120.2189240472	117.9889476075	-0.0035073989
460678.9949998856	22.9983960009	120.2189261097	117.5457414282	-0.0035077253
460679.9949998857	22.9983961924	120.2189270089	117.3514894750	-0.0035080512
460680.9949998857	22.9983962699	120.2189267505	117.3740160446	-0.0035083766
460681.9949998857	22.9983962990	120.2189262098	117.4795617949	-0.0035087016
460682.9949998856	22.9983964086	120.2189262068	117.4465632580	-0.0035090273
460683.9949998857	22.9983965339	120.2189274272	117.2099272951	-0.0035093534
460684.9949998856	22.9983965785	120.2189281316	117.0665263331	-0.0035096796
460685.9949998857	22.9983964857	120.2189261324	117.3692036588	-0.0035100045
460686.9949998856	22.9983965350	120.2189244857	117.5708774463	-0.0035103297
460687.9949998856	22.9983965793	120.2189239944	117.6282956478	-0.0035106554
460688.9949998856	22.9983966415	120.2189239521	117.6288209957	-0.0035109809
460689.9949998856	22.9983966991	120.2189227957	117.8700753608	-0.0035113058
460690.9949998857	22.9983968279	120.2189222089	117.9691975498	-0.0035116313
460691.9949998857	22.9983969720	120.2189207430	118.2200244907	-0.0035119561
460692.9949998857	22.9983971548	120.2189193683	118.4490974665	-0.0035122810
460693.9949998857	22.9983973320	120.2189195446	118.4288409708	-0.0035126063
460694.9949998857	22.9983978144	120.2189229938	117.8065963211	-0.0035129331
460695.9949998857	22.9983979943	120.2189228560	117.8075257956	-0.0035132587
460696.9949998857	22.9983981771	120.2189227550	117.7986492826	-0.0035135845
460697.9949998857	22.9983982980	120.2189226262	117.7967101731	-0.0035139101
460698.9949998856	22.9983984216	120.2189226071	117.8089992632	-0.0035142358
460699.9949998857	22.9983985652	120.2189224694	117.7971110181	-0.0035145618
460700.9949998857	22.9983986653	120.2189223966	117.8092723233	-0.0035148875
460701.9949998856	22.9983986830	120.2189224129	117.8277999571	-0.0035152133
460702.9949998856	22.9983987313	120.2189223556	117.8269475215	-0.0035155393
460703.9949998856	22.9983987472	120.2189223454	117.8385570791	-0.0035158653
460704.9949998856	22.9983987799	120.2189221770	117.8159857919	-0.0035161914
460705.9949998856	22.9983988369	120.2189220466	117.7895950331	-0.0035165172
460706.9949998856	22.9983988741	120.2189219618	117.7528320864	-0.0035168430
460707.9949998856	22.9983989645	120.2189217248	117.6782042619	-0.0035171687
460708.9949998856	22.9983989651	120.2189216449	117.6270106485	-0.0035174943
460709.9949998856	22.9983989940	120.2189215386	117.5694366282	-0.0035178198
460710.9949998856	22.9983989821	120.2189214930	117.5388916212	-0.0035181453
460711.9949998856	22.9983989913	120.2189213082	117.5046029094	-0.0035184713
460712.9949998856	22.9983990429	120.2189211765	117.4648034258	-0.0035187972
460713.9949998856	22.9983990900	120.2189210228	117.4591065656	-0.0035191228
460714.9949998857	22.9983991790	120.2189208704	117.4493589999	-0.0035194485
460715.9949998857	22.9983992414	120.2189207411	117.4408886493	-0.0035197743
460716.9949998856	22.9983993605	120.2189206244	117.4347916976	-0.0035200999
460717.9949998856	22.9983994930	120.2189207307	117.4656407317	-0.0035204254
460718.9949998856	22.9983996763	120.2189207569	117.4649630330	-0.0035207509
460719.9949998856	22.9983998115	120.2189207803	117.4669049830	-0.0035210761
460720.9949998857	22.9983999765	120.2189208317	117.4698736887	-0.0035214014
460721.9949998856	22.9984000879	120.2189209377	117.4977339902	-0.0035217267
460722.9949998856	22.9984001842	120.2189210991	117.5352092679	-0.0035220517
460723.9949998856	22.9984002935	120.2189211951	117.5615135620	-0.0035223772
460724.9949998856	22.9984003270	120.2189213767	117.5838562912	-0.0035227026
460725.9949998856	22.9984003661	120.2189215691	117.6128146633	-0.0035230281
460726.9949998856	22.9984004630	120.2189217800	117.6249866873	-0.0035233538
460727.9949998857	22.9984005598	120.2189220501	117.6328152148	-0.0035236796
460728.9949998857	22.9984007427	120.2189221772	117.6128371986	-0.0035240055
460729.9949998856	22.9984008759	120.2189223176	117.5922739710	-0.0035243314
460730.9949998856	22.9984009900	120.2189224963	117.5897809230	-0.0035246573
460731.9949998856	22.9984010942	120.2189226450	117.5776576026	-0.0035249832
460732.9949998856	22.9984010974	120.2189229052	117.5869186196	-0.0035253089
460733.9949998856	22.9984010783	120.2189230503	117.5868802706	-0.0035256348
460734.9949998856	22.9984010575	120.2189231285	117.5831377549	-0.0035259607
460735.9949998857	22.9984010479	120.2189231532	117.5597137162	-0.0035262864
460736.9949998857	22.9984010459	120.2189233090	117.5511100081	-0.0035266120
460737.9949998857	22.9984010501	120.2189234078	117.5438342265	-0.0035269373
460738.9949998857	22.9984010185	120.2189235716	117.5487015261	-0.0035272627
460739.9949998857	22.9984009967	120.2189236774	117.5494159659	-0.0035275883
460740.9949998857	22.9984010617	120.2189237498	117.5336870718	-0.0035279141
460741.9949998856	22.9984010988	120.2189238443	117.5346941773	-0.0035282396
460742.9949998856	22.9984010390	120.2189239976	117.5382388926	-0.0035285651
460743.9949998857	22.9984010720	120.2189240443	117.5227092942	-0.0035288906
460744.9949998857	22.9984010838	120.2189241494	117.5028570256	-0.0035292163
460745.9949998857	22.9984011025	120.2189242367	117.4852563253	-0.0035295419
460746.9949998857	22.9984010996	120.2189242635	117.4667537264	-0.0035298674
460747.9949998857	22.9984010882	120.2189242572	117.4617079082	-0.0035301929
460748.9949998857	22.9984010238	120.2189241934	117.4138858836	-0.0035305185
460749.9949998856	22.9984008402	120.2189242527	117.3944348810	-0.0035308441
460750.9949998857	22.9984007540	120.2189242255	117.3652463930	-0.0035311698
460751.9949998857	22.9984006012	120.2189242619	117.3287098109	-0.0035314955
460752.9949998857	22.9984004924	120.2189242446	117.2788399904	-0.0035318213
460753.9949998857	22.9984003592	120.2189243330	117.2635875710	-0.0035321471
460754.9949998857	22.9984003035	120.2189243950	117.2376446288	-0.0035324730
460755.9949998857	22.9984001970	120.2189245086	117.2381115889	-0.0035327988
460756.9949998857	22.9984001717	120.2189244099	117.1961797939	-0.0035331246
460757.9949998856	22.9984001295	120.2189243805	117.1699569676	-0.0035334504
460758.9949998857	22.9984001866	120.2189242490	117.1422025458	-0.0035337763
460759.9949998857	22.9984002333	120.2189241078	117.1335014098	-0.0035341021
460760.9949998857	22.9984003607	120.2189239056	117.1286504845	-0.0035344275
460761.9949998857	22.9984005233	120.2189236890	117.1342676382	-0.0035347527
460762.9949998857	22.9984007041	120.2189235399	117.1849595721	-0.0035350780
460763.9949998857	22.9984009779	120.2189233231	117.1998926423	-0.0035354035
460764.9949998857	22.9984011633	120.2189231657	117.2108245588	-0.0035357289
460765.9949998857	22.9984013915	120.2189229981	117.2039119812	-0.0035360545
460766.9949998856	22.9984015668	120.2189229303	117.2191774042	-0.0035363800
460767.9949998856	22.9984017459	120.2189229129	117.2270187144	-0.0035367055
460768.9949998856	22.9984018797	120.2189229680	117.2611336354	-0.0035370310
