532200.9949998856	22.9354099343	120.2772122538	58.5218441108	-0.0043814492
532201.9949998856	22.9354328302	120.2772135347	62.1207191907	-0.0043817663
532202.9949998856	22.9354610938	120.2772079831	65.2402171230	-0.0043820838
532203.9949998856	22.9354596862	120.2771907268	63.9806524039	-0.0043824142
532204.9949998856	22.9355201086	120.2771926448	70.5606874425	-0.0043827215
532205.9949998856	22.9355187447	120.2771870946	69.1022265568	-0.0043830530
532206.9949998857	22.9354065325	120.2771796376	53.1739255430	-0.0043834305
532207.9949998856	22.9355028255	120.2771900791	64.7620164213	-0.0043837215
532208.9949998857	22.9355238374	120.2771972363	68.8611471211	-0.0043840386
532209.9949998856	22.9354731017	120.2772007598	62.3405891185	-0.0043843874
532210.9949998856	22.9355332448	120.2772103323	71.6156305181	-0.0043846879
532211.9949998856	22.9355067855	120.2772174803	70.3234585870	-0.0043850234
532212.9949998856	22.9354464086	120.2772233350	65.5651536938	-0.0043853701
532213.9949998856	22.9354307874	120.2772242123	64.5733422522	-0.0043857043
532214.9949998857	22.9354381257	120.2772268278	68.7553066975	-0.0043860238
532215.9949998856	22.9353606618	120.2772239863	61.0562062437	-0.0043863799
532216.9949998854	22.9354132413	120.2772278252	69.9067513220	-0.0043866828
532217.9949998856	22.9353598372	120.2772236291	64.1922347433	-0.0043870305
532218.9949998857	22.9353371408	120.2772175499	60.6387939395	-0.0043873696
532219.9949998856	22.9353106214	120.2772178336	56.7919292569	-0.0043877096
532220.9949998856	22.9353197549	120.2772078823	56.7996421453	-0.0043880359
532221.9949998856	22.9353497425	120.2772104117	57.3930062856	-0.0043883612
532222.9949998856	22.9353686716	120.2772175291	59.5659620991	-0.0043886814
532223.9949998856	22.9353456486	120.2772325599	59.8205839785	-0.0043890093
532224.9949998856	22.9352890968	120.2772397231	56.0509385043	-0.0043893488
532225.9949998856	22.9352607573	120.2772637339	59.6226326708	-0.0043896667
532226.9949998857	22.9351942502	120.2772814585	58.7797773829	-0.0043899975
532228.9949998854	22.9350026887	120.2773891874	64.3905888730	-0.0043906438
532229.9949998857	22.9349084336	120.2774169713	64.0556965002	-0.0043909758
532230.9949998856	22.9347778441	120.2774493603	58.5092469764	-0.0043913210
532231.9949998854	22.9346976968	120.2774880851	61.6756527821	-0.0043916410
532232.9949998856	22.9345829393	120.2775285469	60.7565514865	-0.0043919734
532233.9949998857	22.9344753387	120.2775728229	61.6661616569	-0.0043923000
532234.9949998857	22.9343716857	120.2776292167	65.2224847335	-0.0043926273
532235.9949998856	22.9342595962	120.2776644214	64.7950862908	-0.0043929502
532236.9949998857	22.9341441559	120.2777103640	63.8740120103	-0.0043932811
532237.9949998856	22.9340394674	120.2777707525	60.2736835451	-0.0043936184
532238.9949998856	22.9339169630	120.2778173117	61.1762762998	-0.0043939445
532239.9949998854	22.9338054887	120.2778596596	59.4698389923	-0.0043942752
532240.9949998856	22.9336806295	120.2779033834	54.5169371195	-0.0043946160
532241.9949998856	22.9335777704	120.2779312774	56.1368795384	-0.0043949357
532242.9949998856	22.9334505933	120.2779328215	58.7701265274	-0.0043952538
532243.9949998856	22.9333439532	120.2779644147	56.6550016334	-0.0043955851
532244.9949998856	22.9332203689	120.2779513264	58.3180635568	-0.0043959058
532245.9949998856	22.9330887159	120.2778976522	58.7992528476	-0.0043962292
532246.9949998856	22.9329543928	120.2779194528	62.7251747422	-0.0043965469
532247.9949998856	22.9328642461	120.2779603468	49.7002700547	-0.0043969091
532248.9949998856	22.9326745006	120.2779221361	67.6594538765	-0.0043971910
532249.9949998856	22.9325487337	120.2778547692	60.9136811783	-0.0043975336
532250.9949998856	22.9324174129	120.2778878138	76.2344498743	-0.0043978198
532251.9949998856	22.9322095498	120.2778441496	65.1255110903	-0.0043981934
532252.9949998856	22.9321296093	120.2779136381	75.8865014496	-0.0043984854
532253.9949998857	22.9319824940	120.2778057836	68.3892894595	-0.0043988264
532254.9949998856	22.9318158967	120.2778420944	71.0743641662	-0.0043991503
532255.9949998857	22.9316483584	120.2777993225	69.3365045835	-0.0043994820
532256.9949998856	22.9314913951	120.2777582253	67.1152167006	-0.0043998160
532257.9949998856	22.9313204376	120.2777257202	64.7292013848	-0.0044001513
532258.9949998857	22.9311792246	120.2776841727	62.9539026944	-0.0044004837
532259.9949998856	22.9310108120	120.2776517684	67.7212470231	-0.0044008034
532260.9949998856	22.9308768050	120.2776355136	67.4662506981	-0.0044011282
532261.9949998856	22.9307534834	120.2776182013	68.5676515554	-0.0044014481
532262.9949998856	22.9306129948	120.2775974664	67.2879919067	-0.0044017764
532263.9949998854	22.9304895722	120.2776052247	60.8706956891	-0.0044021192
532264.9949998856	22.9303483792	120.2775756102	63.6629946998	-0.0044024365
532265.9949998857	22.9302052575	120.2775570108	63.2153957569	-0.0044027637
532266.9949998856	22.9300549672	120.2775324313	63.7434854785	-0.0044030882
532267.9949998857	22.9299130413	120.2775091657	63.7946587554	-0.0044034133
532268.9949998856	22.9297761650	120.2774929015	64.6775948590	-0.0044037364
532269.9949998857	22.9296431435	120.2774732844	65.4119687594	-0.0044040602
532270.9949998856	22.9294967997	120.2774900144	52.4018563816	-0.0044044236
532271.9949998857	22.9293515092	120.2774213088	67.0865428989	-0.0044047081
532272.9949998856	22.9291965918	120.2774425116	68.6127088597	-0.0044050370
532273.9949998856	22.9290719972	120.2774112596	68.6240692146	-0.0044053600
532274.9949998856	22.9288801776	120.2773837342	61.1158604287	-0.0044057078
532275.9949998857	22.9287868001	120.2773640000	63.3905704021	-0.0044060241
532276.9949998856	22.9286826179	120.2773420905	66.7917080100	-0.0044063398
532277.9949998856	22.9285875446	120.2773296059	67.8100943755	-0.0044066621
532278.9949998857	22.9285030385	120.2773089715	67.0005337658	-0.0044069898
532279.9949998856	22.9284151805	120.2772955108	65.4639136597	-0.0044073200
532280.9949998856	22.9282467795	120.2773541660	71.3673251465	-0.0044076370
532281.9949998856	22.9282173339	120.2774237023	93.3974892540	-0.0044079018
532282.9949998856	22.9281436097	120.2774524461	98.5050651007	-0.0044082151
532283.9949998856	22.9281094251	120.2774039395	90.5452701591	-0.0044085601
532284.9949998856	22.9280064097	120.2775639658	119.0333665401	-0.0044088188
532285.9949998854	22.9280041474	120.2775103635	110.7322011454	-0.0044091627
532286.9949998854	22.9279672728	120.2774950479	106.2026067182	-0.0044095013
532287.9949998856	22.9279888315	120.2774026742	92.2736347744	-0.0044098557
532288.9949998854	22.9279819263	120.2773719546	87.8437434619	-0.0044101923
532289.9949998856	22.9279808245	120.2773538786	87.2971447729	-0.0044105193
532290.9949998857	22.9280006404	120.2772682215	70.1764193775	-0.0044108884
532291.9949998856	22.9283905089	120.2779802016	-35.1321048851	-0.0044115025
532292.9949998856	22.9280207915	120.2774573723	95.0817784976	-0.0044114806
532293.9949998856	22.9280353748	120.2774342285	93.0259197289	-0.0044118110
532294.9949998857	22.9280103455	120.2774173039	96.2964623155	-0.0044121292
532295.9949998856	22.9279606442	120.2774270239	97.9388445726	-0.0044124531
532296.9949998856	22.9279409383	120.2774149845	92.0307927562	-0.0044127945
532297.9949998857	22.9279176138	120.2773178750	84.8638486060	-0.0044131359
532298.9949998856	22.9278573499	120.2773923702	99.9402660639	-0.0044134242
532299.9949998857	22.9278158375	120.2774396524	99.0772508278	-0.0044137532
532300.9949998856	22.9278109178	120.2771787658	72.6062439143	-0.0044141394
532301.9949998856	22.9276826037	120.2774577017	105.4901514256	-0.0044143889
532302.9949998856	22.9276496549	120.2773652155	106.3396635145	-0.0044147056
532303.9949998856	22.9275884353	120.2771563624	73.2271116513	-0.0044151125
532304.9949998856	22.9274885043	120.2771037242	69.8122495704	-0.0044154468
532305.9949998854	22.9274067143	120.2770542281	67.9354207268	-0.0044157763
532306.9949998856	22.9273213788	120.2770164836	67.7565692269	-0.0044161017
532307.9949998854	22.9272571171	120.2769667144	65.9564987596	-0.0044164304
532308.9949998856	22.9271769220	120.2769484504	66.9084868698	-0.0044167549
532309.9949998857	22.9271315701	120.2768444767	51.6754369727	-0.0044171188
532310.9949998856	22.9271067328	120.2768952970	68.1723033213	-0.0044174005
532311.9949998856	22.9270329201	120.2768962012	72.7937668143	-0.0044177144
532312.9949998857	22.9269891669	120.2769297232	69.1311113273	-0.0044180493
532313.9949998856	22.9269562710	120.2769819345	65.8848298732	-0.0044183825
532314.9949998856	22.9269381841	120.2770391003	63.0548047091	-0.0044187147
532315.9949998856	22.9269707974	120.2770943466	56.9882841429	-0.0044190530
532316.9949998856	22.9268857436	120.2771462998	62.3165470664	-0.0044193667
532317.9949998856	22.9268280948	120.2772335020	66.9136145350	-0.0044196818
532318.9949998856	22.9267809414	120.2773412755	64.8587975048	-0.0044200142
532319.9949998856	22.9267660642	120.2774562781	67.9015881128	-0.0044203315
532320.9949998856	22.9267255222	120.2775802977	69.9442723363	-0.0044206527
532321.9949998854	22.9266702240	120.2776005899	48.3053994555	-0.0044210351
532322.9949998856	22.9267118413	120.2777265779	63.4275352253	-0.0044213165
532323.9949998857	22.9266846358	120.2778254639	56.8352698207	-0.0044216605
532324.9949998856	22.9266562961	120.2779435177	55.0184522837	-0.0044219924
532325.9949998856	22.9266276066	120.2780969493	53.0180694782	-0.0044223268
532326.9949998856	22.9265847109	120.2781820686	62.5304599462	-0.0044226304
532327.9949998856	22.9265954048	120.2783072167	60.2469523264	-0.0044229624
532328.9949998856	22.9266037047	120.2784136273	58.2212690373	-0.0044232937
532329.9949998856	22.9266116853	120.2784481770	54.7485996720	-0.0044236266
532330.9949998856	22.9265988539	120.2786059816	66.8464848420	-0.0044239221
532331.9949998856	22.9266233823	120.2787201912	65.7471250331	-0.0044242506
532332.9949998856	22.9266516288	120.2788283056	67.5127314263	-0.0044245716
532333.9949998856	22.9266753435	120.2789400204	65.0440469619	-0.0044249040
532334.9949998856	22.9267004287	120.2790514430	67.7191060571	-0.0044252224
532335.9949998856	22.9267355707	120.2791915942	65.3729214355	-0.0044255557
532336.9949998857	22.9267584065	120.2793068248	61.9321461035	-0.0044258850
532337.9949998856	22.9268005170	120.2794439713	61.7270398936	-0.0044262137
532338.9949998856	22.9268415212	120.2795779457	62.7213499533	-0.0044265398
532339.9949998856	22.9268765884	120.2797126109	62.7800597911	-0.0044268672
532340.9949998856	22.9269030656	120.2798310588	65.4821182128	-0.0044271867
532341.9949998856	22.9269340522	120.2799564339	65.4315096515	-0.0044275132
532342.9949998856	22.9269319483	120.2800812373	62.0736744213	-0.0044278508
532343.9949998856	22.9269808936	120.2802234220	57.7285624938	-0.0044281877
532344.9949998856	22.9270664334	120.2803769551	56.1673816262	-0.0044285176
532345.9949998856	22.9270486966	120.2804379630	66.4211540643	-0.0044288166
532346.9949998856	22.9271137737	120.2805644722	67.0156284070	-0.0044291394
532347.9949998856	22.9271309368	120.2806772333	62.9726002309	-0.0044294769
532348.9949998856	22.9271584168	120.2807506416	65.7704441938	-0.0044297949
532349.9949998856	22.9271988302	120.2807696752	50.8224881848	-0.0044301589
532350.9949998856	22.9271707346	120.2808247080	56.3468120878	-0.0044304721
532351.9949998856	22.9270774653	120.2808425454	44.9188227146	-0.0044308347
532352.9949998856	22.9270869488	120.2808954540	51.6018795375	-0.0044311411
532353.9949998856	22.9270239496	120.2809247326	54.5378731026	-0.0044314622
532354.9949998856	22.9270397480	120.2809803950	60.8824928857	-0.0044317781
532355.9949998854	22.9269523780	120.2810292552	59.3827298389	-0.0044320995
532356.9949998857	22.9268675981	120.2810852507	65.4074955242	-0.0044324102
532357.9949998856	22.9267525302	120.2810984868	63.9327008202	-0.0044327404
532358.9949998856	22.9266854363	120.2811325988	58.5969501489	-0.0044330781
532359.9949998856	22.9266064907	120.2810790131	44.5277344224	-0.0044334373
532360.9949998856	22.9265114326	120.2811909664	53.5448807095	-0.0044337447
532361.9949998856	22.9263743844	120.2812468479	51.7993985299	-0.0044340772
532362.9949998854	22.9262454621	120.2813689353	65.8430749468	-0.0044343669
532363.9949998857	22.9261326844	120.2813748090	57.6224595035	-0.0044347128
532364.9949998856	22.9259813305	120.2814632086	60.3060979133	-0.0044350357
532365.9949998856	22.9258417745	120.2815166592	58.1380573674	-0.0044353694
532366.9949998856	22.9257295637	120.2815763887	64.1116917521	-0.0044356840
532367.9949998856	22.9256218409	120.2816306661	60.7441764114	-0.0044360183
532368.9949998856	22.9255092639	120.2816191275	58.7891028151	-0.0044363484
532369.9949998856	22.9254430262	120.2816530250	67.9859405363	-0.0044366564
532370.9949998856	22.9252975228	120.2817848617	72.2460261945	-0.0044369723
532371.9949998856	22.9251887834	120.2818157681	69.3173349878	-0.0044373088
532372.9949998856	22.9250502801	120.2819194417	66.5462885562	-0.0044376426
532373.9949998856	22.9249861347	120.2818923175	48.9045934704	-0.0044380076
532375.9949998854	22.9247081476	120.2820847133	60.9965203954	-0.0044386302
532376.9949998856	22.9246245450	120.2821399466	57.5342719357	-0.0044389635
532377.9949998854	22.9244781638	120.2822010194	76.6138781380	-0.0044392455
532378.9949998854	22.9244266598	120.2822611220	59.4850305658	-0.0044396110
532379.9949998856	22.9243092211	120.2822696282	62.7592274411	-0.0044399307
532380.9949998856	22.9242743877	120.2823263968	62.2756606723	-0.0044402579
532381.9949998856	22.9242367204	120.2823119468	64.5317729136	-0.0044405770
532382.9949998856	22.9241852915	120.2823209522	59.0005076375	-0.0044409198
532383.9949998856	22.9241536184	120.2823187638	54.2981187170	-0.0044412667
532384.9949998854	22.9241569546	120.2823283904	65.3397288474	-0.0044415660
532385.9949998856	22.9241751060	120.2823984514	59.1760037218	-0.0044419138
532386.9949998856	22.9241371383	120.2824340404	62.7623278028	-0.0044422274
532387.9949998856	22.9241266158	120.2825065938	64.6709257211	-0.0044425518
532388.9949998856	22.9241216726	120.2824944484	71.0016398699	-0.0044428637
532389.9949998856	22.9241616986	120.2824100417	48.5609991064	-0.0044432429
532390.9949998856	22.9241059649	120.2823763293	60.7123146276	-0.0044435376
532391.9949998857	22.9240998990	120.2823976886	65.3560308249	-0.0044438527
532392.9949998857	22.9240812638	120.2824288229	74.2832952310	-0.0044441533
532393.9949998856	22.9240294430	120.2824348314	64.9132882254	-0.0044445035
532394.9949998854	22.9239586492	120.2824477894	65.5325980146	-0.0044448290
532395.9949998856	22.9238972287	120.2824534837	69.3803154951	-0.0044451390
532396.9949998856	22.9238584497	120.2826124978	45.3146602750	-0.0044454940
532397.9949998856	22.9237485179	120.2825204277	70.0191258478	-0.0044457993
532398.9949998857	22.9237220181	120.2825292436	69.6652621727	-0.0044461252
532399.9949998856	22.9236569871	120.2825115094	72.4368143700	-0.0044464453
532400.9949998857	22.9236258005	120.2824945696	72.0770717985	-0.0044467735
532401.9949998856	22.9235910465	120.2824583229	70.2030150498	-0.0044471051
532402.9949998856	22.9236113722	120.2823723314	61.6769288868	-0.0044474521
532403.9949998854	22.9235710429	120.2823470287	68.1673546514	-0.0044477636
532404.9949998854	22.9235642419	120.2822769072	61.5224636342	-0.0044481067
532405.9949998857	22.9235235010	120.2821607166	60.8558811261	-0.0044484352
532406.9949998857	22.9234774586	120.2820259833	56.4817707476	-0.0044487735
532407.9949998856	22.9234628932	120.2819449607	62.1618288372	-0.0044490839
532408.9949998854	22.9233897498	120.2818474225	60.8811931919	-0.0044494161
532409.9949998856	22.9233581524	120.2817809858	59.6532564326	-0.0044497467
532410.9949998856	22.9233176960	120.2816533632	61.8437803904	-0.0044500672
532411.9949998856	22.9232732819	120.2815597278	66.3691097429	-0.0044503842
532412.9949998856	22.9232608901	120.2813975112	59.8022442901	-0.0044507262
532413.9949998856	22.9232514162	120.2812519016	54.5581028098	-0.0044510659
532414.9949998854	22.9231965546	120.2811277823	54.3253836183	-0.0044513978
532415.9949998857	22.9232085522	120.2810326571	65.8304476551	-0.0044516925
532416.9949998856	22.9231861903	120.2808923108	64.7045487684	-0.0044520229
532417.9949998856	22.9232063834	120.2807630802	67.8628341963	-0.0044523402
532418.9949998854	22.9232003774	120.2806289047	65.9424908017	-0.0044526723
532419.9949998854	22.9231976045	120.2805079216	64.6747175824	-0.0044530037
532420.9949998856	22.9232000044	120.2803775792	63.6898469295	-0.0044533336
532421.9949998856	22.9232390131	120.2802579701	65.2048313034	-0.0044536551
532422.9949998856	22.9232282331	120.2801427232	60.1130578043	-0.0044539980
532423.9949998854	22.9232929263	120.2800231505	59.5145047686	-0.0044543229
532424.9949998856	22.9233052126	120.2799599648	62.1033309455	-0.0044546438
532425.9949998856	22.9233111203	120.2799076493	62.5463875267	-0.0044549704
532426.9949998856	22.9233408006	120.2798612238	62.9316668172	-0.0044552941
532427.9949998856	22.9233631210	120.2798397007	64.7679957983	-0.0044556152
532428.9949998857	22.9233614021	120.2797420958	46.0039554103	-0.0044559896
532429.9949998857	22.9234548966	120.2798172934	72.6473381861	-0.0044562416
532430.9949998857	22.9233655927	120.2798233248	66.0850516911	-0.0044565924
532431.9949998854	22.9233640677	120.2798348390	68.1554054438	-0.0044569147
532432.9949998856	22.9233734344	120.2798309728	66.1952391959	-0.0044572462
532433.9949998856	22.9233558958	120.2798292799	63.8909828969	-0.0044575810
532434.9949998856	22.9233556985	120.2798016315	58.1393047207	-0.0044579228
532435.9949998857	22.9233692140	120.2798181653	60.8197812232	-0.0044582439
532436.9949998856	22.9233903906	120.2798201545	64.5597319212	-0.0044585615
532437.9949998856	22.9234005211	120.2798358312	67.1676100744	-0.0044588811
532438.9949998856	22.9233939894	120.2798218529	64.1701771990	-0.0044592168
532439.9949998857	22.9233699718	120.2798194077	61.8767965662	-0.0044595523
532440.9949998856	22.9233998542	120.2798025506	60.3230704469	-0.0044598818
532441.9949998856	22.9234549280	120.2798020419	64.0492195618	-0.0044601952
532442.9949998854	22.9233808740	120.2798081275	55.8285667325	-0.0044605504
532443.9949998856	22.9234326991	120.2798046510	60.3657525828	-0.0044608613
532444.9949998856	22.9234585293	120.2797865467	58.8892831773	-0.0044611916
532445.9949998854	22.9234107310	120.2798106849	61.1832433124	-0.0044615179
532446.9949998856	22.9233854052	120.2798021599	60.9733518187	-0.0044618480
532447.9949998856	22.9233916147	120.2798032267	66.9246022993	-0.0044621604
532448.9949998857	22.9234000059	120.2797640390	66.7030980425	-0.0044624893
532449.9949998854	22.9234112398	120.2797031707	65.4093771363	-0.0044628203
532450.9949998856	22.9234280323	120.2796529137	67.5870447833	-0.0044631435
532451.9949998854	22.9234575024	120.2795676290	65.3924023081	-0.0044634770
532452.9949998856	22.9234884610	120.2794707933	64.1984057687	-0.0044638072
532453.9949998856	22.9235212449	120.2793936829	65.6390076771	-0.0044641312
532454.9949998857	22.9235613365	120.2792796310	62.6530778334	-0.0044644659
532455.9949998856	22.9235643762	120.2791672022	49.1015159994	-0.0044648333
532456.9949998856	22.9236577753	120.2790940877	63.5315487198	-0.0044651199
532457.9949998856	22.9237134434	120.2789888470	63.9259720047	-0.0044654470
532458.9949998857	22.9237462348	120.2788103539	53.1502590755	-0.0044658040
532459.9949998856	22.9238002505	120.2786952060	59.5544414330	-0.0044661147
532460.9949998854	22.9238645872	120.2785916621	66.6951869043	-0.0044664229
532461.9949998856	22.9239373129	120.2784463172	66.7676364050	-0.0044667481
532462.9949998856	22.9239475682	120.2783045161	61.1110563990	-0.0044670936
532463.9949998854	22.9239821246	120.2781653481	54.6211060494	-0.0044674378
532464.9949998856	22.9239924230	120.2780779204	56.6589685339	-0.0044677629
532465.9949998856	22.9240462997	120.2779897428	60.0349837722	-0.0044680810
532466.9949998857	22.9240910827	120.2778807141	59.7242004033	-0.0044684099
532467.9949998856	22.9241412163	120.2777557228	59.1733093661	-0.0044687395
532468.9949998856	22.9242165030	120.2776453827	47.9682399276	-0.0044690964
532469.9949998856	22.9242474474	120.2775330913	48.7741168847	-0.0044694242
532470.9949998856	22.9242638477	120.2773996270	55.8491419660	-0.0044697348
532471.9949998857	22.9243330227	120.2772355125	51.3495144961	-0.0044700723
532472.9949998857	22.9243860468	120.2771300662	57.9180603133	-0.0044703833
532473.9949998856	22.9244562299	120.2769399251	47.8794167294	-0.0044707348
532474.9949998856	22.9244908923	120.2768647443	59.2830228817	-0.0044710358
532475.9949998854	22.9245225660	120.2768092943	75.6751117748	-0.0044713249
532477.9949998856	22.9246323329	120.2764846374	64.4557233569	-0.0044720083
532478.9949998857	22.9246592936	120.2763554306	60.7890088811	-0.0044723450
532479.9949998856	22.9247235785	120.2762433818	59.3410235715	-0.0044726739
532480.9949998856	22.9247518631	120.2762101796	59.0220974227	-0.0044730042
532481.9949998857	22.9247760632	120.2761244331	57.8329383136	-0.0044733346
532482.9949998857	22.9248126983	120.2760958650	61.1766512565	-0.0044736532
532483.9949998857	22.9248659808	120.2760859072	60.5129631079	-0.0044739829
532484.9949998856	22.9248855051	120.2761035726	53.2704703271	-0.0044743331
532485.9949998856	22.9249550439	120.2761212788	57.2730665025	-0.0044746489
532486.9949998856	22.9250332856	120.2761500902	59.9732034429	-0.0044749699
532487.9949998856	22.9251464130	120.2762116149	54.4300747553	-0.0044753123
532488.9949998856	22.9252404996	120.2762377511	59.0999450799	-0.0044756269
532489.9949998856	22.9253287065	120.2762779777	56.6803630429	-0.0044759631
532490.9949998856	22.9254666608	120.2763309327	57.2999424780	-0.0044762875
532491.9949998856	22.9256034683	120.2763825678	59.5386335723	-0.0044766085
532492.9949998856	22.9257339976	120.2764324701	56.4539112909	-0.0044769445
532493.9949998856	22.9258106080	120.2764410558	69.2685115780	-0.0044772393
532494.9949998856	22.9259550379	120.2765556246	51.2097385720	-0.0044776163
532495.9949998854	22.9259973569	120.2765109396	78.2313111569	-0.0044778725
532496.9949998856	22.9261185232	120.2765723457	74.7752715618	-0.0044782080
532497.9949998856	22.9262769406	120.2767014801	52.1555400306	-0.0044785954
532498.9949998854	22.9262368768	120.2766429647	72.3078507490	-0.0044788742
532499.9949998857	22.9263626298	120.2766938844	72.5190063218	-0.0044791976
532500.9949998857	22.9264478602	120.2767537111	62.8869628129	-0.0044795501
532501.9949998856	22.9264991802	120.2767934534	57.0640799331	-0.0044798946
532502.9949998857	22.9265643810	120.2768056796	63.1409819221	-0.0044802038
532503.9949998856	22.9266188933	120.2768427982	56.6506487309	-0.0044805489
532504.9949998857	22.9266365086	120.2768428087	62.8172552688	-0.0044808615
532505.9949998856	22.9266528299	120.2768507281	62.9969361674	-0.0044811889
532506.9949998856	22.9266736640	120.2768532480	63.3922134759	-0.0044815144
532507.9949998854	22.9266790519	120.2768556776	62.2767247266	-0.0044818451
532508.9949998856	22.9266835614	120.2768661444	60.5654164771	-0.0044821776
532509.9949998856	22.9266859279	120.2768754759	58.5780517781	-0.0044825123
532510.9949998856	22.9266798242	120.2768777062	55.2464663277	-0.0044828492
532511.9949998856	22.9267163259	120.2768975307	49.9076860662	-0.0044831894
532512.9949998856	22.9266878315	120.2768561771	63.3076364217	-0.0044834815
532513.9949998856	22.9266942464	120.2768570406	63.2364328457	-0.0044838089
532514.9949998856	22.9266973208	120.2768599713	63.4280851605	-0.0044841364
532515.9949998857	22.9267011967	120.2768626822	62.3697541624	-0.0044844688
532516.9949998857	22.9266975812	120.2768568242	61.9080615658	-0.0044847976
532517.9949998856	22.9266913551	120.2768542683	61.0715661022	-0.0044851281
532518.9949998856	22.9266868234	120.2768564017	60.7957066723	-0.0044854564
532519.9949998856	22.9266699507	120.2768597207	57.7863437143	-0.0044857933
532520.9949998856	22.9266811349	120.2768570033	59.7577229909	-0.0044861150
532521.9949998856	22.9266887111	120.2768549148	60.2745690212	-0.0044864400
532522.9949998856	22.9267294720	120.2768602583	63.8382298411	-0.0044867544
532523.9949998856	22.9267212479	120.2768613250	63.8930000048	-0.0044870827
532524.9949998856	22.9267186645	120.2768618915	63.3165242098	-0.0044874114
532525.9949998854	22.9267002279	120.2769002544	48.0536718326	-0.0044877833
532526.9949998857	22.9267023255	120.2768782813	55.7759737415	-0.0044880885
532527.9949998856	22.9267230035	120.2768793933	59.4524399490	-0.0044884047
532528.9949998856	22.9267189193	120.2768736398	60.1144896039	-0.0044887312
532529.9949998856	22.9267373660	120.2768820918	58.7293051985	-0.0044890633
532530.9949998856	22.9267414811	120.2768827989	60.5874362641	-0.0044893868
532531.9949998856	22.9266911706	120.2768613248	63.2214768819	-0.0044897124
532532.9949998857	22.9267744299	120.2769078205	59.3037400543	-0.0044900485
532533.9949998857	22.9268318656	120.2769089041	68.2108229060	-0.0044903510
532534.9949998857	22.9268674688	120.2769506464	65.8479437581	-0.0044906889
532535.9949998856	22.9269478622	120.2769902562	61.5830849998	-0.0044910280
532536.9949998856	22.9270742286	120.2770383605	59.6686953647	-0.0044913576
532537.9949998856	22.9271467657	120.2770677020	59.4226872832	-0.0044916865
532538.9949998857	22.9272086722	120.2770803154	64.6264519136	-0.0044920008
532539.9949998856	22.9273030259	120.2771277324	60.8657852773	-0.0044923389
532540.9949998857	22.9273936649	120.2771859177	54.2954488114	-0.0044926847
532541.9949998854	22.9274208796	120.2771562826	71.3370658113	-0.0044929681
532542.9949998856	22.9275119245	120.2772343150	56.6320018846	-0.0044933376
532543.9949998856	22.9276203983	120.2772623244	62.3631381177	-0.0044936477
532544.9949998857	22.9276792717	120.2772629995	71.6841950169	-0.0044939510
532545.9949998856	22.9278229587	120.2773514920	50.2301204936	-0.0044943347
532546.9949998856	22.9279044905	120.2773518584	58.5628766020	-0.0044946407
532547.9949998857	22.9279840055	120.2773435741	67.3323523791	-0.0044949450
532548.9949998857	22.9280710681	120.2773197748	78.5429345964	-0.0044952424
532549.9949998856	22.9281930608	120.2773725306	69.1425156040	-0.0044955960
532550.9949998856	22.9282573628	120.2773438358	80.0193538428	-0.0044958959
532551.9949998856	22.9282992472	120.2772946068	98.0553695660	-0.0044961775
532552.9949998856	22.9283538585	120.2772519933	111.9942038356	-0.0044964681
532553.9949998854	22.9284118834	120.2772199267	125.7794048643	-0.0044967599
532554.9949998854	22.9286983551	120.2774812738	61.1240668967	-0.0044972575
532555.9949998856	22.9287904782	120.2774952087	61.9515590675	-0.0044975838
532556.9949998854	22.9288853508	120.2774814679	59.8926249476	-0.0044979166
532557.9949998856	22.9289780399	120.2775104979	56.6157061432	-0.0044982532
532558.9949998856	22.9290585485	120.2775124981	58.7044908556	-0.0044985751
532559.9949998856	22.9291524097	120.2775525555	54.1248112642	-0.0044989152
532560.9949998856	22.9292180020	120.2775426968	60.5146511452	-0.0044992272
532561.9949998856	22.9292924218	120.2774976167	60.4962587260	-0.0044995539
532562.9949998857	22.9293891650	120.2775373995	59.9712187800	-0.0044998839
532563.9939999582	22.9294013123	120.2774691526	85.9063945611	-0.0045001453
532564.9939999580	22.9294757265	120.2774835254	89.6645471324	-0.0045004634
532565.9939999580	22.9296224231	120.2775795850	68.0797916559	-0.0045008492
532566.9939999579	22.9296580010	120.2775328505	83.8208581643	-0.0045011349
532567.9939999580	22.9298395551	120.2776558188	53.0498360357	-0.0045015438
532568.9939999582	22.9299277305	120.2776497179	54.1088691001	-0.0045018692
532569.9939999580	22.9300095785	120.2776400018	59.2820569773	-0.0045021836
532571.9939999582	22.9301961935	120.2776441095	65.0699960557	-0.0045028320
532572.9939999582	22.9303285369	120.2776870795	57.5096798077	-0.0045031839
532573.9939999580	22.9304480509	120.2776881111	52.5516056576	-0.0045035273
532574.9939999580	22.9305485616	120.2776617667	55.1610479393	-0.0045038501
532575.9939999582	22.9306448756	120.2777248734	63.8140438349	-0.0045041575
532576.9939999580	22.9307383483	120.2777283665	66.8416646445	-0.0045044768
532577.9939999580	22.9308405269	120.2777635358	61.1762836906	-0.0045048180
532578.9939999580	22.9309041799	120.2777681479	61.7152784531	-0.0045051428
532579.9939999580	22.9309591707	120.2777888862	60.1842640402	-0.0045054735
532580.9939999582	22.9309855606	120.2777897559	60.5101450892	-0.0045058005
532581.9939999582	22.9310135923	120.2777853675	62.5306807204	-0.0045061257
