531387.3090000154	22.9984350621	120.2188829383	115.5123243339	0.3104866421
531388.3090000153	22.9984353074	120.2188829639	115.5463465299	0.3104861541
531389.3090000153	22.9984354396	120.2188830538	115.5762186212	0.3104856665
531390.3090000151	22.9984355298	120.2188830462	115.6166845152	0.3104851790
531391.3090000153	22.9984354610	120.2188830974	115.6404719996	0.3104846913
531392.3090000153	22.9984353555	120.2188831087	115.6525582607	0.3104842036
531393.3090000153	22.9984351980	120.2188830805	115.6757495686	0.3104837157
531394.3090000154	22.9984351708	120.2188830057	115.7343537613	0.3104832278
531395.3090000153	22.9984352537	120.2188829414	115.8272942535	0.3104827399
531396.3090000153	22.9984352912	120.2188829141	115.8818887444	0.3104822523
531397.3090000153	22.9984353062	120.2188828832	115.9279468849	0.3104817648
531398.3090000153	22.9984353637	120.2188828622	115.9847597395	0.3104812773
531399.3090000153	22.9984353728	120.2188828285	116.0373002319	0.3104807898
531400.3090000153	22.9984354028	120.2188828245	116.1043553603	0.3104803021
531401.3090000153	22.9984354173	120.2188829005	116.1770737002	0.3104798146
531402.3090000153	22.9984354907	120.2188828430	116.2509131243	0.3104793272
531403.3090000153	22.9984355172	120.2188828157	116.2986832611	0.3104788395
531404.3090000153	22.9984354578	120.2188827634	116.3137793681	0.3104783517
531405.3090000153	22.9984353517	120.2188826952	116.3099877473	0.3104778636
531406.3090000153	22.9984353510	120.2188826797	116.3355704609	0.3104773756
531407.3090000153	22.9984354493	120.2188827649	116.3856831217	0.3104768878
531408.3090000153	22.9984355284	120.2188828793	116.4317916533	0.3104764001
531409.3090000153	22.9984355821	120.2188829477	116.4675121821	0.3104759125
531410.3090000153	22.9984355599	120.2188830593	116.4967154145	0.3104754250
531411.3090000153	22.9984354662	120.2188831249	116.5069299758	0.3104749377
531412.3090000153	22.9984355302	120.2188830844	116.5553470174	0.3104744505
531413.3090000153	22.9984356866	120.2188829947	116.6101565619	0.3104739633
531414.3090000153	22.9984356868	120.2188829562	116.6234592648	0.3104734758
531415.3090000151	22.9984356678	120.2188828403	116.6342552463	0.3104729882
531416.3090000154	22.9984355552	120.2188827881	116.6281546346	0.3104725004
531417.3090000153	22.9984355224	120.2188827505	116.6868166800	0.3104720126
531418.3090000153	22.9984354331	120.2188828313	116.7403031537	0.3104715247
531419.3090000153	22.9984354177	120.2188829058	116.7685922137	0.3104710371
531420.3090000153	22.9984354653	120.2188829811	116.7970767165	0.3104705496
531421.3090000153	22.9984354723	120.2188830307	116.8161908649	0.3104700622
531422.3090000154	22.9984355189	120.2188830497	116.8516096614	0.3104695751
531423.3090000153	22.9984356634	120.2188830662	116.8825348142	0.3104690880
531424.3090000153	22.9984358509	120.2188830164	116.9346612501	0.3104686009
531425.3090000153	22.9984359148	120.2188830767	116.9553488639	0.3104681139
531426.3090000153	22.9984360266	120.2188831524	116.9764959590	0.3104676268
531427.3090000153	22.9984360003	120.2188833687	116.9709069284	0.3104671395
531428.3090000153	22.9984360232	120.2188835151	116.9464000318	0.3104666522
531429.3090000153	22.9984360843	120.2188837549	116.9467120339	0.3104661648
531430.3090000154	22.9984362247	120.2188838809	116.9748118431	0.3104656776
531431.3090000154	22.9984363552	120.2188839486	117.0206325162	0.3104651905
531432.3090000154	22.9984363789	120.2188840317	117.0384194562	0.3104647033
531433.3090000154	22.9984363887	120.2188840730	117.0759051592	0.3104642160
531434.3090000153	22.9984363528	120.2188841369	117.0997776245	0.3104637287
531435.3090000153	22.9984363738	120.2188842043	117.1067518367	0.3104632413
531436.3090000153	22.9984364005	120.2188842492	117.1401748982	0.3104627540
531437.3090000153	22.9984364972	120.2188843054	117.1842360188	0.3104622669
531438.3090000153	22.9984366450	120.2188844077	117.2236342377	0.3104617798
531439.3090000153	22.9984367361	120.2188845862	117.2336241639	0.3104612930
531440.3090000154	22.9984368047	120.2188847232	117.2349271339	0.3104608057
531441.3090000154	22.9984369063	120.2188849090	117.2612371275	0.3104603183
531442.3090000154	22.9984370716	120.2188850137	117.2710844704	0.3104598308
531443.3090000153	22.9984372186	120.2188851122	117.2893063021	0.3104593434
531444.3090000153	22.9984373551	120.2188850958	117.3169618146	0.3104588559
531445.3090000153	22.9984373718	120.2188851494	117.3344177745	0.3104583682
531446.3090000153	22.9984373270	120.2188851867	117.3443130696	0.3104578803
531447.3090000153	22.9984372985	120.2188852840	117.3836934595	0.3104573924
531448.3090000153	22.9984373347	120.2188853978	117.4445091100	0.3104569048
531449.3090000153	22.9984373926	120.2188855820	117.4809338772	0.3104564171
531450.3090000153	22.9984374746	120.2188858315	117.4881119805	0.3104559294
531451.3090000153	22.9984376057	120.2188860772	117.4659573982	0.3104554415
531452.3090000154	22.9984378392	120.2188863605	117.4533267897	0.3104549536
531453.3090000153	22.9984380238	120.2188866588	117.4444934851	0.3104544659
531454.3090000153	22.9984381726	120.2188869121	117.4289351114	0.3104539783
531455.3090000153	22.9984383331	120.2188871314	117.4503406576	0.3104534908
531456.3090000153	22.9984384736	120.2188873638	117.4814448476	0.3104530031
531457.3090000153	22.9984386373	120.2188875853	117.5411357473	0.3104525154
531458.3090000153	22.9984387228	120.2188878156	117.5765567724	0.3104520277
531459.3090000153	22.9984387332	120.2188880473	117.5990233062	0.3104515401
531460.3090000153	22.9984387791	120.2188881940	117.6716737775	0.3104510525
531461.3090000153	22.9984387984	120.2188882484	117.7445338156	0.3104505652
531462.3090000153	22.9984387480	120.2188883130	117.7646311926	0.3104500779
531463.3090000153	22.9984386924	120.2188883722	117.7645320456	0.3104495907
531464.3090000153	22.9984386808	120.2188884108	117.7612632955	0.3104491035
531465.3090000153	22.9984382625	120.2188885445	117.5930005549	0.3104486158
531466.3090000153	22.9984467034	120.2188861838	120.8638483516	0.3104481365
531467.3090000153	22.9984515580	120.2188848502	122.6986826347	0.3104476536
531468.3090000153	22.9984597899	120.2188825683	125.8439504888	0.3104471738
531469.3090000153	22.9984422819	120.2188876732	118.9353819260	0.3104466695
531470.3090000153	22.9984419133	120.2188878442	118.7029195865	0.3104461816
531471.3090000153	22.9984381190	120.2188889497	117.1709892151	0.3104456904
531472.3090000153	22.9984370135	120.2188892617	116.6903057087	0.3104452017
531473.3090000153	22.9984359273	120.2188895584	116.2090716308	0.3104447129
531474.3090000154	22.9984420957	120.2188878214	118.5991424479	0.3104442310
531475.3090000153	22.9984424467	120.2188877658	118.7510626653	0.3104437437
531476.3090000153	22.9984370176	120.2188893413	116.6558373590	0.3104432510
531477.3090000153	22.9984394740	120.2188886409	117.6048382445	0.3104427656
531478.3090000153	22.9984388840	120.2188888186	117.4186440898	0.3104422775
531479.3090000153	22.9984402418	120.2188884470	117.9881857421	0.3104417912
531480.3090000153	22.9984431312	120.2188877033	119.1575916652	0.3104413065
531481.3090000153	22.9984503512	120.2188856671	122.0327576211	0.3104408260
531482.3090000153	22.9984449509	120.2188871248	119.9274284767	0.3104403334
531483.3090000153	22.9984415610	120.2188880473	118.6134316447	0.3104398426
531484.3090000154	22.9984409294	120.2188881349	118.3849621102	0.3104393546
531485.3090000153	22.9984389112	120.2188885680	117.5754815587	0.3104388651
531486.3090000153	22.9984402865	120.2188880256	118.1080307348	0.3104383786
531487.3090000153	22.9984460729	120.2188862127	120.3754247819	0.3104378966
531488.3090000153	22.9984398511	120.2188878337	117.9242149177	0.3104374031
531489.3090000153	22.9984351613	120.2188890704	116.1231108906	0.3104369111
531490.3090000153	22.9984366467	120.2188885721	116.7292418110	0.3104364249
531491.3090000153	22.9984358046	120.2188887600	116.3902718606	0.3104359364
531492.3090000153	22.9984444953	120.2188863015	119.8063128593	0.3104354570
531493.3090000153	22.9984470926	120.2188854369	120.8479003191	0.3104349717
531494.3090000153	22.9984489368	120.2188847878	121.5649949886	0.3104344857
531495.3090000153	22.9984422273	120.2188865703	118.9020371281	0.3104339911
531496.3090000153	22.9984413069	120.2188867961	118.5507227790	0.3104335024
531497.3090000153	22.9984437618	120.2188860879	119.5361857599	0.3104330168
531498.3090000153	22.9984511083	120.2188840176	122.4354996553	0.3104325359
531499.3090000153	22.9984518865	120.2188838276	122.7220324000	0.3104320487
531500.3090000153	22.9984359985	120.2188883820	116.3936556204	0.3104315455
531501.3090000153	22.9984304255	120.2188900415	114.1608775834	0.3104310523
531502.3090000153	22.9984361910	120.2188885327	116.4231500133	0.3104305696
531503.3090000151	22.9984333607	120.2188893801	115.2961986200	0.3104300784
531504.3090000153	22.9984514631	120.2188843230	122.4689554778	0.3104296074
531505.3090000154	22.9984568811	120.2188828166	124.6615873534	0.3104291243
531506.3090000154	22.9984578317	120.2188825851	125.0870585652	0.3104286368
531507.3090000153	22.9984485204	120.2188853380	121.4186272801	0.3104281392
531508.3090000153	22.9984451552	120.2188863805	120.1286926749	0.3104276476
531509.3090000153	22.9984401846	120.2188878524	118.1743230376	0.3104271544
531510.3090000153	22.9984440827	120.2188868620	119.7565880616	0.3104266697
531511.3090000153	22.9984473479	120.2188859767	121.0848662588	0.3104261843
531512.3090000153	22.9984441233	120.2188868617	119.8172430146	0.3104256926
531513.3090000153	22.9984481941	120.2188856918	121.4305850225	0.3104252080
531514.3090000153	22.9984472540	120.2188858975	121.0650396059	0.3104247187
531515.3090000153	22.9984440348	120.2188867284	119.7827384801	0.3104242270
531516.3090000153	22.9984459376	120.2188861869	120.5191147363	0.3104237402
531517.3090000153	22.9984386798	120.2188882135	117.6378973852	0.3104232445
531518.3090000153	22.9984450136	120.2188864561	120.1854600228	0.3104227620
531519.3090000153	22.9984454740	120.2188863496	120.3825624156	0.3104222736
531520.3090000153	22.9984405245	120.2188877829	118.4061110077	0.3104217800
531521.3090000151	22.9984439683	120.2188868407	119.8000992458	0.3104212947
531522.3090000153	22.9984479463	120.2188857933	121.4265895818	0.3104208099
531523.3090000153	22.9984506963	120.2188851403	122.5658070008	0.3104203239
531524.3090000153	22.9984408556	120.2188879958	118.6486653091	0.3104198257
531525.3090000153	22.9984418902	120.2188878628	119.0767281761	0.3104193379
531526.3090000153	22.9984444674	120.2188872969	120.1188666022	0.3104188517
531527.3090000153	22.9984427726	120.2188880127	119.4656987878	0.3104183617
531528.3090000153	22.9984464859	120.2188871710	120.9613242206	0.3104178770
531529.3090000154	22.9984490803	120.2188866425	121.9809615766	0.3104173910
531530.3090000153	22.9984507916	120.2188863028	122.6144780807	0.3104169044
531531.3090000153	22.9984517147	120.2188861419	122.9266022791	0.3104164171
531532.3090000153	22.9984488773	120.2188869914	121.7355672083	0.3104159261
531533.3090000153	22.9984390676	120.2188898012	117.7731848520	0.3104154284
531534.3090000153	22.9984353034	120.2188908191	116.2481408479	0.3104149370
531535.3090000154	22.9984464488	120.2188877237	120.6856838861	0.3104144601
531536.3090000153	22.9984467168	120.2188876384	120.7491192900	0.3104139721
531537.3090000153	22.9984498691	120.2188868129	121.9641477273	0.3104134868
531538.3090000153	22.9984386781	120.2188900543	117.4824292090	0.3104129874
531539.3090000153	22.9984365232	120.2188907580	116.5757928708	0.3104124968
531540.3090000153	22.9984463815	120.2188880966	120.4953147647	0.3104120179
531541.3090000153	22.9984432609	120.2188891179	119.1918012899	0.3104115266
531542.3090000153	22.9984432617	120.2188892665	119.1646199638	0.3104110385
531543.3090000153	22.9984472089	120.2188883277	120.7214343864	0.3104105542
531544.3090000153	22.9984473830	120.2188884266	120.7496891366	0.3104100662
531545.3090000153	22.9984474276	120.2188886268	120.7700088404	0.3104095781
531546.3090000153	22.9984511183	120.2188877390	122.2780136633	0.3104090934
531547.3090000153	22.9984400396	120.2188910497	117.8389401520	0.3104085942
531548.3090000153	22.9984361081	120.2188922499	116.2660676983	0.3104081020
531549.3090000153	22.9984446558	120.2188899546	119.7185071121	0.3104076223
531550.3090000153	22.9984501455	120.2188883860	121.9532416691	0.3104071397
531551.3090000153	22.9984463733	120.2188894005	120.4282376460	0.3104066477
531552.3090000153	22.9984507024	120.2188881390	122.1326304362	0.3104061636
531553.3090000153	22.9984509115	120.2188879808	122.1845869710	0.3104056760
531554.3090000153	22.9984498059	120.2188882139	121.7278843644	0.3104051871
531555.3090000153	22.9984479596	120.2188886694	120.9658921776	0.3104046970
531556.3090000151	22.9984444446	120.2188896405	119.5715023157	0.3104042055
531557.3090000153	22.9984414285	120.2188904520	118.3469026424	0.3104037142
531558.3090000153	22.9984454556	120.2188891825	119.9707242119	0.3104032297
531559.3090000153	22.9984425713	120.2188899203	118.7995721394	0.3104027383
531560.3090000153	22.9984476874	120.2188883992	120.8719607269	0.3104022551
531561.3090000151	22.9984530479	120.2188867663	123.0236261012	0.3104017722
531562.3090000153	22.9984501054	120.2188874921	121.8002313134	0.3104012812
531563.3090000153	22.9984494336	120.2188876322	121.4501692789	0.3104007923
531564.3090000153	22.9984469442	120.2188884758	120.3630767270	0.3104003015
531565.3090000153	22.9984472418	120.2188885561	120.3967641507	0.3103998132
531566.3090000153	22.9984557580	120.2188864409	123.7972470249	0.3103993332
531567.3090000153	22.9984564257	120.2188863979	124.0532602891	0.3103988456
531568.3090000153	22.9984583224	120.2188859375	124.8356250265	0.3103983597
531569.3090000153	22.9984549493	120.2188868808	123.4565465353	0.3103978683
531570.3090000153	22.9984493183	120.2188884220	121.2018644429	0.3103973746
531571.3090000153	22.9984460260	120.2188892585	119.9150005456	0.3103968832
531572.3090000153	22.9984478654	120.2188885951	120.7086312040	0.3103963969
531573.3090000153	22.9984499818	120.2188878774	121.6046574464	0.3103959109
531574.3090000154	22.9984496846	120.2188878484	121.5322717753	0.3103954222
531575.3090000153	22.9984492739	120.2188877422	121.3530623228	0.3103949331
531576.3090000153	22.9984493163	120.2188875862	121.4168727625	0.3103944448
531577.3090000153	22.9984509749	120.2188869455	122.1315136053	0.3103939579
531578.3090000153	22.9984634481	120.2188833634	127.2723343763	0.3103934816
531579.3090000153	22.9984607488	120.2188839252	126.2504586609	0.3103929903
531580.3090000151	22.9984531630	120.2188858064	123.1966021421	0.3103924945
531581.3090000153	22.9984468574	120.2188873902	120.6411674761	0.3103919996
531582.3090000153	22.9984487001	120.2188867838	121.3815825073	0.3103915131
531583.3090000153	22.9984453217	120.2188875846	119.9392305939	0.3103910212
531584.3090000153	22.9984536438	120.2188851719	123.3018288454	0.3103905409
531585.3090000154	22.9984501033	120.2188860717	121.8305072883	0.3103900489
531586.3090000153	22.9984511004	120.2188857657	122.1740703908	0.3103895611
531587.3090000153	22.9984522531	120.2188854558	122.6235054644	0.3103890735
531588.3090000151	22.9984570974	120.2188841986	124.6061467160	0.3103885894
531589.3090000154	22.9984653057	120.2188819443	127.9871236362	0.3103881091
531590.3090000153	22.9984600473	120.2188833572	125.8471060457	0.3103876157
531591.3090000153	22.9984531610	120.2188851608	123.0170983663	0.3103871205
531592.3090000153	22.9984496064	120.2188860305	121.5022962046	0.3103866285
531593.3090000153	22.9984457602	120.2188869796	119.8563586156	0.3103861360
531594.3090000153	22.9984517830	120.2188851415	122.2780837639	0.3103856532
531595.3090000153	22.9984487056	120.2188857954	121.0062778556	0.3103851616
531596.3090000153	22.9984493620	120.2188854847	121.2801995038	0.3103846736
531597.3090000151	22.9984570449	120.2188830954	124.4298683435	0.3103841924
531598.3090000153	22.9984523401	120.2188842207	122.5231456113	0.3103836987
531599.3090000153	22.9984507799	120.2188843380	121.9158737773	0.3103832081
531600.3090000153	22.9984519088	120.2188837682	122.4439445357	0.3103827206
531601.3090000153	22.9984528696	120.2188832793	122.8995194235	0.3103822330
531602.3090000153	22.9984561811	120.2188821837	124.3153222650	0.3103817479
531603.3090000153	22.9984679235	120.2188788262	129.1256765347	0.3103812711
531604.3090000153	22.9984663392	120.2188792423	128.4477818744	0.3103807810
531605.3090000153	22.9984544514	120.2188824362	123.4926510477	0.3103802805
531606.3090000153	22.9984570166	120.2188817646	124.5041125432	0.3103797946
531607.3090000153	22.9984681916	120.2188788389	129.0631715695	0.3103793174
531608.3090000153	22.9984607685	120.2188810140	126.0087646528	0.3103788214
531609.3090000154	22.9984477400	120.2188847250	120.6504799061	0.3103783197
531610.3090000153	22.9984456697	120.2188852104	119.7803341533	0.3103778290
531611.3090000153	22.9984488579	120.2188842704	121.0665154897	0.3103773438
531612.3090000154	22.9984429520	120.2188858719	118.5934491272	0.3103768494
531613.3090000151	22.9984560921	120.2188821849	123.9654950345	0.3103763740
531614.3090000153	22.9984696880	120.2188783764	129.5220513075	0.3103758991
531615.3090000153	22.9984715201	120.2188777765	130.2287771912	0.3103754124
531616.3090000153	22.9984664208	120.2188790861	128.1249884090	0.3103749192
531617.3090000153	22.9984587391	120.2188811779	124.9789076408	0.3103744230
531618.3090000153	22.9984508185	120.2188832721	121.7207901130	0.3103739268
531619.3090000153	22.9984308876	120.2188886276	113.5201311769	0.3103734187
531620.3090000153	22.9984424774	120.2188854023	118.3128941064	0.3103729418
531621.3090000153	22.9984462759	120.2188843213	119.8945246030	0.3103724570
531622.3090000153	22.9984571087	120.2188812794	124.3680607628	0.3103719795
531623.3090000153	22.9984641355	120.2188793111	127.2451181270	0.3103714981
531624.3090000153	22.9984645189	120.2188792157	127.3688026471	0.3103710099
531625.3090000153	22.9984563671	120.2188815422	123.9686191346	0.3103705130
531626.3090000153	22.9984628481	120.2188799997	126.6257607658	0.3103700310
531627.3090000153	22.9984476186	120.2188843385	120.2787177969	0.3103695271
531628.3090000153	22.9984406901	120.2188863576	117.3961548283	0.3103690316
531629.3090000153	22.9984592913	120.2188814751	125.0652089701	0.3103685614
531630.3090000153	22.9984461295	120.2188852593	119.5707224472	0.3103680595
531631.3090000153	22.9984544753	120.2188830807	123.0126028050	0.3103675793
531632.3090000153	22.9984490619	120.2188845754	120.7269631760	0.3103670852
531633.3090000153	22.9984879466	120.2188741286	136.8712530719	0.3103666355
531634.3090000153	22.9984611443	120.2188814550	125.7309610803	0.3103661199
531635.3090000153	22.9984516559	120.2188840230	121.7790587064	0.3103656219
531636.3090000153	22.9984580282	120.2188822020	124.4045169446	0.3103651398
531637.3090000153	22.9984516474	120.2188838364	121.7154992275	0.3103646448
531638.3090000153	22.9984496982	120.2188842680	120.8570700078	0.3103641544
531639.3090000153	22.9984496366	120.2188842959	120.7898552294	0.3103636658
531640.3090000153	22.9984668201	120.2188796238	127.9159973071	0.3103631946
531641.3090000154	22.9984591110	120.2188816373	124.6931099310	0.3103626983
531642.3090000153	22.9984664539	120.2188795041	127.7321695668	0.3103622173
531643.3090000153	22.9984563837	120.2188820481	123.5462830750	0.3103617186
531644.3090000151	22.9984537671	120.2188825161	122.4558359711	0.3103612273
531645.3090000153	22.9984542830	120.2188822640	122.6736830835	0.3103607388
531646.3090000153	22.9984576694	120.2188812235	124.0734526602	0.3103602535
531647.3090000153	22.9984551669	120.2188817789	123.0389656536	0.3103597625
531648.3090000153	22.9984684555	120.2188781476	128.6234253797	0.3103592875
531649.3090000153	22.9984591538	120.2188806913	124.7839061784	0.3103587898
531650.3090000153	22.9984516223	120.2188827982	121.7124958113	0.3103582940
531651.3090000154	22.9984553565	120.2188818932	123.2944095462	0.3103578093
531652.3090000151	22.9984589523	120.2188809201	124.7480744534	0.3103573243
531653.3090000154	22.9984522409	120.2188825998	121.8653979104	0.3103568288
531654.3090000153	22.9984504050	120.2188830028	121.0485295481	0.3103563386
531655.3090000153	22.9984522650	120.2188823837	121.7578776029	0.3103558523
531656.3090000153	22.9984531222	120.2188820634	122.0637925325	0.3103553648
531657.3090000153	22.9984599881	120.2188801255	124.9151751086	0.3103548835
531658.3090000153	22.9984713140	120.2188770896	129.5811539037	0.3103544064
531659.3090000153	22.9984658910	120.2188785228	127.2665348093	0.3103539124
531660.3090000154	22.9984585998	120.2188804883	124.1925472643	0.3103534165
531661.3090000153	22.9984622349	120.2188795039	125.7206931874	0.3103529317
531662.3090000153	22.9984545014	120.2188815111	122.4979446623	0.3103524356
531663.3090000153	22.9984717428	120.2188767395	129.7409341587	0.3103519646
531664.3090000153	22.9984696030	120.2188771789	128.8655437622	0.3103514740
531665.3090000153	22.9984524059	120.2188816667	121.6655025983	0.3103509681
531666.3090000154	22.9984629418	120.2188786369	126.1102023375	0.3103504906
531667.3090000153	22.9984724272	120.2188758640	130.1076352291	0.3103500121
531668.3090000153	22.9984540616	120.2188805885	122.3949217853	0.3103495051
531669.3090000153	22.9984656408	120.2188772933	127.2897112075	0.3103490284
531670.3090000153	22.9984817970	120.2188728480	134.1221741728	0.3103485563
531671.3090000153	22.9984679847	120.2188764440	128.3912253757	0.3103480539
531672.3090000153	22.9984519636	120.2188806207	121.6954231291	0.3103475493
531673.3090000153	22.9984629958	120.2188775315	126.3500146969	0.3103470717
531674.3090000153	22.9984682839	120.2188760386	128.5738115085	0.3103465883
531675.3090000153	22.9984679822	120.2188760374	128.4355480328	0.3103460993
531676.3090000153	22.9984576641	120.2188787658	124.0680057432	0.3103456002
531677.3090000153	22.9984571221	120.2188788434	123.8225938407	0.3103451112
531678.3090000153	22.9984673709	120.2188760206	128.1613887005	0.3103446333
531679.3090000153	22.9984714898	120.2188749228	129.9410370766	0.3103441492
531680.3090000153	22.9984653907	120.2188764966	127.4094797969	0.3103436546
531681.3090000153	22.9984645519	120.2188767658	127.0803646230	0.3103431652
531682.3090000153	22.9984633060	120.2188770689	126.5918837742	0.3103426752
531683.3090000153	22.9984616254	120.2188774897	125.9394037300	0.3103421849
531684.3090000153	22.9984617647	120.2188774435	126.0478004999	0.3103416963
531685.3090000153	22.9984595619	120.2188780017	125.1101552441	0.3103412054
531686.3090000153	22.9984619825	120.2188772409	126.1303235242	0.3103407190
531687.3090000153	22.9984708119	120.2188748108	129.8543208430	0.3103402394
531688.3090000153	22.9984753796	120.2188735176	131.7793136807	0.3103397553
531689.3090000153	22.9984659413	120.2188759372	127.7924918566	0.3103392570
531690.3090000153	22.9984600751	120.2188773962	125.3232132362	0.3103387625
531691.3090000151	22.9984576266	120.2188779639	124.2985001362	0.3103382715
531692.3090000153	22.9984484572	120.2188804851	120.4380056274	0.3103377734
531693.3090000153	22.9984549378	120.2188788414	123.2410714900	0.3103372913
531694.3090000154	22.9984620056	120.2188770783	126.2759896189	0.3103368102
531695.3090000153	22.9984602480	120.2188775466	125.5525180245	0.3103363198
531696.3090000153	22.9984699925	120.2188748993	129.7024461153	0.3103358409
531697.3090000153	22.9984671720	120.2188756652	128.5290916530	0.3103353491
531698.3090000153	22.9984647955	120.2188763260	127.5415272942	0.3103348579
531699.3090000153	22.9984600276	120.2188775679	125.5571850720	0.3103343646
531700.3090000153	22.9984719673	120.2188744692	130.6791807936	0.3103338884
531701.3090000153	22.9984626959	120.2188770102	126.7962134890	0.3103333905
531702.3090000153	22.9984616145	120.2188774550	126.4010849395	0.3103329009
531703.3090000153	22.9984566613	120.2188789425	124.3428859160	0.3103324071
531704.3090000154	22.9984584994	120.2188785571	125.1352879872	0.3103319202
531705.3090000153	22.9984627069	120.2188775181	126.9634248201	0.3103314360
531706.3090000154	22.9984572199	120.2188789621	124.6528435389	0.3103309419
531707.3090000153	22.9984631222	120.2188774313	127.1901062664	0.3103304593
531708.3090000153	22.9984656026	120.2188766798	128.2457493586	0.3103299731
531709.3090000153	22.9984636156	120.2188771407	127.4093246346	0.3103294825
531710.3090000153	22.9984633048	120.2188771510	127.3104231682	0.3103289935
531711.3090000153	22.9984656139	120.2188764395	128.3393824392	0.3103285075
531712.3090000154	22.9984643234	120.2188768020	127.8442023966	0.3103280178
531713.3090000151	22.9984734191	120.2188745167	131.7603715291	0.3103275386
531714.3090000154	22.9984696494	120.2188756706	130.1698202433	0.3103270460
531715.3090000153	22.9984521364	120.2188803262	122.7100418732	0.3103265393
531716.3090000153	22.9984582567	120.2188787713	125.2863551018	0.3103260570
531717.3090000153	22.9984682712	120.2188761427	129.5954147516	0.3103255787
531718.3090000153	22.9984673993	120.2188764503	129.2536728577	0.3103250890
531719.3090000154	22.9984742339	120.2188746140	132.2046358544	0.3103246072
531720.3090000154	22.9984734941	120.2188748656	131.9115664101	0.3103241179
531721.3090000153	22.9984650271	120.2188772527	128.3216439126	0.3103236209
531722.3090000153	22.9984652117	120.2188773363	128.4113703375	0.3103231324
531723.3090000153	22.9984635334	120.2188780186	127.7522114404	0.3103226421
531724.3090000153	22.9984496045	120.2188818410	121.8323715143	0.3103221391
531725.3090000153	22.9984591379	120.2188794182	125.9371642184	0.3103216604
531726.3090000153	22.9984556066	120.2188804752	124.4656178064	0.3103211685
531727.3090000153	22.9984635231	120.2188784843	127.8735905696	0.3103206881
531728.3090000153	22.9984688975	120.2188771169	130.1905390927	0.3103202051
531729.3090000153	22.9984789748	120.2188744876	134.4977846481	0.3103197268
531730.3090000154	22.9984676074	120.2188774585	129.6420278869	0.3103192266
531731.3090000153	22.9984693708	120.2188770139	130.4418684757	0.3103187399
531732.3090000154	22.9984626908	120.2188787025	127.6298456214	0.3103182444
531733.3090000153	22.9984509612	120.2188816741	122.6524024185	0.3103177435
531734.3090000153	22.9984865716	120.2188722827	137.9996835477	0.3103172914
531735.3090000153	22.9984916575	120.2188708999	140.2432381923	0.3103168081
531736.3090000153	22.9984450614	120.2188829781	120.3446598776	0.3103162717
531737.3090000153	22.9984518950	120.2188811439	123.3688309720	0.3103157902
531738.3090000153	22.9984726044	120.2188756925	132.3576356546	0.3103153232
531739.3090000153	22.9984734266	120.2188754903	132.7945902544	0.3103148356
531740.3090000153	22.9984721061	120.2188758143	132.2990843536	0.3103143458
531741.3090000151	22.9984683348	120.2188767784	130.7348612283	0.3103138535
531742.3090000151	22.9984683755	120.2188767203	130.8143248821	0.3103133654
531743.3090000153	22.9984620671	120.2188783170	128.1570028882	0.3103128705
531744.3090000153	22.9984447205	120.2188827903	120.7212043483	0.3103123642
531745.3090000153	22.9984476730	120.2188820599	122.0440700710	0.3103118786
531746.3090000153	22.9984554674	120.2188800521	125.4300689998	0.3103113976
531747.3090000153	22.9984585012	120.2188793078	126.7364367975	0.3103109121
531748.3090000154	22.9984637279	120.2188780430	128.9786996754	0.3103104289
531749.3090000153	22.9984668150	120.2188773710	130.2873192175	0.3103099436
531750.3090000153	22.9984735020	120.2188757796	133.1395175596	0.3103094617
531751.3090000153	22.9984639257	120.2188783825	128.9726246995	0.3103089628
531752.3090000153	22.9984647487	120.2188782113	129.3003272412	0.3103084747
531753.3090000153	22.9984631887	120.2188785695	128.6319263902	0.3103079845
531754.3090000153	22.9984571281	120.2188801406	126.0219742158	0.3103074897
531755.3090000153	22.9984519410	120.2188814341	123.7911724434	0.3103069955
531756.3090000153	22.9984569261	120.2188800514	125.9619795381	0.3103065119
531757.3090000153	22.9984626305	120.2188783777	128.4579836014	0.3103060292
531758.3090000153	22.9984650772	120.2188776649	129.5110458371	0.3103055429
531759.3090000153	22.9984768980	120.2188745165	134.6573324041	0.3103050665
531760.3090000153	22.9984677125	120.2188768347	130.6910564432	0.3103045681
531761.3090000153	22.9984631210	120.2188778511	128.7045304810	0.3103040747
531762.3090000153	22.9984745581	120.2188747600	133.6431651299	0.3103035977
531763.3090000153	22.9984543155	120.2188798682	124.8564394437	0.3103030878
531764.3090000153	22.9984551914	120.2188795150	125.2306746528	0.3103025998
531765.3090000153	22.9984555230	120.2188793646	125.3783621255	0.3103021112
531766.3090000153	22.9984630270	120.2188773323	128.6485372750	0.3103016302
531767.3090000153	22.9984737946	120.2188745158	133.3241782650	0.3103011524
531768.3090000153	22.9984789345	120.2188732131	135.5715166348	0.3103006686
531769.3090000153	22.9984598651	120.2188781866	127.2882044794	0.3103001595
531770.3090000153	22.9984645173	120.2188769883	129.2801824969	0.3102996750
531771.3090000153	22.9984666676	120.2188764262	130.0846604534	0.3102991876
531772.3090000153	22.9984591904	120.2188783724	126.6979849908	0.3102986904
531773.3090000153	22.9984730197	120.2188748586	132.6191552847	0.3102982156
531774.3090000153	22.9984580560	120.2188787609	126.0425585272	0.3102977106
