530543.0000000000	22.9244913140	120.2905578880	74.7480021491	0.0000001213
530544.0000000000	22.9244920624	120.2905566302	77.0282066423	0.0000001257
530545.0000000000	22.9244893233	120.2905371760	83.5707829020	0.0000001337
530546.0000000000	22.9244912403	120.2905541436	78.0115091035	0.0000001272
530547.0000000000	22.9244901824	120.2905521323	77.8055494953	0.0000001266
530548.0000000000	22.9244865556	120.2905336679	81.9923617107	0.0000001309
530549.0000000000	22.9244856747	120.2905317781	81.4427531154	0.0000001302
530549.9999999333	22.9243795572	120.2902423597	45.1248040060	-0.0000000058
530551.0000000000	22.9244873491	120.2905428071	78.1793406896	0.0000001283
530552.0000000000	22.9244874912	120.2905441841	77.8778034389	0.0000001288
530553.0000000000	22.9244881151	120.2905466595	77.4404873393	0.0000001293
530554.0000000001	22.9244866097	120.2905324073	82.0528176209	0.0000001354
530555.0000000000	22.9244891897	120.2905528288	75.7335552196	0.0000001284
530556.0000000001	22.9244900144	120.2905596928	73.5734195143	0.0000001261
530557.0000000000	22.9244885378	120.2905476969	77.2890799083	0.0000001308
530558.0000000000	22.9244873338	120.2905379315	80.3573625420	0.0000001348
530559.0000000000	22.9244876834	120.2905412799	79.3411493758	0.0000001337
530560.0000000000	22.9244877390	120.2905420083	79.1265108468	0.0000001336
530561.0000000000	22.9244877758	120.2905434183	78.6891687514	0.0000001333
530562.0000000000	22.9244878881	120.2905443299	78.3422561029	0.0000001330
530563.0000000000	22.9244879992	120.2905455802	77.9298835641	0.0000001325
530564.0000000000	22.9244881277	120.2905465428	77.6952929548	0.0000001323
530565.0000000000	22.9244876644	120.2905431918	78.7176515971	0.0000001333
530566.0000000000	22.9244878010	120.2905445580	78.2818619727	0.0000001329
530567.0000000000	22.9244881622	120.2905478720	77.2991734929	0.0000001317
530568.0000000000	22.9244880133	120.2905461119	77.8268615404	0.0000001322
530569.0000000000	22.9244880331	120.2905468435	77.5848961631	0.0000001319
530570.0000000000	22.9244877950	120.2905452798	78.0963600055	0.0000001324
530571.0000000000	22.9244873989	120.2905426972	78.8685301534	0.0000001333
530572.0000000001	22.9244875952	120.2905444995	78.3115565599	0.0000001328
530573.0000000000	22.9244880233	120.2905478945	77.2665833278	0.0000001317
530574.0000000000	22.9244882768	120.2905502636	76.5380031713	0.0000001307
530575.0000000000	22.9244881216	120.2905485018	77.0997275975	0.0000001314
530576.0000000000	22.9244884318	120.2905503423	76.5395345765	0.0000001310
530577.0000000000	22.9244884944	120.2905505905	76.4939465155	0.0000001312
530578.0000000000	22.9244885503	120.2905503981	76.5993117851	0.0000001318
530579.0000000001	22.9244885927	120.2905505244	76.6706293076	0.0000001323
530579.9999999345	22.9243831983	120.2902506283	44.6984247622	0.0000000022
530581.0000000000	22.9244840077	120.2905279728	80.4624382224	0.0000001346
530582.0000000000	22.9244877075	120.2905355121	82.6785965699	0.0000001408
530583.0000000000	22.9244507318	120.2905118346	59.1113796342	0.0000000813
530584.0000000000	22.9244514012	120.2905112070	60.5686828911	0.0000000851
530585.0000000000	22.9244409275	120.2905110727	53.0339326688	0.0000000699
530586.0000000000	22.9244927079	120.2905581676	79.7390558162	0.0000001414
530587.0000000000	22.9244905099	120.2905573614	79.3253999978	0.0000001394
530588.0000000000	22.9244879516	120.2905376542	85.1664260406	0.0000001451
530589.0000000000	22.9244916801	120.2905562827	80.3222831406	0.0000001389
530590.0000000000	22.9244885759	120.2905592668	76.9876795852	0.0000001303
530591.0000000000	22.9244944761	120.2905574517	80.4652154385	0.0000001377
530592.0000000001	22.9244804972	120.2905518121	73.0489192924	0.0000001172
530593.0000000000	22.9244734015	120.2905445611	69.3001585376	0.0000001061
530594.0000000000	22.9244740207	120.2905436993	69.9021008631	0.0000001065
530595.0000000000	22.9244767322	120.2905477681	70.6682066934	0.0000001094
530596.0000000001	22.9244799277	120.2905522639	71.7215800781	0.0000001133
530597.0000000000	22.9244808158	120.2905512863	72.7482349412	0.0000001157
530598.0000000000	22.9244781984	120.2905497072	71.1730394727	0.0000001122
530598.9999999999	22.9244787144	120.2905479607	72.5651462022	0.0000001152
530600.0000000000	22.9244784258	120.2905480976	72.5536810129	0.0000001153
530601.0000000000	22.9244766740	120.2905469230	71.5861162711	0.0000001128
530602.0000000001	22.9244754014	120.2905449366	70.9914243469	0.0000001108
530603.0000000000	22.9244860898	120.2905451759	76.4358136638	0.0000001251
530603.9999999999	22.9244835569	120.2905473805	73.9069564798	0.0000001203
530605.0000000000	22.9244829061	120.2905458623	73.7167211619	0.0000001204
530605.9999999999	22.9244830005	120.2905446499	73.8235743866	0.0000001213
530607.0000000000	22.9244839145	120.2905445237	74.4644830002	0.0000001234
530608.0000000000	22.9244843213	120.2905450588	74.8580627658	0.0000001245
530609.0000000001	22.9244846425	120.2905449209	75.4302789466	0.0000001260
530609.9999999354	22.9243794545	120.2902406718	44.6502975321	-0.0000000014
530611.0000000001	22.9244837446	120.2905456443	75.2430858758	0.0000001259
530612.0000000000	22.9244846144	120.2905467656	75.5149481025	0.0000001271
530613.0000000001	22.9244841996	120.2905502082	73.4031008471	0.0000001242
530614.0000000000	22.9244820349	120.2905290913	79.9247536459	0.0000001319
530615.0000000000	22.9244848553	120.2905291000	81.7460635602	0.0000001364
530616.0000000001	22.9244835753	120.2905326389	80.7791097975	0.0000001345
530617.0000000000	22.9244827645	120.2905313241	80.3006091766	0.0000001334
530618.0000000000	22.9244828364	120.2905306308	80.3489932206	0.0000001337
530619.0000000000	22.9244836909	120.2905310784	80.8945329057	0.0000001352
530620.0000000000	22.9244844279	120.2905324075	81.3175730072	0.0000001365
530621.0000000000	22.9244816206	120.2905331645	79.5001965860	0.0000001322
530622.0000000000	22.9244844543	120.2905339713	81.2712629935	0.0000001366
530623.0000000000	22.9244842872	120.2905335696	81.1443435533	0.0000001364
530624.0000000000	22.9244835498	120.2905308675	80.7349180223	0.0000001352
530624.9999999999	22.9244826523	120.2905282193	80.2377548252	0.0000001340
530626.0000000000	22.9244831900	120.2905422133	75.2311130258	0.0000001279
530627.0000000001	22.9244836330	120.2905485346	73.6369055034	0.0000001266
530628.0000000000	22.9244842753	120.2905518700	72.7399523481	0.0000001264
530629.0000000000	22.9244857442	120.2905474524	75.6941373072	0.0000001320
530630.0000000000	22.9244861039	120.2905478480	75.8172503393	0.0000001327
530631.0000000000	22.9244865481	120.2905499416	75.3860772009	0.0000001327
530632.0000000000	22.9244875722	120.2905504340	76.0415261629	0.0000001346
530632.9999999999	22.9244849161	120.2905316917	81.2995616004	0.0000001399
530634.0000000000	22.9244856320	120.2905479619	75.8668935947	0.0000001327
530635.0000000000	22.9244850370	120.2905493601	74.5717659140	0.0000001300
530636.0000000000	22.9244840870	120.2905447056	75.4922995269	0.0000001303
530636.9999999999	22.9244822141	120.2905300881	79.5100751466	0.0000001341
530638.0000000000	22.9244830077	120.2905424105	75.6885722883	0.0000001293
530638.9999999999	22.9244824110	120.2905307696	79.5827452873	0.0000001341
530639.9999999356	22.9243773288	120.2902439094	43.6771280131	0.0000000005
530641.0000000000	22.9244834361	120.2905447976	75.0157332311	0.0000001285
530642.0000000000	22.9244830385	120.2905429205	75.4319160921	0.0000001285
530643.0000000000	22.9244829861	120.2905432111	75.2387843872	0.0000001279
530643.9999999999	22.9244818390	120.2905298862	79.2055912081	0.0000001322
530645.0000000000	22.9244827160	120.2905385110	76.6573848728	0.0000001292
530646.0000000000	22.9244830951	120.2905431027	75.2775683313	0.0000001275
530647.0000000000	22.9244840785	120.2905545780	71.8048068061	0.0000001235
530648.0000000001	22.9244841186	120.2905541565	71.9448671883	0.0000001237
530649.0000000000	22.9244840595	120.2905524745	72.4448074475	0.0000001242
530650.0000000000	22.9244840065	120.2905507452	72.9450389148	0.0000001246
530651.0000000000	22.9244841454	120.2905516967	72.6000782018	0.0000001240
530652.0000000000	22.9244847515	120.2905561352	71.4326271327	0.0000001228
530653.0000000001	22.9244844306	120.2905490875	73.6771372941	0.0000001256
530654.0000000000	22.9244841187	120.2905428456	75.6419789789	0.0000001281
530655.0000000000	22.9244841709	120.2905416628	76.0600810633	0.0000001289
530656.0000000000	22.9244845002	120.2905434311	75.6302018466	0.0000001289
530657.0000000000	22.9244847608	120.2905462497	74.8779369345	0.0000001286
530658.0000000000	22.9244849967	120.2905492103	74.0066159633	0.0000001279
530658.9999999999	22.9244849583	120.2905501100	73.6888514499	0.0000001278
530660.0000000000	22.9244847677	120.2905481049	74.2898673877	0.0000001286
530661.0000000000	22.9244846991	120.2905460572	74.9323707907	0.0000001293
530662.0000000000	22.9244848462	120.2905463322	74.9343493811	0.0000001291
530663.0000000000	22.9244850998	120.2905485765	74.2980082747	0.0000001281
530664.0000000000	22.9244850420	120.2905464895	74.9677717157	0.0000001285
530665.0000000000	22.9244851233	120.2905455912	75.2699124538	0.0000001286
530666.0000000000	22.9244853727	120.2905470169	74.9021698775	0.0000001278
530667.0000000000	22.9244856543	120.2905487519	74.4390338868	0.0000001271
530668.0000000000	22.9244858359	120.2905495575	74.2621689261	0.0000001268
530669.0000000000	22.9244858787	120.2905490849	74.3957823350	0.0000001267
530669.9999999357	22.9243808035	120.2902438443	42.6871851731	-0.0000000035
530671.0000000000	22.9244761505	120.2905455192	69.3665221137	0.0000001120
530671.9999999999	22.9244883009	120.2905465613	76.7806159094	0.0000001306
530673.0000000000	22.9244900978	120.2905464550	78.0114916774	0.0000001333
530674.0000000000	22.9244896110	120.2905463810	77.7444787099	0.0000001323
530675.0000000000	22.9244892465	120.2905463626	77.5763298647	0.0000001317
530676.0000000000	22.9244881157	120.2905461656	76.9054224023	0.0000001298
530677.0000000000	22.9244864555	120.2905459183	75.9905580263	0.0000001272
530678.0000000000	22.9244851659	120.2905458110	75.2550297388	0.0000001252
530678.9999999999	22.9244846741	120.2905457822	74.9537854271	0.0000001243
530679.9999999999	22.9244754726	120.2905296226	74.2405503220	0.0000001166
530681.0000000001	22.9244711744	120.2905456514	65.2895100803	0.0000001014
530682.0000000000	22.9244867582	120.2905499222	74.5329995795	0.0000001251
530683.0000000000	22.9244881286	120.2905472871	75.9438750290	0.0000001280
530684.0000000000	22.9244896186	120.2905466464	77.0910386191	0.0000001306
530685.0000000000	22.9244867265	120.2905429014	76.4331812667	0.0000001276
530686.0000000000	22.9244837427	120.2905422164	74.7445659087	0.0000001232
530687.0000000000	22.9244817777	120.2905409443	74.0237454126	0.0000001211
530688.0000000000	22.9244817930	120.2905430716	73.6825704756	0.0000001212
530689.0000000000	22.9244855528	120.2905464349	75.3458308257	0.0000001267
530690.0000000000	22.9244839650	120.2905473225	74.3751392164	0.0000001248
530691.0000000000	22.9244822689	120.2905464384	73.9031199580	0.0000001232
530692.0000000001	22.9244911029	120.2905508373	78.3227686187	0.0000001362
530693.0000000001	22.9244906804	120.2905488182	78.7936811506	0.0000001366
530694.0000000000	22.9244905179	120.2905509744	78.3855327132	0.0000001358
530695.0000000000	22.9244891743	120.2905502281	77.5527992302	0.0000001333
530696.0000000000	22.9244881550	120.2905502162	77.0243194724	0.0000001315
530696.9999999999	22.9244853085	120.2905496598	75.2758151641	0.0000001269
530698.0000000000	22.9244832820	120.2905455041	75.2565102897	0.0000001253
530699.0000000000	22.9244852545	120.2905497742	75.7112601785	0.0000001277
530699.9999999355	22.9243803845	120.2902501212	42.5405092294	-0.0000000039
530701.0000000000	22.9244854464	120.2905525559	74.9598367350	0.0000001274
530702.0000000000	22.9244840317	120.2905481765	75.4309925278	0.0000001272
530703.0000000000	22.9244831936	120.2905450377	75.9321968701	0.0000001274
530704.0000000000	22.9244834165	120.2905453416	76.1733260843	0.0000001284
530705.0000000000	22.9244842784	120.2905462558	76.6973985982	0.0000001302
530706.0000000000	22.9244841210	120.2905461065	76.6269840603	0.0000001304
530707.0000000000	22.9244833270	120.2905471613	75.7339339331	0.0000001290
530708.0000000000	22.9244837203	120.2905491095	75.3469493956	0.0000001293
530709.0000000000	22.9244838524	120.2905486867	75.5702321807	0.0000001299
530710.0000000000	22.9244881202	120.2905503879	77.8238466117	0.0000001363
530711.0000000000	22.9244965078	120.2905505926	83.4903832062	0.0000001504
530712.0000000000	22.9245011251	120.2905508999	86.5664659843	0.0000001575
530713.0000000000	22.9244955335	120.2905500054	83.0353120947	0.0000001477
530714.0000000000	22.9244922747	120.2905493902	80.9740800492	0.0000001414
530715.0000000001	22.9244904947	120.2905487103	79.9316994962	0.0000001378
530716.0000000000	22.9244892893	120.2905498597	78.7447293105	0.0000001349
530717.0000000000	22.9244879350	120.2905497762	77.7584617217	0.0000001324
530718.0000000000	22.9244539614	120.2905113698	62.2277561989	0.0000000856
530719.0000000000	22.9244699859	120.2905361569	68.5352135940	0.0000001063
530720.0000000000	22.9244731225	120.2905416200	69.6025243946	0.0000001104
530720.9999999999	22.9244761113	120.2905455222	70.9967264196	0.0000001148
530722.0000000001	22.9244773411	120.2905474315	71.4876905681	0.0000001167
530723.0000000000	22.9244798285	120.2905487671	73.1429164406	0.0000001209
530724.0000000000	22.9244935571	120.2905541957	81.8735733653	0.0000001432
530725.0000000000	22.9245112513	120.2905577230	92.9660850860	0.0000001715
530726.0000000000	22.9245168186	120.2905593622	96.4155188932	0.0000001801
530727.0000000000	22.9245110222	120.2905567620	93.2356784127	0.0000001702
530728.0000000000	22.9245008442	120.2905548994	86.5050783716	0.0000001518
530729.0000000000	22.9244993543	120.2905517806	85.7295311934	0.0000001481
530729.9999999355	22.9243933655	120.2902437541	54.8500558734	0.0000000181
530731.0000000001	22.9244984725	120.2905428424	85.8873175999	0.0000001452
530731.9999999999	22.9245020928	120.2905444796	87.7337538430	0.0000001496
530733.0000000000	22.9245052082	120.2905456302	89.3765690165	0.0000001533
530734.0000000001	22.9245033106	120.2905426419	88.9625332835	0.0000001502
530735.0000000000	22.9245002693	120.2905438862	86.4730297073	0.0000001434
530735.9999999999	22.9244712734	120.2905409593	67.6080057586	0.0000000946
530737.0000000000	22.9244748728	120.2905434931	69.9445801052	0.0000001004
530738.0000000000	22.9244765105	120.2905437896	71.2202935095	0.0000001040
530738.9999999999	22.9244772599	120.2905434370	71.9031597575	0.0000001065
530740.0000000000	22.9244779888	120.2905443782	72.1558899350	0.0000001085
530740.9999999999	22.9244788166	120.2905463421	72.1809197146	0.0000001102
530742.0000000001	22.9244787766	120.2905472053	71.8193916753	0.0000001110
530743.0000000000	22.9244783721	120.2905471753	71.4143406864	0.0000001114
530744.0000000000	22.9244918951	120.2905507619	80.1853174354	0.0000001353
530745.0000000000	22.9244958165	120.2905522935	82.5890815978	0.0000001427
530746.0000000000	22.9244965156	120.2905524983	83.0699408323	0.0000001446
530747.0000000000	22.9244903339	120.2905505622	79.1669589281	0.0000001350
530748.0000000001	22.9244790019	120.2905475497	71.9066432323	0.0000001167
530749.0000000001	22.9244790779	120.2905476005	71.9074290843	0.0000001172
530750.0000000001	22.9244790953	120.2905476975	71.9378909734	0.0000001178
530751.0000000001	22.9244791171	120.2905476927	71.9702059511	0.0000001181
530752.0000000001	22.9244790823	120.2905477483	71.9377433427	0.0000001180
530753.0000000001	22.9244791164	120.2905477875	71.9480573641	0.0000001179
530754.0000000001	22.9244791898	120.2905478278	71.9923590277	0.0000001177
530755.0000000001	22.9244791906	120.2905478045	72.0791554527	0.0000001175
530756.0000000001	22.9244792124	120.2905476642	72.1522125799	0.0000001174
530757.0000000000	22.9244791946	120.2905475321	72.2623456319	0.0000001174
530758.0000000000	22.9244790870	120.2905476100	72.3096762475	0.0000001174
530759.0000000000	22.9244790341	120.2905475419	72.3431764738	0.0000001175
530759.9999999490	22.9243816492	120.2902485139	46.3531664157	0.0000000016
530761.0000000001	22.9244789336	120.2905474427	72.2993452069	0.0000001173
530762.0000000000	22.9244788745	120.2905474294	72.3068804354	0.0000001172
530763.0000000001	22.9244788632	120.2905474426	72.3563965190	0.0000001170
530763.9999999999	22.9244788239	120.2905474969	72.3749925859	0.0000001170
530765.0000000001	22.9244787315	120.2905473403	72.3859641158	0.0000001167
530765.9999999999	22.9244787184	120.2905472473	72.4078765188	0.0000001169
530767.0000000001	22.9244786197	120.2905471637	72.4189149527	0.0000001170
530768.0000000000	22.9244785826	120.2905471982	72.4228442757	0.0000001175
530768.9999999999	22.9244785146	120.2905472616	72.4474419063	0.0000001178
530770.0000000001	22.9244784599	120.2905472565	72.4426091566	0.0000001181
530771.0000000000	22.9244784872	120.2905472615	72.4033944924	0.0000001184
530772.0000000000	22.9244784202	120.2905471791	72.3749505213	0.0000001186
530773.0000000000	22.9244783038	120.2905472639	72.4016824218	0.0000001188
530773.9999999999	22.9244782549	120.2905471647	72.4361055274	0.0000001189
530775.0000000000	22.9244782249	120.2905471770	72.4196873638	0.0000001189
530775.9999999999	22.9244781636	120.2905471322	72.4198691690	0.0000001186
530776.9999999999	22.9244780617	120.2905470872	72.4343033497	0.0000001183
530777.9999999999	22.9244779560	120.2905470564	72.3937263810	0.0000001179
530779.0000000001	22.9244779627	120.2905470268	72.3245127469	0.0000001175
530780.0000000000	22.9244941346	120.2905519916	83.2178406199	0.0000001452
530781.0000000001	22.9244779466	120.2905466095	72.2353232163	0.0000001168
530782.0000000001	22.9244779074	120.2905464851	72.1608865386	0.0000001165
530783.0000000001	22.9244779158	120.2905463463	72.1621608379	0.0000001162
530784.0000000001	22.9244778215	120.2905461503	72.1309416196	0.0000001159
530785.0000000001	22.9244777542	120.2905459952	72.1307592249	0.0000001158
530786.0000000001	22.9244777388	120.2905458745	72.1225850074	0.0000001155
530787.0000000000	22.9244777336	120.2905457511	72.0887913135	0.0000001149
530788.0000000000	22.9244778074	120.2905456958	72.0561615295	0.0000001143
530789.0000000001	22.9244778682	120.2905455986	72.0320142706	0.0000001139
530789.9999999491	22.9243818705	120.2902426138	44.7563273781	-0.0000000053
530791.0000000000	22.9244777699	120.2905456153	72.0489132056	0.0000001133
530792.0000000001	22.9244777120	120.2905456890	72.0581764328	0.0000001131
530793.0000000000	22.9244776950	120.2905456836	72.0550740704	0.0000001129
530794.0000000001	22.9244777711	120.2905456753	72.0631266475	0.0000001129
530795.0000000001	22.9244777571	120.2905456184	72.0651763285	0.0000001130
530796.0000000001	22.9244778247	120.2905456368	72.0820739784	0.0000001131
530797.0000000000	22.9244778867	120.2905457610	72.0988318598	0.0000001133
530798.0000000000	22.9244779481	120.2905458066	72.1086697505	0.0000001134
530799.0000000000	22.9244779919	120.2905458111	72.1317731205	0.0000001136
530799.9999999999	22.9244779665	120.2905458984	72.1375891280	0.0000001138
530801.0000000000	22.9244779667	120.2905459245	72.1390656107	0.0000001141
530802.0000000001	22.9244780432	120.2905458450	72.1022298113	0.0000001145
530803.0000000000	22.9244982677	120.2905552134	85.5392773048	0.0000001504
530804.0000000000	22.9244779450	120.2905478114	71.3605405872	0.0000001145
530805.0000000000	22.9244781418	120.2905461922	71.9949438208	0.0000001159
530806.0000000001	22.9244786150	120.2905423856	73.4923522534	0.0000001183
530807.0000000001	22.9244785381	120.2905429089	73.2681493068	0.0000001179
530808.0000000001	22.9244966234	120.2905513502	85.4967364282	0.0000001499
530809.0000000000	22.9245057961	120.2905559258	91.6589937481	0.0000001660
530810.0000000001	22.9245167800	120.2905604846	99.3285580544	0.0000001851
530811.0000000001	22.9245189941	120.2905620394	100.7434717342	0.0000001877
530812.0000000000	22.9245208429	120.2905612677	102.5924022424	0.0000001898
530813.0000000000	22.9245206361	120.2905612241	102.5239121759	0.0000001873
530813.9999999999	22.9244779286	120.2905463732	71.9249744834	0.0000001072
530815.0000000001	22.9244779223	120.2905458901	72.0970197420	0.0000001064
530816.0000000000	22.9244780035	120.2905450097	72.4278648471	0.0000001067
530817.0000000000	22.9244779887	120.2905449481	72.4352205280	0.0000001067
530818.0000000000	22.9244779111	120.2905455527	72.2050356111	0.0000001068
530819.0000000000	22.9244779274	120.2905459382	72.0140116064	0.0000001071
530819.9999999495	22.9243794317	120.2902427931	45.2717353813	-0.0000000098
530821.0000000001	22.9244778815	120.2905455209	72.0545840978	0.0000001084
530822.0000000001	22.9244778687	120.2905453999	72.0868179515	0.0000001092
530823.0000000001	22.9244776527	120.2905472311	71.3803773034	0.0000001088
530824.0000000000	22.9245129350	120.2905607363	96.9120737128	0.0000001747
530825.0000000000	22.9245193642	120.2905626215	101.7790499844	0.0000001875
530826.0000000000	22.9245230597	120.2905637917	104.5870771000	0.0000001943
530827.0000000000	22.9245218525	120.2905633776	103.6923307611	0.0000001910
530828.0000000000	22.9245193542	120.2905622024	101.9444511108	0.0000001847
530829.0000000000	22.9245181293	120.2905617345	101.0948292909	0.0000001807
530830.0000000000	22.9245146940	120.2905609165	98.4240575682	0.0000001726
530831.0000000000	22.9245148896	120.2905611681	98.5111822916	0.0000001724
530832.0000000001	22.9244785048	120.2905464435	71.9940854994	0.0000001044
530833.0000000000	22.9244784126	120.2905464038	72.0090740385	0.0000001050
530834.0000000001	22.9244783342	120.2905463021	72.0297525092	0.0000001063
530835.0000000001	22.9244782690	120.2905462073	72.0322150080	0.0000001080
530836.0000000001	22.9244782364	120.2905462955	72.0371476333	0.0000001099
530837.0000000001	22.9244781795	120.2905462463	72.0117567884	0.0000001116
530838.0000000001	22.9244781203	120.2905461506	72.0171688893	0.0000001132
530839.0000000000	22.9244779937	120.2905460423	71.9994149604	0.0000001144
530840.0000000000	22.9244779545	120.2905460177	71.9770428689	0.0000001157
530841.0000000000	22.9244779438	120.2905460655	71.9678700128	0.0000001171
530842.0000000000	22.9244779460	120.2905460537	71.9569914007	0.0000001181
530843.0000000000	22.9244779145	120.2905460131	71.9483846409	0.0000001191
530844.0000000000	22.9244780164	120.2905460790	71.9852682081	0.0000001199
530845.0000000000	22.9244781019	120.2905460641	71.9730994140	0.0000001204
530846.0000000000	22.9244781800	120.2905460534	71.9625373515	0.0000001209
530847.0000000000	22.9244782709	120.2905460590	71.9765507673	0.0000001211
530848.0000000000	22.9244783346	120.2905460978	72.0061355427	0.0000001214
530849.0000000001	22.9244783430	120.2905461754	72.0457944174	0.0000001216
530849.9999999499	22.9243809074	120.2902471429	46.5301889975	0.0000000072
530851.0000000001	22.9244784703	120.2905464011	72.0422748272	0.0000001215
530852.0000000000	22.9244785532	120.2905465855	72.0452113163	0.0000001214
530853.0000000000	22.9244785165	120.2905466337	72.0420578562	0.0000001213
530854.0000000000	22.9244784273	120.2905466811	72.0383919777	0.0000001210
530855.0000000000	22.9244783787	120.2905467442	72.0389466029	0.0000001206
530856.0000000000	22.9244783661	120.2905468942	72.0452942081	0.0000001203
530857.0000000000	22.9244784392	120.2905469731	72.0853685053	0.0000001203
530858.0000000001	22.9244784639	120.2905470661	72.1280733685	0.0000001202
530859.0000000000	22.9244784909	120.2905471639	72.1824954276	0.0000001199
530860.0000000000	22.9244785682	120.2905472434	72.2347754815	0.0000001199
530861.0000000000	22.9244785593	120.2905472365	72.2463597638	0.0000001198
530862.0000000000	22.9244786022	120.2905472915	72.3025642858	0.0000001200
530862.9999999999	22.9244787598	120.2905474325	72.3425284201	0.0000001202
530864.0000000000	22.9244788639	120.2905475380	72.3806513021	0.0000001206
530865.0000000000	22.9244788310	120.2905476483	72.4215852897	0.0000001210
530866.0000000000	22.9244788378	120.2905476835	72.4164823333	0.0000001212
530867.0000000000	22.9244787922	120.2905477012	72.4082751806	0.0000001213
530868.0000000000	22.9244788693	120.2905476143	72.3885131115	0.0000001211
530869.0000000000	22.9244788791	120.2905475743	72.3614073930	0.0000001210
530870.0000000000	22.9244788586	120.2905475915	72.3328350020	0.0000001210
530871.0000000000	22.9244787816	120.2905476732	72.3141208238	0.0000001210
530871.9999999999	22.9244786914	120.2905476635	72.2802508076	0.0000001208
530873.0000000000	22.9244786740	120.2905476860	72.2646515546	0.0000001207
530873.9999999999	22.9244786381	120.2905476269	72.2712767415	0.0000001205
530875.0000000000	22.9244786388	120.2905476005	72.2465559406	0.0000001201
530876.0000000000	22.9244786523	120.2905476657	72.2393081591	0.0000001199
530877.0000000000	22.9244787164	120.2905477566	72.2297113160	0.0000001197
530877.9999999999	22.9244787475	120.2905478482	72.2207182181	0.0000001194
530879.0000000000	22.9244787362	120.2905479691	72.2233950011	0.0000001194
530879.9999999497	22.9243812717	120.2902480172	46.5242733746	0.0000000041
530881.0000000000	22.9244789118	120.2905481015	72.2342674916	0.0000001192
530881.9999999999	22.9244790036	120.2905482967	72.2305447744	0.0000001190
530882.9999999999	22.9244790731	120.2905484583	72.2420852832	0.0000001188
530884.0000000000	22.9244791700	120.2905484548	72.2836435275	0.0000001189
530885.0000000000	22.9244792186	120.2905485316	72.3439422873	0.0000001190
530885.9999999999	22.9244793081	120.2905484924	72.3578449415	0.0000001188
530887.0000000000	22.9244793526	120.2905485512	72.3929475188	0.0000001188
530888.0000000000	22.9244794438	120.2905486153	72.4174577651	0.0000001192
530889.0000000000	22.9244795365	120.2905486456	72.4450904408	0.0000001195
530890.0000000000	22.9244795861	120.2905485915	72.4357481202	0.0000001196
530891.0000000000	22.9244796731	120.2905486558	72.4494108874	0.0000001199
530892.0000000000	22.9244797223	120.2905486915	72.4874912501	0.0000001201
530892.9999999999	22.9244796896	120.2905487032	72.5196655513	0.0000001202
530894.0000000000	22.9244797042	120.2905486990	72.5271591161	0.0000001203
530895.0000000000	22.9244797983	120.2905486648	72.5387610200	0.0000001202
530896.0000000000	22.9244798794	120.2905487963	72.5494297956	0.0000001201
530897.0000000001	22.9244798532	120.2905488127	72.5364107921	0.0000001198
530898.0000000000	22.9244798703	120.2905488673	72.5355283728	0.0000001195
530899.0000000001	22.9244799073	120.2905489068	72.5482132774	0.0000001192
530900.0000000000	22.9244799404	120.2905488800	72.5907629209	0.0000001190
530901.0000000000	22.9244799802	120.2905489513	72.6288831741	0.0000001190
530902.0000000000	22.9244800989	120.2905489783	72.7018166049	0.0000001190
530903.0000000000	22.9244801751	120.2905490480	72.7285886969	0.0000001188
530904.0000000000	22.9244801673	120.2905491071	72.8031283204	0.0000001187
530905.0000000000	22.9244801780	120.2905492042	72.8623377504	0.0000001187
530906.0000000000	22.9244802001	120.2905493076	72.8766408069	0.0000001185
530907.0000000000	22.9244802063	120.2905494934	72.8786212091	0.0000001178
530908.0000000000	22.9244802518	120.2905496207	72.8751829117	0.0000001172
530909.0000000000	22.9244802456	120.2905498271	72.9226294262	0.0000001165
530909.9999999498	22.9243807609	120.2902531212	47.2870193897	0.0000000006
530911.0000000000	22.9244800939	120.2905497750	72.9301861882	0.0000001152
530912.0000000000	22.9244801021	120.2905497654	72.9309978593	0.0000001147
530913.0000000000	22.9244801233	120.2905498041	72.9504259621	0.0000001144
530914.0000000000	22.9244800995	120.2905499560	72.9307870804	0.0000001141
530915.0000000000	22.9244800471	120.2905500268	72.9039394009	0.0000001135
530916.0000000000	22.9244800480	120.2905500467	72.8786148548	0.0000001132
530917.0000000000	22.9244801183	120.2905500837	72.9053705030	0.0000001132
530918.0000000000	22.9244801547	120.2905502360	72.9258534267	0.0000001131
530919.0000000000	22.9244801489	120.2905503259	72.9405043438	0.0000001134
530920.0000000000	22.9244801133	120.2905503715	72.9428508018	0.0000001137
530921.0000000000	22.9244801033	120.2905503074	72.9776526220	0.0000001139
530922.0000000000	22.9244801181	120.2905502889	72.9949896491	0.0000001142
530923.0000000000	22.9244800848	120.2905504504	73.0164922128	0.0000001144
530924.0000000000	22.9244800315	120.2905505791	73.0400899757	0.0000001145
530925.0000000001	22.9244799285	120.2905506065	73.0755082474	0.0000001146
530926.0000000000	22.9244799038	120.2905506374	73.1000164352	0.0000001145
530927.0000000001	22.9244798399	120.2905507124	73.1229560153	0.0000001143
530928.0000000001	22.9244798920	120.2905506803	73.1373101100	0.0000001143
530928.9999999999	22.9244799304	120.2905505939	73.1511599659	0.0000001142
530930.0000000000	22.9244800069	120.2905505218	73.1556732559	0.0000001141
