452940 18 25198336.164 132418302.087 0 32.8
452940 28 23509218.219 123541474.045 0 37.6
452940 27 19920690.328 104684124.317 0 47.5
452970 8 21175855.773 111279924.129 0 43.7
452970 4 21150036.883 111144137.185 0 43.8
452970 3 25138340.117 132102831.715 0 31.6
452970 16 21042057.852 110576873.483 0 42.4
452970 31 21788499.086 114499182.227 0 42.9
452970 9 22931823.094 120507485.699 0 37.3
452970 26 22378629.172 117600527.771 0 40.6
452970 18 25201520.602 132435038.068 0 31.7
452970 28 23521845.844 123607831.323 0 37.5
452970 27 19917125.992 104665394.238 0 47.2
453000 8 21160956.422 111201626.925 0 44.2
453000 4 21144512.469 111115103.719 0 42.6
453000 3 25148822.57 132157923.17 0 31.7
453000 16 21049229.461 110614561.756 0 44.6
453000 31 21796085.648 114539050.596 0 44
453000 9 22919038.672 120440302.913 0 37.8
453000 26 22388948.445 117654755.394 0 40.5
453000 18 25204789.023 132452215.81 0 30.7
453000 28 23534524.688 123674461.099 0 38.8
453000 27 19913679.07 104647281.082 0 47.3
453030 8 21146139.023 111123762.375 0 44.7
453030 4 21139096.633 111086643.695 0 42.4
453030 3 25159286.359 132212911.672 0 31.4
453030 16 21056427.063 110652383.655 0 42.3
453030 31 21803729.617 114579218.055 0 42.1
453030 9 22906339.609 120373566.286 0 38.4
453030 26 22399268.352 117708986.358 0 40.5
453030 18 25208141.922 132469836.127 0 32.4
453030 28 23547256.484 123741363.596 0 38.5
453030 27 19910349.594 104629785.477 0 47.2
453060 8 21131404.211 111046332.186 0 44.5
453060 4 21133790.375 111058757.781 0 42.7
453060 3 25169730.109 132267794.41 0 32
453060 16 21063649.563 110690338.165 0 43.5
453060 31 21811430.148 114619685.046 0 43.4
453060 9 22893724.148 120307277.684 0 38.5
453060 26 22409588.844 117763220.132 0 41
453060 18 25211578.336 132487899.129 0 33.5
453060 28 23560039.141 123808538.435 0 37.3
453060 27 19907137.508 104612907.308 0 48
453090 8 21116752.453 110969338.333 0 44.2
453090 4 21128593.195 111031446.941 0 42.6
453090 3 25180153.883 132322568.893 0 32.3
453090 16 21070896.563 110728423.606 0 44.6
453090 31 21819187.945 114660451.933 0 43.5
453090 9 22881196.164 120241439.267 0 38.8
453090 26 22419909.883 117817456.284 0 40.4
453090 18 25215099.227 132506405.264 0 33.3
453090 28 23572873.648 123875985.316 0 38.3
453090 27 19904043.305 104596646.651 0 47
453120 8 21102184.133 110892782.581 0 44.5
453120 4 21123505.594 111004711.865 0 42.6
453120 3 25190555.469 132377232.437 0 33.3
453120 16 21078168.797 110766638.401 0 44.5
453120 31 21827003.047 114701518.955 0 43.3
453120 9 22868753.328 120176052.808 0 38.4
453120 26 22430230.953 117871694.407 0 40.3
453120 18 25218705.203 132525354.654 0 32.9
453120 28 23585760.039 123943703.827 0 38.3
453120 27 19901066.141 104581003.389 0 48.1
453150 8 21087699.914 110816666.926 0 44.6
453150 4 21118528.125 110978553.477 0 43.2
453150 3 25200936.211 132431782.595 0 31.7
453150 16 21085465.125 110804981.538 0 43.1
453150 31 21834874.852 114742886.576 0 43
453150 9 22856397.57 120111120.396 0 37.1
453150 26 22440552.633 117925934.19 0 40.5
453150 18 25222394.844 132544747.679 0 32.1
453150 28 23598698.141 124011693.702 0 37.9
453150 27 19898206.992 104565977.579 0 47.6
453180 8 21073299.406 110740992.878 0 43.9
453180 4 21113660.188 110952972.199 0 43.4
453180 3 25211294.375 132486216.498 0 29.7
453180 16 21092785.828 110843450.719 0 42.9
453180 31 21842804.188 114784555.012 0 43.8
453180 9 22844127.586 120046643.726 0 37.5
453180 26 22450874.555 117980174.932 0 40.3
453180 18 25226169.023 132564584.207 0 31.7
453180 28 23611688.008 124079954.279 0 37.4
453180 27 19895464.828 104551568.836 0 47.3
453210 8 21058983.305 110665762.527 0 44.5
453210 4 21108902.305 110927969.051 0 43.2
453210 3 25221629.961 132540531.853 0 31
453210 16 21100130.227 110882045.175 0 42.8
453210 31 21850791.102 114826524.838 0 43.9
453210 9 22831945.227 119982624.903 0 37.9
453210 26 22461196.375 118034416.508 0 39.4
453210 18 25230028.352 132584864.736 0 33.2
453210 28 23624728.891 124148485.512 0 37.9
453210 27 19892840.234 104537777.338 0 47.3
453240 8 21044752.164 110590977.886 0 43.3
453240 4 21104254.32 110903544.93 0 43.1
453240 3 25231942.398 132594726.379 0 29.5
453240 16 21107497.953 110920763.43 0 43
453240 31 21858834.992 114868796.602 0 43.8
453240 9 22819850.625 119919066.072 0 38.6
453240 26 22471518.438 118088658.751 0 39.6
453240 18 25233970.813 132605589.666 0 30.3
453240 28 23637821.984 124217287.171 0 37.5
453240 27 19890333.219 104524603.136 0 47.8
453270 8 21030605.836 110516640.452 0 43.1
453270 4 21099717.141 110879700.236 0 43.4
453270 3 25242231.516 132648797.087 0 29.5
453270 16 21114888.953 110959604.255 0 43.3
453270 31 21866936.57 114911370.558 0 44.7
453270 9 22807843.445 119855968.819 0 38.5
453270 26 22481840.438 118142901.02 0 39.9
453270 18 25237999.508 132626758.858 0 31.4
453270 28 23650965.297 124286358.523 0 37.3
453270 27 19887943.398 104512045.751 0 47.8
453300 8 21016545.117 110442752.28 0 44.3
453300 4 21095290.195 110856435.866 0 43
453300 3 25252497.555 132702741.876 0 29.9
453300 16 21122302.844 110998565.815 0 43.8
453300 31 21875095.734 114954247.288 0 44.5
453300 9 22795924.75 119793335.306 0 38.6
453300 26 22492162.672 118197143.206 0 39.7
453300 18 25242112.086 132648372.81 0 32.8
453300 28 23664160.594 124355699.554 0 37.6
453300 27 19885671.195 104500105.311 0 48
453330 8 21002570.336 110369314.227 0 44.9
453330 4 21090973.547 110833751.589 0 42.6
453330 3 25262738.102 132756557.307 0 31.2
453330 16 21129739.625 111037646.234 0 43.2
453330 31 21883312.68 114997426.144 0 44.2
453330 9 22784094.555 119731166.512 0 37.7
453330 26 22502484.297 118251384.141 0 40.6
453330 18 25246309.016 132670430.586 0 33.7
453330 28 23677406.672 124425308.916 0 37
453330 27 19883516.336 104488780.66 0 47.7
453360 8 20988681.547 110296328.378 0 45
453360 4 21086767.469 110811648.345 0 43.4
453360 16 21137199.039 111076844.355 0 43.7
453360 31 21891587 115040907.711 0 44.6
453360 9 22772352.492 119669464.632 0 37.7
453360 26 22512805.836 118305623.786 0 40.5
453360 18 25250590.164 132692932.703 0 33.1
453360 28 23690703.961 124495186.595 0 35.8
453360 27 19881478.391 104478071.948 0 47.5
453390 8 20974879.18 110223797.273 0 44.6
453390 4 21082672.234 110790127.522 0 43.1
453390 16 21144680.281 111116159.514 0 42.6
453390 31 21899919.086 115084693.397 0 44.5
453390 9 22760700.758 119608232.29 0 37.3
453390 26 22523127.516 118359862.611 0 39.5
453390 18 25254956.734 132715880.015 0 32.1
453390 28 23704052.594 124565332.791 0 37.1
453390 27 19879557.906 104467979.64 0 47.6
453420 8 20961163.359 110151722.252 0 44.6
453420 4 21078687.914 110769189.148 0 43.1
453420 16 21152183.617 111155589.894 0 43.9
453420 31 21908309.047 115128782.728 0 44.3
453420 9 22749138.055 119547470.816 0 37.3
453420 26 22533448.492 118414099.865 0 39.5
453420 18 25259407.867 132739272.209 0 32.5
453420 28 23717452.086 124635746.67 0 37.1
453420 27 19877754.414 104458503.01 0 47.5
453450 8 20947534.672 110080104.741 0 44.4
453450 4 21074814.422 110748833.84 0 43.7
453450 16 21159708.797 111195134.296 0 43.9
453450 31 21916757.063 115173176.252 0 44.7
453450 9 22737665.672 119487182.004 0 38.9
453450 26 22543769.242 118468335.264 0 38.3
453450 18 25263943.133 132763109.237 0 32
453450 28 23730901.969 124706427.798 0 37
453450 27 19876068.023 104449641.683 0 48.1
453480 8 20933993.508 110008946.764 0 45.3
453480 4 21071052.344 110729062.221 0 43.2
453480 16 21167255.266 111234791.382 0 42.8
453480 31 21925263.031 115217874.372 0 44.6
453480 9 22726283.313 119427367.853 0 38.4
453480 26 22554089.563 118522568.688 0 39.5
453480 18 25268564.633 132787391.397 0 31.4
453480 28 23744403.023 124777375.844 0 36.9
453480 27 19874499.164 104441395.575 0 47.6
453510 8 20920540.391 109938249.887 0 44.8
453510 4 21067401.148 110709874.697 0 42.9
453510 16 21174823.141 111274559.701 0 43.4
453510 31 21933826.711 115262877.459 0 44.1
453510 9 22714991.563 119368030.043 0 38.4
453510 26 22564409.352 118576799.718 0 39
453510 18 25273268.609 132812118.487 0 32.9
453510 28 23757954.852 124848590.268 0 37
453510 27 19873046.531 104433764.156 0 47.3
453540 8 20907174.922 109868015.814 0 44.7
453540 4 21063861.031 110691271.808 0 43.8
453540 16 21182411.508 111314438.226 0 42.4
453540 31 21942448.516 115308185.482 0 43.9
453540 9 22703790.656 119309170.407 0 38.1
453540 26 22574728.891 118631028.262 0 39.2
453540 18 25278059.063 132837290.68 0 33
453540 28 23771557.234 124920070.694 0 37.1
453540 27 19871711.43 104426747.136 0 47.4
453570 8 20893898.352 109798246.437 0 45.1
453570 4 21060432.563 110673254.247 0 43.8
453570 16 21190020.961 111354425.491 0 43.1
453570 31 21951128.492 115353799.02 0 44.5
453570 9 22692681.492 119250790.887 0 38.7
453570 26 22585048.102 118685254.264 0 39.5
453570 18 25282933.891 132862908.171 0 31.3
453570 28 23785210.281 124991816.834 0 37.4
453570 27 19870492.852 104420344.278 0 47.9
453600 8 20880709.992 109728943.621 0 45.1
453600 4 21057115.336 110655822.648 0 43.4
453600 16 21197650.625 111394520.713 0 43.2
453600 31 21959867 115399718.93 0 44.2
453600 9 22681664.156 119192893.533 0 39
453600 26 22595366.414 118739477.741 0 40
453600 18 25287892.641 132888971.167 0 31.2
453600 28 23798913.789 125063828.442 0 36.6
453600 27 19869391.234 104414555.426 0 47.8
453630 8 20867610.922 109660108.941 0 45
453630 4 21053909.813 110638977.343 0 43.9
453630 16 21205301.297 111434722.864 0 42.9
453630 31 21968663.711 115445945.172 0 44.3
453630 9 22670738.906 119135479.981 0 37.8
453630 26 22605684.578 118793698.417 0 38.7
453630 18 25292936.578 132915479.564 0 31.5
453630 28 23812667.602 125136104.967 0 36.8
453630 27 19868406.008 104409380.044 0 48
453660 8 20854601.469 109591743.418 0 44.9
453660 4 21050816.031 110622718.141 0 43.9
453660 16 21212971.031 111475029.333 0 43
453660 31 21977518.414 115492477.507 0 44.6
453660 9 22659905.43 119078551.377 0 38.4
453660 26 22616001.531 118847915.532 0 39.2
453660 18 25298064.992 132942432.778 0 30.4
453660 28 23826471.219 125208645.37 0 36.9
453660 21 24443876.789 128453377.141 0 31.3
453660 27 19867538.094 104404817.074 0 46.7
453690 8 20841681.164 109523848.214 0 44.2
453690 4 21047833.469 110607045.001 0 43.2
453690 16 21220660.477 111515438.512 0 43.6
453690 31 21986431.492 115539315.799 0 44.3
453690 9 22649164.992 119022108.974 0 39
453690 26 22626318.43 118902128.437 0 37.9
453690 18 25303278.836 132969830.23 0 30.3
453690 28 23840325.398 125281448.644 0 37.6
453690 21 24424276.344 128350377.385 0 31.8
453690 27 19866785.914 104400865.559 0 47.6
453720 8 20828851.078 109456425.146 0 45
453720 4 21044962.836 110591958.504 0 43.4
453720 16 21228369.805 111555950.056 0 43.1
453720 31 21995402.883 115586460.526 0 44.6
453720 9 22638517.305 118966154.754 0 38.2
453720 26 22636633.953 118956337.234 0 38.6
453720 18 25308576.328 132997672.133 0 30.4
453720 28 23854229.586 125354514.622 0 35.5
453720 21 24404646.688 128247221.747 0 31.9
453720 27 19866150.516 104397525.224 0 45.8
453750 8 20816110.453 109389475.74 0 45.2
453750 4 21042203.609 110577458.852 0 43.9
453750 16 21236098.391 111596562.811 0 43.8
453750 31 22004432.938 115633911.999 0 44.2
453750 9 22627962.594 118910690.237 0 39.1
453750 26 22646948.359 119010541.764 0 39.5
453750 18 25313958.539 133025958.183 0 31.7
453750 28 23868183.453 125427842.7 0 37.1
453750 21 24384987.32 128143912.57 0 31.1
453750 27 19865630.875 104394795.447 0 45.4
453780 8 20803460.945 109323001.674 0 45.1
453780 4 21039555.813 110563546.513 0 44.5
453780 16 21243845.477 111637275.006 0 43.3
453780 31 22013521.219 115681670.391 0 44.4
453780 9 22617501.727 118855717.294 0 38.4
453780 26 22657262.523 119064741.937 0 39.9
453780 18 25319426.398 133054688.546 0 32.1
453780 28 23882187.07 125501432.429 0 35.5
453780 21 24365299.781 128040453.173 0 31.5
453780 27 19865227.258 104392675.796 0 48.1
453810 8 20790901.852 109257004.814 0 45.1
453810 4 21037020.797 110550222.066 0 44.1
453810 16 21251611.609 111678085.823 0 43.7
453810 31 22022667.75 115729736.342 0 44
453810 9 22607134.75 118801237.886 0 39.4
453810 26 22667576.078 119118937.985 0 39
453810 18 25324977.055 133083863.256 0 32.7
453810 28 23896240.906 125575283.601 0 36.9
453810 21 24345583.242 127936845.909 0 32.8
453810 27 19864940.492 104391165.958 0 47.2
453840 8 20778433.68 109191486.514 0 45.4
453840 4 21034597.078 110537485.552 0 43.3
453840 16 21259395.969 111718994.212 0 43.7
453840 31 22031872.852 115778109.935 0 44.1
453840 9 22596862.117 118747253.478 0 39.9
453840 26 22677888.359 119173129.589 0 39.5
453840 18 25330612.805 133113482.182 0 32.7
453840 28 23910343.844 125649395.546 0 36.8
453840 21 24325840.242 127833093.335 0 31.7
453840 27 19864768.672 104390265.159 0 46.9
453870 8 20766057.281 109126448.461 0 45.2
453870 4 21032285.453 110525337.391 0 43.7
453870 16 21267199.094 111759999.084 0 43.7
453870 31 22041136.57 115826791.574 0 44.9
453870 9 22586683.234 118693765.88 0 39.4
453870 26 22688199.852 119227316.902 0 39.3
453870 18 25336333.055 133143545.214 0 30.5
453870 28 23924496.695 125723767.913 0 36
453870 21 24306069.211 127729198.31 0 33
453870 27 19864712.758 104389972.912 0 48.1
453900 8 20753772.367 109061891.907 0 45.5
453900 4 21030085.781 110513777.514 0 44.5
453900 16 21275020.039 111801098.968 0 42.8
453900 31 22050459.219 115875781.296 0 44.5
453900 9 22576599.555 118640776.422 0 39.1
453900 26 22698510.781 119281499.502 0 39.3
453900 18 25342138.211 133174051.896 0 31.8
453900 28 23938698.547 125798399.896 0 35.5
453900 21 24286272.273 127625163.448 0 31.9
453900 27 19864772.719 104390288.296 0 48.1
453930 8 20741579.625 108997818.697 0 45.1
453930 4 21027998.141 110502806.544 0 44.7
453930 16 21282858.867 111842293.383 0 43
453930 31 22059840.375 115925079.594 0 44.5
453930 9 22566611.141 118588287.121 0 39.2
453930 26 22708820.469 119335677.789 0 39.5
453930 18 25348027.82 133205004.533 0 31.2
453930 28 23952949.82 125873291.34 0 37.3
453930 21 24266448.891 127520991.875 0 31.2
453930 27 19864948.445 104391211.023 0 48.1
453960 8 20729478.977 108934229.84 0 45
453960 4 21026022.445 110492424.111 0 44.6
453960 16 21290715.68 111883580.219 0 43.7
453960 31 22069280.461 115974686.301 0 43.7
453960 9 22556718.602 118536299.028 0 39.4
453960 26 22719129.688 119389851.108 0 39.4
453960 18 25354001.508 NaN 0 29.2
453960 28 23967250.32 125948441.152 0 37.2
453960 21 24246599.68 127416685.724 0 31.6
453960 27 19865239.234 104392739.882 0 46.5
453990 8 20717470.617 108871126.342 0 45.3
453990 4 21024158.555 110482629.92 0 44.6
453990 16 21298589.758 111924958.3 0 43
453990 31 22078778.797 116024601.405 0 44.6
453990 9 22546920.953 118484813.285 0 39.4
453990 26 22729437.18 119444019.097 0 39
453990 18 25360059.484 133268234.606 0 29.9
453990 28 23981600.188 126023848.331 0 36.9
453990 21 24226725.719 127312247.257 0 33.4
453990 27 19865645.281 104394873.697 0 45.7
454020 8 20705554.813 108808509.461 0 45.1
454020 4 21022406.969 110473423.888 0 43.9
454020 16 21306480.484 111966426.41 0 43.9
454020 31 22088336.047 116074824.422 0 43.7
454020 9 22537219.523 118433831.241 0 39.4
454020 26 22739744.797 119498181.515 0 38
454020 18 25366201.133 133300513.161 0 29
454020 28 23995998.352 126099512.228 0 37.3
454020 21 24206827.523 127207679.689 0 31.8
454020 27 19866166.273 104397611.554 0 45.9
454050 8 20693731.75 108746380.568 0 45.1
454050 4 21020767.125 110464806.056 0 43.6
454050 16 21314388.664 112007983.269 0 43.5
454050 31 22097952.297 116125355.662 0 44.1
454050 9 22527614.469 118383354.404 0 38.7
454050 26 22750050.273 119552338.242 0 37.6
454050 18 25372428.078 133333233.38 0 30.1
454050 28 24010445.703 126175432.079 0 37.4
454050 21 24186904.422 127102984.777 0 32.4
454050 27 19866801.711 104400952.561 0 47
454080 8 20682002.133 108684741.456 0 45.4
454080 4 21019239.016 110456776.881 0 44.1
454080 16 21322313.523 112049628.293 0 44.2
454080 31 22107626.563 116176195.87 0 44.1
454080 9 22518105.188 118333384.7 0 39.4
454080 26 22760354.711 119606489.719 0 38.5
454080 18 25378737.945 133366395.717 0 29.7
454080 28 24024941.758 126251607.768 0 37.3
454080 21 24166958.258 126998166.214 0 32.3
454080 27 19867552.219 104404896.385 0 47.9
454110 8 20670365.797 108623593.393 0 45.4
454110 4 21017823.305 110449336.258 0 43.6
454110 16 21330254.938 112091360.468 0 43.7
454110 31 22117360.477 116227344.936 0 42.9
454110 9 22508693.055 118283923.427 0 39.2
454110 26 22770658.703 119660635.794 0 39
454110 18 25385132.203 133399999.485 0 28.3
454110 28 24039485.391 126328038.508 0 36.5
454110 21 24146988.547 126893226.651 0 31.4
454110 27 19868417.539 104409442.023 0 47.5
454140 8 20658823.219 108562937.507 0 45
454140 4 21016519.68 110442483.988 0 44
454140 16 21338212.477 112133177.952 0 43.3
454140 31 22127152.203 116278802.708 0 43.4
454140 9 22499377.305 118234971.842 0 40.2
454140 26 22780961.656 119714776.265 0 37.3
454140 18 25391609.594 133434044.202 0 31.5
454140 28 24054078.203 126404723.498 0 36.6
454140 21 24126997.008 126788168.432 0 31.6
454140 27 19869396.453 104414588.379 0 48
454170 8 20647374.523 108502774.815 0 45.5
454170 4 21015327.617 110436219.701 0 43.3
454170 16 21346186.172 112175079.958 0 42.6
454170 31 22137003.289 116330569.086 0 43.2
454170 9 22490159.797 118186531.152 0 39.9
454170 26 22791263.086 119768910.789 0 38.2
454170 18 25398172.258 133468529.214 0 30.9
454170 28 24068719.352 126481661.808 0 37.5
454170 21 24106982.977 126682994.546 0 33.2
454170 27 19870489.594 104420334.268 0 47.9
454200 8 20636019.789 108443106.796 0 45.4
454200 4 21014247.695 110430543.509 0 43.6
454200 16 21354175.633 112217065.058 0 43.6
454200 31 22146912.695 116382644.719 0 44.2
454200 9 22481039.32 118138602.839 0 40.4
454200 26 22801563.656 119823039.575 0 38.7
454200 18 25404817.891 133503454.276 0 31.5
454200 28 24083408.43 126558852.913 0 36.9
454200 21 24086947.156 126577707.792 0 33.2
454200 27 19871697.078 104426678.892 0 47.8
454230 8 20624759.727 108383934.57 0 45.2
454230 4 21013279.172 110425455.148 0 44
454230 16 21362180.57 112259132.286 0 43
454230 31 22156881.617 116435029.39 0 43.6
454230 9 22472016.844 118091188.134 0 39.5
454230 26 22811862.547 119877162.487 0 38.9
454230 18 25411547.328 133538818.901 0 29.9
454230 28 24098145.469 126636295.952 0 37.4
454230 21 24066891.211 126472310.939 0 33.1
454230 27 19873018.07 104433621.135 0 47
454260 8 20613593.773 108325259.212 0 45.7
454260 4 21012423.016 110420954.284 0 42.4
454260 16 21370201.383 112301280.663 0 42.5
454260 31 22166908.93 116487722.792 0 43.6
454260 9 22463092.188 118044288.303 0 39.4
454260 26 22822160.93 119931279.279 0 38.9
454260 18 25418359.672 133574622.384 0 31.2
454260 28 24112930.563 126713990.097 0 37.6
454260 21 24046814.273 126366806.513 0 32.7
454260 27 19874452.609 104441159.861 0 47.8
454290 8 20602523.008 108267082.047 0 44.9
454290 4 21011678.117 110417040.877 0 43.1
454290 16 21378237.188 112343509.048 0 43.3
454290 31 22176994.75 116540725.142 0 43.7
454290 9 22454265.375 117997904.661 0 39.6
454290 26 22832457.727 119985390.161 0 38.8
454290 18 25425256.398 133610864.441 0 30.4
454290 28 24127762.789 126791934.737 0 36.6
454290 21 24026717.805 126261197.351 0 32.6
454290 27 19876000.5 104449294.082 0 46.3
454320 8 20591547.258 108209404.378 0 44.5
454320 4 21011045.336 110413714.799 0 43.6
454320 16 21386287.836 112385816.551 0 42.5
454320 31 22187139.906 116594036.44 0 43.5
454320 9 22445537.352 117952038.682 0 40
454320 26 22842754.219 120039495.224 0 38.4
454320 18 25432236.227 133647544.682 0 31.4
454320 28 24142642.555 126870129.306 0 36.9
454320 21 24006601.43 126155486.574 0 33.3
454320 27 19877661.32 104458022.926 0 47.6
454350 8 20580666.336 108152227.275 0 45.7
454350 4 21010524.531 110410975.73 0 43
454350 16 21394353.578 112428202.318 0 42.7
454350 31 22197343.367 116647656.827 0 43.5
454350 9 22436908.32 117906691.495 0 39.4
454350 26 22853048.969 120093594.329 0 38.3
454350 18 25439298.852 133684662.471 0 30.8
454350 28 24157570.484 126948572.89 0 36.6
454350 21 23986466.945 126049676.977 0 31.7
454350 27 19879435.391 104467345.091 0 47.6
454380 8 20569881.375 108095551.644 0 45.8
454380 4 21010114.547 110408823.142 0 41.8
454380 16 21402433.867 112470664.466 0 42.3
454380 31 22207606.125 116701586.151 0 43.4
454380 9 22428377.703 117861864.152 0 40.4
454380 26 22863342.625 120147687.296 0 39
454380 18 25446444.984 133722217.014 0 30
454380 28 24172545.039 127027264.544 0 36.3
454380 21 23966312.969 125943771.106 0 31
454380 27 19881321.602 104477259.301 0 48.3
454410 8 20559191.438 108039378.039 0 45.6
454410 4 21009816.383 110407256.185 0 42.9
454410 16 21410528.469 112513201.676 0 42.7
454410 31 22217927.086 116755823.807 0 43.4
454410 9 22419946.531 117817557.279 0 39.4
454410 26 22873634.719 120201773.589 0 39.7
454410 18 25453673.797 133760207.334 0 29.1
454410 28 24187566.211 127106202.896 0 35.8
454410 21 23946141.719 125837771.196 0 30.3
454410 27 19883320.57 104487763.782 0 47.9
454440 8 20548597.961 107983708.168 0 46.2
454440 4 21009630.203 110406275.123 0 42.8
454440 16 21418637.383 112555813.83 0 42.1
454440 31 22228306.898 116810370.693 0 43.7
454440 9 22411614.609 117773772.736 0 39.9
454440 26 22883926.125 120255853.846 0 38.3
454440 18 25460985.344 133798633.373 0 30.1
454440 28 24202634.641 127185387.765 0 37.1
454440 21 23925953.047 125731680.897 0 29.5
454440 27 19885431.828 104498858.003 0 47.9
454470 8 20538100.234 107928542.79 0 45.8
454470 4 21009554.625 110405879.305 0 44.2
454470 16 21426760.023 112598499.293 0 42
454470 31 22238745.641 116865225.647 0 43.8
454470 9 22403382.375 117730511.312 0 39.9
454470 26 22894216.109 120309927.783 0 39.4
454470 18 25468379.938 133837494.266 0 29.2
454470 7 25700127.508 135055118.12 0 30.5
454470 28 24217749.641 127264818.016 0 36.6
454470 21 23905748.953 125625503.029 0 29.2
454470 27 19887654.805 104510540.448 0 47.6
454500 8 20527698.672 107873883.846 0 45.8
454500 4 21009591.047 110406069.193 0 43.9
454500 16 21434896.711 112641258.025 0 43.6
454500 31 22249242.859 116920389.785 0 43.6
454500 9 22395249.758 117687775.055 0 39.8
454500 26 22904505.406 120363996.34 0 38
454500 18 25475857.82 133876790.237 0 29.6
454500 7 25683340.695 134966902.324 0 32.1
454500 28 24232911.875 127344493.833 0 35.6
454500 21 23885527.914 125519240.831 0 31.2
454500 27 19889989.43 104522810.724 0 48
454530 8 20517393.82 107819732.065 0 46.4
454530 4 21009738.313 110406844.127 0 42.8
454530 16 21443047.375 112684089.309 0 42.8
454530 31 22259799.422 116975863.028 0 43.8
454530 9 22387217.359 117645564.843 0 40.2
454530 26 22914793.484 120418059.259 0 39.1
454530 18 25483417.656 133916520.372 0 28.4
454530 7 25666526.117 134878540.487 0 31.4
454530 28 24248120.117 127424413.979 0 34.5
454530 21 23865290.766 125412897.317 0 32.9
454530 27 19892436.313 104535667.347 0 47.7
454560 8 20507185.375 107766088.093 0 46.2
454560 4 21009997.031 110408203.242 0 42.9
454560 16 21451211.398 112726990.92 0 43.1
454560 31 22270414.641 117031644.843 0 42.9
454560 9 22379285.156 117603881.391 0 40.2
454560 26 22925080.18 120472116.27 0 39.3
454560 18 25491060.023 133956683.639 0 30
454560 7 25649683.594 134790033.31 0 32.5
454560 28 24263374.5 127504577.345 0 35.5
454560 21 23845039.633 125306475.081 0 32.2
454560 27 19894993.711 104549108.644 0 48.7
454590 8 20497074.133 107712952.789 0 45.9
454590 4 21010367.016 110410145.964 0 42.4
454590 16 21459388.508 112769962.249 0 42.4
454590 31 22281088.164 117087735.08 0 43.2
454590 9 22371453.758 117562725.669 0 40.4
454590 26 22935365.875 120526167.299 0 37.8
454590 18 25498784.625 133997279.2 0 31.6
454590 7 25632814.125 NaN 0 32.2
454590 28 24278675.25 127584982.89 0 34.9
454590 21 23824772.773 125199976.699 0 33.3
454590 27 19897662.617 104563133.166 0 48.1
454620 8 20487059.32 107660327.19 0 46.4
454620 4 21010847.828 110412671.861 0 42.1
454620 16 21467578.75 112813001.92 0 41.9
454620 31 22291820.516 117144133.81 0 42.6
454620 9 22363722.516 117522098.78 0 40.4
454620 26 22945650.445 120580212.469 0 37
454620 18 25506591.656 134038306.51 0 30.2
454620 7 25615916.5 134612586.787 0 32.6
454620 28 24294022.078 127665629.881 0 33.8
454620 21 23804493.641 125093405.533 0 32.8
454620 27 19900442.18 104577739.673 0 48.4
454650 8 20477142.016 107608211.989 0 45.9
454650 4 21011439.438 110415780.156 0 42.8
454650 16 21475781.492 112856109.475 0 42.2
454650 31 22302611.57 117200840.524 0 42.6
454650 9 22356092.57 117482001.527 0 40
454650 26 22955933.273 120634251.632 0 37.7
454650 18 25514480.016 134079764.476 0 28.9
454650 7 25598992.492 134523649.611 0 32.1
454650 28 24309414.141 127746517.226 0 34.9
454650 21 23784200.461 124986764.225 0 33.2
454650 27 19903332.266 104592926.551 0 47.6
454680 8 20467322.055 107556608.224 0 46.4
454680 4 21012141.758 110419470.409 0 43.3
454680 16 21483997.469 112899283.517 0 42
454680 31 22313460.984 117257855.417 0 41.6
454680 9 22348562.891 117442435.04 0 40.5
454680 26 22966215.758 120688285.004 0 38.1
454680 18 25522451.125 134121652.706 0 30.1
454680 7 25582041.305 134434571.192 0 32.9
454680 28 24324851.727 127827644.1 0 35.1
454680 21 23763894.289 124880055.663 0 33.9
454680 27 19906331.922 104608692.567 0 48.3
454710 8 20457599.578 107505517.097 0 46.1
454710 4 21012954.93 110423742.319 0 43.6
454710 16 21492225.813 112942523.77 0 42.8
454710 31 22324369.375 117315178.529 0 42
454710 9 22341134.93 117403400.625 0 41
454710 26 22976497.484 120742312.959 0 37.6
454710 7 25565063.609 134345353.016 0 31.1
454710 28 24340335.57 127909010.012 0 34.8
454710 21 23743575.703 124773283.224 0 35
454710 27 19909442.297 104625036.586 0 47.9
454740 8 20447974.773 107454939.259 0 46.1
454740 4 21013878.359 110428595.086 0 43.4
454740 16 21500466.781 112985829.125 0 42.5
454740 31 22335336.055 117372809.264 0 41.9
454740 9 22333809.023 117364899.006 0 39.9
454740 26 22986777.75 120796335.412 0 37.9
454740 7 25548058.469 134255995.924 0 32.2
454740 28 24355864.219 127990613.761 0 34.9
454740 21 23723245.711 124666449.449 0 34.3
454740 27 19912661.953 104641956.998 0 48
454770 8 20438447.898 107404876.073 0 46.4
454770 4 21014912.383 110434028.572 0 43.2
454770 16 21508719.516 113029198.767 0 42.5
454770 31 22346361.867 117430748.308 0 42
454770 9 22326584.07 117326931.66 0 40.7
454770 26 22997056.758 120850352.987 0 39.4
454770 7 25531028.914 134166501.635 0 32.2
454770 28 24371438.156 128072455.049 0 35.6
454770 21 23702905.375 124559558.325 0 33.5
454770 27 19915991.328 104659452.836 0 48.1
454800 8 20429018.914 107355327.793 0 46.1
454800 4 21016056.75 110440041.518 0 42.8
454800 16 21516984.258 113072631.508 0 42.5
