277958 26 21053826.782 110638624.338 2134.331 50.838
277959 25 22199929.638 116661401.424 -3118.191 43.672
277959 32 20735794.226 108967328.307 386.733 52.802
277959 31 21906577.156 115119840.705 922.841 47.573
277959 10 21913132.502 115154247.684 -2987.52 45.363
277959 29 23426351.879 123106336.631 1045.727 43.042
277959 28 21521264.155 113095001.007 -155.313 49.104
277959 26 21053420.625 110636490.008 2134.326 51.018
277960 25 22200523.094 116664519.959 -3118.643 43.848
277960 32 20735720.768 108966942.279 385.972 52.964
277960 31 21906401.633 115118918.379 922.207 47.621
277960 10 21913701.145 115157235.865 -2988.131 45.607
277960 29 23426153.02 123105291.685 1044.791 43.344
277960 28 21521293.803 113095156.802 -155.786 49.122
277960 26 21053014.584 110634356.276 2133.564 50.97
277961 25 22201116.566 116667638.717 -3118.741 43.586
277961 32 20735647.376 108966556.615 385.555 52.673
277961 31 21906226.123 115117996.145 922.327 47.536
277961 10 21914269.857 115160224.344 -2988.734 45.006
277961 29 23425954.23 123104247.073 1044.601 43.343
277961 28 21521323.452 113095312.605 -155.675 48.896
277961 26 21052608.634 110632222.988 2133.137 50.852
277962 25 22201710.12 116670757.863 -3119.807 43.379
277962 32 20735574.086 108966171.461 384.334 52.716
277962 31 21906050.677 115117074.201 921.217 47.626
277962 10 21914838.634 115163213.232 -2989.661 45.591
277962 29 23425755.547 123103203.002 1043.272 43.108
277962 28 21521353.137 113095468.598 -156.601 49.005
277962 26 21052202.797 110630090.313 2131.789 50.972
277963 25 22202303.773 116673877.482 -3119.691 43.809
277963 32 20735500.908 108965786.908 384.53 52.796
277963 31 21905875.302 115116152.6 921.635 47.652
277963 10 21915407.515 115166202.661 -2989.593 45.776
277963 29 23425556.975 123102159.507 1043.482 43.418
277963 28 21521382.869 113095624.852 -156.085 49.04
277963 26 21051797.09 110627958.327 2131.881 50.994
277964 25 22202897.45 116676997.222 -3119.674 43.727
277964 32 20735427.78 108965402.631 384.212 52.756
277964 31 21905699.934 115115231.009 921.544 47.613
277964 10 21915976.435 115169192.263 -2989.633 45.789
277964 29 23425358.449 123101116.293 1043.159 43.39
277964 28 21521412.591 113095781.039 -156.167 49.009
277964 26 21051391.449 110625826.682 2131.476 50.95
277965 25 22203491.106 116680116.913 -3120.051 43.311
277965 32 20735354.666 108965018.424 383.967 52.77
277965 31 21905524.529 115114309.227 921.773 47.516
277965 10 21916545.362 115172181.864 -2989.966 45.859
277965 29 23425159.936 123100073.141 1043.109 43.453
277965 28 21521442.265 113095936.951 -155.913 48.984
277965 26 21050985.84 110623695.202 2131.283 50.948
277966 25 22204084.82 116683236.87 -3120.094 43.287
277966 32 20735281.631 108964634.619 383.715 52.766
277966 31 21905349.153 115113387.616 921.777 47.618
277966 10 21917114.349 115175171.765 -2989.761 45.472
277966 29 23424961.515 123099030.404 1042.766 43.693
277966 28 21521471.948 113096092.944 -155.8 49.014
277966 26 21050580.331 110621564.225 2130.847 51.018
277967 25 22204678.58 116686357.081 -3120.344 43.536
277967 32 20735208.668 108964251.211 383.286 52.639
277967 31 21905173.815 115112466.155 921.537 47.55
277967 10 21917683.381 115178162 -2990.273 45.626
277967 29 23424763.167 123097988.066 1042.28 43.603
277967 28 21521501.651 113096248.996 -156.066 48.856
277967 26 21050174.913 110619433.731 2130.414 50.991
277968 25 22205272.388 116689477.572 -3120.97 43.361
277968 32 20735135.786 108963868.235 382.444 52.657
277968 31 21904998.502 115111544.875 920.938 47.657
277968 10 21918252.489 115181152.588 -2990.973 45.319
277968 29 23424564.894 123096946.159 1041.266 43.688
277968 28 21521531.363 113096405.116 -156.398 48.806
277968 26 21049769.59 110617303.744 2129.493 50.854
277969 25 22205866.248 116692598.369 -3120.881 43.349
277969 32 20735062.987 108963485.7 382.456 52.754
277969 31 21904823.215 115110623.774 921.131 47.599
277969 10 21918821.66 115184143.508 -2990.77 45.769
277969 29 23424366.695 123095904.677 1041.411 43.542
277969 28 21521561.096 113096561.354 -156.16 48.913
277969 26 21049364.368 110615174.285 2129.366 50.939
277970 25 22206460.142 116695719.329 -3120.893 43.427
277970 32 20734990.25 108963103.468 382.108 52.8
277970 31 21904647.934 115109702.705 921.05 47.87
277970 10 21919390.876 115187134.688 -2991.257 45.408
277970 29 23424168.563 123094863.505 1040.834 43.713
277970 28 21521590.823 113096717.548 -156.194 48.997
277970 26 21048959.219 110613045.208 2128.915 50.938
277971 25 22207054.14 116698840.779 -3121.494 43.249
277971 32 20734917.633 108962721.853 381.616 52.794
277971 31 21904472.737 115108782.036 920.696 47.671
277971 10 21919960.181 115190126.35 -2991.348 45.457
277971 29 23423970.551 123093822.928 1040.609 43.841
277971 28 21521620.604 113096874.021 -156.276 48.802
277971 26 21048554.209 110610916.848 2128.292 50.794
277972 25 22207648.177 116701962.465 -3121.83 43.179
277972 32 20734845.084 108962340.62 381.219 52.716
277972 31 21904297.56 115107861.482 920.714 47.717
277972 10 21920529.554 115193118.365 -2992.079 45.597
277972 29 23423772.613 123092782.753 1040.33 43.791
277972 28 21521650.393 113097030.545 -156.513 48.692
277972 26 21048149.282 110608788.956 2127.707 50.777
277973 25 22208242.3 116705084.52 -3121.851 42.415
277973 32 20734772.64 108961959.924 380.388 52.199
277973 31 21904122.444 115106941.203 920.133 47.235
277973 10 21921099.015 115196110.782 -2992.472 45.288
277973 29 23423574.77 123091743.112 1039.13 43.246
277973 28 21521680.21 113097187.236 -156.742 48.165
277973 26 21047744.479 110606661.672 2127.066 50.252
277974 25 22208836.472 116708206.857 -3122.81 42.601
277974 32 20734700.264 108961579.574 380.033 52.332
277974 31 21903947.338 115106021.054 920.069 47.549
277974 10 21921668.531 115199103.486 -2992.848 45.346
277974 29 23423376.984 123090703.832 1038.615 43.223
277974 28 21521710.04 113097343.979 -156.894 48.293
277974 26 21047339.758 110604534.829 2126.495 50.358
277975 25 22209430.744 116711329.732 -3122.796 43.064
277975 32 20734628.024 108961199.959 379.608 52.768
277975 31 21903772.322 115105101.374 919.846 47.847
277975 10 21922238.171 115202096.844 -2993.426 46
277975 29 23423179.324 123089665.267 1038.455 44.004
277975 28 21521739.934 113097501.093 -157.05 48.563
277975 26 21046935.194 110602408.805 2125.854 50.802
277976 25 22210025.002 116714452.519 -3122.588 43.25
277976 32 20734555.792 108960820.389 379.558 52.885
277976 31 21903597.266 115104181.486 920.037 48.235
277976 10 21922807.796 115205090.176 -2993.416 46.273
277976 29 23422981.697 123088626.754 1038.418 44.034
277976 28 21521769.772 113097657.914 -156.55 48.816
277976 26 21046530.653 110600282.904 2125.953 51.016
277977 25 22210619.315 116717575.577 -3123.552 43.752
277977 32 20734483.64 108960441.225 378.654 53.204
277977 31 21903422.239 115103261.742 919.223 48.604
277977 10 21923377.473 115208083.816 -2994.322 46.407
277977 29 23422784.145 123087588.635 1037.554 44.246
277977 28 21521799.631 113097814.802 -157.226 49.084
277977 26 21046126.207 110598157.508 2124.821 51.35
277978 25 22211213.68 116720698.987 -3123.783 43.203
277978 32 20734411.587 108960062.547 378.071 52.921
277978 31 21903247.255 115102342.235 918.899 48.056
277978 10 21923947.227 115211077.832 -2994.47 46.083
277978 29 23422586.692 123086550.997 1037.193 44.162
277978 28 21521829.513 113097971.831 -157.473 48.811
277978 26 21045721.864 110596032.674 2124.142 50.915
277979 25 22211808.124 116723822.786 -3123.832 43.52
277979 32 20734339.638 108959684.416 377.97 52.993
277979 31 21903072.318 115101423.011 919.122 48.433
277979 10 21924517.083 115214072.332 -2994.623 46.575
277979 29 23422389.346 123085513.942 1036.949 43.91
277979 28 21521859.436 113098129.072 -157.136 49.105
277979 26 21045317.642 110593908.475 2124.105 51.233
277980 25 22212402.608 116726946.816 -3123.715 43.004
277980 32 20734267.745 108959306.612 378.065 52.85
277980 31 21902897.415 115100503.874 919.609 48.284
277980 10 21925086.978 115217067.063 -2994.15 46.109
277980 29 23422192.054 123084477.198 1037.045 43.444
277980 28 21521889.36 113098286.305 -156.859 48.969
277980 26 21044913.504 110591784.711 2123.964 50.986
277981 25 22212997.104 116730070.923 -3124.265 43.215
277981 32 20734195.911 108958929.097 377.45 52.732
277981 31 21902722.513 115099584.767 919.098 48.481
277981 10 21925656.909 115220062.013 -2995.031 46.328
277981 29 23421994.81 123083440.728 1036.344 43.961
277981 28 21521919.275 113098443.469 -157.072 48.81
277981 26 21044509.429 110589661.278 2123.41 50.929
277982 25 22213591.642 116733195.264 -3124.002 43.06
277982 32 20734124.142 108958551.918 377.18 53.284
277982 31 21902547.623 115098665.747 919.202 48.825
277982 10 21926226.885 115223057.217 -2994.943 46.569
277982 29 23421797.637 123082404.603 1035.947 44.277
277982 28 21521949.19 113098600.647 -156.993 48.953
277982 26 21044105.441 110587538.306 2122.99 50.956
277983 25 22214186.176 116736319.627 -3124.246 42.441
277983 32 20734052.406 108958174.908 376.898 52.915
277983 31 21902372.713 115097746.633 919.297 48.158
277983 10 21926796.873 115226052.483 -2995.203 45.863
277983 29 23421600.5 123081368.613 1035.815 43.861
277983 28 21521979.065 113098757.641 -157.02 48.473
277983 26 21043701.499 110585415.569 2122.618 50.619
277984 25 22214780.796 116739444.325 -3124.833 41.888
277984 32 20733980.757 108957798.368 376.063 52.39
277984 31 21902197.852 115096827.762 918.714 47.783
277984 10 21927366.946 115229048.156 -2996.17 45.245
277984 29 23421403.453 123080333.136 1034.905 43.328
277984 28 21522008.966 113098914.762 -157.361 48.066
277984 26 21043297.662 110583293.394 2121.714 50.027
277985 25 22215375.465 116742569.318 -3125.232 42.091
277985 32 20733909.189 108957422.265 375.655 52.328
277985 31 21902023.03 115095909.066 918.422 47.805
277985 10 21927937.083 115232044.159 -2996.417 45.432
277985 29 23421206.478 123079298.078 1034.293 43.264
277985 28 21522038.879 113099071.978 -157.41 48.003
277985 26 21042893.926 110581171.738 2121.266 49.978
277986 25 22215970.235 116745694.852 -3125.936 41.83
277986 32 20733837.744 108957046.806 375.286 52.117
277986 31 21901848.286 115094990.776 918.083 47.694
277986 10 21928507.305 115235040.731 -2996.882 44.868
277986 29 23421009.626 123078263.67 1034.119 42.954
277986 28 21522068.852 113099229.516 -157.555 47.873
277986 26 21042490.329 110579050.821 2120.709 49.809
277987 25 22216565.052 116748820.605 -3125.433 42.018
277987 32 20733766.379 108956671.774 375.187 52.307
277987 31 21901673.571 115094072.645 918.198 47.779
277987 10 21929077.608 115238037.631 -2996.677 44.985
277987 29 23420812.85 123077229.665 1034.224 43.316
277987 28 21522098.843 113099387.117 -157.205 48.03
277987 26 21042086.827 110576930.411 2120.607 49.979
277988 25 22217159.903 116751946.511 -3126.118 42.007
277988 32 20733695.064 108956296.997 374.594 52.48
277988 31 21901498.853 115093154.492 918.282 48.11
277988 10 21929647.953 115241034.706 -2997.211 45.206
277988 29 23420616.142 123076195.94 1033.638 43.337
277988 28 21522128.822 113099544.64 -157.467 48.052
277988 26 21041683.391 110574810.345 2119.864 50.159
277989 25 22217754.782 116755072.572 -3126.278 42.078
277989 32 20733623.809 108955922.532 374.247 52.342
277989 31 21901324.154 115092236.435 917.945 47.915
277989 10 21930218.343 115244032.019 -2997.701 45.055
277989 29 23420419.484 123075162.514 1033.141 43.419
277989 28 21522158.796 113099702.141 -157.608 48.08
277989 26 21041280.028 110572690.666 2119.472 49.916
277990 25 22218349.712 116758198.908 -3126.324 42.056
277990 32 20733552.628 108955548.481 373.911 52.415
277990 31 21901149.483 115091318.528 917.88 48.007
277990 10 21930788.789 115247029.625 -2997.649 45.276
277990 29 23420222.903 123074129.511 1032.662 43.533
277990 28 21522188.782 113099859.706 -157.531 48.018
277990 26 21040876.756 110570571.498 2119.114 49.907
277991 25 22218944.719 116761325.645 -3127.406 42.031
277991 32 20733481.554 108955174.954 372.919 52.413
277991 31 21900974.868 115090400.891 917.009 47.883
277991 10 21931359.325 115250027.697 -2998.768 45.134
277991 29 23420026.422 123073097.048 1031.696 43.131
277991 28 21522218.806 113100017.463 -158.325 47.747
277991 26 21040473.607 110568452.934 2117.914 49.89
277992 25 22219539.785 116764452.712 -3126.88 41.974
277992 32 20733410.571 108954801.944 372.853 52.317
277992 31 21900800.304 115089483.509 917.411 47.836
277992 10 21931929.941 115253026.16 -2998.223 45.103
277992 29 23419830.036 123072065.063 1031.61 43.375
277992 28 21522248.866 113100175.379 -157.994 47.779
277992 26 21040070.57 110566334.977 2117.753 49.845
277993 25 22220134.862 116767579.84 -3127.226 41.975
277993 32 20733339.617 108954429.097 372.82 52.395
277993 31 21900625.717 115088566.043 917.615 47.835
277993 10 21932500.568 115256024.757 -2998.593 45.112
277993 29 23419633.686 123071033.245 1031.866 43.282
277993 28 21522278.89 113100333.116 -157.484 47.79
277993 26 21039667.58 110564217.265 2117.608 49.954
277994 25 22220730 116770707.305 -3127.572 42.044
277994 32 20733268.76 108954056.749 372.316 52.303
277994 31 21900451.174 115087648.818 917.343 47.895
277994 10 21933071.265 115259023.742 -2998.899 45.205
277994 29 23419437.423 123070001.948 1031.085 43.226
277994 28 21522308.94 113100491.019 -157.666 47.967
277994 26 21039264.703 110562100.132 2117.066 49.916
277995 25 22221325.172 116773834.956 -3128.095 42.58
277995 32 20733197.966 108953684.705 371.829 52.664
277995 31 21900276.641 115086731.648 917.191 48.213
277995 10 21933642.009 115262022.933 -2999.488 45.57
277995 29 23419241.231 123068970.947 1030.69 43.689
277995 28 21522338.979 113100648.89 -157.803 48.441
277995 26 21038861.899 110559983.397 2116.572 50.265
277996 25 22221920.419 116776962.91 -3127.433 43.016
277996 32 20733127.269 108953313.157 371.563 53.059
277996 31 21900102.154 115085814.711 917.16 48.484
277996 10 21934212.829 115265022.537 -2999.569 45.705
277996 29 23419045.133 123067940.453 1030.61 44.08
277996 28 21522369.043 113100806.919 -157.892 48.725
277996 26 21038459.213 110557867.244 2116.16 50.615
277997 25 22222515.71 116780091.131 -3128.341 43.208
277997 32 20733056.636 108952941.984 371.026 53.211
277997 31 21899927.693 115084897.901 916.779 48.663
277997 10 21934783.689 115268022.428 -3000.075 46.151
277997 29 23418849.097 123066910.32 1029.775 44.569
277997 28 21522399.122 113100964.967 -157.994 48.894
277997 26 21038056.609 110555751.548 2115.411 50.71
277998 25 22223111.031 116783219.542 -3128.142 43.035
277998 32 20732986.067 108952571.138 370.753 53.129
277998 31 21899753.254 115083981.168 916.819 48.68
277998 10 21935354.607 115271022.559 -2999.819 45.757
277998 29 23418653.124 123065880.527 1029.637 44.328
277998 28 21522429.197 113101123.018 -158.002 48.843
277998 26 21037654.084 110553636.269 2115.179 50.581
277999 25 22223706.437 116786348.386 -3129.106 43.147
277999 32 20732915.611 108952200.871 370.075 53.044
277999 31 21899578.866 115083064.742 916.392 48.581
277999 10 21935925.619 115274023.15 -3000.382 45.972
277999 29 23418457.263 123064851.296 1029.029 44.244
277999 28 21522459.318 113101281.284 -158.268 48.68
277999 26 21037251.69 110551521.655 2114.233 50.322
278000 25 22224301.904 116789477.576 -3129.366 43.425
278000 32 20732845.251 108951831.096 369.801 53.229
278000 31 21899404.524 115082148.57 916.283 48.818
278000 10 21936496.717 115277024.203 -3001.121 46.283
278000 29 23418261.488 123063822.557 1028.507 44.295
278000 28 21522489.471 113101439.72 -158.296 48.857
278000 26 21036849.405 110549407.611 2113.849 50.646
278001 25 22224897.416 116792607.077 -3129.745 43.122
278001 32 20732774.985 108951461.803 368.893 53.062
278001 31 21899230.223 115081232.62 915.732 48.627
278001 10 21937067.877 115280025.607 -3001.884 45.884
278001 29 23418065.805 123062794.303 1028.113 44.198
278001 28 21522519.646 113101598.269 -158.65 48.566
278001 26 21036447.222 110547294.122 2113.143 50.391
278002 25 22225493.031 116795736.995 -3129.995 43.003
278002 32 20732704.816 108951093.037 368.896 52.86
278002 31 21899055.975 115080316.943 916.013 48.425
278002 10 21937639.117 115283027.434 -3001.325 45.457
278002 29 23417870.226 123061766.589 1027.92 44.102
278002 28 21522549.862 113101757.022 -158.497 48.284
278002 26 21036045.161 110545181.267 2112.886 50.217
278003 25 22226088.716 116798867.272 -3130.425 42.787
278003 32 20732634.746 108950724.783 368.114 52.797
278003 31 21898881.784 115079401.542 915.293 48.242
278003 10 21938210.448 115286029.738 -3002.488 45.268
278003 29 23417674.739 123060739.387 1026.981 43.932
278003 28 21522580.112 113101915.952 -159.059 48.092
278003 26 21035643.213 110543069.015 2111.893 50.053
278004 25 22226684.435 116801997.777 -3130.488 42.913
278004 32 20732564.747 108950356.927 367.63 52.938
278004 31 21898707.606 115078486.26 915.241 48.275
278004 10 21938781.829 115289032.299 -3002.595 45.548
278004 29 23417479.326 123059712.563 1026.626 44.06
278004 28 21522610.368 113102074.913 -158.926 48.242
278004 26 21035241.353 110540957.223 2111.55 50.093
278005 25 22227280.21 116805128.587 -3131.151 43.055
278005 32 20732494.827 108949989.482 367.165 52.967
278005 31 21898533.466 115077571.148 914.93 48.485
278005 10 21939353.278 115292035.209 -3003.205 45.83
278005 29 23417284.008 123058686.19 1026.029 44.346
278005 28 21522640.645 113102233.969 -159.243 48.357
278005 26 21034839.59 110538845.943 2110.834 50.226
278006 25 22227875.981 116808259.355 -3129.544 43.235
278006 32 20732424.935 108949622.178 368.32 52.833
278006 31 21898359.304 115076655.904 916.423 48.058
278006 10 21939924.731 115295038.166 -3002.102 45.273
278006 29 23417088.714 123057659.915 1027.306 44.091
278006 28 21522670.875 113102392.798 -157.64 48.227
278006 26 21034437.866 110536734.879 2111.993 49.919
278007 25 22228471.337 116811387.92 -3127.45 43.189
278007 32 20732354.647 108949252.787 370.273 52.858
278007 31 21898184.701 115075738.333 918.715 48.021
278007 10 21940495.763 115298038.927 -2999.844 44.907
278007 29 23416893.019 123056631.582 1029.314 43.991
278007 28 21522700.64 113102549.216 -155.422 48.229
278007 26 21034035.757 110534621.809 2113.999 50.044
278008 25 22229066.474 116814515.428 -3127.345 43.366
278008 32 20732284.186 108948882.476 370.335 52.951
278008 31 21898009.882 115074819.601 918.659 48.333
278008 10 21941066.611 115301038.698 -2999.802 45.417
278008 29 23416697.163 123055602.328 1029.028 44.322
278008 28 21522730.166 113102704.362 -155.081 48.361
278008 26 21033633.49 110532507.922 2113.812 50.273
278009 25 22229661.617 116817642.885 -3127.535 43.296
278009 32 20732213.744 108948512.29 370.09 52.896
278009 31 21897835.033 115073900.706 919.005 48.225
278009 10 21941637.47 115304038.47 -2999.706 45.341
278009 29 23416501.331 123054573.165 1029.227 44.158
278009 28 21522759.654 113102859.283 -154.775 48.22
278009 26 21033231.266 110530394.227 2113.617 50.051
278010 25 22230256.789 116820770.498 -3127.936 43.046
278010 32 20732143.361 108948142.4 369.405 52.964
278010 31 21897660.188 115072981.884 918.397 48.378
278010 10 21942208.366 115307038.486 -3000.539 45.411
278010 29 23416305.552 123053544.339 1028.254 44.375
278010 28 21522789.132 113103014.166 -155.202 48.311
278010 26 21032829.113 110528280.926 2112.753 50.136
278011 25 22230852.107 116823898.79 -3128.84 43.378
278011 32 20732073.131 108947773.325 368.474 52.841
278011 31 21897485.444 115072063.609 917.753 48.274
278011 10 21942779.395 115310039.2 -3001.151 45.351
278011 29 23416109.915 123052516.316 1027.483 44.143
278011 28 21522818.697 113103169.52 -155.888 48.113
278011 26 21032427.128 110526168.517 2111.805 50.117
278012 25 22231447.564 116827027.832 -3129.19 43.039
278012 32 20732003.072 108947405.158 367.866 52.748
278012 31 21897310.827 115071145.986 917.384 48.291
278012 10 21943350.582 115313040.741 -3001.886 45.057
278012 29 23415914.456 123051489.185 1026.943 44.355
278012 28 21522848.368 113103325.431 -155.875 48.073
278012 26 21032025.333 110524057.104 2111.073 50.022
278013 25 22232043.123 116830157.576 -3130.042 43.397
278013 32 20731933.171 108947037.822 366.882 52.83
278013 31 21897136.322 115070228.937 916.737 48.38
278013 10 21943921.913 115316043.04 -3002.745 45.224
278013 29 23415719.157 123050462.891 1025.863 44.381
278013 28 21522878.138 113103481.846 -156.718 48.274
278013 26 21031623.717 110521946.604 2110.077 50.052
278014 25 22232638.843 116833288.032 -3130.623 43.272
278014 32 20731863.448 108946671.379 366.003 52.682
278014 31 21896961.94 115069312.527 916.133 48.316
278014 10 21944493.389 115319046.102 -3003.371 45.067
278014 29 23415524.026 123049437.503 1024.929 44.399
278014 28 21522908.015 113103638.8 -157.187 48.011
278014 26 21031222.285 110519837.089 2109.051 50.027
278015 25 22233234.725 116836419.35 -3131.481 43.222
278015 32 20731793.903 108946305.887 365.497 52.69
278015 31 21896787.691 115068396.831 915.731 48.163
278015 10 21945065.044 115322050.055 -3003.921 44.942
278015 29 23415329.085 123048413.057 1024.53 43.986
278015 28 21522938.001 113103796.362 -157.407 47.955
278015 26 21030821.055 110517728.618 2108.337 49.985
278016 25 22233830.689 116839551.082 -3132.221 43.369
278016 32 20731724.471 108945940.979 364.575 52.649
278016 31 21896613.502 115067481.453 914.91 48.156
278016 10 21945636.783 115325054.507 -3005.063 44.943
278016 29 23415134.256 123047389.196 1023.536 44.097
278016 28 21522968.041 113103954.161 -157.998 47.912
278016 26 21030419.953 110515620.802 2107.34 49.924
278017 25 22234426.796 116842683.567 -3132.996 43.173
278017 32 20731655.21 108945576.99 363.387 52.709
278017 31 21896439.437 115066566.729 914.293 48.111
278017 10 21946208.671 115328059.747 -3005.682 44.769
278017 29 23414939.592 123046366.265 1022.17 44.12
278017 28 21522998.18 113104112.539 -158.777 48.163
278017 26 21030019.044 110513513.987 2106.232 50.019
278018 25 22235023.022 116845816.676 -3133.581 43.236
278018 32 20731586.089 108945213.748 362.813 52.649
278018 31 21896265.474 115065652.526 913.802 47.999
278018 10 21946780.699 115331065.689 -3006.576 44.634
278018 29 23414745.07 123045344.064 1021.753 44.035
278018 28 21523028.393 113104271.328 -159.022 47.89
278018 26 21029618.295 110511408.019 2105.467 49.901
278019 25 22235619.39 116848950.483 -3134.048 43.454
278019 32 20731517.13 108944851.355 362.006 52.628
278019 31 21896091.622 115064738.898 913.487 48.128
278019 10 21947352.863 115334072.346 -3006.898 44.618
278019 29 23414550.703 123044322.724 1020.744 43.994
278019 28 21523058.706 113104430.623 -159.47 48.218
278019 26 21029217.717 110509302.979 2104.647 49.884
278020 25 22236215.862 116852084.886 -3133.93 43.559
278020 32 20731448.313 108944489.728 361.762 52.641
278020 31 21895917.865 115063825.79 913.398 48.253
278020 10 21947925.155 115337079.689 -3007.198 44.605
278020 29 23414356.483 123043302.147 1020.682 44.13
278020 28 21523089.099 113104590.325 -159.438 47.983
278020 26 21028817.297 110507198.776 2104.357 49.876
278021 25 22236812.374 116855219.544 -3134.821 43.682
278021 32 20731379.572 108944128.474 361.093 52.683
278021 31 21895744.132 115062912.805 912.722 48.147
278021 10 21948497.5 115340087.312 -3007.71 44.308
278021 29 23414162.333 123042281.935 1020.059 44.063
278021 28 21523119.482 113104750.071 -159.751 48.007
278021 26 21028416.974 110505095.055 2103.421 49.986
278022 25 22237408.943 116858354.49 -3134.974 43.612
278022 32 20731310.918 108943767.673 360.511 52.673
278022 31 21895570.437 115061999.997 912.537 48.345
278022 10 21949069.909 115343095.293 -3008.223 44.441
278022 29 23413968.274 123041262.202 1019.418 43.916
278022 28 21523149.903 113104909.915 -160.039 48.039
278022 26 21028016.744 110502991.844 2102.901 49.923
278023 25 22238005.604 116861489.915 -3135.746 43.434
278023 32 20731242.382 108943407.491 359.786 52.489
278023 31 21895396.805 115061087.541 912.456 48.382
278023 10 21949642.419 115346103.772 -3008.535 44.658
278023 29 23413774.333 123040243.076 1018.745 44.087
278023 28 21523180.378 113105070.025 -160.189 48.018
278023 26 21027616.648 110500889.352 2102.166 49.862
278024 25 22238602.328 116864625.654 -3135.966 43.673
278024 32 20731173.936 108943047.78 359.332 52.473
278024 31 21895223.218 115060175.325 911.984 48.437
278024 10 21950215.01 115349112.674 -3009.26 44.556
278024 29 23413580.48 123039224.427 1018.191 44.259
278024 28 21523210.878 113105230.276 -160.458 48.087
278024 26 21027216.656 110498787.413 2101.509 49.956
278025 25 22239199.142 116867761.853 -3136.767 43.652
278025 32 20731105.604 108942688.668 358.74 52.474
278025 31 21895049.693 115059263.428 911.884 48.471
278025 10 21950787.691 115352122.063 -3009.737 44.527
278025 29 23413386.749 123038206.355 1017.597 44.067
278025 28 21523241.423 113105390.778 -160.738 48.03
278025 26 21026816.796 110496686.155 2100.909 49.946
278026 25 22239796.029 116870898.465 -3136.758 43.997
278026 32 20731037.382 108942330.136 358.291 52.817
278026 31 21894876.237 115058351.89 911.484 48.849
278026 10 21951360.463 115355131.946 -3009.794 44.561
278026 29 23413193.129 123037188.9 1017.079 44.419
278026 28 21523272.014 113105551.52 -160.883 48.696
278026 26 21026417.064 110494585.57 2100.381 50.083
278027 25 22240392.979 116874035.417 -3137.191 44.327
278027 32 20730969.254 108941972.082 357.712 52.894
278027 31 21894702.811 115057440.548 911.198 49.25
278027 10 21951933.3 115358142.218 -3010.529 44.782
278027 29 23412999.587 123036171.874 1016.794 44.776
278027 28 21523302.629 113105712.383 -160.982 48.812
278027 26 21026017.436 110492485.547 2099.68 50.382
278028 25 22240989.953 116877172.515 -3137.347 44.208
278028 32 20730901.177 108941614.297 357.666 52.918
278028 31 21894529.391 115056529.23 911.303 48.966
278028 10 21952506.199 115361152.661 -3010.827 44.742
278028 29 23412806.095 123035155.134 1016.774 44.647
278028 28 21523333.217 113105873.184 -160.771 48.565
278028 26 21025617.877 110490385.875 2099.529 50.217
278029 25 22241587 116880309.972 -3137.565 44.153
278029 32 20730833.2 108941257.06 357.132 52.874
278029 31 21894356.018 115055618.186 911.212 49.154
278029 10 21953079.168 115364163.537 -3010.958 44.71
278029 29 23412612.715 123034138.987 1015.82 44.524
278029 28 21523363.851 113106034.193 -161.02 48.768
278029 26 21025218.445 110488286.844 2098.877 50.212
278030 25 22242184.118 116883447.794 -3138.141 44.063
278030 32 20730765.315 108940900.313 356.497 52.858
278030 31 21894182.691 115054707.385 910.794 49.2
278030 10 21953652.216 115367174.85 -3011.639 44.731
278030 29 23412419.425 123033123.283 1015.527 44.617
278030 28 21523394.512 113106195.325 -161.07 48.611
278030 26 21024819.123 110486188.389 2098.114 50.197
278031 25 22242781.323 116886586.147 -3138.178 44.209
278031 32 20730697.562 108940544.25 356.031 52.778
278031 31 21894009.447 115053797.014 910.555 49.1
278031 10 21954225.366 115370186.693 -3011.785 44.316
278031 29 23412226.265 123032108.286 1015.045 44.512
278031 28 21523425.239 113106356.813 -161.353 48.574
278031 26 21024419.936 110484090.674 2097.654 50.075
278032 25 22243378.535 116889724.551 -3138.334 44.03
278032 32 20730629.84 108940188.391 355.686 52.723
278032 31 21893836.194 115052886.606 910.394 49.056
278032 10 21954798.54 115373198.68 -3011.69 44.561
278032 29 23412033.133 123031093.475 1014.782 44.166
278032 28 21523455.942 113106518.161 -161.224 48.636
278032 26 21024020.807 110481993.271 2097.367 49.928
278033 25 22243975.805 116892863.173 -3138.421 44.148
278033 32 20730562.197 108939832.9 355.585 52.738
278033 31 21893662.96 115051976.289 910.61 49.11
278033 10 21955371.767 115376210.961 -3012.268 44.276
278033 29 23411840.071 123030079.039 1014.497 44.365
278033 28 21523486.648 113106679.525 -161.057 48.485
278033 26 21023621.771 110479896.319 2097.05 49.909
278034 25 22244573.142 116896002.19 -3139.167 44.009
278034 32 20730494.659 108939477.954 354.601 52.619
278034 31 21893489.785 115051066.249 909.942 48.967
278034 10 21955945.09 115379223.641 -3012.894 44.125
278034 29 23411647.114 123029065.147 1013.533 44.235
278034 28 21523517.39 113106841.083 -161.839 48.318
278034 26 21023222.854 110477799.99 2095.932 49.752
278035 25 22245170.518 116899141.4 -3139.251 44.051
278035 32 20730427.182 108939123.344 354.504 52.783
278035 31 21893316.629 115050156.315 909.88 48.975
278035 10 21956518.448 115382236.584 -3012.913 43.998
278035 29 23411454.229 123028051.619 1013.23 44.292
