278486.0000000001	22.9238706663	120.2891338215	75.4149842863	0.0000001080
278487.0000000001	22.9238503339	120.2890521831	75.2811896597	0.0000001052
278488.0000000001	22.9238226042	120.2889655281	75.2289657040	0.0000001027
278489.0000000000	22.9237922552	120.2888781362	75.0597869025	0.0000001005
278490.0000000001	22.9237561545	120.2887896609	75.0107724014	0.0000000993
278491.0000000000	22.9237181296	120.2886992377	75.0110553177	0.0000000976
278492.0000000000	22.9236788456	120.2886072483	75.0154563636	0.0000000959
278493.0000000000	22.9236397833	120.2885134296	74.9569776709	0.0000000943
278494.0000000000	22.9236001860	120.2884183068	74.9513037832	0.0000000931
278495.0000000001	22.9235541095	120.2883199564	76.5923570676	0.0000000966
278496.0000000000	22.9235143027	120.2882257972	76.8740481782	0.0000000969
278497.0000000000	22.9234754615	120.2881347931	77.2047304358	0.0000000978
278498.0000000000	22.9234410190	120.2880489614	76.4869950647	0.0000000965
278499.0000000000	22.9234046473	120.2879657449	76.4748984267	0.0000000972
278500.0000000000	22.9233710318	120.2878862777	76.3058098296	0.0000000978
278501.0000000000	22.9233391772	120.2878095257	76.3498271238	0.0000000995
278502.0000000000	22.9233097505	120.2877400130	76.5434665111	0.0000001021
278503.0000000000	22.9232846744	120.2876783780	76.8135066729	0.0000001047
278503.9999999999	22.9232670197	120.2876251624	76.6836582716	0.0000001066
278505.0000000000	22.9232513878	120.2875616486	71.9911196010	0.0000000969
278506.0000000000	22.9232615944	120.2875177389	71.9808413291	0.0000000990
278507.0000000000	22.9232852416	120.2874885425	72.0276605278	0.0000001014
278508.0000000001	22.9233224736	120.2874742742	69.7918276267	0.0000000974
278509.0000000001	22.9233528195	120.2874601330	69.8063240689	0.0000000990
278510.0000000000	22.9233705658	120.2874367752	74.8858326790	0.0000001136
278511.0000000000	22.9234266716	120.2874050274	74.2181373286	0.0000001138
278512.0000000001	22.9234756219	120.2873973126	70.7203867912	0.0000001051
278513.0000000001	22.9235280610	120.2873664101	71.5497968220	0.0000001090
278514.0000000000	22.9235836570	120.2873357097	71.3708500208	0.0000001101
278515.0000000000	22.9236369523	120.2873017956	71.6549057073	0.0000001120
278515.9999999999	22.9236896099	120.2872672922	71.7809801256	0.0000001131
278517.0000000000	22.9237442784	120.2872280362	72.1787755099	0.0000001148
278518.0000000000	22.9237779578	120.2871796652	70.8359095526	0.0000001078
278519.0000000001	22.9238598957	120.2871595271	72.3423376724	0.0000001155
278520.0000000000	22.9239159657	120.2871333966	72.8037339035	0.0000001166
278521.0000000000	22.9239350120	120.2870937578	71.0240899302	0.0000001062
278522.0000000000	22.9240061490	120.2870754078	72.1754448160	0.0000001119
278523.0000000000	22.9240704617	120.2870749773	69.3612306305	0.0000001077
278524.0000000000	22.9240903847	120.2870534891	69.7792983208	0.0000001069
278524.9999999999	22.9241193579	120.2870370697	70.5283899137	0.0000001085
278526.0000000000	22.9241335004	120.2870192810	70.5796043668	0.0000001063
278527.0000000000	22.9241701798	120.2870155083	73.3723777695	0.0000001140
278528.0000000001	22.9241599426	120.2870067162	70.2665517224	0.0000001044
278529.0000000000	22.9241195332	120.2869939821	74.7646994374	0.0000001134
278530.0000000000	22.9241199500	120.2869959512	72.4098527296	0.0000001054
278531.0000000000	22.9241348949	120.2869991760	72.0074406876	0.0000001050
278532.0000000000	22.9241444197	120.2870001386	70.5821832144	0.0000001007
278533.0000000000	22.9241788338	120.2870092130	77.4224301099	0.0000001216
278534.0000000000	22.9241827482	120.2870105513	75.9962916733	0.0000001177
278535.0000000000	22.9241826618	120.2870129011	75.6999102721	0.0000001167
278536.0000000000	22.9241677176	120.2870101148	74.7380285724	0.0000001139
278537.0000000000	22.9241734173	120.2870125213	77.0284883938	0.0000001208
278538.0000000000	22.9241777839	120.2870142369	76.0129085975	0.0000001179
278539.0000000000	22.9241717859	120.2870120252	75.0416085859	0.0000001142
278540.0000000001	22.9241627767	120.2870090773	73.5258722683	0.0000001082
278541.0000000000	22.9241534571	120.2870067039	73.2120412983	0.0000001049
278542.0000000001	22.9241388027	120.2870023509	69.1497468919	0.0000000900
278543.0000000000	22.9241717089	120.2870089836	69.6925545017	0.0000000903
278544.0000000000	22.9241860628	120.2870067156	70.0184147166	0.0000000894
278545.0000000000	22.9241963061	120.2869978089	69.1188439886	0.0000000855
278546.0000000000	22.9242787494	120.2868637049	116.5185010579	0.0000002226
278547.0000000000	22.9243004190	120.2868747543	105.8317699640	0.0000001927
278548.0000000000	22.9243094004	120.2869131623	81.1545881763	0.0000001223
278549.0000000000	22.9243535250	120.2868964140	76.9442308791	0.0000001113
278550.0000000000	22.9244119834	120.2868677499	76.1858821126	0.0000001107
278551.0000000001	22.9244784754	120.2868346610	76.2712141898	0.0000001130
278552.0000000000	22.9245457762	120.2868034227	74.9582717694	0.0000001110
278553.0000000000	22.9246115477	120.2867707619	72.6956081474	0.0000001058
278554.0000000000	22.9246657469	120.2867097193	68.6590003996	0.0000000917
278555.0000000000	22.9247283410	120.2866627218	66.0333927528	0.0000000832
278556.0000000000	22.9248345434	120.2866661441	69.7091834220	0.0000001012
278557.0000000000	22.9248449213	120.2865433241	60.3442761665	0.0000000613
278558.0000000000	22.9249850335	120.2865494542	66.4932915661	0.0000000897
278559.0000000000	22.9250485559	120.2864852872	64.2574353835	0.0000000801
278560.0000000000	22.9251128026	120.2864228048	61.7666703754	0.0000000700
278561.0000000000	22.9252178721	120.2863972802	64.0857146809	0.0000000809
278562.0000000001	22.9253688215	120.2864300107	74.3148565202	0.0000001235
278563.0000000001	22.9254330934	120.2863881916	72.1708029406	0.0000001153
278564.0000000000	22.9255048342	120.2863584396	71.3534514297	0.0000001134
278565.0000000001	22.9255724087	120.2863273267	71.0995378522	0.0000001127
278566.0000000000	22.9256403619	120.2862930997	70.6422445390	0.0000001117
278567.0000000000	22.9257070491	120.2862629796	71.2221524088	0.0000001142
278568.0000000001	22.9257812842	120.2862340908	73.7898800806	0.0000001227
278569.0000000000	22.9258447560	120.2862061193	73.1230152577	0.0000001208
278570.0000000000	22.9259095711	120.2861734408	73.2051387987	0.0000001212
278570.9999999999	22.9259731165	120.2861377471	72.1444369816	0.0000001185
278572.0000000000	22.9260398803	120.2861023913	71.7514201798	0.0000001179
278572.9999999999	22.9261073186	120.2860661244	71.5692541919	0.0000001179
278574.0000000000	22.9261741395	120.2860281853	71.4889883605	0.0000001180
278575.0000000001	22.9262456377	120.2859902279	71.4345691008	0.0000001185
278576.0000000001	22.9263242247	120.2859538958	71.7462526971	0.0000001201
278576.9999999999	22.9264073380	120.2859181666	72.3912417782	0.0000001226
278578.0000000000	22.9264880675	120.2858800559	72.4294249819	0.0000001228
278579.0000000001	22.9265675138	120.2858414870	72.5307541391	0.0000001230
278580.0000000000	22.9266439429	120.2858033750	72.7228984617	0.0000001234
278581.0000000001	22.9267191930	120.2857641670	72.8788759638	0.0000001236
278582.0000000001	22.9267940593	120.2857249567	72.8647641196	0.0000001233
278583.0000000001	22.9268693411	120.2856895429	72.3794109891	0.0000001219
278584.0000000000	22.9269493465	120.2856644726	72.2778317465	0.0000001214
278585.0000000000	22.9270361415	120.2856618198	76.2087131786	0.0000001308
278586.0000000000	22.9271146451	120.2856503442	75.7480303016	0.0000001294
278587.0000000000	22.9271907888	120.2856352318	75.6235298345	0.0000001286
278588.0000000000	22.9272618372	120.2856110494	75.4658720739	0.0000001274
278589.0000000000	22.9274063742	120.2854382335	126.5920728206	0.0000002765
278590.0000000000	22.9273874188	120.2855331750	70.2733408846	0.0000001105
278591.0000000000	22.9274572235	120.2854880200	70.9666501168	0.0000001108
278592.0000000000	22.9275307064	120.2854401201	79.7063773374	0.0000001347
278593.0000000000	22.9275991812	120.2854346865	73.3778002464	0.0000001145
278594.0000000000	22.9276598300	120.2854106452	73.2437811436	0.0000001119
278595.0000000000	22.9277186539	120.2853520124	78.1467303243	0.0000001252
278596.0000000001	22.9277915913	120.2853470102	73.5210922924	0.0000001119
278596.9999999999	22.9278459439	120.2853019576	72.7916277426	0.0000001105
278598.0000000000	22.9279142411	120.2852843816	73.5751893122	0.0000001113
278598.9999999999	22.9279760255	120.2852511326	73.0567699508	0.0000001099
278600.0000000000	22.9280396282	120.2852170468	73.1381779986	0.0000001100
278601.0000000001	22.9281058609	120.2851832404	72.5156907894	0.0000001079
278602.0000000000	22.9281697184	120.2851511375	72.3648100569	0.0000001062
278603.0000000001	22.9282321514	120.2850953412	75.8922363496	0.0000001152
278604.0000000001	22.9282974249	120.2850600665	75.8771456095	0.0000001129
278605.0000000000	22.9283694156	120.2850283712	76.3689730813	0.0000001149
278606.0000000001	22.9284358863	120.2849971837	77.2633325580	0.0000001174
278607.0000000000	22.9284977658	120.2849623039	76.8268796105	0.0000001163
278608.0000000000	22.9285609900	120.2849285796	68.3058510455	0.0000000932
278608.9999999999	22.9286274276	120.2848924196	76.9163218451	0.0000001194
278609.9999999999	22.9286953597	120.2848756433	73.5124269464	0.0000001108
278611.0000000000	22.9287633335	120.2848457668	74.1737893689	0.0000001147
278612.0000000000	22.9288353845	120.2848105215	75.1145168069	0.0000001189
278613.0000000000	22.9289029539	120.2847761444	75.4119738111	0.0000001207
278614.0000000000	22.9289719682	120.2847415479	75.4023714760	0.0000001216
278615.0000000000	22.9290432976	120.2847064333	74.8913096646	0.0000001205
278616.0000000000	22.9291134374	120.2846601395	76.3317760146	0.0000001251
278617.0000000000	22.9291882905	120.2846347464	73.4064346039	0.0000001172
278618.0000000000	22.9292466541	120.2845954218	75.1908031226	0.0000001224
278619.0000000000	22.9293137294	120.2845642077	75.6565142917	0.0000001239
278620.0000000000	22.9293824634	120.2845313008	71.5630028007	0.0000001121
278620.9999999999	22.9294533690	120.2844986362	71.2384447548	0.0000001097
278622.0000000001	22.9295143518	120.2844377863	77.7959708708	0.0000001267
278623.0000000000	22.9295770692	120.2844122317	77.0391287684	0.0000001235
278624.0000000000	22.9296373276	120.2844028028	76.1969083228	0.0000001195
278625.0000000000	22.9297014647	120.2843772769	74.6936855898	0.0000001161
278626.0000000000	22.9297722034	120.2843396293	74.5935272803	0.0000001142
278627.0000000000	22.9298424814	120.2843112620	71.8387857677	0.0000001051
278628.0000000000	22.9298956808	120.2842508290	77.6500705171	0.0000001199
278629.0000000000	22.9299486023	120.2842467732	75.8188105541	0.0000001128
278630.0000000000	22.9301293336	120.2840334903	147.7381506786	0.0000003229
278631.0000000000	22.9300794670	120.2841893473	76.4174877900	0.0000001130
278632.0000000000	22.9301486868	120.2841513751	75.7885065132	0.0000001114
278633.0000000000	22.9302013755	120.2841307803	74.9151967394	0.0000001087
278634.0000000000	22.9302588694	120.2840904532	70.2773008490	0.0000000957
278635.0000000000	22.9303190505	120.2840613421	69.4766151190	0.0000000929
278636.0000000000	22.9303667512	120.2840552594	75.8451630731	0.0000001088
278637.0000000000	22.9304215827	120.2840235889	74.0500559127	0.0000001034
278638.0000000000	22.9304620714	120.2839641111	81.1894707927	0.0000001236
278639.0000000000	22.9304993197	120.2839455710	81.0198131435	0.0000001221
278640.0000000001	22.9305791128	120.2838632406	110.1835245621	0.0000002064
278641.0000000000	22.9305594743	120.2839487716	72.4324421288	0.0000000956
278642.0000000000	22.9305940565	120.2839018336	81.6455883476	0.0000001220
278643.0000000000	22.9306212295	120.2839315883	73.1462420799	0.0000000964
278644.0000000000	22.9306486226	120.2838771500	78.8455507027	0.0000001133
278645.0000000001	22.9306698912	120.2838843948	76.1260590838	0.0000001043
278646.0000000001	22.9306993254	120.2838721538	77.7375102830	0.0000001088
278647.0000000001	22.9307270011	120.2838439275	79.5616462224	0.0000001148
278648.0000000000	22.9307490350	120.2838208854	75.3502346229	0.0000001054
278649.0000000000	22.9307798163	120.2838163780	78.3518377365	0.0000001139
278650.0000000000	22.9308030699	120.2837935082	75.4769725951	0.0000001080
278651.0000000000	22.9308167936	120.2838063760	75.8714896634	0.0000001104
278652.0000000000	22.9308501525	120.2837825301	78.6873414202	0.0000001200
278653.0000000000	22.9308686092	120.2837727263	79.3149252862	0.0000001228
278654.0000000000	22.9308827203	120.2837594847	76.8117293227	0.0000001163
278655.0000000000	22.9309050228	120.2837503132	77.1083373508	0.0000001178
278656.0000000000	22.9309230585	120.2837322302	77.0025284489	0.0000001167
278657.0000000001	22.9309429490	120.2837164424	77.2046734920	0.0000001188
278658.0000000001	22.9309595679	120.2837167338	77.4987540099	0.0000001208
278659.0000000000	22.9309835362	120.2837077423	77.6972240942	0.0000001228
278660.0000000000	22.9310001727	120.2836989931	76.9635180379	0.0000001208
278661.0000000000	22.9310248300	120.2836886681	76.8396504115	0.0000001212
278662.0000000000	22.9310509211	120.2836734714	77.3063946517	0.0000001234
278663.0000000001	22.9310715365	120.2836620617	80.0521439552	0.0000001321
278664.0000000000	22.9311051390	120.2836337193	80.8792791722	0.0000001358
278665.0000000000	22.9311344597	120.2836377169	76.5453106041	0.0000001234
278666.0000000000	22.9311739121	120.2836112005	77.9784097078	0.0000001268
278667.0000000000	22.9312229434	120.2836067089	75.3405195239	0.0000001193
278668.0000000000	22.9312538332	120.2836047408	87.7981451015	0.0000001475
278669.0000000000	22.9313239680	120.2835698138	88.0373321787	0.0000001481
278670.0000000000	22.9313930388	120.2835369199	88.2626015417	0.0000001487
278671.0000000000	22.9314629318	120.2834903945	89.0175678737	0.0000001509
278672.0000000000	22.9315447979	120.2834558478	88.3634406486	0.0000001482
278673.0000000001	22.9316211862	120.2834158561	89.2966720663	0.0000001500
278674.0000000000	22.9317012045	120.2833722794	89.1416831059	0.0000001492
278675.0000000000	22.9317851563	120.2833109563	91.5178398471	0.0000001555
278676.0000000000	22.9318892639	120.2832689145	78.1235963639	0.0000001223
278677.0000000000	22.9319421690	120.2832586057	91.0111486829	0.0000001510
278678.0000000001	22.9320242932	120.2832233188	92.2081844933	0.0000001526
278679.0000000001	22.9321027633	120.2831798977	92.4377824726	0.0000001522
278680.0000000000	22.9321803887	120.2831380003	92.4835376571	0.0000001514
278681.0000000000	22.9322604809	120.2830928635	91.5328739821	0.0000001476
278681.9999999999	22.9323394370	120.2830495785	92.3966543565	0.0000001485
278683.0000000000	22.9324172632	120.2830047530	93.4804179401	0.0000001505
278684.0000000000	22.9324955658	120.2829581552	94.4764568368	0.0000001524
278685.0000000000	22.9325755739	120.2829123642	95.1815305108	0.0000001534
278686.0000000000	22.9326561308	120.2828657973	95.3271816129	0.0000001528
278686.9999999999	22.9327389964	120.2828174981	94.7356000873	0.0000001505
278688.0000000000	22.9328192136	120.2827725393	95.0919398125	0.0000001500
278689.0000000000	22.9329025078	120.2827238078	95.4553798526	0.0000001500
278690.0000000000	22.9329871162	120.2826730170	95.8548051390	0.0000001501
278691.0000000000	22.9330737123	120.2826237998	96.2739843377	0.0000001505
278691.9999999999	22.9331634103	120.2825746599	96.3741990324	0.0000001502
278693.0000000000	22.9332525177	120.2825275038	96.7058325255	0.0000001506
278694.0000000000	22.9333420568	120.2824786861	96.7175237575	0.0000001503
278695.0000000000	22.9334331827	120.2824280087	96.3845259059	0.0000001492
278696.0000000000	22.9335255089	120.2823781375	95.9637801627	0.0000001481
278697.0000000000	22.9336187485	120.2823301457	95.7363805247	0.0000001475
278698.0000000000	22.9337136879	120.2822825925	95.6412030727	0.0000001471
278699.0000000000	22.9338103885	120.2822327459	95.3599830213	0.0000001466
278700.0000000000	22.9339087089	120.2821821173	95.2739175155	0.0000001467
278701.0000000000	22.9340099102	120.2821313202	94.9342333961	0.0000001464
278702.0000000000	22.9341132059	120.2820804781	94.4942601389	0.0000001461
278703.0000000000	22.9342174410	120.2820277644	93.9908921235	0.0000001458
278703.9999999999	22.9343193603	120.2819754511	93.6191769059	0.0000001460
278705.0000000000	22.9344171272	120.2819263291	93.0487164970	0.0000001456
278706.0000000000	22.9345145624	120.2818779222	92.4907341241	0.0000001455
278707.0000000001	22.9346116225	120.2818301409	91.9342260408	0.0000001455
278708.0000000000	22.9347080078	120.2817826279	91.3759834808	0.0000001458
278709.0000000000	22.9348046122	120.2817346837	90.8330089158	0.0000001462
278710.0000000000	22.9349018132	120.2816860392	90.2989978749	0.0000001464
278711.0000000000	22.9349994373	120.2816369710	89.7595537428	0.0000001466
278712.0000000000	22.9350971886	120.2815870465	89.2253315294	0.0000001468
278713.0000000000	22.9351953509	120.2815371047	88.6669882807	0.0000001471
278714.0000000000	22.9352943224	120.2814875087	88.1153429223	0.0000001471
278715.0000000000	22.9353939053	120.2814380829	87.5843361414	0.0000001476
278716.0000000000	22.9354939653	120.2813883416	86.9979453978	0.0000001480
278717.0000000000	22.9355943565	120.2813379129	86.4434642382	0.0000001485
278718.0000000000	22.9356949321	120.2812867744	85.8870647937	0.0000001490
278719.0000000000	22.9357956513	120.2812346700	85.2925162078	0.0000001496
278720.0000000000	22.9358971336	120.2811824752	84.7275793175	0.0000001501
278721.0000000000	22.9359994073	120.2811300961	84.1558976608	0.0000001506
278722.0000000000	22.9361069325	120.2810730002	81.3559648379	0.0000001462
278723.0000000000	22.9362310917	120.2809969402	70.8539274423	0.0000001242
278724.0000000000	22.9363283980	120.2809455592	69.6140307048	0.0000001222
278725.0000000000	22.9364268552	120.2808962748	69.2853466947	0.0000001224
278726.0000000000	22.9365225911	120.2808427475	67.7697141913	0.0000001193
278727.0000000001	22.9366193321	120.2807925759	67.4394668904	0.0000001191
278728.0000000001	22.9367148175	120.2807425165	67.2114697880	0.0000001192
278729.0000000001	22.9368086075	120.2806929065	67.0373320725	0.0000001192
278730.0000000000	22.9369002700	120.2806437701	66.9085292049	0.0000001192
278731.0000000000	22.9369890451	120.2805955099	66.9018326117	0.0000001193
278732.0000000000	22.9370757036	120.2805476236	67.0295899608	0.0000001196
278733.0000000001	22.9371607087	120.2805004799	67.0944746864	0.0000001197
278734.0000000000	22.9372439716	120.2804540203	67.2138591968	0.0000001199
278735.0000000000	22.9373259819	120.2804089286	67.3123852661	0.0000001198
278736.0000000001	22.9374065146	120.2803651944	67.4190058943	0.0000001199
278737.0000000001	22.9374849788	120.2803213913	67.5050402166	0.0000001201
278737.9999999999	22.9375611967	120.2802774639	67.6231702243	0.0000001203
278739.0000000000	22.9376357122	120.2802334067	67.7354383652	0.0000001206
278740.0000000000	22.9377098579	120.2801895258	67.8225609654	0.0000001209
278741.0000000000	22.9377839670	120.2801455823	67.9323101632	0.0000001211
278742.0000000000	22.9378582412	120.2801020017	68.0511278794	0.0000001213
278743.0000000000	22.9379321343	120.2800585619	68.1143508124	0.0000001214
278744.0000000000	22.9380053759	120.2800150387	68.2107743302	0.0000001217
278745.0000000000	22.9380775703	120.2799715789	68.3051070311	0.0000001219
278746.0000000000	22.9381486399	120.2799284466	68.3932254899	0.0000001218
278746.9999999999	22.9382282288	120.2798889630	65.5597635018	0.0000001141
278748.0000000000	22.9382977931	120.2798468375	65.7519349441	0.0000001140
278749.0000000000	22.9383569741	120.2798025790	69.0090317320	0.0000001213
278750.0000000001	22.9384341677	120.2797663799	66.1537923739	0.0000001131
278751.0000000000	22.9385001052	120.2797198642	68.1639036944	0.0000001185
278752.0000000000	22.9385566645	120.2796881098	70.0298433987	0.0000001231
278753.0000000000	22.9386259784	120.2796509931	69.5926320878	0.0000001233
278754.0000000000	22.9386940898	120.2796151676	69.3234396049	0.0000001235
278755.0000000000	22.9387605993	120.2795819298	69.0755859037	0.0000001233
278756.0000000000	22.9388270020	120.2795454314	69.3575570396	0.0000001240
278757.0000000000	22.9388932660	120.2795107839	69.3588441105	0.0000001235
278757.9999999999	22.9389596218	120.2794775576	69.2258351622	0.0000001227
278759.0000000000	22.9390258145	120.2794441925	69.2532932912	0.0000001228
278760.0000000001	22.9390924343	120.2794115456	69.0937176527	0.0000001224
278761.0000000001	22.9391606507	120.2793775739	68.9143600194	0.0000001215
278762.0000000001	22.9392272006	120.2793434329	69.1991210435	0.0000001220
278763.0000000001	22.9392949911	120.2793104436	69.0459667956	0.0000001212
278764.0000000001	22.9393630435	120.2792765241	69.0287207817	0.0000001209
278765.0000000001	22.9394304896	120.2792415173	69.4179768048	0.0000001217
278766.0000000001	22.9395018236	120.2792061808	68.8858589790	0.0000001204
278767.0000000000	22.9395705379	120.2791725331	68.7935969857	0.0000001199
278768.0000000000	22.9396415058	120.2791374236	68.4140300160	0.0000001187
278769.0000000000	22.9397129550	120.2791015754	68.2183576221	0.0000001182
278769.9999999999	22.9397849854	120.2790651873	68.2999176179	0.0000001186
278770.9999999999	22.9398582848	120.2790278140	68.3867416344	0.0000001192
278772.0000000001	22.9399315181	120.2789905664	68.5810105350	0.0000001196
278773.0000000001	22.9400070160	120.2789512338	68.7106243497	0.0000001204
278773.9999999999	22.9400842537	120.2789115242	68.5306349524	0.0000001208
278775.0000000000	22.9401625193	120.2788718758	68.2624409388	0.0000001210
278776.0000000000	22.9402421420	120.2788318839	68.0975011126	0.0000001213
278777.0000000000	22.9403229412	120.2787912996	68.0235618130	0.0000001220
278777.9999999999	22.9404051430	120.2787513050	67.9407117160	0.0000001225
278779.0000000001	22.9404985905	120.2787139020	64.7456741874	0.0000001147
278780.0000000001	22.9405834513	120.2786726868	64.6749704294	0.0000001144
278781.0000000000	22.9406704185	120.2786398315	62.6681722721	0.0000001080
278782.0000000000	22.9407500656	120.2785788419	67.1704524212	0.0000001204
278783.0000000000	22.9408314652	120.2785386549	67.0772351555	0.0000001206
278784.0000000000	22.9409103527	120.2784992961	66.9939739736	0.0000001212
278785.0000000000	22.9409871382	120.2784603350	66.9363094092	0.0000001219
278786.0000000001	22.9410628122	120.2784215750	66.8748728201	0.0000001225
278787.0000000001	22.9410886451	120.2783488171	103.3638363678	0.0000002178
278788.0000000000	22.9412118674	120.2783475655	66.8482076893	0.0000001237
278789.0000000000	22.9412851973	120.2783121906	66.8707899039	0.0000001242
278790.0000000000	22.9413573719	120.2782781323	66.8988154975	0.0000001245
278791.0000000000	22.9414283606	120.2782445681	66.9109597547	0.0000001248
278792.0000000000	22.9414981966	120.2782113543	66.9371503978	0.0000001252
278793.0000000001	22.9415668321	120.2781783801	66.9964600633	0.0000001256
278794.0000000000	22.9416351383	120.2781451703	67.0811901892	0.0000001259
278795.0000000000	22.9417040725	120.2781113350	67.0822710786	0.0000001261
278796.0000000000	22.9417736511	120.2780772862	67.1200126124	0.0000001263
278797.0000000000	22.9418434293	120.2780431280	67.1568300102	0.0000001265
278798.0000000000	22.9419129261	120.2780092750	67.1609726616	0.0000001266
278799.0000000000	22.9419821081	120.2779759788	67.2058611287	0.0000001268
278800.0000000001	22.9420510929	120.2779433057	67.2214602219	0.0000001268
278801.0000000000	22.9421209971	120.2779173897	65.8450190428	0.0000001230
278802.0000000000	22.9421865105	120.2778778131	67.5294586025	0.0000001279
278803.0000000000	22.9422550223	120.2778442316	66.9892875035	0.0000001266
278804.0000000001	22.9423235831	120.2778139817	66.7159278585	0.0000001252
278805.0000000001	22.9423893041	120.2777833700	66.9010831854	0.0000001252
278806.0000000000	22.9424545270	120.2777621815	65.1746255654	0.0000001200
278807.0000000001	22.9425161992	120.2777211093	67.1619416110	0.0000001254
278808.0000000000	22.9425674794	120.2776694583	72.2536657861	0.0000001392
278809.0000000000	22.9426184341	120.2776641380	68.5690369628	0.0000001277
278810.0000000001	22.9426685618	120.2776308698	68.4784250966	0.0000001277
278811.0000000000	22.9427101741	120.2776025299	68.4388073052	0.0000001281
278812.0000000000	22.9427453421	120.2775815840	68.7116511034	0.0000001290
278813.0000000000	22.9427758201	120.2775667033	68.7232679039	0.0000001293
278814.0000000000	22.9428061109	120.2775547488	68.5456476410	0.0000001288
278815.0000000001	22.9428373102	120.2775394202	68.2943257170	0.0000001286
278815.9999999999	22.9428655607	120.2775256159	68.1710951598	0.0000001287
278817.0000000000	22.9428893601	120.2775131457	68.3730292787	0.0000001297
278818.0000000001	22.9429109037	120.2775034130	68.6199348974	0.0000001304
278819.0000000001	22.9429303933	120.2774938279	68.5131947497	0.0000001300
278820.0000000000	22.9429481484	120.2774848434	68.4896858464	0.0000001297
278821.0000000000	22.9429630805	120.2774784632	68.3961405757	0.0000001288
278822.0000000000	22.9429805039	120.2774672192	67.8461184127	0.0000001268
278823.0000000001	22.9429941341	120.2774550764	67.8887362691	0.0000001265
278824.0000000000	22.9430016107	120.2774462080	68.1493304122	0.0000001268
278825.0000000001	22.9430069619	120.2774398973	68.0073026727	0.0000001261
278826.0000000001	22.9430101715	120.2774366471	67.9863258665	0.0000001253
278827.0000000000	22.9430111852	120.2774347506	68.1907024636	0.0000001253
278828.0000000001	22.9430109190	120.2774354631	68.2579104997	0.0000001251
278829.0000000000	22.9430101562	120.2774365548	68.4543052045	0.0000001252
278829.9999999999	22.9430100952	120.2774372615	68.3727189857	0.0000001245
278831.0000000000	22.9430097707	120.2774375774	68.4341245646	0.0000001243
278832.0000000000	22.9430094929	120.2774375734	68.4975067031	0.0000001244
278833.0000000001	22.9430095295	120.2774374186	68.5188401827	0.0000001244
278834.0000000000	22.9430099447	120.2774369945	68.5006455405	0.0000001242
278834.9999999999	22.9430101469	120.2774371108	68.4506277644	0.0000001239
278836.0000000000	22.9430101125	120.2774372649	68.4513616490	0.0000001239
278837.0000000000	22.9430100873	120.2774372834	68.4608212396	0.0000001239
278838.0000000000	22.9430101201	120.2774372394	68.4753934909	0.0000001238
278839.0000000001	22.9430101647	120.2774371934	68.4865260240	0.0000001239
278840.0000000001	22.9430102915	120.2774371637	68.4871646573	0.0000001240
278841.0000000001	22.9430103666	120.2774371417	68.4925376796	0.0000001240
278842.0000000000	22.9430104495	120.2774371318	68.4929228592	0.0000001242
278843.0000000001	22.9430105009	120.2774371357	68.5137530200	0.0000001244
278844.0000000001	22.9430105852	120.2774370248	68.5004516121	0.0000001246
278845.0000000001	22.9430107058	120.2774369085	68.4878268912	0.0000001247
278846.0000000001	22.9430107215	120.2774368789	68.5021237969	0.0000001249
278847.0000000001	22.9430107543	120.2774369081	68.5208936586	0.0000001250
278848.0000000001	22.9430108472	120.2774369253	68.5156550122	0.0000001250
278849.0000000001	22.9430109032	120.2774369050	68.5141557435	0.0000001253
278850.0000000000	22.9430108742	120.2774369165	68.5260074585	0.0000001255
278851.0000000000	22.9430108729	120.2774369173	68.5452902173	0.0000001258
278852.0000000000	22.9430109446	120.2774369425	68.5595974648	0.0000001260
278852.9999999999	22.9430110199	120.2774369427	68.5747583721	0.0000001262
278854.0000000000	22.9430111003	120.2774369787	68.5796283816	0.0000001263
278855.0000000000	22.9430111921	120.2774369994	68.5575576642	0.0000001263
278855.9999999999	22.9430112517	120.2774369733	68.5257760805	0.0000001265
278857.0000000001	22.9430113435	120.2774369576	68.5266849841	0.0000001268
278858.0000000001	22.9430113683	120.2774369841	68.5356299652	0.0000001270
278859.0000000001	22.9430114628	120.2774369486	68.5289291438	0.0000001270
278860.0000000000	22.9430115023	120.2774368922	68.5558825848	0.0000001271
278861.0000000000	22.9430115517	120.2774368829	68.5742052665	0.0000001270
278862.0000000000	22.9430116430	120.2774369052	68.5712661239	0.0000001270
278863.0000000000	22.9430117228	120.2774368137	68.5669644604	0.0000001268
278864.0000000000	22.9430117747	120.2774367524	68.5876369188	0.0000001266
278865.0000000001	22.9430117455	120.2774367527	68.6128720210	0.0000001265
278866.0000000000	22.9430117372	120.2774367106	68.6411015355	0.0000001265
278867.0000000000	22.9430117410	120.2774367075	68.6509747458	0.0000001265
278868.0000000000	22.9430117926	120.2774366869	68.6359538263	0.0000001264
278869.0000000000	22.9430117991	120.2774366293	68.6301763683	0.0000001264
278870.0000000000	22.9430118196	120.2774365997	68.6194688273	0.0000001264
278871.0000000000	22.9430118887	120.2774365551	68.6315810832	0.0000001264
278872.0000000000	22.9430119527	120.2774364347	68.6341914197	0.0000001264
278873.0000000000	22.9430120071	120.2774364047	68.6292509555	0.0000001264
