120.375	24.225	-0.952
120.375	24.250	-0.987
120.375	24.275	-1.017
120.375	24.300	-1.043
120.375	24.325	-1.066
120.375	24.350	-1.092
120.375	24.375	-1.120
120.375	24.400	-1.148
120.375	24.425	-1.173
120.375	24.450	-1.205
120.375	24.475	-1.233
120.375	24.500	-1.267
120.375	24.525	-1.298
120.375	24.550	-1.325
120.375	24.575	-1.348
120.375	24.600	-1.370
120.375	24.625	-1.391
120.375	24.650	-1.414
120.375	24.675	-1.437
120.375	24.700	-1.457
120.375	24.725	-1.471
120.375	24.750	-1.477
120.375	24.775	-1.472
120.375	24.800	-1.464
120.375	24.825	-1.459
120.375	24.850	-1.459
120.375	24.875	-1.459
120.375	24.900	-1.459
120.375	24.925	-1.460
120.375	24.950	-1.466
120.375	24.975	-1.473
120.375	25.000	-1.476
120.375	25.025	-1.473
120.375	25.050	-1.467
120.375	25.075	-1.459
120.375	25.100	-1.449
120.375	25.125	-1.438
120.375	25.150	-1.428
120.375	25.175	-1.420
120.375	25.200	-1.414
120.375	25.225	-1.411
120.375	25.250	-1.412
120.375	25.275	-1.413
120.375	25.300	-1.416
120.375	25.325	-1.417
120.375	25.350	-1.412
120.375	25.375	-1.400
120.375	25.400	-1.379
120.375	25.425	-1.352
120.375	25.450	-1.325
120.375	25.475	-1.302
120.375	25.500	-1.288
120.400	21.500	-0.128
120.400	21.525	-0.151
120.400	21.550	-0.168
120.400	21.575	-0.179
120.400	21.600	-0.190
120.400	21.625	-0.203
120.400	21.650	-0.215
120.400	21.675	-0.225
120.400	21.700	-0.228
120.400	21.725	-0.228
120.400	21.750	-0.222
120.400	21.775	-0.210
120.400	21.800	-0.188
120.400	21.825	-0.160
120.400	21.850	-0.127
120.400	21.875	-0.101
120.400	21.900	-0.071
120.400	21.925	-0.045
120.400	21.950	-0.024
120.400	21.975	-0.011
120.400	22.000	0.002
120.400	22.025	0.016
120.400	22.050	0.039
120.400	22.075	0.053
120.400	22.100	0.069
120.400	22.125	0.082
120.400	22.150	0.096
120.400	22.175	0.104
120.400	22.200	0.115
120.400	22.225	0.120
120.400	22.250	0.133
120.400	22.275	0.144
120.400	22.300	0.169
120.400	22.325	0.194
120.400	22.350	0.219
120.400	22.375	0.279
120.400	22.400	0.334
120.400	22.425	0.384
120.400	22.450	0.424
120.400	22.475	0.460
120.400	22.500	0.553
120.400	22.525	0.481
120.400	22.550	0.493
120.400	22.575	0.516
120.400	22.600	0.536
120.400	22.625	0.551
120.400	22.650	0.565
120.400	22.675	0.568
120.400	22.700	0.568
120.400	22.725	0.570
120.400	22.750	0.579
120.400	22.775	0.578
120.400	22.800	0.573
120.400	22.825	0.568
120.400	22.850	0.561
120.400	22.875	0.556
120.400	22.900	0.545
120.400	22.925	0.527
120.400	22.950	0.503
120.400	22.975	0.478
120.400	23.000	0.456
120.400	23.025	0.425
120.400	23.050	0.376
120.400	23.075	0.341
120.400	23.100	0.302
120.400	23.125	0.251
120.400	23.150	0.195
120.400	23.175	0.133
120.400	23.200	0.086
120.400	23.225	0.052
120.400	23.250	0.017
120.400	23.275	0.000
120.400	23.300	-0.010
120.400	23.325	-0.026
120.400	23.350	-0.053
120.400	23.375	-0.088
120.400	23.400	-0.126
120.400	23.425	-0.164
120.400	23.450	-0.201
120.400	23.475	-0.228
120.400	23.500	-0.256
120.400	23.525	-0.287
120.400	23.550	-0.322
120.400	23.575	-0.349
120.400	23.600	-0.371
120.400	23.625	-0.394
120.400	23.650	-0.414
120.400	23.675	-0.436
120.400	23.700	-0.461
120.400	23.725	-0.481
120.400	23.750	-0.492
120.400	23.775	-0.507
120.400	23.800	-0.520
120.400	23.825	-0.529
120.400	23.850	-0.544
120.400	23.875	-0.556
120.400	23.900	-0.568
120.400	23.925	-0.582
120.400	23.950	-0.606
120.400	23.975	-0.625
120.400	24.000	-0.649
120.400	24.025	-0.676
120.400	24.050	-0.704
120.400	24.075	-0.737
120.400	24.100	-0.776
120.400	24.125	-0.819
120.400	24.150	-0.885
120.400	24.175	-0.888
120.400	24.200	-0.906
120.400	24.225	-0.929
120.400	24.250	-0.968
120.400	24.275	-1.007
120.400	24.300	-1.040
120.400	24.325	-1.068
120.400	24.350	-1.087
120.400	24.375	-1.122
120.400	24.400	-1.151
120.400	24.425	-1.178
120.400	24.450	-1.214
120.400	24.475	-1.239
120.400	24.500	-1.274
120.400	24.525	-1.305
120.400	24.550	-1.331
120.400	24.575	-1.354
120.400	24.600	-1.375
120.400	24.625	-1.397
120.400	24.650	-1.420
120.400	24.675	-1.444
120.400	24.700	-1.467
120.400	24.725	-1.485
120.400	24.750	-1.495
120.400	24.775	-1.494
120.400	24.800	-1.486
120.400	24.825	-1.481
120.400	24.850	-1.484
120.400	24.875	-1.489
120.400	24.900	-1.491
120.400	24.925	-1.493
120.400	24.950	-1.497
120.400	24.975	-1.501
120.400	25.000	-1.502
120.400	25.025	-1.501
120.400	25.050	-1.494
120.400	25.075	-1.483
120.400	25.100	-1.469
120.400	25.125	-1.453
120.400	25.150	-1.439
120.400	25.175	-1.428
120.400	25.200	-1.419
120.400	25.225	-1.412
120.400	25.250	-1.409
120.400	25.275	-1.409
120.400	25.300	-1.412
120.400	25.325	-1.414
120.400	25.350	-1.415
120.400	25.375	-1.410
120.400	25.400	-1.396
120.400	25.425	-1.373
120.400	25.450	-1.346
120.400	25.475	-1.319
120.400	25.500	-1.297
120.425	21.500	-0.139
120.425	21.525	-0.158
120.425	21.550	-0.168
120.425	21.575	-0.174
120.425	21.600	-0.181
120.425	21.625	-0.195
120.425	21.650	-0.209
120.425	21.675	-0.217
120.425	21.700	-0.219
120.425	21.725	-0.212
120.425	21.750	-0.202
120.425	21.775	-0.186
120.425	21.800	-0.162
120.425	21.825	-0.130
120.425	21.850	-0.096
120.425	21.875	-0.064
120.425	21.900	-0.034
120.425	21.925	-0.007
120.425	21.950	0.014
120.425	21.975	0.030
120.425	22.000	0.046
120.425	22.025	0.067
120.425	22.050	0.095
120.425	22.075	0.112
120.425	22.100	0.130
120.425	22.125	0.139
120.425	22.150	0.145
120.425	22.175	0.153
120.425	22.200	0.160
120.425	22.225	0.163
120.425	22.250	0.173
120.425	22.275	0.190
120.425	22.300	0.216
120.425	22.325	0.245
120.425	22.350	0.284
120.425	22.375	0.344
120.425	22.400	0.399
120.425	22.425	0.454
120.425	22.450	0.490
120.425	22.475	0.522
120.425	22.500	0.540
120.425	22.525	0.551
120.425	22.550	0.572
120.425	22.575	0.595
120.425	22.600	0.624
120.425	22.625	0.646
120.425	22.650	0.664
120.425	22.675	0.707
120.425	22.700	0.691
120.425	22.725	0.698
120.425	22.750	0.700
120.425	22.775	0.704
120.425	22.800	0.695
120.425	22.825	0.678
120.425	22.850	0.682
120.425	22.875	0.669
120.425	22.900	0.651
120.425	22.925	0.624
120.425	22.950	0.590
120.425	22.975	0.568
120.425	23.000	0.544
120.425	23.025	0.510
120.425	23.050	0.466
120.425	23.075	0.421
120.425	23.100	0.352
120.425	23.125	0.306
120.425	23.150	0.250
120.425	23.175	0.186
120.425	23.200	0.135
120.425	23.225	0.095
120.425	23.250	0.056
120.425	23.275	0.033
120.425	23.300	0.016
120.425	23.325	0.007
120.425	23.350	-0.016
120.425	23.375	-0.051
120.425	23.400	-0.090
120.425	23.425	-0.128
120.425	23.450	-0.169
120.425	23.475	-0.178
120.425	23.500	-0.201
120.425	23.525	-0.233
120.425	23.550	-0.266
120.425	23.575	-0.279
120.425	23.600	-0.299
120.425	23.625	-0.321
120.425	23.650	-0.341
120.425	23.675	-0.361
120.425	23.700	-0.385
120.425	23.725	-0.404
120.425	23.750	-0.408
120.425	23.775	-0.421
120.425	23.800	-0.434
120.425	23.825	-0.451
120.425	23.850	-0.467
120.425	23.875	-0.477
120.425	23.900	-0.487
120.425	23.925	-0.504
120.425	23.950	-0.527
120.425	23.975	-0.548
120.425	24.000	-0.570
120.425	24.025	-0.596
120.425	24.050	-0.620
120.425	24.075	-0.654
120.425	24.100	-0.713
120.425	24.125	-0.758
120.425	24.150	-0.811
120.425	24.175	-0.842
120.425	24.200	-0.858
120.425	24.225	-0.889
120.425	24.250	-0.935
120.425	24.275	-0.980
120.425	24.300	-1.022
120.425	24.325	-1.054
120.425	24.350	-1.078
120.425	24.375	-1.106
120.425	24.400	-1.139
120.425	24.425	-1.171
120.425	24.450	-1.205
120.425	24.475	-1.240
120.425	24.500	-1.270
120.425	24.525	-1.301
120.425	24.550	-1.330
120.425	24.575	-1.355
120.425	24.600	-1.376
120.425	24.625	-1.399
120.425	24.650	-1.422
120.425	24.675	-1.448
120.425	24.700	-1.473
120.425	24.725	-1.495
120.425	24.750	-1.509
120.425	24.775	-1.512
120.425	24.800	-1.506
120.425	24.825	-1.502
120.425	24.850	-1.505
120.425	24.875	-1.512
120.425	24.900	-1.518
120.425	24.925	-1.521
120.425	24.950	-1.525
120.425	24.975	-1.530
120.425	25.000	-1.532
120.425	25.025	-1.531
120.425	25.050	-1.523
120.425	25.075	-1.507
120.425	25.100	-1.487
120.425	25.125	-1.467
120.425	25.150	-1.448
120.425	25.175	-1.434
120.425	25.200	-1.423
120.425	25.225	-1.412
120.425	25.250	-1.406
120.425	25.275	-1.403
120.425	25.300	-1.403
120.425	25.325	-1.406
120.425	25.350	-1.410
120.425	25.375	-1.412
120.425	25.400	-1.404
120.425	25.425	-1.387
120.425	25.450	-1.363
120.425	25.475	-1.336
120.425	25.500	-1.312
120.450	21.500	-0.138
120.450	21.525	-0.151
120.450	21.550	-0.156
120.450	21.575	-0.159
120.450	21.600	-0.164
120.450	21.625	-0.177
120.450	21.650	-0.190
120.450	21.675	-0.200
120.450	21.700	-0.198
120.450	21.725	-0.189
120.450	21.750	-0.175
120.450	21.775	-0.155
120.450	21.800	-0.132
120.450	21.825	-0.101
120.450	21.850	-0.068
120.450	21.875	-0.040
120.450	21.900	-0.019
120.450	21.925	0.010
120.450	21.950	0.031
120.450	21.975	0.058
120.450	22.000	0.080
120.450	22.025	0.105
120.450	22.050	0.132
120.450	22.075	0.154
120.450	22.100	0.171
120.450	22.125	0.182
120.450	22.150	0.190
120.450	22.175	0.197
120.450	22.200	0.197
120.450	22.225	0.202
120.450	22.250	0.213
120.450	22.275	0.232
120.450	22.300	0.257
120.450	22.325	0.292
120.450	22.350	0.325
120.450	22.375	0.391
120.450	22.400	0.452
120.450	22.425	0.498
120.450	22.450	0.533
120.450	22.475	0.573
120.450	22.500	0.615
120.450	22.525	0.623
120.450	22.550	0.649
120.450	22.575	0.669
120.450	22.600	0.695
120.450	22.625	0.720
120.450	22.650	0.743
120.450	22.675	0.771
120.450	22.700	0.794
120.450	22.725	0.812
120.450	22.750	0.826
120.450	22.775	0.828
120.450	22.800	0.818
120.450	22.825	0.802
120.450	22.850	0.779
120.450	22.875	0.756
120.450	22.900	0.744
120.450	22.925	0.726
120.450	22.950	0.686
120.450	22.975	0.651
120.450	23.000	0.626
120.450	23.025	0.578
120.450	23.050	0.525
120.450	23.075	0.471
120.450	23.100	0.409
120.450	23.125	0.394
120.450	23.150	0.314
120.450	23.175	0.232
120.450	23.200	0.173
120.450	23.225	0.138
120.450	23.250	0.090
120.450	23.275	0.055
120.450	23.300	0.031
120.450	23.325	0.023
120.450	23.350	0.005
120.450	23.375	-0.022
120.450	23.400	-0.061
120.450	23.425	-0.099
120.450	23.450	-0.130
120.450	23.475	-0.147
120.450	23.500	-0.171
120.450	23.525	-0.191
120.450	23.550	-0.215
120.450	23.575	-0.224
120.450	23.600	-0.238
120.450	23.625	-0.251
120.450	23.650	-0.259
120.450	23.675	-0.283
120.450	23.700	-0.299
120.450	23.725	-0.302
120.450	23.750	-0.312
120.450	23.775	-0.324
120.450	23.800	-0.342
120.450	23.825	-0.362
120.450	23.850	-0.376
120.450	23.875	-0.394
120.450	23.900	-0.396
120.450	23.925	-0.419
120.450	23.950	-0.438
120.450	23.975	-0.461
120.450	24.000	-0.485
120.450	24.025	-0.509
120.450	24.050	-0.531
120.450	24.075	-0.593
120.450	24.100	-0.651
120.450	24.125	-0.687
120.450	24.150	-0.732
120.450	24.175	-0.769
120.450	24.200	-0.805
120.450	24.225	-0.841
120.450	24.250	-0.894
120.450	24.275	-0.949
120.450	24.300	-0.988
120.450	24.325	-1.025
120.450	24.350	-1.061
120.450	24.375	-1.091
120.450	24.400	-1.123
120.450	24.425	-1.155
120.450	24.450	-1.192
120.450	24.475	-1.225
120.450	24.500	-1.253
120.450	24.525	-1.286
120.450	24.550	-1.323
120.450	24.575	-1.350
120.450	24.600	-1.373
120.450	24.625	-1.397
120.450	24.650	-1.422
120.450	24.675	-1.449
120.450	24.700	-1.474
120.450	24.725	-1.496
120.450	24.750	-1.514
120.450	24.775	-1.522
120.450	24.800	-1.522
120.450	24.825	-1.520
120.450	24.850	-1.523
120.450	24.875	-1.530
120.450	24.900	-1.537
120.450	24.925	-1.541
120.450	24.950	-1.549
120.450	24.975	-1.556
120.450	25.000	-1.562
120.450	25.025	-1.563
120.450	25.050	-1.552
120.450	25.075	-1.533
120.450	25.100	-1.505
120.450	25.125	-1.478
120.450	25.150	-1.456
120.450	25.175	-1.438
120.450	25.200	-1.423
120.450	25.225	-1.413
120.450	25.250	-1.402
120.450	25.275	-1.396
120.450	25.300	-1.392
120.450	25.325	-1.395
120.450	25.350	-1.400
120.450	25.375	-1.406
120.450	25.400	-1.404
120.450	25.425	-1.395
120.450	25.450	-1.376
120.450	25.475	-1.351
120.450	25.500	-1.325
120.475	21.500	-0.122
120.475	21.525	-0.128
120.475	21.550	-0.130
120.475	21.575	-0.133
120.475	21.600	-0.140
120.475	21.625	-0.153
120.475	21.650	-0.166
120.475	21.675	-0.174
120.475	21.700	-0.171
120.475	21.725	-0.161
120.475	21.750	-0.146
120.475	21.775	-0.127
120.475	21.800	-0.103
120.475	21.825	-0.074
120.475	21.850	-0.043
120.475	21.875	-0.016
120.475	21.900	0.005
120.475	21.925	0.020
120.475	21.950	0.028
120.475	21.975	0.045
120.475	22.000	0.065
120.475	22.025	0.094
120.475	22.050	0.134
120.475	22.075	0.155
120.475	22.100	0.177
120.475	22.125	0.196
120.475	22.150	0.205
120.475	22.175	0.209
120.475	22.200	0.213
120.475	22.225	0.209
120.475	22.250	0.220
120.475	22.275	0.241
120.475	22.300	0.269
120.475	22.325	0.304
120.475	22.350	0.343
120.475	22.375	0.408
120.475	22.400	0.464
120.475	22.425	0.515
120.475	22.450	0.560
120.475	22.475	0.598
120.475	22.500	0.636
120.475	22.525	0.657
120.475	22.550	0.692
120.475	22.575	0.716
120.475	22.600	0.743
120.475	22.625	0.772
120.475	22.650	0.803
120.475	22.675	0.830
120.475	22.700	0.871
120.475	22.725	0.900
120.475	22.750	0.921
120.475	22.775	0.927
120.475	22.800	0.926
120.475	22.825	0.917
120.475	22.850	0.889
120.475	22.875	0.846
120.475	22.900	0.824
120.475	22.925	0.808
120.475	22.950	0.767
120.475	22.975	0.723
120.475	23.000	0.686
120.475	23.025	0.607
120.475	23.050	0.559
120.475	23.075	0.501
120.475	23.100	0.463
120.475	23.125	0.430
120.475	23.150	0.366
120.475	23.175	0.285
120.475	23.200	0.201
120.475	23.225	0.134
120.475	23.250	0.082
120.475	23.275	0.045
120.475	23.300	0.012
120.475	23.325	-0.002
120.475	23.350	-0.001
120.475	23.375	-0.014
120.475	23.400	-0.045
120.475	23.425	-0.075
120.475	23.450	-0.097
120.475	23.475	-0.131
120.475	23.500	-0.146
120.475	23.525	-0.158
120.475	23.550	-0.177
120.475	23.575	-0.183
120.475	23.600	-0.192
120.475	23.625	-0.188
120.475	23.650	-0.185
120.475	23.675	-0.209
120.475	23.700	-0.206
120.475	23.725	-0.179
120.475	23.750	-0.210
120.475	23.775	-0.222
120.475	23.800	-0.243
120.475	23.825	-0.270
120.475	23.850	-0.280
120.475	23.875	-0.287
120.475	23.900	-0.303
120.475	23.925	-0.344
120.475	23.950	-0.364
120.475	23.975	-0.377
120.475	24.000	-0.398
120.475	24.025	-0.429
120.475	24.050	-0.468
120.475	24.075	-0.515
120.475	24.100	-0.563
120.475	24.125	-0.610
120.475	24.150	-0.662
120.475	24.175	-0.689
120.475	24.200	-0.739
120.475	24.225	-0.795
120.475	24.250	-0.843
120.475	24.275	-0.897
120.475	24.300	-0.948
120.475	24.325	-0.988
120.475	24.350	-1.026
120.475	24.375	-1.062
120.475	24.400	-1.101
120.475	24.425	-1.138
120.475	24.450	-1.171
120.475	24.475	-1.205
120.475	24.500	-1.237
120.475	24.525	-1.269
120.475	24.550	-1.304
120.475	24.575	-1.335
120.475	24.600	-1.363
120.475	24.625	-1.390
120.475	24.650	-1.416
120.475	24.675	-1.443
120.475	24.700	-1.467
120.475	24.725	-1.491
120.475	24.750	-1.509
120.475	24.775	-1.521
120.475	24.800	-1.527
120.475	24.825	-1.531
120.475	24.850	-1.535
120.475	24.875	-1.541
120.475	24.900	-1.548
120.475	24.925	-1.555
120.475	24.950	-1.565
120.475	24.975	-1.577
120.475	25.000	-1.587
120.475	25.025	-1.591
120.475	25.050	-1.581
120.475	25.075	-1.558
120.475	25.100	-1.525
120.475	25.125	-1.493
120.475	25.150	-1.463
120.475	25.175	-1.440
120.475	25.200	-1.424
120.475	25.225	-1.412
120.475	25.250	-1.401
120.475	25.275	-1.391
120.475	25.300	-1.383
120.475	25.325	-1.382
120.475	25.350	-1.387
120.475	25.375	-1.394
120.475	25.400	-1.399
120.475	25.425	-1.396
120.475	25.450	-1.383
120.475	25.475	-1.363
120.475	25.500	-1.336
120.500	21.500	-0.099
120.500	21.525	-0.093
120.500	21.550	-0.093
120.500	21.575	-0.100
120.500	21.600	-0.111
120.500	21.625	-0.128
120.500	21.650	-0.139
120.500	21.675	-0.144
120.500	21.700	-0.140
120.500	21.725	-0.130
120.500	21.750	-0.118
120.500	21.775	-0.108
120.500	21.800	-0.089
120.500	21.825	-0.062
120.500	21.850	-0.028
120.500	21.875	-0.008
120.500	21.900	0.008
120.500	21.925	0.016
120.500	21.950	0.023
120.500	21.975	0.035
120.500	22.000	0.057
120.500	22.025	0.085
120.500	22.050	0.121
120.500	22.075	0.144
120.500	22.100	0.166
120.500	22.125	0.184
120.500	22.150	0.200
120.500	22.175	0.204
120.500	22.200	0.205
120.500	22.225	0.207
120.500	22.250	0.220
120.500	22.275	0.239
120.500	22.300	0.266
120.500	22.325	0.297
120.500	22.350	0.336
120.500	22.375	0.398
120.500	22.400	0.454
120.500	22.425	0.501
120.500	22.450	0.588
120.500	22.475	0.589
120.500	22.500	0.623
120.500	22.525	0.660
120.500	22.550	0.701
120.500	22.575	0.737
120.500	22.600	0.770
120.500	22.625	0.808
120.500	22.650	0.834
120.500	22.675	0.901
120.500	22.700	0.902
120.500	22.725	0.957
120.500	22.750	0.981
120.500	22.775	0.993
120.500	22.800	1.004
120.500	22.825	1.003
120.500	22.850	0.966
120.500	22.875	0.923
120.500	22.900	0.887
120.500	22.925	0.868
120.500	22.950	0.832
120.500	22.975	0.792
120.500	23.000	0.732
120.500	23.025	0.641
120.500	23.050	0.595
120.500	23.075	0.551
120.500	23.100	0.493
120.500	23.125	0.445
120.500	23.150	0.376
120.500	23.175	0.304
120.500	23.200	0.235
120.500	23.225	0.164
120.500	23.250	0.068
120.500	23.275	0.010
120.500	23.300	-0.032
120.500	23.325	-0.054
120.500	23.350	-0.037
120.500	23.375	-0.027
120.500	23.400	-0.041
120.500	23.425	-0.062
120.500	23.450	-0.084
120.500	23.475	-0.111
120.500	23.500	-0.119
120.500	23.525	-0.128
120.500	23.550	-0.140
120.500	23.575	-0.144
120.500	23.600	-0.152
120.500	23.625	-0.139
120.500	23.650	-0.134
120.500	23.675	-0.131
120.500	23.700	-0.123
120.500	23.725	-0.108
120.500	23.750	-0.118
120.500	23.775	-0.127
120.500	23.800	-0.146
120.500	23.825	-0.168
120.500	23.850	-0.182
120.500	23.875	-0.195
120.500	23.900	-0.206
120.500	23.925	-0.228
120.500	23.950	-0.249
120.500	23.975	-0.274
120.500	24.000	-0.304
120.500	24.025	-0.359
120.500	24.050	-0.385
120.500	24.075	-0.427
120.500	24.100	-0.477
120.500	24.125	-0.534
120.500	24.150	-0.574
120.500	24.175	-0.567
120.500	24.200	-0.665
120.500	24.225	-0.733
120.500	24.250	-0.799
120.500	24.275	-0.853
120.500	24.300	-0.900
120.500	24.325	-0.939
120.500	24.350	-0.983
120.500	24.375	-1.021
120.500	24.400	-1.067
120.500	24.425	-1.103
120.500	24.450	-1.135
120.500	24.475	-1.172
120.500	24.500	-1.208
120.500	24.525	-1.244
120.500	24.550	-1.278
120.500	24.575	-1.312
120.500	24.600	-1.342
120.500	24.625	-1.372
120.500	24.650	-1.400
120.500	24.675	-1.428
120.500	24.700	-1.453
120.500	24.725	-1.476
120.500	24.750	-1.497
120.500	24.775	-1.512
120.500	24.800	-1.523
120.500	24.825	-1.531
120.500	24.850	-1.539
120.500	24.875	-1.545
120.500	24.900	-1.552
120.500	24.925	-1.560
120.500	24.950	-1.573
120.500	24.975	-1.588
120.500	25.000	-1.603
120.500	25.025	-1.609
120.500	25.050	-1.603
120.500	25.075	-1.580
120.500	25.100	-1.545
120.500	25.125	-1.508
120.500	25.150	-1.473
120.500	25.175	-1.444
120.500	25.200	-1.425
120.500	25.225	-1.413
120.500	25.250	-1.401
120.500	25.275	-1.388
120.500	25.300	-1.376
120.500	25.325	-1.372
120.500	25.350	-1.374
120.500	25.375	-1.382
120.500	25.400	-1.391
120.500	25.425	-1.393
120.500	25.450	-1.388
120.500	25.475	-1.371
120.500	25.500	-1.347
120.525	21.500	-0.080
120.525	21.525	-0.064
120.525	21.550	-0.061
120.525	21.575	-0.068
120.525	21.600	-0.084
120.525	21.625	-0.102
120.525	21.650	-0.114
120.525	21.675	-0.116
120.525	21.700	-0.112
120.525	21.725	-0.103
120.525	21.750	-0.098
120.525	21.775	-0.098
120.525	21.800	-0.088
120.525	21.825	-0.069
120.525	21.850	-0.032
120.525	21.875	-0.025
120.525	21.900	-0.010
120.525	21.925	-0.002
120.525	21.950	0.005
120.525	21.975	0.018
120.525	22.000	0.038
120.525	22.025	0.068
120.525	22.050	0.095
120.525	22.075	0.113
120.525	22.100	0.132
120.525	22.125	0.146
120.525	22.150	0.169
120.525	22.175	0.179
120.525	22.200	0.178
120.525	22.225	0.190
120.525	22.250	0.202
120.525	22.275	0.218
120.525	22.300	0.239
120.525	22.325	0.269
120.525	22.350	0.300
120.525	22.375	0.360
120.525	22.400	0.410
120.525	22.425	0.453
120.525	22.450	0.496
120.525	22.475	0.533
120.525	22.500	0.570
120.525	22.525	0.616
120.525	22.550	0.676
120.525	22.575	0.725
120.525	22.600	0.773
120.525	22.625	0.816
120.525	22.650	0.865
120.525	22.675	0.904
120.525	22.700	0.944
120.525	22.725	0.979
120.525	22.750	1.005
120.525	22.775	1.017
120.525	22.800	1.024
120.525	22.825	1.024
120.525	22.850	1.005
120.525	22.875	0.981
120.525	22.900	0.945
120.525	22.925	0.910
120.525	22.950	0.891
120.525	22.975	0.848
120.525	23.000	0.779
120.525	23.025	0.694
120.525	23.050	0.630
120.525	23.075	0.659
120.525	23.100	0.514
120.525	23.125	0.436
120.525	23.150	0.365
120.525	23.175	0.300
120.525	23.200	0.236
120.525	23.225	0.167
120.525	23.250	0.094
120.525	23.275	0.005
120.525	23.300	-0.045
120.525	23.325	-0.085
120.525	23.350	-0.081
120.525	23.375	-0.055
120.525	23.400	-0.046
120.525	23.425	-0.079
120.525	23.450	-0.081
120.525	23.475	-0.098
120.525	23.500	-0.094
120.525	23.525	-0.107
120.525	23.550	-0.109
120.525	23.575	-0.114
120.525	23.600	-0.119
120.525	23.625	-0.096
120.525	23.650	-0.081
120.525	23.675	-0.076
120.525	23.700	-0.064
120.525	23.725	-0.041
120.525	23.750	-0.036
120.525	23.775	-0.039
120.525	23.800	-0.052
120.525	23.825	-0.068
120.525	23.850	-0.078
120.525	23.875	-0.088
120.525	23.900	-0.092
120.525	23.925	-0.116
120.525	23.950	-0.095
120.525	23.975	-0.162
120.525	24.000	-0.199
120.525	24.025	-0.245
120.525	24.050	-0.289
120.525	24.075	-0.333
120.525	24.100	-0.388
120.525	24.125	-0.455
120.525	24.150	-0.516
120.525	24.175	-0.560
120.525	24.200	-0.609
120.525	24.225	-0.671
120.525	24.250	-0.733
120.525	24.275	-0.803
120.525	24.300	-0.848
120.525	24.325	-0.884
120.525	24.350	-0.924
120.525	24.375	-0.976
120.525	24.400	-1.015
120.525	24.425	-1.046
120.525	24.450	-1.088
120.525	24.475	-1.124
120.525	24.500	-1.171
120.525	24.525	-1.210
120.525	24.550	-1.246
120.525	24.575	-1.282
120.525	24.600	-1.311
120.525	24.625	-1.342
120.525	24.650	-1.372
120.525	24.675	-1.405
120.525	24.700	-1.431
120.525	24.725	-1.455
120.525	24.750	-1.478
120.525	24.775	-1.497
120.525	24.800	-1.512
120.525	24.825	-1.523
120.525	24.850	-1.533
120.525	24.875	-1.541
120.525	24.900	-1.548
120.525	24.925	-1.556
120.525	24.950	-1.569
120.525	24.975	-1.587
120.525	25.000	-1.604
120.525	25.025	-1.616
120.525	25.050	-1.614
120.525	25.075	-1.596
120.525	25.100	-1.563
120.525	25.125	-1.524
120.525	25.150	-1.485
120.525	25.175	-1.454
120.525	25.200	-1.432
120.525	25.225	-1.416
120.525	25.250	-1.403
120.525	25.275	-1.386
120.525	25.300	-1.372
120.525	25.325	-1.363
120.525	25.350	-1.363
120.525	25.375	-1.370
120.525	25.400	-1.381
120.525	25.425	-1.389
120.525	25.450	-1.389
120.525	25.475	-1.378
120.525	25.500	-1.355
120.550	21.500	-0.079
120.550	21.525	-0.052
120.550	21.550	-0.044
120.550	21.575	-0.051
120.550	21.600	-0.067
120.550	21.625	-0.083
120.550	21.650	-0.091
120.550	21.675	-0.092
120.550	21.700	-0.086
120.550	21.725	-0.082
120.550	21.750	-0.084
120.550	21.775	-0.109
120.550	21.800	-0.122
120.550	21.825	-0.112
120.550	21.850	-0.083
120.550	21.875	-0.082
120.550	21.900	-0.072
120.550	21.925	-0.057
120.550	21.950	-0.037
120.550	21.975	-0.015
120.550	22.000	0.010
120.550	22.025	0.037
120.550	22.050	0.061
120.550	22.075	0.078
120.550	22.100	0.097
120.550	22.125	0.117
120.550	22.150	0.131
120.550	22.175	0.139
120.550	22.200	0.140
120.550	22.225	0.165
120.550	22.250	0.175
120.550	22.275	0.181
120.550	22.300	0.194
120.550	22.325	0.215
120.550	22.350	0.246
120.550	22.375	0.291
120.550	22.400	0.341
120.550	22.425	0.373
120.550	22.450	0.393
120.550	22.475	0.436
120.550	22.500	0.486
120.550	22.525	0.542
120.550	22.550	0.606
120.550	22.575	0.664
120.550	22.600	0.724
120.550	22.625	0.777
120.550	22.650	0.825
120.550	22.675	0.875
120.550	22.700	0.924
120.550	22.725	0.969
120.550	22.750	0.998
120.550	22.775	1.011
120.550	22.800	1.017
120.550	22.825	1.014
120.550	22.850	1.007
120.550	22.875	0.992
120.550	22.900	0.965
120.550	22.925	0.925
120.550	22.950	0.903
120.550	22.975	0.888
120.550	23.000	0.816
120.550	23.025	0.714
120.550	23.050	0.646
120.550	23.075	0.600
120.550	23.100	0.544
120.550	23.125	0.441
120.550	23.150	0.340
120.550	23.175	0.270
120.550	23.200	0.230
120.550	23.225	0.169
120.550	23.250	0.121
120.550	23.275	0.044
120.550	23.300	-0.027
120.550	23.325	-0.095
120.550	23.350	-0.126
120.550	23.375	-0.093
120.550	23.400	-0.088
120.550	23.425	-0.078
120.550	23.450	-0.089
120.550	23.475	-0.101
120.550	23.500	-0.109
120.550	23.525	-0.128
120.550	23.550	-0.124
120.550	23.575	-0.115
120.550	23.600	-0.102
120.550	23.625	-0.071
120.550	23.650	-0.039
120.550	23.675	-0.017
