119.950	22.875	-0.154
119.950	22.900	-0.150
119.950	22.925	-0.144
119.950	22.950	-0.138
119.950	22.975	-0.133
119.950	23.000	-0.132
119.950	23.025	-0.131
119.950	23.050	-0.130
119.950	23.075	-0.131
119.950	23.100	-0.130
119.950	23.125	-0.132
119.950	23.150	-0.138
119.950	23.175	-0.138
119.950	23.200	-0.135
119.950	23.225	-0.129
119.950	23.250	-0.121
119.950	23.275	-0.120
119.950	23.300	-0.121
119.950	23.325	-0.119
119.950	23.350	-0.117
119.950	23.375	-0.115
119.950	23.400	-0.105
119.950	23.425	-0.115
119.950	23.450	-0.124
119.950	23.475	-0.130
119.950	23.500	-0.130
119.950	23.525	-0.129
119.950	23.550	-0.131
119.950	23.575	-0.132
119.950	23.600	-0.129
119.950	23.625	-0.129
119.950	23.650	-0.128
119.950	23.675	-0.128
119.950	23.700	-0.123
119.950	23.725	-0.122
119.950	23.750	-0.123
119.950	23.775	-0.124
119.950	23.800	-0.123
119.950	23.825	-0.123
119.950	23.850	-0.118
119.950	23.875	-0.117
119.950	23.900	-0.128
119.950	23.925	-0.138
119.950	23.950	-0.140
119.950	23.975	-0.142
119.950	24.000	-0.144
119.950	24.025	-0.146
119.950	24.050	-0.146
119.950	24.075	-0.147
119.950	24.100	-0.146
119.950	24.125	-0.146
119.950	24.150	-0.147
119.950	24.175	-0.148
119.950	24.200	-0.148
119.950	24.225	-0.148
119.950	24.250	-0.146
119.950	24.275	-0.144
119.950	24.300	-0.143
119.950	24.325	-0.144
119.950	24.350	-0.142
119.950	24.375	-0.143
119.950	24.400	-0.144
119.950	24.425	-0.144
119.950	24.450	-0.142
119.950	24.475	-0.138
119.950	24.500	-0.137
119.950	24.525	-0.136
119.950	24.550	-0.136
119.950	24.575	-0.136
119.950	24.600	-0.135
119.950	24.625	-0.132
119.950	24.650	-0.132
119.950	24.675	-0.131
119.950	24.700	-0.128
119.950	24.725	-0.126
119.950	24.750	-0.124
119.950	24.775	-0.123
119.950	24.800	-0.122
119.950	24.825	-0.118
119.950	24.850	-0.117
119.950	24.875	-0.116
119.950	24.900	-0.115
119.950	24.925	-0.114
119.950	24.950	-0.112
119.950	24.975	-0.109
119.950	25.000	-0.108
119.950	25.025	-0.107
119.950	25.050	-0.106
119.950	25.075	-0.106
119.950	25.100	-0.108
119.950	25.125	-0.107
119.950	25.150	-0.106
119.950	25.175	-0.104
119.950	25.200	-0.103
119.950	25.225	-0.104
119.950	25.250	-0.102
119.950	25.275	-0.101
119.950	25.300	-0.099
119.950	25.325	-0.097
119.950	25.350	-0.097
119.950	25.375	-0.097
119.950	25.400	-0.098
119.950	25.425	-0.099
119.950	25.450	-0.099
119.950	25.475	-0.099
119.950	25.500	-0.099
119.975	21.500	-0.192
119.975	21.525	-0.192
119.975	21.550	-0.191
119.975	21.575	-0.190
119.975	21.600	-0.190
119.975	21.625	-0.193
119.975	21.650	-0.194
119.975	21.675	-0.193
119.975	21.700	-0.191
119.975	21.725	-0.191
119.975	21.750	-0.191
119.975	21.775	-0.191
119.975	21.800	-0.191
119.975	21.825	-0.189
119.975	21.850	-0.187
119.975	21.875	-0.186
119.975	21.900	-0.185
119.975	21.925	-0.186
119.975	21.950	-0.184
119.975	21.975	-0.182
119.975	22.000	-0.181
119.975	22.025	-0.181
119.975	22.050	-0.180
119.975	22.075	-0.178
119.975	22.100	-0.174
119.975	22.125	-0.165
119.975	22.150	-0.161
119.975	22.175	-0.150
119.975	22.200	-0.158
119.975	22.225	-0.168
119.975	22.250	-0.186
119.975	22.275	-0.188
119.975	22.300	-0.184
119.975	22.325	-0.182
119.975	22.350	-0.179
119.975	22.375	-0.174
119.975	22.400	-0.174
119.975	22.425	-0.171
119.975	22.450	-0.168
119.975	22.475	-0.169
119.975	22.500	-0.178
119.975	22.525	-0.174
119.975	22.550	-0.178
119.975	22.575	-0.179
119.975	22.600	-0.173
119.975	22.625	-0.170
119.975	22.650	-0.164
119.975	22.675	-0.159
119.975	22.700	-0.155
119.975	22.725	-0.154
119.975	22.750	-0.152
119.975	22.775	-0.151
119.975	22.800	-0.152
119.975	22.825	-0.147
119.975	22.850	-0.146
119.975	22.875	-0.150
119.975	22.900	-0.145
119.975	22.925	-0.140
119.975	22.950	-0.134
119.975	22.975	-0.130
119.975	23.000	-0.131
119.975	23.025	-0.134
119.975	23.050	-0.136
119.975	23.075	-0.135
119.975	23.100	-0.136
119.975	23.125	-0.135
119.975	23.150	-0.137
119.975	23.175	-0.140
119.975	23.200	-0.138
119.975	23.225	-0.134
119.975	23.250	-0.129
119.975	23.275	-0.126
119.975	23.300	-0.119
119.975	23.325	-0.113
119.975	23.350	-0.114
119.975	23.375	-0.111
119.975	23.400	-0.108
119.975	23.425	-0.110
119.975	23.450	-0.113
119.975	23.475	-0.118
119.975	23.500	-0.120
119.975	23.525	-0.121
119.975	23.550	-0.129
119.975	23.575	-0.132
119.975	23.600	-0.132
119.975	23.625	-0.126
119.975	23.650	-0.124
119.975	23.675	-0.122
119.975	23.700	-0.122
119.975	23.725	-0.121
119.975	23.750	-0.120
119.975	23.775	-0.123
119.975	23.800	-0.124
119.975	23.825	-0.125
119.975	23.850	-0.126
119.975	23.875	-0.123
119.975	23.900	-0.124
119.975	23.925	-0.130
119.975	23.950	-0.135
119.975	23.975	-0.138
119.975	24.000	-0.139
119.975	24.025	-0.144
119.975	24.050	-0.146
119.975	24.075	-0.147
119.975	24.100	-0.147
119.975	24.125	-0.147
119.975	24.150	-0.148
119.975	24.175	-0.149
119.975	24.200	-0.149
119.975	24.225	-0.148
119.975	24.250	-0.145
119.975	24.275	-0.145
119.975	24.300	-0.144
119.975	24.325	-0.144
119.975	24.350	-0.144
119.975	24.375	-0.144
119.975	24.400	-0.144
119.975	24.425	-0.141
119.975	24.450	-0.140
119.975	24.475	-0.137
119.975	24.500	-0.137
119.975	24.525	-0.137
119.975	24.550	-0.137
119.975	24.575	-0.136
119.975	24.600	-0.135
119.975	24.625	-0.134
119.975	24.650	-0.131
119.975	24.675	-0.130
119.975	24.700	-0.127
119.975	24.725	-0.125
119.975	24.750	-0.124
119.975	24.775	-0.123
119.975	24.800	-0.121
119.975	24.825	-0.118
119.975	24.850	-0.115
119.975	24.875	-0.115
119.975	24.900	-0.113
119.975	24.925	-0.113
119.975	24.950	-0.112
119.975	24.975	-0.111
119.975	25.000	-0.109
119.975	25.025	-0.108
119.975	25.050	-0.107
119.975	25.075	-0.107
119.975	25.100	-0.108
119.975	25.125	-0.109
119.975	25.150	-0.107
119.975	25.175	-0.104
119.975	25.200	-0.104
119.975	25.225	-0.105
119.975	25.250	-0.102
119.975	25.275	-0.102
119.975	25.300	-0.102
119.975	25.325	-0.100
119.975	25.350	-0.099
119.975	25.375	-0.097
119.975	25.400	-0.097
119.975	25.425	-0.098
119.975	25.450	-0.098
119.975	25.475	-0.098
119.975	25.500	-0.097
120.000	21.500	-0.192
120.000	21.525	-0.193
120.000	21.550	-0.191
120.000	21.575	-0.191
120.000	21.600	-0.193
120.000	21.625	-0.194
120.000	21.650	-0.195
120.000	21.675	-0.193
120.000	21.700	-0.190
120.000	21.725	-0.190
120.000	21.750	-0.191
120.000	21.775	-0.191
120.000	21.800	-0.190
120.000	21.825	-0.188
120.000	21.850	-0.186
120.000	21.875	-0.186
120.000	21.900	-0.187
120.000	21.925	-0.185
120.000	21.950	-0.184
120.000	21.975	-0.183
120.000	22.000	-0.182
120.000	22.025	-0.183
120.000	22.050	-0.179
120.000	22.075	-0.178
120.000	22.100	-0.175
120.000	22.125	-0.170
120.000	22.150	-0.165
120.000	22.175	-0.154
120.000	22.200	-0.159
120.000	22.225	-0.172
120.000	22.250	-0.181
120.000	22.275	-0.183
120.000	22.300	-0.182
120.000	22.325	-0.179
120.000	22.350	-0.176
120.000	22.375	-0.173
120.000	22.400	-0.171
120.000	22.425	-0.170
120.000	22.450	-0.168
120.000	22.475	-0.169
120.000	22.500	-0.162
120.000	22.525	-0.158
120.000	22.550	-0.166
120.000	22.575	-0.167
120.000	22.600	-0.168
120.000	22.625	-0.163
120.000	22.650	-0.157
120.000	22.675	-0.157
120.000	22.700	-0.156
120.000	22.725	-0.154
120.000	22.750	-0.152
120.000	22.775	-0.149
120.000	22.800	-0.148
120.000	22.825	-0.143
120.000	22.850	-0.141
120.000	22.875	-0.143
120.000	22.900	-0.141
120.000	22.925	-0.135
120.000	22.950	-0.130
120.000	22.975	-0.131
120.000	23.000	-0.134
120.000	23.025	-0.139
120.000	23.050	-0.137
120.000	23.075	-0.137
120.000	23.100	-0.137
120.000	23.125	-0.137
120.000	23.150	-0.139
120.000	23.175	-0.141
120.000	23.200	-0.141
120.000	23.225	-0.141
120.000	23.250	-0.137
120.000	23.275	-0.135
120.000	23.300	-0.131
120.000	23.325	-0.123
120.000	23.350	-0.123
120.000	23.375	-0.122
120.000	23.400	-0.115
120.000	23.425	-0.116
120.000	23.450	-0.122
120.000	23.475	-0.125
120.000	23.500	-0.127
120.000	23.525	-0.127
120.000	23.550	-0.132
120.000	23.575	-0.139
120.000	23.600	-0.134
120.000	23.625	-0.127
120.000	23.650	-0.126
120.000	23.675	-0.123
120.000	23.700	-0.121
120.000	23.725	-0.119
120.000	23.750	-0.123
120.000	23.775	-0.127
120.000	23.800	-0.125
120.000	23.825	-0.127
120.000	23.850	-0.127
120.000	23.875	-0.126
120.000	23.900	-0.126
120.000	23.925	-0.127
120.000	23.950	-0.129
120.000	23.975	-0.133
120.000	24.000	-0.137
120.000	24.025	-0.140
120.000	24.050	-0.144
120.000	24.075	-0.147
120.000	24.100	-0.149
120.000	24.125	-0.148
120.000	24.150	-0.148
120.000	24.175	-0.149
120.000	24.200	-0.149
120.000	24.225	-0.148
120.000	24.250	-0.148
120.000	24.275	-0.146
120.000	24.300	-0.146
120.000	24.325	-0.146
120.000	24.350	-0.146
120.000	24.375	-0.145
120.000	24.400	-0.143
120.000	24.425	-0.141
120.000	24.450	-0.140
120.000	24.475	-0.139
120.000	24.500	-0.140
120.000	24.525	-0.138
120.000	24.550	-0.138
120.000	24.575	-0.137
120.000	24.600	-0.134
120.000	24.625	-0.131
120.000	24.650	-0.131
120.000	24.675	-0.129
120.000	24.700	-0.127
120.000	24.725	-0.125
120.000	24.750	-0.123
120.000	24.775	-0.122
120.000	24.800	-0.120
120.000	24.825	-0.118
120.000	24.850	-0.115
120.000	24.875	-0.114
120.000	24.900	-0.112
120.000	24.925	-0.112
120.000	24.950	-0.111
120.000	24.975	-0.110
120.000	25.000	-0.110
120.000	25.025	-0.108
120.000	25.050	-0.108
120.000	25.075	-0.109
120.000	25.100	-0.109
120.000	25.125	-0.108
120.000	25.150	-0.107
120.000	25.175	-0.107
120.000	25.200	-0.105
120.000	25.225	-0.104
120.000	25.250	-0.102
120.000	25.275	-0.103
120.000	25.300	-0.105
120.000	25.325	-0.103
120.000	25.350	-0.100
120.000	25.375	-0.097
120.000	25.400	-0.096
120.000	25.425	-0.097
120.000	25.450	-0.098
120.000	25.475	-0.098
120.000	25.500	-0.097
120.025	21.500	-0.194
120.025	21.525	-0.194
120.025	21.550	-0.193
120.025	21.575	-0.193
120.025	21.600	-0.193
120.025	21.625	-0.194
120.025	21.650	-0.194
120.025	21.675	-0.191
120.025	21.700	-0.188
120.025	21.725	-0.188
120.025	21.750	-0.190
120.025	21.775	-0.191
120.025	21.800	-0.189
120.025	21.825	-0.187
120.025	21.850	-0.185
120.025	21.875	-0.184
120.025	21.900	-0.187
120.025	21.925	-0.187
120.025	21.950	-0.186
120.025	21.975	-0.185
120.025	22.000	-0.185
120.025	22.025	-0.184
120.025	22.050	-0.183
120.025	22.075	-0.183
120.025	22.100	-0.180
120.025	22.125	-0.176
120.025	22.150	-0.170
120.025	22.175	-0.167
120.025	22.200	-0.163
120.025	22.225	-0.178
120.025	22.250	-0.183
120.025	22.275	-0.181
120.025	22.300	-0.179
120.025	22.325	-0.179
120.025	22.350	-0.179
120.025	22.375	-0.174
120.025	22.400	-0.168
120.025	22.425	-0.169
120.025	22.450	-0.166
120.025	22.475	-0.165
120.025	22.500	-0.159
120.025	22.525	-0.151
120.025	22.550	-0.156
120.025	22.575	-0.162
120.025	22.600	-0.163
120.025	22.625	-0.153
120.025	22.650	-0.149
120.025	22.675	-0.153
120.025	22.700	-0.153
120.025	22.725	-0.154
120.025	22.750	-0.152
120.025	22.775	-0.146
120.025	22.800	-0.140
120.025	22.825	-0.139
120.025	22.850	-0.138
120.025	22.875	-0.138
120.025	22.900	-0.137
120.025	22.925	-0.134
120.025	22.950	-0.132
120.025	22.975	-0.135
120.025	23.000	-0.140
120.025	23.025	-0.142
120.025	23.050	-0.140
120.025	23.075	-0.138
120.025	23.100	-0.140
120.025	23.125	-0.142
120.025	23.150	-0.143
120.025	23.175	-0.143
120.025	23.200	-0.143
120.025	23.225	-0.142
120.025	23.250	-0.140
120.025	23.275	-0.138
120.025	23.300	-0.136
120.025	23.325	-0.135
120.025	23.350	-0.136
120.025	23.375	-0.133
120.025	23.400	-0.126
120.025	23.425	-0.129
120.025	23.450	-0.135
120.025	23.475	-0.135
120.025	23.500	-0.135
120.025	23.525	-0.137
120.025	23.550	-0.139
120.025	23.575	-0.139
120.025	23.600	-0.134
120.025	23.625	-0.128
120.025	23.650	-0.129
120.025	23.675	-0.128
120.025	23.700	-0.121
120.025	23.725	-0.119
120.025	23.750	-0.124
120.025	23.775	-0.126
120.025	23.800	-0.128
120.025	23.825	-0.129
120.025	23.850	-0.126
120.025	23.875	-0.123
120.025	23.900	-0.123
120.025	23.925	-0.124
120.025	23.950	-0.127
120.025	23.975	-0.129
120.025	24.000	-0.130
120.025	24.025	-0.136
120.025	24.050	-0.138
120.025	24.075	-0.143
120.025	24.100	-0.146
120.025	24.125	-0.148
120.025	24.150	-0.149
120.025	24.175	-0.148
120.025	24.200	-0.149
120.025	24.225	-0.147
120.025	24.250	-0.148
120.025	24.275	-0.147
120.025	24.300	-0.148
120.025	24.325	-0.148
120.025	24.350	-0.146
120.025	24.375	-0.146
120.025	24.400	-0.145
120.025	24.425	-0.142
120.025	24.450	-0.142
120.025	24.475	-0.142
120.025	24.500	-0.142
120.025	24.525	-0.141
120.025	24.550	-0.139
120.025	24.575	-0.137
120.025	24.600	-0.133
120.025	24.625	-0.132
120.025	24.650	-0.129
120.025	24.675	-0.129
120.025	24.700	-0.127
120.025	24.725	-0.125
120.025	24.750	-0.123
120.025	24.775	-0.122
120.025	24.800	-0.120
120.025	24.825	-0.118
120.025	24.850	-0.116
120.025	24.875	-0.116
120.025	24.900	-0.114
120.025	24.925	-0.112
120.025	24.950	-0.113
120.025	24.975	-0.110
120.025	25.000	-0.109
120.025	25.025	-0.108
120.025	25.050	-0.108
120.025	25.075	-0.108
120.025	25.100	-0.108
120.025	25.125	-0.107
120.025	25.150	-0.108
120.025	25.175	-0.108
120.025	25.200	-0.107
120.025	25.225	-0.105
120.025	25.250	-0.101
120.025	25.275	-0.103
120.025	25.300	-0.105
120.025	25.325	-0.105
120.025	25.350	-0.103
120.025	25.375	-0.100
120.025	25.400	-0.097
120.025	25.425	-0.098
120.025	25.450	-0.099
120.025	25.475	-0.098
120.025	25.500	-0.096
120.050	21.500	-0.195
120.050	21.525	-0.196
120.050	21.550	-0.195
120.050	21.575	-0.194
120.050	21.600	-0.193
120.050	21.625	-0.195
120.050	21.650	-0.193
120.050	21.675	-0.190
120.050	21.700	-0.188
120.050	21.725	-0.188
120.050	21.750	-0.190
120.050	21.775	-0.191
120.050	21.800	-0.190
120.050	21.825	-0.188
120.050	21.850	-0.185
120.050	21.875	-0.186
120.050	21.900	-0.187
120.050	21.925	-0.189
120.050	21.950	-0.188
120.050	21.975	-0.187
120.050	22.000	-0.186
120.050	22.025	-0.186
120.050	22.050	-0.184
120.050	22.075	-0.184
120.050	22.100	-0.188
120.050	22.125	-0.187
120.050	22.150	-0.182
120.050	22.175	-0.175
120.050	22.200	-0.170
120.050	22.225	-0.178
120.050	22.250	-0.184
120.050	22.275	-0.182
120.050	22.300	-0.178
120.050	22.325	-0.177
120.050	22.350	-0.182
120.050	22.375	-0.174
120.050	22.400	-0.168
120.050	22.425	-0.169
120.050	22.450	-0.167
120.050	22.475	-0.161
120.050	22.500	-0.151
120.050	22.525	-0.147
120.050	22.550	-0.154
120.050	22.575	-0.159
120.050	22.600	-0.157
120.050	22.625	-0.148
120.050	22.650	-0.139
120.050	22.675	-0.151
120.050	22.700	-0.150
120.050	22.725	-0.153
120.050	22.750	-0.150
120.050	22.775	-0.141
120.050	22.800	-0.134
120.050	22.825	-0.133
120.050	22.850	-0.135
120.050	22.875	-0.134
120.050	22.900	-0.136
120.050	22.925	-0.138
120.050	22.950	-0.141
120.050	22.975	-0.147
120.050	23.000	-0.148
120.050	23.025	-0.144
120.050	23.050	-0.144
120.050	23.075	-0.143
120.050	23.100	-0.144
120.050	23.125	-0.145
120.050	23.150	-0.145
120.050	23.175	-0.145
120.050	23.200	-0.143
120.050	23.225	-0.141
120.050	23.250	-0.139
120.050	23.275	-0.140
120.050	23.300	-0.139
120.050	23.325	-0.141
120.050	23.350	-0.145
120.050	23.375	-0.144
120.050	23.400	-0.144
120.050	23.425	-0.144
120.050	23.450	-0.142
120.050	23.475	-0.142
120.050	23.500	-0.143
120.050	23.525	-0.144
120.050	23.550	-0.144
120.050	23.575	-0.142
120.050	23.600	-0.138
120.050	23.625	-0.133
120.050	23.650	-0.133
120.050	23.675	-0.136
120.050	23.700	-0.130
120.050	23.725	-0.123
120.050	23.750	-0.126
120.050	23.775	-0.123
120.050	23.800	-0.127
120.050	23.825	-0.133
120.050	23.850	-0.126
120.050	23.875	-0.120
120.050	23.900	-0.119
120.050	23.925	-0.122
120.050	23.950	-0.129
120.050	23.975	-0.132
120.050	24.000	-0.129
120.050	24.025	-0.132
120.050	24.050	-0.137
120.050	24.075	-0.138
120.050	24.100	-0.141
120.050	24.125	-0.144
120.050	24.150	-0.148
120.050	24.175	-0.150
120.050	24.200	-0.149
120.050	24.225	-0.149
120.050	24.250	-0.149
120.050	24.275	-0.149
120.050	24.300	-0.149
120.050	24.325	-0.149
120.050	24.350	-0.148
120.050	24.375	-0.146
120.050	24.400	-0.146
120.050	24.425	-0.144
120.050	24.450	-0.144
120.050	24.475	-0.145
120.050	24.500	-0.145
120.050	24.525	-0.143
120.050	24.550	-0.140
120.050	24.575	-0.136
120.050	24.600	-0.134
120.050	24.625	-0.132
120.050	24.650	-0.131
120.050	24.675	-0.131
120.050	24.700	-0.129
120.050	24.725	-0.127
120.050	24.750	-0.125
120.050	24.775	-0.122
120.050	24.800	-0.122
120.050	24.825	-0.121
120.050	24.850	-0.121
120.050	24.875	-0.119
120.050	24.900	-0.118
120.050	24.925	-0.116
120.050	24.950	-0.113
120.050	24.975	-0.112
120.050	25.000	-0.110
120.050	25.025	-0.109
120.050	25.050	-0.109
120.050	25.075	-0.108
120.050	25.100	-0.108
120.050	25.125	-0.107
120.050	25.150	-0.107
120.050	25.175	-0.110
120.050	25.200	-0.108
120.050	25.225	-0.105
120.050	25.250	-0.100
120.050	25.275	-0.100
120.050	25.300	-0.103
120.050	25.325	-0.105
120.050	25.350	-0.103
120.050	25.375	-0.100
120.050	25.400	-0.097
120.050	25.425	-0.098
120.050	25.450	-0.100
120.050	25.475	-0.099
120.050	25.500	-0.098
120.075	21.500	-0.196
120.075	21.525	-0.197
120.075	21.550	-0.195
120.075	21.575	-0.193
120.075	21.600	-0.193
120.075	21.625	-0.193
120.075	21.650	-0.194
120.075	21.675	-0.191
120.075	21.700	-0.191
120.075	21.725	-0.191
120.075	21.750	-0.192
120.075	21.775	-0.192
120.075	21.800	-0.190
120.075	21.825	-0.189
120.075	21.850	-0.188
120.075	21.875	-0.186
120.075	21.900	-0.188
120.075	21.925	-0.190
120.075	21.950	-0.189
120.075	21.975	-0.186
120.075	22.000	-0.183
120.075	22.025	-0.180
120.075	22.050	-0.178
120.075	22.075	-0.180
120.075	22.100	-0.182
120.075	22.125	-0.181
120.075	22.150	-0.179
120.075	22.175	-0.172
120.075	22.200	-0.176
120.075	22.225	-0.183
120.075	22.250	-0.182
120.075	22.275	-0.183
120.075	22.300	-0.182
120.075	22.325	-0.182
120.075	22.350	-0.186
120.075	22.375	-0.178
120.075	22.400	-0.175
120.075	22.425	-0.174
120.075	22.450	-0.176
120.075	22.475	-0.172
120.075	22.500	-0.162
120.075	22.525	-0.157
120.075	22.550	-0.165
120.075	22.575	-0.167
120.075	22.600	-0.167
120.075	22.625	-0.158
120.075	22.650	-0.141
120.075	22.675	-0.155
120.075	22.700	-0.158
120.075	22.725	-0.157
120.075	22.750	-0.151
120.075	22.775	-0.142
120.075	22.800	-0.134
120.075	22.825	-0.133
120.075	22.850	-0.137
120.075	22.875	-0.139
120.075	22.900	-0.143
120.075	22.925	-0.146
120.075	22.950	-0.150
120.075	22.975	-0.154
120.075	23.000	-0.150
120.075	23.025	-0.148
120.075	23.050	-0.145
120.075	23.075	-0.145
120.075	23.100	-0.149
120.075	23.125	-0.151
120.075	23.150	-0.151
120.075	23.175	-0.149
120.075	23.200	-0.145
120.075	23.225	-0.140
120.075	23.250	-0.138
120.075	23.275	-0.138
120.075	23.300	-0.136
120.075	23.325	-0.141
120.075	23.350	-0.149
120.075	23.375	-0.151
120.075	23.400	-0.153
120.075	23.425	-0.153
120.075	23.450	-0.151
120.075	23.475	-0.151
120.075	23.500	-0.151
120.075	23.525	-0.151
120.075	23.550	-0.149
120.075	23.575	-0.144
120.075	23.600	-0.143
120.075	23.625	-0.136
120.075	23.650	-0.134
120.075	23.675	-0.136
120.075	23.700	-0.133
120.075	23.725	-0.130
120.075	23.750	-0.130
120.075	23.775	-0.124
120.075	23.800	-0.123
120.075	23.825	-0.124
120.075	23.850	-0.121
120.075	23.875	-0.119
120.075	23.900	-0.119
120.075	23.925	-0.122
120.075	23.950	-0.128
120.075	23.975	-0.132
120.075	24.000	-0.133
120.075	24.025	-0.132
120.075	24.050	-0.135
120.075	24.075	-0.139
120.075	24.100	-0.138
120.075	24.125	-0.139
120.075	24.150	-0.144
120.075	24.175	-0.147
120.075	24.200	-0.150
120.075	24.225	-0.151
120.075	24.250	-0.150
120.075	24.275	-0.150
120.075	24.300	-0.149
120.075	24.325	-0.149
120.075	24.350	-0.149
120.075	24.375	-0.149
120.075	24.400	-0.147
120.075	24.425	-0.147
120.075	24.450	-0.146
120.075	24.475	-0.147
120.075	24.500	-0.147
120.075	24.525	-0.145
120.075	24.550	-0.142
120.075	24.575	-0.139
120.075	24.600	-0.135
120.075	24.625	-0.135
120.075	24.650	-0.133
120.075	24.675	-0.132
120.075	24.700	-0.130
120.075	24.725	-0.127
120.075	24.750	-0.123
120.075	24.775	-0.123
120.075	24.800	-0.121
120.075	24.825	-0.121
120.075	24.850	-0.123
120.075	24.875	-0.121
120.075	24.900	-0.122
120.075	24.925	-0.118
120.075	24.950	-0.116
120.075	24.975	-0.112
120.075	25.000	-0.111
120.075	25.025	-0.111
120.075	25.050	-0.111
120.075	25.075	-0.111
120.075	25.100	-0.108
120.075	25.125	-0.107
120.075	25.150	-0.108
120.075	25.175	-0.109
120.075	25.200	-0.109
120.075	25.225	-0.106
120.075	25.250	-0.101
120.075	25.275	-0.099
120.075	25.300	-0.102
120.075	25.325	-0.105
120.075	25.350	-0.104
120.075	25.375	-0.102
120.075	25.400	-0.100
120.075	25.425	-0.100
120.075	25.450	-0.102
120.075	25.475	-0.100
120.075	25.500	-0.099
120.100	21.500	-0.199
120.100	21.525	-0.197
120.100	21.550	-0.195
120.100	21.575	-0.194
120.100	21.600	-0.193
120.100	21.625	-0.193
120.100	21.650	-0.193
120.100	21.675	-0.192
120.100	21.700	-0.192
120.100	21.725	-0.192
120.100	21.750	-0.193
120.100	21.775	-0.192
120.100	21.800	-0.191
120.100	21.825	-0.190
120.100	21.850	-0.188
120.100	21.875	-0.190
120.100	21.900	-0.189
120.100	21.925	-0.190
120.100	21.950	-0.185
120.100	21.975	-0.185
120.100	22.000	-0.181
120.100	22.025	-0.175
120.100	22.050	-0.173
120.100	22.075	-0.177
120.100	22.100	-0.177
120.100	22.125	-0.178
120.100	22.150	-0.177
120.100	22.175	-0.170
120.100	22.200	-0.176
120.100	22.225	-0.188
120.100	22.250	-0.189
120.100	22.275	-0.194
120.100	22.300	-0.189
120.100	22.325	-0.186
120.100	22.350	-0.184
120.100	22.375	-0.179
120.100	22.400	-0.178
120.100	22.425	-0.183
120.100	22.450	-0.192
120.100	22.475	-0.183
120.100	22.500	-0.172
120.100	22.525	-0.168
120.100	22.550	-0.174
120.100	22.575	-0.175
120.100	22.600	-0.174
120.100	22.625	-0.168
120.100	22.650	-0.162
120.100	22.675	-0.169
120.100	22.700	-0.171
120.100	22.725	-0.164
120.100	22.750	-0.150
120.100	22.775	-0.144
120.100	22.800	-0.141
120.100	22.825	-0.140
120.100	22.850	-0.144
120.100	22.875	-0.148
120.100	22.900	-0.150
120.100	22.925	-0.151
120.100	22.950	-0.150
120.100	22.975	-0.153
120.100	23.000	-0.154
120.100	23.025	-0.149
120.100	23.050	-0.145
120.100	23.075	-0.146
120.100	23.100	-0.156
120.100	23.125	-0.161
120.100	23.150	-0.158
120.100	23.175	-0.153
120.100	23.200	-0.146
120.100	23.225	-0.139
120.100	23.250	-0.135
120.100	23.275	-0.135
120.100	23.300	-0.132
120.100	23.325	-0.137
120.100	23.350	-0.147
120.100	23.375	-0.154
120.100	23.400	-0.157
120.100	23.425	-0.158
120.100	23.450	-0.159
120.100	23.475	-0.158
120.100	23.500	-0.155
120.100	23.525	-0.154
120.100	23.550	-0.152
120.100	23.575	-0.147
120.100	23.600	-0.143
120.100	23.625	-0.137
120.100	23.650	-0.136
120.100	23.675	-0.135
120.100	23.700	-0.128
120.100	23.725	-0.126
120.100	23.750	-0.128
120.100	23.775	-0.124
120.100	23.800	-0.119
120.100	23.825	-0.116
120.100	23.850	-0.112
120.100	23.875	-0.115
120.100	23.900	-0.120
120.100	23.925	-0.126
120.100	23.950	-0.127
120.100	23.975	-0.127
120.100	24.000	-0.128
120.100	24.025	-0.131
120.100	24.050	-0.135
120.100	24.075	-0.139
120.100	24.100	-0.139
120.100	24.125	-0.138
120.100	24.150	-0.139
120.100	24.175	-0.142
120.100	24.200	-0.145
120.100	24.225	-0.149
120.100	24.250	-0.151
120.100	24.275	-0.150
120.100	24.300	-0.149
120.100	24.325	-0.149
120.100	24.350	-0.150
120.100	24.375	-0.149
120.100	24.400	-0.150
120.100	24.425	-0.149
120.100	24.450	-0.149
120.100	24.475	-0.148
120.100	24.500	-0.147
120.100	24.525	-0.146
120.100	24.550	-0.143
120.100	24.575	-0.140
120.100	24.600	-0.137
120.100	24.625	-0.135
120.100	24.650	-0.135
120.100	24.675	-0.132
120.100	24.700	-0.130
120.100	24.725	-0.127
120.100	24.750	-0.124
120.100	24.775	-0.124
120.100	24.800	-0.123
120.100	24.825	-0.123
120.100	24.850	-0.122
120.100	24.875	-0.121
120.100	24.900	-0.119
120.100	24.925	-0.118
120.100	24.950	-0.116
120.100	24.975	-0.114
120.100	25.000	-0.113
120.100	25.025	-0.114
120.100	25.050	-0.112
120.100	25.075	-0.112
120.100	25.100	-0.109
120.100	25.125	-0.108
120.100	25.150	-0.108
120.100	25.175	-0.108
120.100	25.200	-0.110
120.100	25.225	-0.107
120.100	25.250	-0.103
120.100	25.275	-0.101
120.100	25.300	-0.102
120.100	25.325	-0.105
120.100	25.350	-0.104
120.100	25.375	-0.102
120.100	25.400	-0.100
120.100	25.425	-0.101
120.100	25.450	-0.102
120.100	25.475	-0.101
120.100	25.500	-0.099
120.125	21.500	-0.198
120.125	21.525	-0.198
120.125	21.550	-0.195
120.125	21.575	-0.194
