121.150	24.750	0.391
121.150	24.775	0.419
121.150	24.800	0.410
121.150	24.825	0.366
121.150	24.850	0.300
121.150	24.875	0.224
121.150	24.900	0.156
121.150	24.925	0.103
121.150	24.950	0.061
121.150	24.975	0.024
121.150	25.000	-0.020
121.150	25.025	-0.074
121.150	25.050	-0.132
121.150	25.075	-0.191
121.150	25.100	-0.241
121.150	25.125	-0.283
121.150	25.150	-0.322
121.150	25.175	-0.361
121.150	25.200	-0.401
121.150	25.225	-0.440
121.150	25.250	-0.471
121.150	25.275	-0.493
121.150	25.300	-0.505
121.150	25.325	-0.513
121.150	25.350	-0.522
121.150	25.375	-0.536
121.150	25.400	-0.555
121.150	25.425	-0.575
121.150	25.450	-0.590
121.150	25.475	-0.597
121.150	25.500	-0.595
121.175	21.500	0.449
121.175	21.525	0.438
121.175	21.550	0.432
121.175	21.575	0.424
121.175	21.600	0.415
121.175	21.625	0.405
121.175	21.650	0.397
121.175	21.675	0.391
121.175	21.700	0.391
121.175	21.725	0.392
121.175	21.750	0.395
121.175	21.775	0.395
121.175	21.800	0.396
121.175	21.825	0.399
121.175	21.850	0.407
121.175	21.875	0.419
121.175	21.900	0.433
121.175	21.925	0.448
121.175	21.950	0.462
121.175	21.975	0.480
121.175	22.000	0.501
121.175	22.025	0.527
121.175	22.050	0.556
121.175	22.075	0.589
121.175	22.100	0.618
121.175	22.125	0.645
121.175	22.150	0.670
121.175	22.175	0.695
121.175	22.200	0.720
121.175	22.225	0.750
121.175	22.250	0.785
121.175	22.275	0.825
121.175	22.300	0.872
121.175	22.325	0.925
121.175	22.350	0.981
121.175	22.375	1.037
121.175	22.400	1.090
121.175	22.425	1.141
121.175	22.450	1.192
121.175	22.475	1.248
121.175	22.500	1.307
121.175	22.525	1.366
121.175	22.550	1.415
121.175	22.575	1.444
121.175	22.600	1.446
121.175	22.625	1.424
121.175	22.650	1.387
121.175	22.675	1.346
121.175	22.700	1.305
121.175	22.725	1.263
121.175	22.750	1.214
121.175	22.775	1.151
121.175	22.800	1.075
121.175	22.825	0.996
121.175	22.850	0.924
121.175	22.875	0.870
121.175	22.900	0.836
121.175	22.925	0.818
121.175	22.950	0.804
121.175	22.975	0.791
121.175	23.000	0.779
121.175	23.025	0.766
121.175	23.050	0.757
121.175	23.075	0.743
121.175	23.100	0.715
121.175	23.125	0.662
121.175	23.150	0.581
121.175	23.175	0.481
121.175	23.200	0.377
121.175	23.225	0.288
121.175	23.250	0.222
121.175	23.275	0.177
121.175	23.300	0.138
121.175	23.325	0.087
121.175	23.350	0.013
121.175	23.375	-0.084
121.175	23.400	-0.193
121.175	23.425	-0.294
121.175	23.450	-0.371
121.175	23.475	-0.414
121.175	23.500	-0.425
121.175	23.525	-0.410
121.175	23.550	-0.379
121.175	23.575	-0.342
121.175	23.600	-0.300
121.175	23.625	-0.254
121.175	23.650	-0.203
121.175	23.675	-0.148
121.175	23.700	-0.091
121.175	23.725	-0.037
121.175	23.750	0.009
121.175	23.775	0.044
121.175	23.800	0.071
121.175	23.825	0.093
121.175	23.850	0.119
121.175	23.875	0.160
121.175	23.900	0.218
121.175	23.925	0.292
121.175	23.950	0.373
121.175	23.975	0.443
121.175	24.000	0.485
121.175	24.025	0.485
121.175	24.050	0.440
121.175	24.075	0.353
121.175	24.100	0.241
121.175	24.125	0.119
121.175	24.150	0.005
121.175	24.175	-0.099
121.175	24.200	-0.191
121.175	24.225	-0.281
121.175	24.250	-0.376
121.175	24.275	-0.475
121.175	24.300	-0.574
121.175	24.325	-0.660
121.175	24.350	-0.727
121.175	24.375	-0.768
121.175	24.400	-0.790
121.175	24.425	-0.795
121.175	24.450	-0.790
121.175	24.475	-0.775
121.175	24.500	-0.742
121.175	24.525	-0.686
121.175	24.550	-0.598
121.175	24.575	-0.483
121.175	24.600	-0.350
121.175	24.625	-0.209
121.175	24.650	-0.073
121.175	24.675	0.054
121.175	24.700	0.167
121.175	24.725	0.263
121.175	24.750	0.336
121.175	24.775	0.381
121.175	24.800	0.392
121.175	24.825	0.368
121.175	24.850	0.319
121.175	24.875	0.258
121.175	24.900	0.196
121.175	24.925	0.143
121.175	24.950	0.099
121.175	24.975	0.059
121.175	25.000	0.016
121.175	25.025	-0.033
121.175	25.050	-0.086
121.175	25.075	-0.141
121.175	25.100	-0.194
121.175	25.125	-0.241
121.175	25.150	-0.286
121.175	25.175	-0.333
121.175	25.200	-0.378
121.175	25.225	-0.421
121.175	25.250	-0.456
121.175	25.275	-0.481
121.175	25.300	-0.495
121.175	25.325	-0.506
121.175	25.350	-0.518
121.175	25.375	-0.533
121.175	25.400	-0.550
121.175	25.425	-0.569
121.175	25.450	-0.583
121.175	25.475	-0.589
121.175	25.500	-0.589
121.200	21.500	0.559
121.200	21.525	0.559
121.200	21.550	0.558
121.200	21.575	0.555
121.200	21.600	0.546
121.200	21.625	0.534
121.200	21.650	0.521
121.200	21.675	0.510
121.200	21.700	0.502
121.200	21.725	0.499
121.200	21.750	0.496
121.200	21.775	0.495
121.200	21.800	0.495
121.200	21.825	0.499
121.200	21.850	0.505
121.200	21.875	0.510
121.200	21.900	0.513
121.200	21.925	0.512
121.200	21.950	0.509
121.200	21.975	0.507
121.200	22.000	0.511
121.200	22.025	0.521
121.200	22.050	0.537
121.200	22.075	0.557
121.200	22.100	0.574
121.200	22.125	0.591
121.200	22.150	0.604
121.200	22.175	0.620
121.200	22.200	0.637
121.200	22.225	0.659
121.200	22.250	0.686
121.200	22.275	0.720
121.200	22.300	0.764
121.200	22.325	0.816
121.200	22.350	0.873
121.200	22.375	0.932
121.200	22.400	0.989
121.200	22.425	1.043
121.200	22.450	1.098
121.200	22.475	1.155
121.200	22.500	1.217
121.200	22.525	1.279
121.200	22.550	1.331
121.200	22.575	1.364
121.200	22.600	1.374
121.200	22.625	1.361
121.200	22.650	1.334
121.200	22.675	1.304
121.200	22.700	1.271
121.200	22.725	1.235
121.200	22.750	1.188
121.200	22.775	1.123
121.200	22.800	1.043
121.200	22.825	0.957
121.200	22.850	0.880
121.200	22.875	0.822
121.200	22.900	0.787
121.200	22.925	0.769
121.200	22.950	0.761
121.200	22.975	0.758
121.200	23.000	0.755
121.200	23.025	0.756
121.200	23.050	0.756
121.200	23.075	0.750
121.200	23.100	0.728
121.200	23.125	0.682
121.200	23.150	0.614
121.200	23.175	0.531
121.200	23.200	0.451
121.200	23.225	0.389
121.200	23.250	0.347
121.200	23.275	0.319
121.200	23.300	0.287
121.200	23.325	0.235
121.200	23.350	0.156
121.200	23.375	0.054
121.200	23.400	-0.057
121.200	23.425	-0.157
121.200	23.450	-0.233
121.200	23.475	-0.278
121.200	23.500	-0.297
121.200	23.525	-0.297
121.200	23.550	-0.287
121.200	23.575	-0.273
121.200	23.600	-0.257
121.200	23.625	-0.237
121.200	23.650	-0.211
121.200	23.675	-0.180
121.200	23.700	-0.145
121.200	23.725	-0.109
121.200	23.750	-0.076
121.200	23.775	-0.050
121.200	23.800	-0.032
121.200	23.825	-0.015
121.200	23.850	0.005
121.200	23.875	0.035
121.200	23.900	0.078
121.200	23.925	0.131
121.200	23.950	0.187
121.200	23.975	0.233
121.200	24.000	0.255
121.200	24.025	0.244
121.200	24.050	0.198
121.200	24.075	0.123
121.200	24.100	0.030
121.200	24.125	-0.068
121.200	24.150	-0.161
121.200	24.175	-0.245
121.200	24.200	-0.322
121.200	24.225	-0.398
121.200	24.250	-0.478
121.200	24.275	-0.563
121.200	24.300	-0.649
121.200	24.325	-0.729
121.200	24.350	-0.793
121.200	24.375	-0.838
121.200	24.400	-0.860
121.200	24.425	-0.864
121.200	24.450	-0.852
121.200	24.475	-0.826
121.200	24.500	-0.784
121.200	24.525	-0.721
121.200	24.550	-0.636
121.200	24.575	-0.531
121.200	24.600	-0.410
121.200	24.625	-0.281
121.200	24.650	-0.153
121.200	24.675	-0.030
121.200	24.700	0.084
121.200	24.725	0.183
121.200	24.750	0.266
121.200	24.775	0.326
121.200	24.800	0.357
121.200	24.825	0.359
121.200	24.850	0.333
121.200	24.875	0.290
121.200	24.900	0.239
121.200	24.925	0.188
121.200	24.950	0.141
121.200	24.975	0.097
121.200	25.000	0.052
121.200	25.025	0.004
121.200	25.050	-0.046
121.200	25.075	-0.098
121.200	25.100	-0.150
121.200	25.125	-0.201
121.200	25.150	-0.252
121.200	25.175	-0.304
121.200	25.200	-0.353
121.200	25.225	-0.399
121.200	25.250	-0.437
121.200	25.275	-0.465
121.200	25.300	-0.484
121.200	25.325	-0.497
121.200	25.350	-0.511
121.200	25.375	-0.528
121.200	25.400	-0.545
121.200	25.425	-0.561
121.200	25.450	-0.574
121.200	25.475	-0.580
121.200	25.500	-0.580
121.225	21.500	0.672
121.225	21.525	0.684
121.225	21.550	0.691
121.225	21.575	0.692
121.225	21.600	0.683
121.225	21.625	0.668
121.225	21.650	0.650
121.225	21.675	0.635
121.225	21.700	0.623
121.225	21.725	0.615
121.225	21.750	0.609
121.225	21.775	0.607
121.225	21.800	0.607
121.225	21.825	0.610
121.225	21.850	0.613
121.225	21.875	0.612
121.225	21.900	0.603
121.225	21.925	0.588
121.225	21.950	0.566
121.225	21.975	0.546
121.225	22.000	0.531
121.225	22.025	0.523
121.225	22.050	0.522
121.225	22.075	0.525
121.225	22.100	0.527
121.225	22.125	0.529
121.225	22.150	0.531
121.225	22.175	0.536
121.225	22.200	0.545
121.225	22.225	0.558
121.225	22.250	0.579
121.225	22.275	0.610
121.225	22.300	0.652
121.225	22.325	0.706
121.225	22.350	0.768
121.225	22.375	0.834
121.225	22.400	0.896
121.225	22.425	0.955
121.225	22.450	1.011
121.225	22.475	1.068
121.225	22.500	1.127
121.225	22.525	1.186
121.225	22.550	1.237
121.225	22.575	1.272
121.225	22.600	1.286
121.225	22.625	1.282
121.225	22.650	1.265
121.225	22.675	1.244
121.225	22.700	1.221
121.225	22.725	1.191
121.225	22.750	1.148
121.225	22.775	1.083
121.225	22.800	1.001
121.225	22.825	0.912
121.225	22.850	0.830
121.225	22.875	0.768
121.225	22.900	0.727
121.225	22.925	0.705
121.225	22.950	0.696
121.225	22.975	0.693
121.225	23.000	0.696
121.225	23.025	0.703
121.225	23.050	0.710
121.225	23.075	0.710
121.225	23.100	0.696
121.225	23.125	0.663
121.225	23.150	0.613
121.225	23.175	0.558
121.225	23.200	0.512
121.225	23.225	0.483
121.225	23.250	0.469
121.225	23.275	0.458
121.225	23.300	0.434
121.225	23.325	0.384
121.225	23.350	0.304
121.225	23.375	0.206
121.225	23.400	0.104
121.225	23.425	0.013
121.225	23.450	-0.057
121.225	23.475	-0.104
121.225	23.500	-0.136
121.225	23.525	-0.159
121.225	23.550	-0.177
121.225	23.575	-0.192
121.225	23.600	-0.204
121.225	23.625	-0.209
121.225	23.650	-0.207
121.225	23.675	-0.195
121.225	23.700	-0.177
121.225	23.725	-0.154
121.225	23.750	-0.133
121.225	23.775	-0.114
121.225	23.800	-0.100
121.225	23.825	-0.089
121.225	23.850	-0.077
121.225	23.875	-0.059
121.225	23.900	-0.035
121.225	23.925	-0.006
121.225	23.950	0.021
121.225	23.975	0.036
121.225	24.000	0.031
121.225	24.025	0.005
121.225	24.050	-0.043
121.225	24.075	-0.106
121.225	24.100	-0.177
121.225	24.125	-0.250
121.225	24.150	-0.318
121.225	24.175	-0.383
121.225	24.200	-0.446
121.225	24.225	-0.509
121.225	24.250	-0.577
121.225	24.275	-0.649
121.225	24.300	-0.723
121.225	24.325	-0.794
121.225	24.350	-0.855
121.225	24.375	-0.900
121.225	24.400	-0.925
121.225	24.425	-0.927
121.225	24.450	-0.909
121.225	24.475	-0.872
121.225	24.500	-0.818
121.225	24.525	-0.748
121.225	24.550	-0.664
121.225	24.575	-0.565
121.225	24.600	-0.456
121.225	24.625	-0.339
121.225	24.650	-0.221
121.225	24.675	-0.105
121.225	24.700	0.004
121.225	24.725	0.104
121.225	24.750	0.191
121.225	24.775	0.263
121.225	24.800	0.312
121.225	24.825	0.338
121.225	24.850	0.338
121.225	24.875	0.317
121.225	24.900	0.280
121.225	24.925	0.234
121.225	24.950	0.185
121.225	24.975	0.134
121.225	25.000	0.084
121.225	25.025	0.035
121.225	25.050	-0.014
121.225	25.075	-0.065
121.225	25.100	-0.116
121.225	25.125	-0.168
121.225	25.150	-0.221
121.225	25.175	-0.275
121.225	25.200	-0.329
121.225	25.225	-0.376
121.225	25.250	-0.417
121.225	25.275	-0.447
121.225	25.300	-0.470
121.225	25.325	-0.487
121.225	25.350	-0.503
121.225	25.375	-0.519
121.225	25.400	-0.536
121.225	25.425	-0.552
121.225	25.450	-0.562
121.225	25.475	-0.567
121.225	25.500	-0.567
121.250	21.500	0.776
121.250	21.525	0.801
121.250	21.550	0.815
121.250	21.575	0.817
121.250	21.600	0.806
121.250	21.625	0.788
121.250	21.650	0.768
121.250	21.675	0.750
121.250	21.700	0.734
121.250	21.725	0.725
121.250	21.750	0.718
121.250	21.775	0.715
121.250	21.800	0.715
121.250	21.825	0.718
121.250	21.850	0.719
121.250	21.875	0.714
121.250	21.900	0.697
121.250	21.925	0.668
121.250	21.950	0.632
121.250	21.975	0.594
121.250	22.000	0.560
121.250	22.025	0.533
121.250	22.050	0.514
121.250	22.075	0.498
121.250	22.100	0.483
121.250	22.125	0.469
121.250	22.150	0.457
121.250	22.175	0.451
121.250	22.200	0.451
121.250	22.225	0.458
121.250	22.250	0.476
121.250	22.275	0.503
121.250	22.300	0.547
121.250	22.325	0.604
121.250	22.350	0.672
121.250	22.375	0.745
121.250	22.400	0.815
121.250	22.425	0.877
121.250	22.450	0.931
121.250	22.475	0.983
121.250	22.500	1.033
121.250	22.525	1.084
121.250	22.550	1.129
121.250	22.575	1.161
121.250	22.600	1.178
121.250	22.625	1.180
121.250	22.650	1.174
121.250	22.675	1.164
121.250	22.700	1.150
121.250	22.725	1.128
121.250	22.750	1.088
121.250	22.775	1.027
121.250	22.800	0.947
121.250	22.825	0.859
121.250	22.850	0.776
121.250	22.875	0.710
121.250	22.900	0.664
121.250	22.925	0.636
121.250	22.950	0.621
121.250	22.975	0.615
121.250	23.000	0.617
121.250	23.025	0.624
121.250	23.050	0.633
121.250	23.075	0.635
121.250	23.100	0.626
121.250	23.125	0.604
121.250	23.150	0.574
121.250	23.175	0.550
121.250	23.200	0.541
121.250	23.225	0.548
121.250	23.250	0.564
121.250	23.275	0.573
121.250	23.300	0.558
121.250	23.325	0.513
121.250	23.350	0.442
121.250	23.375	0.357
121.250	23.400	0.272
121.250	23.425	0.201
121.250	23.450	0.143
121.250	23.475	0.093
121.250	23.500	0.046
121.250	23.525	-0.004
121.250	23.550	-0.053
121.250	23.575	-0.100
121.250	23.600	-0.140
121.250	23.625	-0.168
121.250	23.650	-0.185
121.250	23.675	-0.190
121.250	23.700	-0.185
121.250	23.725	-0.173
121.250	23.750	-0.159
121.250	23.775	-0.146
121.250	23.800	-0.137
121.250	23.825	-0.133
121.250	23.850	-0.130
121.250	23.875	-0.126
121.250	23.900	-0.120
121.250	23.925	-0.115
121.250	23.950	-0.118
121.250	23.975	-0.132
121.250	24.000	-0.162
121.250	24.025	-0.206
121.250	24.050	-0.259
121.250	24.075	-0.314
121.250	24.100	-0.367
121.250	24.125	-0.416
121.250	24.150	-0.463
121.250	24.175	-0.512
121.250	24.200	-0.563
121.250	24.225	-0.617
121.250	24.250	-0.675
121.250	24.275	-0.735
121.250	24.300	-0.796
121.250	24.325	-0.856
121.250	24.350	-0.911
121.250	24.375	-0.955
121.250	24.400	-0.979
121.250	24.425	-0.980
121.250	24.450	-0.955
121.250	24.475	-0.908
121.250	24.500	-0.844
121.250	24.525	-0.768
121.250	24.550	-0.683
121.250	24.575	-0.591
121.250	24.600	-0.491
121.250	24.625	-0.386
121.250	24.650	-0.277
121.250	24.675	-0.170
121.250	24.700	-0.067
121.250	24.725	0.030
121.250	24.750	0.117
121.250	24.775	0.195
121.250	24.800	0.259
121.250	24.825	0.306
121.250	24.850	0.330
121.250	24.875	0.332
121.250	24.900	0.311
121.250	24.925	0.273
121.250	24.950	0.222
121.250	24.975	0.167
121.250	25.000	0.110
121.250	25.025	0.057
121.250	25.050	0.005
121.250	25.075	-0.044
121.250	25.100	-0.094
121.250	25.125	-0.145
121.250	25.150	-0.198
121.250	25.175	-0.251
121.250	25.200	-0.305
121.250	25.225	-0.354
121.250	25.250	-0.396
121.250	25.275	-0.430
121.250	25.300	-0.455
121.250	25.325	-0.475
121.250	25.350	-0.491
121.250	25.375	-0.507
121.250	25.400	-0.523
121.250	25.425	-0.536
121.250	25.450	-0.547
121.250	25.475	-0.552
121.250	25.500	-0.551
121.275	21.500	0.859
121.275	21.525	0.894
121.275	21.550	0.912
121.275	21.575	0.914
121.275	21.600	0.902
121.275	21.625	0.880
121.275	21.650	0.856
121.275	21.675	0.836
121.275	21.700	0.820
121.275	21.725	0.809
121.275	21.750	0.801
121.275	21.775	0.799
121.275	21.800	0.800
121.275	21.825	0.804
121.275	21.850	0.806
121.275	21.875	0.799
121.275	21.900	0.778
121.275	21.925	0.741
121.275	21.950	0.693
121.275	21.975	0.641
121.275	22.000	0.590
121.275	22.025	0.546
121.275	22.050	0.508
121.275	22.075	0.472
121.275	22.100	0.439
121.275	22.125	0.407
121.275	22.150	0.384
121.275	22.175	0.367
121.275	22.200	0.360
121.275	22.225	0.362
121.275	22.250	0.376
121.275	22.275	0.404
121.275	22.300	0.448
121.275	22.325	0.510
121.275	22.350	0.584
121.275	22.375	0.664
121.275	22.400	0.738
121.275	22.425	0.800
121.275	22.450	0.849
121.275	22.475	0.890
121.275	22.500	0.927
121.275	22.525	0.963
121.275	22.550	0.997
121.275	22.575	1.024
121.275	22.600	1.041
121.275	22.625	1.048
121.275	22.650	1.050
121.275	22.675	1.050
121.275	22.700	1.045
121.275	22.725	1.031
121.275	22.750	0.999
121.275	22.775	0.944
121.275	22.800	0.871
121.275	22.825	0.789
121.275	22.850	0.710
121.275	22.875	0.644
121.275	22.900	0.597
121.275	22.925	0.563
121.275	22.950	0.544
121.275	22.975	0.534
121.275	23.000	0.532
121.275	23.025	0.536
121.275	23.050	0.541
121.275	23.075	0.540
121.275	23.100	0.530
121.275	23.125	0.514
121.275	23.150	0.501
121.275	23.175	0.504
121.275	23.200	0.528
121.275	23.225	0.570
121.275	23.250	0.614
121.275	23.275	0.642
121.275	23.300	0.639
121.275	23.325	0.604
121.275	23.350	0.547
121.275	23.375	0.483
121.275	23.400	0.427
121.275	23.425	0.380
121.275	23.450	0.338
121.275	23.475	0.290
121.275	23.500	0.229
121.275	23.525	0.155
121.275	23.550	0.077
121.275	23.575	0.002
121.275	23.600	-0.060
121.275	23.625	-0.107
121.275	23.650	-0.139
121.275	23.675	-0.157
121.275	23.700	-0.163
121.275	23.725	-0.161
121.275	23.750	-0.153
121.275	23.775	-0.146
121.275	23.800	-0.144
121.275	23.825	-0.147
121.275	23.850	-0.155
121.275	23.875	-0.165
121.275	23.900	-0.178
121.275	23.925	-0.195
121.275	23.950	-0.221
121.275	23.975	-0.261
121.275	24.000	-0.314
121.275	24.025	-0.374
121.275	24.050	-0.435
121.275	24.075	-0.487
121.275	24.100	-0.529
121.275	24.125	-0.563
121.275	24.150	-0.596
121.275	24.175	-0.634
121.275	24.200	-0.677
121.275	24.225	-0.725
121.275	24.250	-0.773
121.275	24.275	-0.821
121.275	24.300	-0.869
121.275	24.325	-0.916
121.275	24.350	-0.961
121.275	24.375	-1.000
121.275	24.400	-1.021
121.275	24.425	-1.018
121.275	24.450	-0.987
121.275	24.475	-0.932
121.275	24.500	-0.860
121.275	24.525	-0.778
121.275	24.550	-0.695
121.275	24.575	-0.610
121.275	24.600	-0.521
121.275	24.625	-0.426
121.275	24.650	-0.326
121.275	24.675	-0.226
121.275	24.700	-0.128
121.275	24.725	-0.037
121.275	24.750	0.048
121.275	24.775	0.127
121.275	24.800	0.198
121.275	24.825	0.259
121.275	24.850	0.303
121.275	24.875	0.326
121.275	24.900	0.323
121.275	24.925	0.295
121.275	24.950	0.247
121.275	24.975	0.189
121.275	25.000	0.127
121.275	25.025	0.067
121.275	25.050	0.013
121.275	25.075	-0.036
121.275	25.100	-0.084
121.275	25.125	-0.132
121.275	25.150	-0.181
121.275	25.175	-0.233
121.275	25.200	-0.285
121.275	25.225	-0.334
121.275	25.250	-0.377
121.275	25.275	-0.413
121.275	25.300	-0.440
121.275	25.325	-0.461
121.275	25.350	-0.477
121.275	25.375	-0.490
121.275	25.400	-0.504
121.275	25.425	-0.516
121.275	25.450	-0.527
121.275	25.475	-0.533
121.275	25.500	-0.534
121.300	21.500	0.915
121.300	21.525	0.956
121.300	21.550	0.974
121.300	21.575	0.973
121.300	21.600	0.956
121.300	21.625	0.931
121.300	21.650	0.904
121.300	21.675	0.881
121.300	21.700	0.863
121.300	21.725	0.850
121.300	21.750	0.842
121.300	21.775	0.839
121.300	21.800	0.842
121.300	21.825	0.849
121.300	21.850	0.854
121.300	21.875	0.851
121.300	21.900	0.830
121.300	21.925	0.789
121.300	21.950	0.734
121.300	21.975	0.670
121.300	22.000	0.605
121.300	22.025	0.544
121.300	22.050	0.486
121.300	22.075	0.431
121.300	22.100	0.380
121.300	22.125	0.335
121.300	22.150	0.299
121.300	22.175	0.275
121.300	22.200	0.264
121.300	22.225	0.264
121.300	22.250	0.277
121.300	22.275	0.306
121.300	22.300	0.353
121.300	22.325	0.419
121.300	22.350	0.499
121.300	22.375	0.583
121.300	22.400	0.658
121.300	22.425	0.715
121.300	22.450	0.754
121.300	22.475	0.778
121.300	22.500	0.796
121.300	22.525	0.815
121.300	22.550	0.833
121.300	22.575	0.852
121.300	22.600	0.866
121.300	22.625	0.876
121.300	22.650	0.884
121.300	22.675	0.891
121.300	22.700	0.894
121.300	22.725	0.887
121.300	22.750	0.864
121.300	22.775	0.820
121.300	22.800	0.758
121.300	22.825	0.687
121.300	22.850	0.619
121.300	22.875	0.561
121.300	22.900	0.517
121.300	22.925	0.484
121.300	22.950	0.464
121.300	22.975	0.455
121.300	23.000	0.452
121.300	23.025	0.453
121.300	23.050	0.453
121.300	23.075	0.444
121.300	23.100	0.427
121.300	23.125	0.410
121.300	23.150	0.406
121.300	23.175	0.428
121.300	23.200	0.478
121.300	23.225	0.546
121.300	23.250	0.614
121.300	23.275	0.657
121.300	23.300	0.665
121.300	23.325	0.642
121.300	23.350	0.603
121.300	23.375	0.567
121.300	23.400	0.541
121.300	23.425	0.522
121.300	23.450	0.499
121.300	23.475	0.458
121.300	23.500	0.390
121.300	23.525	0.301
121.300	23.550	0.205
121.300	23.575	0.115
121.300	23.600	0.038
121.300	23.625	-0.021
121.300	23.650	-0.062
121.300	23.675	-0.090
121.300	23.700	-0.107
121.300	23.725	-0.113
121.300	23.750	-0.113
121.300	23.775	-0.114
121.300	23.800	-0.118
121.300	23.825	-0.132
121.300	23.850	-0.154
121.300	23.875	-0.180
121.300	23.900	-0.209
121.300	23.925	-0.244
121.300	23.950	-0.289
121.300	23.975	-0.347
121.300	24.000	-0.419
121.300	24.025	-0.495
121.300	24.050	-0.566
121.300	24.075	-0.623
121.300	24.100	-0.663
121.300	24.125	-0.692
121.300	24.150	-0.719
121.300	24.175	-0.751
121.300	24.200	-0.790
121.300	24.225	-0.832
121.300	24.250	-0.872
121.300	24.275	-0.908
121.300	24.300	-0.939
121.300	24.325	-0.971
121.300	24.350	-1.004
121.300	24.375	-1.034
121.300	24.400	-1.049
121.300	24.425	-1.042
121.300	24.450	-1.004
121.300	24.475	-0.940
121.300	24.500	-0.861
121.300	24.525	-0.778
121.300	24.550	-0.699
121.300	24.575	-0.623
121.300	24.600	-0.546
121.300	24.625	-0.463
121.300	24.650	-0.371
121.300	24.675	-0.277
121.300	24.700	-0.184
121.300	24.725	-0.098
121.300	24.750	-0.019
121.300	24.775	0.055
121.300	24.800	0.128
121.300	24.825	0.196
121.300	24.850	0.255
121.300	24.875	0.296
121.300	24.900	0.309
121.300	24.925	0.295
121.300	24.950	0.254
121.300	24.975	0.197
121.300	25.000	0.132
121.300	25.025	0.068
121.300	25.050	0.010
121.300	25.075	-0.039
121.300	25.100	-0.084
121.300	25.125	-0.128
121.300	25.150	-0.171
121.300	25.175	-0.217
121.300	25.200	-0.266
121.300	25.225	-0.313
121.300	25.250	-0.357
121.300	25.275	-0.395
121.300	25.300	-0.425
121.300	25.325	-0.445
121.300	25.350	-0.459
121.300	25.375	-0.470
121.300	25.400	-0.480
121.300	25.425	-0.492
121.300	25.450	-0.503
121.300	25.475	-0.511
121.300	25.500	-0.514
121.325	21.500	0.940
121.325	21.525	0.980
121.325	21.550	0.996
121.325	21.575	0.990
121.325	21.600	0.967
121.325	21.625	0.938
121.325	21.650	0.907
121.325	21.675	0.880
121.325	21.700	0.859
121.325	21.725	0.841
121.325	21.750	0.828
121.325	21.775	0.823
121.325	21.800	0.826
121.325	21.825	0.837
121.325	21.850	0.848
121.325	21.875	0.850
121.325	21.900	0.833
121.325	21.925	0.793
121.325	21.950	0.733
121.325	21.975	0.660
121.325	22.000	0.581
121.325	22.025	0.503
121.325	22.050	0.427
121.325	22.075	0.354
121.325	22.100	0.289
121.325	22.125	0.233
121.325	22.150	0.190
121.325	22.175	0.164
121.325	22.200	0.152
121.325	22.225	0.154
121.325	22.250	0.170
121.325	22.275	0.200
121.325	22.300	0.251
121.325	22.325	0.321
121.325	22.350	0.406
121.325	22.375	0.492
121.325	22.400	0.564
121.325	22.425	0.614
121.325	22.450	0.637
121.325	22.475	0.642
121.325	22.500	0.638
121.325	22.525	0.634
121.325	22.550	0.636
121.325	22.575	0.642
121.325	22.600	0.650
121.325	22.625	0.660
121.325	22.650	0.670
121.325	22.675	0.682
121.325	22.700	0.691
121.325	22.725	0.691
121.325	22.750	0.677
121.325	22.775	0.645
121.325	22.800	0.599
121.325	22.825	0.546
121.325	22.850	0.495
121.325	22.875	0.451
121.325	22.900	0.418
121.325	22.925	0.395
121.325	22.950	0.381
121.325	22.975	0.377
121.325	23.000	0.379
121.325	23.025	0.382
121.325	23.050	0.377
121.325	23.075	0.361
121.325	23.100	0.336
121.325	23.125	0.313
121.325	23.150	0.310
121.325	23.175	0.341
121.325	23.200	0.406
121.325	23.225	0.490
121.325	23.250	0.571
121.325	23.275	0.623
121.325	23.300	0.638
121.325	23.325	0.625
121.325	23.350	0.604
121.325	23.375	0.593
121.325	23.400	0.597
121.325	23.425	0.606
121.325	23.450	0.603
121.325	23.475	0.572
121.325	23.500	0.508
121.325	23.525	0.419
121.325	23.550	0.321
121.325	23.575	0.230
121.325	23.600	0.154
121.325	23.625	0.094
121.325	23.650	0.046
121.325	23.675	0.010
121.325	23.700	-0.016
121.325	23.725	-0.031
121.325	23.750	-0.039
121.325	23.775	-0.048
121.325	23.800	-0.063
121.325	23.825	-0.089
121.325	23.850	-0.127
121.325	23.875	-0.171
121.325	23.900	-0.216
121.325	23.925	-0.266
121.325	23.950	-0.324
121.325	23.975	-0.396
121.325	24.000	-0.482
121.325	24.025	-0.573
121.325	24.050	-0.659
121.325	24.075	-0.725
121.325	24.100	-0.772
121.325	24.125	-0.803
121.325	24.150	-0.829
121.325	24.175	-0.860
121.325	24.200	-0.896
121.325	24.225	-0.933
121.325	24.250	-0.965
121.325	24.275	-0.988
121.325	24.300	-1.004
121.325	24.325	-1.021
121.325	24.350	-1.042
121.325	24.375	-1.061
121.325	24.400	-1.068
121.325	24.425	-1.051
121.325	24.450	-1.004
121.325	24.475	-0.932
121.325	24.500	-0.848
121.325	24.525	-0.764
121.325	24.550	-0.691
121.325	24.575	-0.627
121.325	24.600	-0.564
121.325	24.625	-0.494
121.325	24.650	-0.413
121.325	24.675	-0.325
121.325	24.700	-0.238
121.325	24.725	-0.157
121.325	24.750	-0.086
121.325	24.775	-0.018
121.325	24.800	0.049
