120.275	23.275	-0.617
120.275	23.300	-0.609
120.275	23.325	-0.609
120.275	23.350	-0.613
120.275	23.375	-0.617
120.275	23.400	-0.622
120.275	23.425	-0.634
120.275	23.450	-0.652
120.275	23.475	-0.666
120.275	23.500	-0.667
120.275	23.525	-0.660
120.275	23.550	-0.640
120.275	23.575	-0.616
120.275	23.600	-0.590
120.275	23.625	-0.573
120.275	23.650	-0.570
120.275	23.675	-0.581
120.275	23.700	-0.596
120.275	23.725	-0.600
120.275	23.750	-0.592
120.275	23.775	-0.596
120.275	23.800	-0.606
120.275	23.825	-0.557
120.275	23.850	-0.552
120.275	23.875	-0.558
120.275	23.900	-0.572
120.275	23.925	-0.591
120.275	23.950	-0.627
120.275	23.975	-0.633
120.275	24.000	-0.638
120.275	24.025	-0.628
120.275	24.050	-0.614
120.275	24.075	-0.600
120.275	24.100	-0.587
120.275	24.125	-0.583
120.275	24.150	-0.579
120.275	24.175	-0.574
120.275	24.200	-0.576
120.275	24.225	-0.583
120.275	24.250	-0.587
120.275	24.275	-0.585
120.275	24.300	-0.585
120.275	24.325	-0.583
120.275	24.350	-0.582
120.275	24.375	-0.577
120.275	24.400	-0.570
120.275	24.425	-0.567
120.275	24.450	-0.566
120.275	24.475	-0.565
120.275	24.500	-0.564
120.275	24.525	-0.559
120.275	24.550	-0.555
120.275	24.575	-0.553
120.275	24.600	-0.555
120.275	24.625	-0.556
120.275	24.650	-0.558
120.275	24.675	-0.559
120.275	24.700	-0.559
120.275	24.725	-0.555
120.275	24.750	-0.549
120.275	24.775	-0.545
120.275	24.800	-0.543
120.275	24.825	-0.544
120.275	24.850	-0.544
120.275	24.875	-0.541
120.275	24.900	-0.539
120.275	24.925	-0.537
120.275	24.950	-0.537
120.275	24.975	-0.540
120.275	25.000	-0.540
120.275	25.025	-0.541
120.275	25.050	-0.541
120.275	25.075	-0.539
120.275	25.100	-0.536
120.275	25.125	-0.533
120.275	25.150	-0.530
120.275	25.175	-0.529
120.275	25.200	-0.529
120.275	25.225	-0.532
120.275	25.250	-0.536
120.275	25.275	-0.539
120.275	25.300	-0.538
120.275	25.325	-0.534
120.275	25.350	-0.527
120.275	25.375	-0.520
120.275	25.400	-0.518
120.275	25.425	-0.519
120.275	25.450	-0.521
120.275	25.475	-0.523
120.275	25.500	-0.524
120.300	21.500	-0.625
120.300	21.525	-0.626
120.300	21.550	-0.625
120.300	21.575	-0.623
120.300	21.600	-0.620
120.300	21.625	-0.619
120.300	21.650	-0.618
120.300	21.675	-0.621
120.300	21.700	-0.622
120.300	21.725	-0.623
120.300	21.750	-0.619
120.300	21.775	-0.612
120.300	21.800	-0.605
120.300	21.825	-0.605
120.300	21.850	-0.612
120.300	21.875	-0.618
120.300	21.900	-0.619
120.300	21.925	-0.613
120.300	21.950	-0.604
120.300	21.975	-0.599
120.300	22.000	-0.594
120.300	22.025	-0.591
120.300	22.050	-0.582
120.300	22.075	-0.589
120.300	22.100	-0.591
120.300	22.125	-0.593
120.300	22.150	-0.595
120.300	22.175	-0.600
120.300	22.200	-0.603
120.300	22.225	-0.603
120.300	22.250	-0.599
120.300	22.275	-0.590
120.300	22.300	-0.579
120.300	22.325	-0.570
120.300	22.350	-0.567
120.300	22.375	-0.576
120.300	22.400	-0.586
120.300	22.425	-0.595
120.300	22.450	-0.602
120.300	22.475	-0.599
120.300	22.500	-0.594
120.300	22.525	-0.586
120.300	22.550	-0.577
120.300	22.575	-0.579
120.300	22.600	-0.588
120.300	22.625	-0.563
120.300	22.650	-0.622
120.300	22.675	-0.612
120.300	22.700	-0.608
120.300	22.725	-0.616
120.300	22.750	-0.611
120.300	22.775	-0.626
120.300	22.800	-0.614
120.300	22.825	-0.629
120.300	22.850	-0.646
120.300	22.875	-0.665
120.300	22.900	-0.636
120.300	22.925	-0.627
120.300	22.950	-0.618
120.300	22.975	-0.612
120.300	23.000	-0.611
120.300	23.025	-0.622
120.300	23.050	-0.624
120.300	23.075	-0.625
120.300	23.100	-0.606
120.300	23.125	-0.590
120.300	23.150	-0.594
120.300	23.175	-0.594
120.300	23.200	-0.589
120.300	23.225	-0.595
120.300	23.250	-0.621
120.300	23.275	-0.606
120.300	23.300	-0.603
120.300	23.325	-0.607
120.300	23.350	-0.609
120.300	23.375	-0.611
120.300	23.400	-0.614
120.300	23.425	-0.626
120.300	23.450	-0.643
120.300	23.475	-0.658
120.300	23.500	-0.668
120.300	23.525	-0.667
120.300	23.550	-0.654
120.300	23.575	-0.640
120.300	23.600	-0.607
120.300	23.625	-0.578
120.300	23.650	-0.575
120.300	23.675	-0.586
120.300	23.700	-0.598
120.300	23.725	-0.606
120.300	23.750	-0.612
120.300	23.775	-0.610
120.300	23.800	-0.592
120.300	23.825	-0.575
120.300	23.850	-0.581
120.300	23.875	-0.567
120.300	23.900	-0.561
120.300	23.925	-0.586
120.300	23.950	-0.611
120.300	23.975	-0.623
120.300	24.000	-0.635
120.300	24.025	-0.645
120.300	24.050	-0.633
120.300	24.075	-0.627
120.300	24.100	-0.612
120.300	24.125	-0.596
120.300	24.150	-0.583
120.300	24.175	-0.572
120.300	24.200	-0.565
120.300	24.225	-0.567
120.300	24.250	-0.564
120.300	24.275	-0.571
120.300	24.300	-0.573
120.300	24.325	-0.574
120.300	24.350	-0.574
120.300	24.375	-0.570
120.300	24.400	-0.565
120.300	24.425	-0.564
120.300	24.450	-0.562
120.300	24.475	-0.561
120.300	24.500	-0.559
120.300	24.525	-0.556
120.300	24.550	-0.553
120.300	24.575	-0.554
120.300	24.600	-0.554
120.300	24.625	-0.556
120.300	24.650	-0.558
120.300	24.675	-0.560
120.300	24.700	-0.559
120.300	24.725	-0.557
120.300	24.750	-0.552
120.300	24.775	-0.547
120.300	24.800	-0.546
120.300	24.825	-0.548
120.300	24.850	-0.546
120.300	24.875	-0.540
120.300	24.900	-0.534
120.300	24.925	-0.531
120.300	24.950	-0.531
120.300	24.975	-0.534
120.300	25.000	-0.537
120.300	25.025	-0.539
120.300	25.050	-0.539
120.300	25.075	-0.538
120.300	25.100	-0.536
120.300	25.125	-0.531
120.300	25.150	-0.527
120.300	25.175	-0.525
120.300	25.200	-0.524
120.300	25.225	-0.528
120.300	25.250	-0.533
120.300	25.275	-0.537
120.300	25.300	-0.539
120.300	25.325	-0.538
120.300	25.350	-0.531
120.300	25.375	-0.524
120.300	25.400	-0.518
120.300	25.425	-0.516
120.300	25.450	-0.516
120.300	25.475	-0.519
120.300	25.500	-0.523
120.325	21.500	-0.626
120.325	21.525	-0.628
120.325	21.550	-0.627
120.325	21.575	-0.626
120.325	21.600	-0.623
120.325	21.625	-0.621
120.325	21.650	-0.618
120.325	21.675	-0.619
120.325	21.700	-0.622
120.325	21.725	-0.623
120.325	21.750	-0.622
120.325	21.775	-0.618
120.325	21.800	-0.613
120.325	21.825	-0.612
120.325	21.850	-0.615
120.325	21.875	-0.617
120.325	21.900	-0.613
120.325	21.925	-0.607
120.325	21.950	-0.597
120.325	21.975	-0.592
120.325	22.000	-0.589
120.325	22.025	-0.588
120.325	22.050	-0.582
120.325	22.075	-0.588
120.325	22.100	-0.589
120.325	22.125	-0.590
120.325	22.150	-0.591
120.325	22.175	-0.591
120.325	22.200	-0.592
120.325	22.225	-0.593
120.325	22.250	-0.593
120.325	22.275	-0.588
120.325	22.300	-0.577
120.325	22.325	-0.564
120.325	22.350	-0.562
120.325	22.375	-0.570
120.325	22.400	-0.580
120.325	22.425	-0.590
120.325	22.450	-0.594
120.325	22.475	-0.593
120.325	22.500	-0.588
120.325	22.525	-0.580
120.325	22.550	-0.576
120.325	22.575	-0.580
120.325	22.600	-0.591
120.325	22.625	-0.613
120.325	22.650	-0.624
120.325	22.675	-0.614
120.325	22.700	-0.632
120.325	22.725	-0.632
120.325	22.750	-0.630
120.325	22.775	-0.622
120.325	22.800	-0.630
120.325	22.825	-0.646
120.325	22.850	-0.651
120.325	22.875	-0.639
120.325	22.900	-0.631
120.325	22.925	-0.624
120.325	22.950	-0.617
120.325	22.975	-0.613
120.325	23.000	-0.617
120.325	23.025	-0.623
120.325	23.050	-0.636
120.325	23.075	-0.614
120.325	23.100	-0.606
120.325	23.125	-0.582
120.325	23.150	-0.594
120.325	23.175	-0.604
120.325	23.200	-0.605
120.325	23.225	-0.608
120.325	23.250	-0.616
120.325	23.275	-0.603
120.325	23.300	-0.598
120.325	23.325	-0.617
120.325	23.350	-0.616
120.325	23.375	-0.610
120.325	23.400	-0.612
120.325	23.425	-0.616
120.325	23.450	-0.623
120.325	23.475	-0.635
120.325	23.500	-0.649
120.325	23.525	-0.657
120.325	23.550	-0.650
120.325	23.575	-0.626
120.325	23.600	-0.603
120.325	23.625	-0.584
120.325	23.650	-0.580
120.325	23.675	-0.575
120.325	23.700	-0.596
120.325	23.725	-0.600
120.325	23.750	-0.614
120.325	23.775	-0.620
120.325	23.800	-0.612
120.325	23.825	-0.600
120.325	23.850	-0.593
120.325	23.875	-0.587
120.325	23.900	-0.582
120.325	23.925	-0.588
120.325	23.950	-0.610
120.325	23.975	-0.616
120.325	24.000	-0.615
120.325	24.025	-0.629
120.325	24.050	-0.662
120.325	24.075	-0.643
120.325	24.100	-0.640
120.325	24.125	-0.621
120.325	24.150	-0.599
120.325	24.175	-0.571
120.325	24.200	-0.561
120.325	24.225	-0.557
120.325	24.250	-0.547
120.325	24.275	-0.557
120.325	24.300	-0.560
120.325	24.325	-0.564
120.325	24.350	-0.563
120.325	24.375	-0.557
120.325	24.400	-0.558
120.325	24.425	-0.557
120.325	24.450	-0.558
120.325	24.475	-0.556
120.325	24.500	-0.554
120.325	24.525	-0.555
120.325	24.550	-0.555
120.325	24.575	-0.555
120.325	24.600	-0.554
120.325	24.625	-0.554
120.325	24.650	-0.553
120.325	24.675	-0.556
120.325	24.700	-0.557
120.325	24.725	-0.555
120.325	24.750	-0.552
120.325	24.775	-0.551
120.325	24.800	-0.550
120.325	24.825	-0.551
120.325	24.850	-0.549
120.325	24.875	-0.543
120.325	24.900	-0.535
120.325	24.925	-0.530
120.325	24.950	-0.529
120.325	24.975	-0.532
120.325	25.000	-0.535
120.325	25.025	-0.536
120.325	25.050	-0.537
120.325	25.075	-0.538
120.325	25.100	-0.534
120.325	25.125	-0.531
120.325	25.150	-0.526
120.325	25.175	-0.523
120.325	25.200	-0.523
120.325	25.225	-0.526
120.325	25.250	-0.529
120.325	25.275	-0.533
120.325	25.300	-0.536
120.325	25.325	-0.537
120.325	25.350	-0.532
120.325	25.375	-0.526
120.325	25.400	-0.520
120.325	25.425	-0.514
120.325	25.450	-0.514
120.325	25.475	-0.514
120.325	25.500	-0.520
120.350	21.500	-0.629
120.350	21.525	-0.628
120.350	21.550	-0.629
120.350	21.575	-0.628
120.350	21.600	-0.626
120.350	21.625	-0.623
120.350	21.650	-0.621
120.350	21.675	-0.619
120.350	21.700	-0.620
120.350	21.725	-0.622
120.350	21.750	-0.624
120.350	21.775	-0.624
120.350	21.800	-0.620
120.350	21.825	-0.617
120.350	21.850	-0.618
120.350	21.875	-0.618
120.350	21.900	-0.614
120.350	21.925	-0.606
120.350	21.950	-0.597
120.350	21.975	-0.594
120.350	22.000	-0.594
120.350	22.025	-0.589
120.350	22.050	-0.583
120.350	22.075	-0.587
120.350	22.100	-0.587
120.350	22.125	-0.585
120.350	22.150	-0.585
120.350	22.175	-0.583
120.350	22.200	-0.579
120.350	22.225	-0.578
120.350	22.250	-0.578
120.350	22.275	-0.574
120.350	22.300	-0.566
120.350	22.325	-0.550
120.350	22.350	-0.560
120.350	22.375	-0.570
120.350	22.400	-0.571
120.350	22.425	-0.578
120.350	22.450	-0.580
120.350	22.475	-0.583
120.350	22.500	-0.586
120.350	22.525	-0.592
120.350	22.550	-0.593
120.350	22.575	-0.597
120.350	22.600	-0.609
120.350	22.625	-0.624
120.350	22.650	-0.623
120.350	22.675	-0.619
120.350	22.700	-0.628
120.350	22.725	-0.631
120.350	22.750	-0.633
120.350	22.775	-0.631
120.350	22.800	-0.638
120.350	22.825	-0.655
120.350	22.850	-0.673
120.350	22.875	-0.656
120.350	22.900	-0.638
120.350	22.925	-0.627
120.350	22.950	-0.620
120.350	22.975	-0.616
120.350	23.000	-0.622
120.350	23.025	-0.624
120.350	23.050	-0.613
120.350	23.075	-0.570
120.350	23.100	-0.595
120.350	23.125	-0.602
120.350	23.150	-0.614
120.350	23.175	-0.623
120.350	23.200	-0.632
120.350	23.225	-0.642
120.350	23.250	-0.636
120.350	23.275	-0.627
120.350	23.300	-0.629
120.350	23.325	-0.640
120.350	23.350	-0.629
120.350	23.375	-0.600
120.350	23.400	-0.618
120.350	23.425	-0.614
120.350	23.450	-0.613
120.350	23.475	-0.612
120.350	23.500	-0.619
120.350	23.525	-0.635
120.350	23.550	-0.638
120.350	23.575	-0.631
120.350	23.600	-0.613
120.350	23.625	-0.594
120.350	23.650	-0.580
120.350	23.675	-0.574
120.350	23.700	-0.578
120.350	23.725	-0.603
120.350	23.750	-0.608
120.350	23.775	-0.627
120.350	23.800	-0.628
120.350	23.825	-0.617
120.350	23.850	-0.606
120.350	23.875	-0.599
120.350	23.900	-0.596
120.350	23.925	-0.596
120.350	23.950	-0.601
120.350	23.975	-0.596
120.350	24.000	-0.615
120.350	24.025	-0.631
120.350	24.050	-0.660
120.350	24.075	-0.674
120.350	24.100	-0.672
120.350	24.125	-0.646
120.350	24.150	-0.620
120.350	24.175	-0.589
120.350	24.200	-0.561
120.350	24.225	-0.542
120.350	24.250	-0.537
120.350	24.275	-0.541
120.350	24.300	-0.545
120.350	24.325	-0.552
120.350	24.350	-0.554
120.350	24.375	-0.553
120.350	24.400	-0.548
120.350	24.425	-0.549
120.350	24.450	-0.556
120.350	24.475	-0.556
120.350	24.500	-0.555
120.350	24.525	-0.558
120.350	24.550	-0.559
120.350	24.575	-0.558
120.350	24.600	-0.555
120.350	24.625	-0.551
120.350	24.650	-0.550
120.350	24.675	-0.550
120.350	24.700	-0.550
120.350	24.725	-0.551
120.350	24.750	-0.549
120.350	24.775	-0.549
120.350	24.800	-0.549
120.350	24.825	-0.551
120.350	24.850	-0.551
120.350	24.875	-0.547
120.350	24.900	-0.539
120.350	24.925	-0.534
120.350	24.950	-0.532
120.350	24.975	-0.532
120.350	25.000	-0.533
120.350	25.025	-0.534
120.350	25.050	-0.534
120.350	25.075	-0.535
120.350	25.100	-0.534
120.350	25.125	-0.533
120.350	25.150	-0.529
120.350	25.175	-0.525
120.350	25.200	-0.523
120.350	25.225	-0.523
120.350	25.250	-0.525
120.350	25.275	-0.528
120.350	25.300	-0.530
120.350	25.325	-0.532
120.350	25.350	-0.533
120.350	25.375	-0.530
120.350	25.400	-0.525
120.350	25.425	-0.519
120.350	25.450	-0.515
120.350	25.475	-0.513
120.350	25.500	-0.517
120.375	21.500	-0.633
120.375	21.525	-0.629
120.375	21.550	-0.627
120.375	21.575	-0.626
120.375	21.600	-0.624
120.375	21.625	-0.624
120.375	21.650	-0.622
120.375	21.675	-0.620
120.375	21.700	-0.619
120.375	21.725	-0.620
120.375	21.750	-0.621
120.375	21.775	-0.623
120.375	21.800	-0.623
120.375	21.825	-0.621
120.375	21.850	-0.620
120.375	21.875	-0.624
120.375	21.900	-0.621
120.375	21.925	-0.613
120.375	21.950	-0.607
120.375	21.975	-0.603
120.375	22.000	-0.599
120.375	22.025	-0.598
120.375	22.050	-0.592
120.375	22.075	-0.590
120.375	22.100	-0.592
120.375	22.125	-0.591
120.375	22.150	-0.585
120.375	22.175	-0.583
120.375	22.200	-0.577
120.375	22.225	-0.580
120.375	22.250	-0.571
120.375	22.275	-0.566
120.375	22.300	-0.562
120.375	22.325	-0.563
120.375	22.350	-0.561
120.375	22.375	-0.583
120.375	22.400	-0.569
120.375	22.425	-0.572
120.375	22.450	-0.577
120.375	22.475	-0.578
120.375	22.500	-0.584
120.375	22.525	-0.617
120.375	22.550	-0.621
120.375	22.575	-0.626
120.375	22.600	-0.633
120.375	22.625	-0.640
120.375	22.650	-0.636
120.375	22.675	-0.638
120.375	22.700	-0.641
120.375	22.725	-0.645
120.375	22.750	-0.639
120.375	22.775	-0.642
120.375	22.800	-0.645
120.375	22.825	-0.657
120.375	22.850	-0.663
120.375	22.875	-0.657
120.375	22.900	-0.645
120.375	22.925	-0.637
120.375	22.950	-0.634
120.375	22.975	-0.629
120.375	23.000	-0.629
120.375	23.025	-0.631
120.375	23.050	-0.620
120.375	23.075	-0.580
120.375	23.100	-0.606
120.375	23.125	-0.618
120.375	23.150	-0.630
120.375	23.175	-0.642
120.375	23.200	-0.659
120.375	23.225	-0.669
120.375	23.250	-0.665
120.375	23.275	-0.655
120.375	23.300	-0.651
120.375	23.325	-0.650
120.375	23.350	-0.642
120.375	23.375	-0.630
120.375	23.400	-0.629
120.375	23.425	-0.625
120.375	23.450	-0.619
120.375	23.475	-0.602
120.375	23.500	-0.602
120.375	23.525	-0.618
120.375	23.550	-0.629
120.375	23.575	-0.632
120.375	23.600	-0.623
120.375	23.625	-0.610
120.375	23.650	-0.598
120.375	23.675	-0.594
120.375	23.700	-0.602
120.375	23.725	-0.615
120.375	23.750	-0.626
120.375	23.775	-0.640
120.375	23.800	-0.641
120.375	23.825	-0.626
120.375	23.850	-0.615
120.375	23.875	-0.606
120.375	23.900	-0.600
120.375	23.925	-0.596
120.375	23.950	-0.599
120.375	23.975	-0.598
120.375	24.000	-0.615
120.375	24.025	-0.627
120.375	24.050	-0.641
120.375	24.075	-0.655
120.375	24.100	-0.664
120.375	24.125	-0.670
120.375	24.150	-0.644
120.375	24.175	-0.604
120.375	24.200	-0.572
120.375	24.225	-0.543
120.375	24.250	-0.545
120.375	24.275	-0.549
120.375	24.300	-0.549
120.375	24.325	-0.546
120.375	24.350	-0.544
120.375	24.375	-0.541
120.375	24.400	-0.540
120.375	24.425	-0.537
120.375	24.450	-0.543
120.375	24.475	-0.546
120.375	24.500	-0.555
120.375	24.525	-0.561
120.375	24.550	-0.562
120.375	24.575	-0.560
120.375	24.600	-0.555
120.375	24.625	-0.550
120.375	24.650	-0.547
120.375	24.675	-0.546
120.375	24.700	-0.546
120.375	24.725	-0.548
120.375	24.750	-0.548
120.375	24.775	-0.545
120.375	24.800	-0.542
120.375	24.825	-0.544
120.375	24.850	-0.548
120.375	24.875	-0.548
120.375	24.900	-0.545
120.375	24.925	-0.540
120.375	24.950	-0.536
120.375	24.975	-0.535
120.375	25.000	-0.533
120.375	25.025	-0.531
120.375	25.050	-0.531
120.375	25.075	-0.533
120.375	25.100	-0.534
120.375	25.125	-0.535
120.375	25.150	-0.533
120.375	25.175	-0.530
120.375	25.200	-0.527
120.375	25.225	-0.524
120.375	25.250	-0.524
120.375	25.275	-0.523
120.375	25.300	-0.524
120.375	25.325	-0.527
120.375	25.350	-0.530
120.375	25.375	-0.532
120.375	25.400	-0.530
120.375	25.425	-0.525
120.375	25.450	-0.519
120.375	25.475	-0.515
120.375	25.500	-0.515
120.400	21.500	-0.636
120.400	21.525	-0.631
120.400	21.550	-0.627
120.400	21.575	-0.624
120.400	21.600	-0.622
120.400	21.625	-0.623
120.400	21.650	-0.623
120.400	21.675	-0.622
120.400	21.700	-0.619
120.400	21.725	-0.617
120.400	21.750	-0.617
120.400	21.775	-0.619
120.400	21.800	-0.621
120.400	21.825	-0.621
120.400	21.850	-0.621
120.400	21.875	-0.625
120.400	21.900	-0.621
120.400	21.925	-0.614
120.400	21.950	-0.607
120.400	21.975	-0.603
120.400	22.000	-0.600
120.400	22.025	-0.597
120.400	22.050	-0.588
120.400	22.075	-0.590
120.400	22.100	-0.591
120.400	22.125	-0.594
120.400	22.150	-0.591
120.400	22.175	-0.590
120.400	22.200	-0.582
120.400	22.225	-0.578
120.400	22.250	-0.569
120.400	22.275	-0.569
120.400	22.300	-0.565
120.400	22.325	-0.572
120.400	22.350	-0.590
120.400	22.375	-0.579
120.400	22.400	-0.574
120.400	22.425	-0.571
120.400	22.450	-0.574
120.400	22.475	-0.576
120.400	22.500	-0.518
120.400	22.525	-0.624
120.400	22.550	-0.643
120.400	22.575	-0.649
120.400	22.600	-0.651
120.400	22.625	-0.652
120.400	22.650	-0.648
120.400	22.675	-0.650
120.400	22.700	-0.651
120.400	22.725	-0.651
120.400	22.750	-0.644
120.400	22.775	-0.648
120.400	22.800	-0.655
120.400	22.825	-0.660
120.400	22.850	-0.661
120.400	22.875	-0.655
120.400	22.900	-0.650
120.400	22.925	-0.646
120.400	22.950	-0.647
120.400	22.975	-0.645
120.400	23.000	-0.639
120.400	23.025	-0.637
120.400	23.050	-0.649
120.400	23.075	-0.640
120.400	23.100	-0.630
120.400	23.125	-0.631
120.400	23.150	-0.639
120.400	23.175	-0.659
120.400	23.200	-0.669
120.400	23.225	-0.673
120.400	23.250	-0.682
120.400	23.275	-0.676
120.400	23.300	-0.665
120.400	23.325	-0.659
120.400	23.350	-0.658
120.400	23.375	-0.659
120.400	23.400	-0.656
120.400	23.425	-0.647
120.400	23.450	-0.635
120.400	23.475	-0.618
120.400	23.500	-0.610
120.400	23.525	-0.615
120.400	23.550	-0.629
120.400	23.575	-0.635
120.400	23.600	-0.634
120.400	23.625	-0.631
120.400	23.650	-0.623
120.400	23.675	-0.621
120.400	23.700	-0.628
120.400	23.725	-0.635
120.400	23.750	-0.636
120.400	23.775	-0.639
120.400	23.800	-0.637
120.400	23.825	-0.626
120.400	23.850	-0.622
120.400	23.875	-0.612
120.400	23.900	-0.604
120.400	23.925	-0.597
120.400	23.950	-0.599
120.400	23.975	-0.597
120.400	24.000	-0.602
120.400	24.025	-0.612
120.400	24.050	-0.625
120.400	24.075	-0.637
120.400	24.100	-0.647
120.400	24.125	-0.650
120.400	24.150	-0.666
120.400	24.175	-0.614
120.400	24.200	-0.579
120.400	24.225	-0.554
120.400	24.250	-0.554
120.400	24.275	-0.559
120.400	24.300	-0.560
120.400	24.325	-0.555
120.400	24.350	-0.540
120.400	24.375	-0.541
120.400	24.400	-0.538
120.400	24.425	-0.535
120.400	24.450	-0.543
120.400	24.475	-0.544
120.400	24.500	-0.554
120.400	24.525	-0.561
120.400	24.550	-0.564
120.400	24.575	-0.563
120.400	24.600	-0.558
120.400	24.625	-0.553
120.400	24.650	-0.549
120.400	24.675	-0.547
120.400	24.700	-0.548
120.400	24.725	-0.549
120.400	24.750	-0.550
120.400	24.775	-0.545
120.400	24.800	-0.538
120.400	24.825	-0.535
120.400	24.850	-0.540
120.400	24.875	-0.546
120.400	24.900	-0.547
120.400	24.925	-0.544
120.400	24.950	-0.540
120.400	24.975	-0.535
120.400	25.000	-0.531
120.400	25.025	-0.529
120.400	25.050	-0.528
120.400	25.075	-0.530
120.400	25.100	-0.533
120.400	25.125	-0.535
120.400	25.150	-0.536
120.400	25.175	-0.535
120.400	25.200	-0.533
120.400	25.225	-0.529
120.400	25.250	-0.525
120.400	25.275	-0.522
120.400	25.300	-0.522
120.400	25.325	-0.523
120.400	25.350	-0.527
120.400	25.375	-0.532
120.400	25.400	-0.534
120.400	25.425	-0.530
120.400	25.450	-0.524
120.400	25.475	-0.517
120.400	25.500	-0.516
120.425	21.500	-0.639
120.425	21.525	-0.635
120.425	21.550	-0.630
120.425	21.575	-0.623
120.425	21.600	-0.620
120.425	21.625	-0.622
120.425	21.650	-0.624
120.425	21.675	-0.623
120.425	21.700	-0.619
120.425	21.725	-0.613
120.425	21.750	-0.612
120.425	21.775	-0.614
120.425	21.800	-0.618
120.425	21.825	-0.619
120.425	21.850	-0.621
120.425	21.875	-0.623
120.425	21.900	-0.621
120.425	21.925	-0.614
120.425	21.950	-0.609
120.425	21.975	-0.604
120.425	22.000	-0.602
120.425	22.025	-0.596
120.425	22.050	-0.587
120.425	22.075	-0.590
120.425	22.100	-0.591
120.425	22.125	-0.594
120.425	22.150	-0.595
120.425	22.175	-0.588
120.425	22.200	-0.578
120.425	22.225	-0.575
120.425	22.250	-0.570
120.425	22.275	-0.569
120.425	22.300	-0.571
120.425	22.325	-0.581
120.425	22.350	-0.592
120.425	22.375	-0.585
120.425	22.400	-0.582
120.425	22.425	-0.575
120.425	22.450	-0.582
120.425	22.475	-0.589
120.425	22.500	-0.609
120.425	22.525	-0.634
120.425	22.550	-0.649
120.425	22.575	-0.658
120.425	22.600	-0.657
120.425	22.625	-0.658
120.425	22.650	-0.656
120.425	22.675	-0.624
120.425	22.700	-0.648
120.425	22.725	-0.647
120.425	22.750	-0.650
120.425	22.775	-0.650
120.425	22.800	-0.660
120.425	22.825	-0.672
120.425	22.850	-0.658
120.425	22.875	-0.655
120.425	22.900	-0.653
120.425	22.925	-0.655
120.425	22.950	-0.662
120.425	22.975	-0.654
120.425	23.000	-0.644
120.425	23.025	-0.639
120.425	23.050	-0.637
120.425	23.075	-0.629
120.425	23.100	-0.643
120.425	23.125	-0.634
120.425	23.150	-0.638
120.425	23.175	-0.658
120.425	23.200	-0.670
120.425	23.225	-0.676
120.425	23.250	-0.682
120.425	23.275	-0.676
120.425	23.300	-0.667
120.425	23.325	-0.654
120.425	23.350	-0.659
120.425	23.375	-0.673
120.425	23.400	-0.685
120.425	23.425	-0.689
120.425	23.450	-0.687
120.425	23.475	-0.652
120.425	23.500	-0.635
120.425	23.525	-0.635
120.425	23.550	-0.644
120.425	23.575	-0.640
120.425	23.600	-0.643
120.425	23.625	-0.647
120.425	23.650	-0.646
120.425	23.675	-0.644
120.425	23.700	-0.649
120.425	23.725	-0.651
120.425	23.750	-0.639
120.425	23.775	-0.637
120.425	23.800	-0.634
120.425	23.825	-0.633
120.425	23.850	-0.631
120.425	23.875	-0.621
120.425	23.900	-0.610
120.425	23.925	-0.605
120.425	23.950	-0.603
120.425	23.975	-0.597
120.425	24.000	-0.595
120.425	24.025	-0.598
120.425	24.050	-0.601
120.425	24.075	-0.611
120.425	24.100	-0.638
120.425	24.125	-0.642
120.425	24.150	-0.645
120.425	24.175	-0.619
120.425	24.200	-0.581
120.425	24.225	-0.560
120.425	24.250	-0.562
120.425	24.275	-0.566
120.425	24.300	-0.568
120.425	24.325	-0.560
120.425	24.350	-0.543
120.425	24.375	-0.532
120.425	24.400	-0.529
120.425	24.425	-0.529
120.425	24.450	-0.534
120.425	24.475	-0.543
120.425	24.500	-0.549
120.425	24.525	-0.558
120.425	24.550	-0.565
120.425	24.575	-0.567
120.425	24.600	-0.563
120.425	24.625	-0.559
120.425	24.650	-0.554
120.425	24.675	-0.552
120.425	24.700	-0.553
120.425	24.725	-0.556
120.425	24.750	-0.557
120.425	24.775	-0.550
120.425	24.800	-0.540
120.425	24.825	-0.533
120.425	24.850	-0.535
120.425	24.875	-0.542
120.425	24.900	-0.545
120.425	24.925	-0.545
120.425	24.950	-0.541
120.425	24.975	-0.536
120.425	25.000	-0.530
120.425	25.025	-0.527
120.425	25.050	-0.526
120.425	25.075	-0.526
120.425	25.100	-0.527
120.425	25.125	-0.531
120.425	25.150	-0.534
120.425	25.175	-0.538
120.425	25.200	-0.537
120.425	25.225	-0.532
120.425	25.250	-0.526
120.425	25.275	-0.522
120.425	25.300	-0.518
120.425	25.325	-0.519
120.425	25.350	-0.524
120.425	25.375	-0.530
120.425	25.400	-0.533
120.425	25.425	-0.532
120.425	25.450	-0.527
120.425	25.475	-0.521
120.425	25.500	-0.518
120.450	21.500	-0.639
120.450	21.525	-0.638
120.450	21.550	-0.632
120.450	21.575	-0.626
120.450	21.600	-0.620
120.450	21.625	-0.622
120.450	21.650	-0.625
120.450	21.675	-0.626
120.450	21.700	-0.620
120.450	21.725	-0.614
120.450	21.750	-0.610
120.450	21.775	-0.610
120.450	21.800	-0.614
120.450	21.825	-0.617
120.450	21.850	-0.619
120.450	21.875	-0.624
120.450	21.900	-0.629
120.450	21.925	-0.621
120.450	21.950	-0.615
120.450	21.975	-0.601
