120.025	23.750	-0.459
120.025	23.775	-0.473
120.025	23.800	-0.489
120.025	23.825	-0.503
120.025	23.850	-0.513
120.025	23.875	-0.491
120.025	23.900	-0.487
120.025	23.925	-0.480
120.025	23.950	-0.462
120.025	23.975	-0.449
120.025	24.000	-0.442
120.025	24.025	-0.435
120.025	24.050	-0.434
120.025	24.075	-0.432
120.025	24.100	-0.429
120.025	24.125	-0.426
120.025	24.150	-0.422
120.025	24.175	-0.418
120.025	24.200	-0.415
120.025	24.225	-0.414
120.025	24.250	-0.413
120.025	24.275	-0.414
120.025	24.300	-0.414
120.025	24.325	-0.415
120.025	24.350	-0.417
120.025	24.375	-0.416
120.025	24.400	-0.415
120.025	24.425	-0.413
120.025	24.450	-0.411
120.025	24.475	-0.412
120.025	24.500	-0.414
120.025	24.525	-0.415
120.025	24.550	-0.414
120.025	24.575	-0.412
120.025	24.600	-0.411
120.025	24.625	-0.409
120.025	24.650	-0.412
120.025	24.675	-0.417
120.025	24.700	-0.423
120.025	24.725	-0.425
120.025	24.750	-0.428
120.025	24.775	-0.429
120.025	24.800	-0.429
120.025	24.825	-0.429
120.025	24.850	-0.431
120.025	24.875	-0.433
120.025	24.900	-0.437
120.025	24.925	-0.441
120.025	24.950	-0.442
120.025	24.975	-0.444
120.025	25.000	-0.442
120.025	25.025	-0.439
120.025	25.050	-0.437
120.025	25.075	-0.435
120.025	25.100	-0.433
120.025	25.125	-0.430
120.025	25.150	-0.428
120.025	25.175	-0.428
120.025	25.200	-0.431
120.025	25.225	-0.430
120.025	25.250	-0.432
120.025	25.275	-0.437
120.025	25.300	-0.445
120.025	25.325	-0.446
120.025	25.350	-0.437
120.025	25.375	-0.428
120.025	25.400	-0.424
120.025	25.425	-0.424
120.025	25.450	-0.426
120.025	25.475	-0.428
120.025	25.500	-0.428
120.050	21.500	-0.432
120.050	21.525	-0.431
120.050	21.550	-0.431
120.050	21.575	-0.431
120.050	21.600	-0.435
120.050	21.625	-0.436
120.050	21.650	-0.433
120.050	21.675	-0.426
120.050	21.700	-0.420
120.050	21.725	-0.419
120.050	21.750	-0.419
120.050	21.775	-0.418
120.050	21.800	-0.419
120.050	21.825	-0.418
120.050	21.850	-0.415
120.050	21.875	-0.415
120.050	21.900	-0.419
120.050	21.925	-0.422
120.050	21.950	-0.426
120.050	21.975	-0.429
120.050	22.000	-0.431
120.050	22.025	-0.430
120.050	22.050	-0.427
120.050	22.075	-0.423
120.050	22.100	-0.420
120.050	22.125	-0.419
120.050	22.150	-0.420
120.050	22.175	-0.424
120.050	22.200	-0.427
120.050	22.225	-0.429
120.050	22.250	-0.426
120.050	22.275	-0.426
120.050	22.300	-0.424
120.050	22.325	-0.423
120.050	22.350	-0.424
120.050	22.375	-0.422
120.050	22.400	-0.419
120.050	22.425	-0.420
120.050	22.450	-0.426
120.050	22.475	-0.429
120.050	22.500	-0.428
120.050	22.525	-0.425
120.050	22.550	-0.422
120.050	22.575	-0.420
120.050	22.600	-0.419
120.050	22.625	-0.419
120.050	22.650	-0.423
120.050	22.675	-0.438
120.050	22.700	-0.468
120.050	22.725	-0.485
120.050	22.750	-0.495
120.050	22.775	-0.504
120.050	22.800	-0.503
120.050	22.825	-0.493
120.050	22.850	-0.484
120.050	22.875	-0.481
120.050	22.900	-0.479
120.050	22.925	-0.475
120.050	22.950	-0.479
120.050	22.975	-0.488
120.050	23.000	-0.494
120.050	23.025	-0.482
120.050	23.050	-0.462
120.050	23.075	-0.448
120.050	23.100	-0.437
120.050	23.125	-0.429
120.050	23.150	-0.427
120.050	23.175	-0.431
120.050	23.200	-0.437
120.050	23.225	-0.448
120.050	23.250	-0.455
120.050	23.275	-0.463
120.050	23.300	-0.477
120.050	23.325	-0.481
120.050	23.350	-0.483
120.050	23.375	-0.479
120.050	23.400	-0.454
120.050	23.425	-0.436
120.050	23.450	-0.435
120.050	23.475	-0.436
120.050	23.500	-0.438
120.050	23.525	-0.446
120.050	23.550	-0.467
120.050	23.575	-0.464
120.050	23.600	-0.450
120.050	23.625	-0.446
120.050	23.650	-0.448
120.050	23.675	-0.439
120.050	23.700	-0.441
120.050	23.725	-0.451
120.050	23.750	-0.465
120.050	23.775	-0.482
120.050	23.800	-0.489
120.050	23.825	-0.495
120.050	23.850	-0.517
120.050	23.875	-0.524
120.050	23.900	-0.507
120.050	23.925	-0.499
120.050	23.950	-0.487
120.050	23.975	-0.471
120.050	24.000	-0.451
120.050	24.025	-0.442
120.050	24.050	-0.437
120.050	24.075	-0.436
120.050	24.100	-0.434
120.050	24.125	-0.429
120.050	24.150	-0.423
120.050	24.175	-0.419
120.050	24.200	-0.416
120.050	24.225	-0.414
120.050	24.250	-0.414
120.050	24.275	-0.414
120.050	24.300	-0.415
120.050	24.325	-0.415
120.050	24.350	-0.416
120.050	24.375	-0.416
120.050	24.400	-0.413
120.050	24.425	-0.411
120.050	24.450	-0.409
120.050	24.475	-0.410
120.050	24.500	-0.413
120.050	24.525	-0.415
120.050	24.550	-0.416
120.050	24.575	-0.415
120.050	24.600	-0.414
120.050	24.625	-0.413
120.050	24.650	-0.415
120.050	24.675	-0.420
120.050	24.700	-0.424
120.050	24.725	-0.426
120.050	24.750	-0.427
120.050	24.775	-0.428
120.050	24.800	-0.427
120.050	24.825	-0.427
120.050	24.850	-0.428
120.050	24.875	-0.432
120.050	24.900	-0.435
120.050	24.925	-0.437
120.050	24.950	-0.440
120.050	24.975	-0.441
120.050	25.000	-0.441
120.050	25.025	-0.439
120.050	25.050	-0.437
120.050	25.075	-0.435
120.050	25.100	-0.431
120.050	25.125	-0.427
120.050	25.150	-0.425
120.050	25.175	-0.425
120.050	25.200	-0.429
120.050	25.225	-0.427
120.050	25.250	-0.424
120.050	25.275	-0.428
120.050	25.300	-0.440
120.050	25.325	-0.444
120.050	25.350	-0.439
120.050	25.375	-0.430
120.050	25.400	-0.426
120.050	25.425	-0.424
120.050	25.450	-0.424
120.050	25.475	-0.425
120.050	25.500	-0.426
120.075	21.500	-0.431
120.075	21.525	-0.429
120.075	21.550	-0.429
120.075	21.575	-0.429
120.075	21.600	-0.431
120.075	21.625	-0.433
120.075	21.650	-0.431
120.075	21.675	-0.427
120.075	21.700	-0.423
120.075	21.725	-0.422
120.075	21.750	-0.422
120.075	21.775	-0.422
120.075	21.800	-0.422
120.075	21.825	-0.419
120.075	21.850	-0.415
120.075	21.875	-0.416
120.075	21.900	-0.419
120.075	21.925	-0.422
120.075	21.950	-0.425
120.075	21.975	-0.427
120.075	22.000	-0.427
120.075	22.025	-0.426
120.075	22.050	-0.424
120.075	22.075	-0.422
120.075	22.100	-0.419
120.075	22.125	-0.419
120.075	22.150	-0.420
120.075	22.175	-0.423
120.075	22.200	-0.427
120.075	22.225	-0.428
120.075	22.250	-0.425
120.075	22.275	-0.422
120.075	22.300	-0.420
120.075	22.325	-0.422
120.075	22.350	-0.424
120.075	22.375	-0.425
120.075	22.400	-0.421
120.075	22.425	-0.421
120.075	22.450	-0.423
120.075	22.475	-0.426
120.075	22.500	-0.427
120.075	22.525	-0.426
120.075	22.550	-0.426
120.075	22.575	-0.426
120.075	22.600	-0.421
120.075	22.625	-0.421
120.075	22.650	-0.424
120.075	22.675	-0.435
120.075	22.700	-0.455
120.075	22.725	-0.481
120.075	22.750	-0.495
120.075	22.775	-0.498
120.075	22.800	-0.499
120.075	22.825	-0.492
120.075	22.850	-0.483
120.075	22.875	-0.480
120.075	22.900	-0.467
120.075	22.925	-0.467
120.075	22.950	-0.475
120.075	22.975	-0.477
120.075	23.000	-0.480
120.075	23.025	-0.464
120.075	23.050	-0.445
120.075	23.075	-0.431
120.075	23.100	-0.423
120.075	23.125	-0.421
120.075	23.150	-0.414
120.075	23.175	-0.416
120.075	23.200	-0.422
120.075	23.225	-0.432
120.075	23.250	-0.440
120.075	23.275	-0.445
120.075	23.300	-0.451
120.075	23.325	-0.455
120.075	23.350	-0.455
120.075	23.375	-0.461
120.075	23.400	-0.450
120.075	23.425	-0.430
120.075	23.450	-0.426
120.075	23.475	-0.423
120.075	23.500	-0.426
120.075	23.525	-0.432
120.075	23.550	-0.449
120.075	23.575	-0.449
120.075	23.600	-0.440
120.075	23.625	-0.438
120.075	23.650	-0.447
120.075	23.675	-0.441
120.075	23.700	-0.442
120.075	23.725	-0.439
120.075	23.750	-0.444
120.075	23.775	-0.468
120.075	23.800	-0.489
120.075	23.825	-0.497
120.075	23.850	-0.506
120.075	23.875	-0.507
120.075	23.900	-0.506
120.075	23.925	-0.514
120.075	23.950	-0.500
120.075	23.975	-0.483
120.075	24.000	-0.470
120.075	24.025	-0.456
120.075	24.050	-0.445
120.075	24.075	-0.440
120.075	24.100	-0.439
120.075	24.125	-0.436
120.075	24.150	-0.430
120.075	24.175	-0.425
120.075	24.200	-0.420
120.075	24.225	-0.416
120.075	24.250	-0.415
120.075	24.275	-0.415
120.075	24.300	-0.416
120.075	24.325	-0.417
120.075	24.350	-0.416
120.075	24.375	-0.415
120.075	24.400	-0.413
120.075	24.425	-0.409
120.075	24.450	-0.407
120.075	24.475	-0.407
120.075	24.500	-0.409
120.075	24.525	-0.413
120.075	24.550	-0.415
120.075	24.575	-0.417
120.075	24.600	-0.419
120.075	24.625	-0.419
120.075	24.650	-0.422
120.075	24.675	-0.425
120.075	24.700	-0.428
120.075	24.725	-0.429
120.075	24.750	-0.430
120.075	24.775	-0.428
120.075	24.800	-0.429
120.075	24.825	-0.428
120.075	24.850	-0.427
120.075	24.875	-0.429
120.075	24.900	-0.431
120.075	24.925	-0.434
120.075	24.950	-0.435
120.075	24.975	-0.438
120.075	25.000	-0.439
120.075	25.025	-0.440
120.075	25.050	-0.437
120.075	25.075	-0.433
120.075	25.100	-0.431
120.075	25.125	-0.426
120.075	25.150	-0.423
120.075	25.175	-0.424
120.075	25.200	-0.426
120.075	25.225	-0.424
120.075	25.250	-0.421
120.075	25.275	-0.422
120.075	25.300	-0.431
120.075	25.325	-0.438
120.075	25.350	-0.437
120.075	25.375	-0.430
120.075	25.400	-0.427
120.075	25.425	-0.424
120.075	25.450	-0.424
120.075	25.475	-0.426
120.075	25.500	-0.425
120.100	21.500	-0.428
120.100	21.525	-0.427
120.100	21.550	-0.425
120.100	21.575	-0.423
120.100	21.600	-0.426
120.100	21.625	-0.429
120.100	21.650	-0.430
120.100	21.675	-0.428
120.100	21.700	-0.426
120.100	21.725	-0.425
120.100	21.750	-0.426
120.100	21.775	-0.426
120.100	21.800	-0.426
120.100	21.825	-0.422
120.100	21.850	-0.418
120.100	21.875	-0.416
120.100	21.900	-0.420
120.100	21.925	-0.422
120.100	21.950	-0.422
120.100	21.975	-0.420
120.100	22.000	-0.419
120.100	22.025	-0.420
120.100	22.050	-0.422
120.100	22.075	-0.421
120.100	22.100	-0.421
120.100	22.125	-0.420
120.100	22.150	-0.419
120.100	22.175	-0.421
120.100	22.200	-0.424
120.100	22.225	-0.425
120.100	22.250	-0.422
120.100	22.275	-0.420
120.100	22.300	-0.419
120.100	22.325	-0.421
120.100	22.350	-0.425
120.100	22.375	-0.427
120.100	22.400	-0.425
120.100	22.425	-0.424
120.100	22.450	-0.424
120.100	22.475	-0.426
120.100	22.500	-0.427
120.100	22.525	-0.429
120.100	22.550	-0.432
120.100	22.575	-0.430
120.100	22.600	-0.424
120.100	22.625	-0.422
120.100	22.650	-0.424
120.100	22.675	-0.431
120.100	22.700	-0.445
120.100	22.725	-0.465
120.100	22.750	-0.494
120.100	22.775	-0.490
120.100	22.800	-0.487
120.100	22.825	-0.483
120.100	22.850	-0.470
120.100	22.875	-0.465
120.100	22.900	-0.459
120.100	22.925	-0.460
120.100	22.950	-0.470
120.100	22.975	-0.469
120.100	23.000	-0.460
120.100	23.025	-0.443
120.100	23.050	-0.430
120.100	23.075	-0.420
120.100	23.100	-0.411
120.100	23.125	-0.409
120.100	23.150	-0.409
120.100	23.175	-0.413
120.100	23.200	-0.418
120.100	23.225	-0.427
120.100	23.250	-0.432
120.100	23.275	-0.434
120.100	23.300	-0.440
120.100	23.325	-0.443
120.100	23.350	-0.442
120.100	23.375	-0.442
120.100	23.400	-0.436
120.100	23.425	-0.425
120.100	23.450	-0.418
120.100	23.475	-0.414
120.100	23.500	-0.415
120.100	23.525	-0.419
120.100	23.550	-0.426
120.100	23.575	-0.432
120.100	23.600	-0.430
120.100	23.625	-0.431
120.100	23.650	-0.433
120.100	23.675	-0.430
120.100	23.700	-0.438
120.100	23.725	-0.435
120.100	23.750	-0.438
120.100	23.775	-0.449
120.100	23.800	-0.468
120.100	23.825	-0.490
120.100	23.850	-0.504
120.100	23.875	-0.499
120.100	23.900	-0.496
120.100	23.925	-0.500
120.100	23.950	-0.513
120.100	23.975	-0.490
120.100	24.000	-0.476
120.100	24.025	-0.473
120.100	24.050	-0.463
120.100	24.075	-0.452
120.100	24.100	-0.447
120.100	24.125	-0.442
120.100	24.150	-0.437
120.100	24.175	-0.432
120.100	24.200	-0.427
120.100	24.225	-0.422
120.100	24.250	-0.417
120.100	24.275	-0.415
120.100	24.300	-0.415
120.100	24.325	-0.415
120.100	24.350	-0.415
120.100	24.375	-0.414
120.100	24.400	-0.411
120.100	24.425	-0.406
120.100	24.450	-0.403
120.100	24.475	-0.403
120.100	24.500	-0.405
120.100	24.525	-0.408
120.100	24.550	-0.412
120.100	24.575	-0.416
120.100	24.600	-0.420
120.100	24.625	-0.425
120.100	24.650	-0.427
120.100	24.675	-0.428
120.100	24.700	-0.430
120.100	24.725	-0.431
120.100	24.750	-0.432
120.100	24.775	-0.431
120.100	24.800	-0.430
120.100	24.825	-0.428
120.100	24.850	-0.425
120.100	24.875	-0.425
120.100	24.900	-0.427
120.100	24.925	-0.428
120.100	24.950	-0.428
120.100	24.975	-0.432
120.100	25.000	-0.436
120.100	25.025	-0.438
120.100	25.050	-0.438
120.100	25.075	-0.434
120.100	25.100	-0.432
120.100	25.125	-0.427
120.100	25.150	-0.424
120.100	25.175	-0.424
120.100	25.200	-0.422
120.100	25.225	-0.421
120.100	25.250	-0.420
120.100	25.275	-0.421
120.100	25.300	-0.425
120.100	25.325	-0.430
120.100	25.350	-0.432
120.100	25.375	-0.430
120.100	25.400	-0.427
120.100	25.425	-0.425
120.100	25.450	-0.425
120.100	25.475	-0.426
120.100	25.500	-0.427
120.125	21.500	-0.427
120.125	21.525	-0.424
120.125	21.550	-0.422
120.125	21.575	-0.422
120.125	21.600	-0.424
120.125	21.625	-0.426
120.125	21.650	-0.427
120.125	21.675	-0.428
120.125	21.700	-0.426
120.125	21.725	-0.428
120.125	21.750	-0.429
120.125	21.775	-0.429
120.125	21.800	-0.428
120.125	21.825	-0.424
120.125	21.850	-0.419
120.125	21.875	-0.419
120.125	21.900	-0.418
120.125	21.925	-0.418
120.125	21.950	-0.417
120.125	21.975	-0.413
120.125	22.000	-0.410
120.125	22.025	-0.414
120.125	22.050	-0.419
120.125	22.075	-0.422
120.125	22.100	-0.423
120.125	22.125	-0.421
120.125	22.150	-0.418
120.125	22.175	-0.417
120.125	22.200	-0.417
120.125	22.225	-0.418
120.125	22.250	-0.418
120.125	22.275	-0.416
120.125	22.300	-0.416
120.125	22.325	-0.420
120.125	22.350	-0.425
120.125	22.375	-0.429
120.125	22.400	-0.429
120.125	22.425	-0.428
120.125	22.450	-0.427
120.125	22.475	-0.428
120.125	22.500	-0.430
120.125	22.525	-0.433
120.125	22.550	-0.438
120.125	22.575	-0.436
120.125	22.600	-0.427
120.125	22.625	-0.422
120.125	22.650	-0.422
120.125	22.675	-0.428
120.125	22.700	-0.439
120.125	22.725	-0.459
120.125	22.750	-0.488
120.125	22.775	-0.487
120.125	22.800	-0.477
120.125	22.825	-0.474
120.125	22.850	-0.462
120.125	22.875	-0.456
120.125	22.900	-0.452
120.125	22.925	-0.453
120.125	22.950	-0.457
120.125	22.975	-0.451
120.125	23.000	-0.439
120.125	23.025	-0.431
120.125	23.050	-0.422
120.125	23.075	-0.412
120.125	23.100	-0.408
120.125	23.125	-0.408
120.125	23.150	-0.414
120.125	23.175	-0.418
120.125	23.200	-0.424
120.125	23.225	-0.429
120.125	23.250	-0.432
120.125	23.275	-0.433
120.125	23.300	-0.434
120.125	23.325	-0.436
120.125	23.350	-0.436
120.125	23.375	-0.434
120.125	23.400	-0.429
120.125	23.425	-0.421
120.125	23.450	-0.415
120.125	23.475	-0.409
120.125	23.500	-0.410
120.125	23.525	-0.410
120.125	23.550	-0.410
120.125	23.575	-0.417
120.125	23.600	-0.421
120.125	23.625	-0.422
120.125	23.650	-0.420
120.125	23.675	-0.419
120.125	23.700	-0.426
120.125	23.725	-0.429
120.125	23.750	-0.436
120.125	23.775	-0.448
120.125	23.800	-0.441
120.125	23.825	-0.457
120.125	23.850	-0.481
120.125	23.875	-0.495
120.125	23.900	-0.490
120.125	23.925	-0.493
120.125	23.950	-0.500
120.125	23.975	-0.500
120.125	24.000	-0.478
120.125	24.025	-0.476
120.125	24.050	-0.477
120.125	24.075	-0.469
120.125	24.100	-0.457
120.125	24.125	-0.448
120.125	24.150	-0.440
120.125	24.175	-0.436
120.125	24.200	-0.433
120.125	24.225	-0.428
120.125	24.250	-0.424
120.125	24.275	-0.418
120.125	24.300	-0.415
120.125	24.325	-0.413
120.125	24.350	-0.414
120.125	24.375	-0.413
120.125	24.400	-0.409
120.125	24.425	-0.404
120.125	24.450	-0.400
120.125	24.475	-0.398
120.125	24.500	-0.399
120.125	24.525	-0.403
120.125	24.550	-0.407
120.125	24.575	-0.410
120.125	24.600	-0.417
120.125	24.625	-0.422
120.125	24.650	-0.428
120.125	24.675	-0.428
120.125	24.700	-0.430
120.125	24.725	-0.431
120.125	24.750	-0.432
120.125	24.775	-0.433
120.125	24.800	-0.433
120.125	24.825	-0.431
120.125	24.850	-0.425
120.125	24.875	-0.421
120.125	24.900	-0.421
120.125	24.925	-0.423
120.125	24.950	-0.425
120.125	24.975	-0.426
120.125	25.000	-0.431
120.125	25.025	-0.434
120.125	25.050	-0.435
120.125	25.075	-0.434
120.125	25.100	-0.432
120.125	25.125	-0.430
120.125	25.150	-0.427
120.125	25.175	-0.425
120.125	25.200	-0.423
120.125	25.225	-0.422
120.125	25.250	-0.420
120.125	25.275	-0.419
120.125	25.300	-0.420
120.125	25.325	-0.424
120.125	25.350	-0.426
120.125	25.375	-0.425
120.125	25.400	-0.424
120.125	25.425	-0.424
120.125	25.450	-0.426
120.125	25.475	-0.426
120.125	25.500	-0.426
120.150	21.500	-0.425
120.150	21.525	-0.423
120.150	21.550	-0.422
120.150	21.575	-0.422
120.150	21.600	-0.424
120.150	21.625	-0.427
120.150	21.650	-0.427
120.150	21.675	-0.425
120.150	21.700	-0.426
120.150	21.725	-0.428
120.150	21.750	-0.429
120.150	21.775	-0.429
120.150	21.800	-0.428
120.150	21.825	-0.425
120.150	21.850	-0.421
120.150	21.875	-0.419
120.150	21.900	-0.416
120.150	21.925	-0.415
120.150	21.950	-0.413
120.150	21.975	-0.409
120.150	22.000	-0.408
120.150	22.025	-0.412
120.150	22.050	-0.418
120.150	22.075	-0.422
120.150	22.100	-0.423
120.150	22.125	-0.422
120.150	22.150	-0.418
120.150	22.175	-0.415
120.150	22.200	-0.413
120.150	22.225	-0.412
120.150	22.250	-0.412
120.150	22.275	-0.412
120.150	22.300	-0.414
120.150	22.325	-0.420
120.150	22.350	-0.425
120.150	22.375	-0.429
120.150	22.400	-0.431
120.150	22.425	-0.432
120.150	22.450	-0.431
120.150	22.475	-0.430
120.150	22.500	-0.434
120.150	22.525	-0.437
120.150	22.550	-0.438
120.150	22.575	-0.438
120.150	22.600	-0.429
120.150	22.625	-0.422
120.150	22.650	-0.417
120.150	22.675	-0.421
120.150	22.700	-0.433
120.150	22.725	-0.447
120.150	22.750	-0.457
120.150	22.775	-0.467
120.150	22.800	-0.469
120.150	22.825	-0.460
120.150	22.850	-0.450
120.150	22.875	-0.445
120.150	22.900	-0.439
120.150	22.925	-0.431
120.150	22.950	-0.430
120.150	22.975	-0.431
120.150	23.000	-0.430
120.150	23.025	-0.426
120.150	23.050	-0.420
120.150	23.075	-0.414
120.150	23.100	-0.411
120.150	23.125	-0.412
120.150	23.150	-0.421
120.150	23.175	-0.427
120.150	23.200	-0.434
120.150	23.225	-0.441
120.150	23.250	-0.442
120.150	23.275	-0.441
120.150	23.300	-0.439
120.150	23.325	-0.435
120.150	23.350	-0.432
120.150	23.375	-0.428
120.150	23.400	-0.424
120.150	23.425	-0.417
120.150	23.450	-0.414
120.150	23.475	-0.408
120.150	23.500	-0.405
120.150	23.525	-0.402
120.150	23.550	-0.400
120.150	23.575	-0.402
120.150	23.600	-0.408
120.150	23.625	-0.414
120.150	23.650	-0.418
120.150	23.675	-0.416
120.150	23.700	-0.416
120.150	23.725	-0.416
120.150	23.750	-0.422
120.150	23.775	-0.434
120.150	23.800	-0.437
120.150	23.825	-0.436
120.150	23.850	-0.444
120.150	23.875	-0.464
120.150	23.900	-0.489
120.150	23.925	-0.491
120.150	23.950	-0.492
120.150	23.975	-0.480
120.150	24.000	-0.466
120.150	24.025	-0.469
120.150	24.050	-0.476
120.150	24.075	-0.468
120.150	24.100	-0.468
120.150	24.125	-0.460
120.150	24.150	-0.443
120.150	24.175	-0.439
120.150	24.200	-0.438
120.150	24.225	-0.434
120.150	24.250	-0.430
120.150	24.275	-0.423
120.150	24.300	-0.417
120.150	24.325	-0.414
120.150	24.350	-0.413
120.150	24.375	-0.411
120.150	24.400	-0.408
120.150	24.425	-0.403
120.150	24.450	-0.400
120.150	24.475	-0.398
120.150	24.500	-0.396
120.150	24.525	-0.397
120.150	24.550	-0.401
120.150	24.575	-0.406
120.150	24.600	-0.410
120.150	24.625	-0.417
120.150	24.650	-0.422
120.150	24.675	-0.425
120.150	24.700	-0.428
120.150	24.725	-0.430
120.150	24.750	-0.432
120.150	24.775	-0.433
120.150	24.800	-0.434
120.150	24.825	-0.433
120.150	24.850	-0.427
120.150	24.875	-0.419
120.150	24.900	-0.418
120.150	24.925	-0.420
120.150	24.950	-0.423
120.150	24.975	-0.424
120.150	25.000	-0.427
120.150	25.025	-0.429
120.150	25.050	-0.430
120.150	25.075	-0.431
120.150	25.100	-0.431
120.150	25.125	-0.431
120.150	25.150	-0.429
120.150	25.175	-0.429
120.150	25.200	-0.427
120.150	25.225	-0.425
120.150	25.250	-0.422
120.150	25.275	-0.419
120.150	25.300	-0.416
120.150	25.325	-0.415
120.150	25.350	-0.417
120.150	25.375	-0.419
120.150	25.400	-0.422
120.150	25.425	-0.424
120.150	25.450	-0.425
120.150	25.475	-0.424
120.150	25.500	-0.424
120.175	21.500	-0.424
120.175	21.525	-0.424
120.175	21.550	-0.424
120.175	21.575	-0.426
120.175	21.600	-0.427
120.175	21.625	-0.426
120.175	21.650	-0.427
120.175	21.675	-0.426
120.175	21.700	-0.427
120.175	21.725	-0.428
120.175	21.750	-0.430
120.175	21.775	-0.428
120.175	21.800	-0.425
120.175	21.825	-0.423
120.175	21.850	-0.422
120.175	21.875	-0.419
120.175	21.900	-0.417
120.175	21.925	-0.415
120.175	21.950	-0.412
120.175	21.975	-0.410
120.175	22.000	-0.409
120.175	22.025	-0.410
120.175	22.050	-0.414
120.175	22.075	-0.419
120.175	22.100	-0.421
120.175	22.125	-0.421
120.175	22.150	-0.418
120.175	22.175	-0.416
120.175	22.200	-0.412
120.175	22.225	-0.409
120.175	22.250	-0.408
120.175	22.275	-0.408
120.175	22.300	-0.411
120.175	22.325	-0.415
120.175	22.350	-0.421
120.175	22.375	-0.425
120.175	22.400	-0.428
120.175	22.425	-0.428
120.175	22.450	-0.426
120.175	22.475	-0.427
120.175	22.500	-0.430
120.175	22.525	-0.432
120.175	22.550	-0.431
120.175	22.575	-0.429
120.175	22.600	-0.427
120.175	22.625	-0.424
120.175	22.650	-0.422
120.175	22.675	-0.423
120.175	22.700	-0.429
120.175	22.725	-0.435
120.175	22.750	-0.439
120.175	22.775	-0.453
120.175	22.800	-0.454
120.175	22.825	-0.445
120.175	22.850	-0.426
120.175	22.875	-0.414
120.175	22.900	-0.413
120.175	22.925	-0.415
120.175	22.950	-0.422
120.175	22.975	-0.426
120.175	23.000	-0.428
120.175	23.025	-0.425
120.175	23.050	-0.419
120.175	23.075	-0.417
120.175	23.100	-0.415
120.175	23.125	-0.418
120.175	23.150	-0.426
120.175	23.175	-0.434
120.175	23.200	-0.443
120.175	23.225	-0.448
120.175	23.250	-0.450
120.175	23.275	-0.447
120.175	23.300	-0.444
120.175	23.325	-0.435
120.175	23.350	-0.429
120.175	23.375	-0.423
120.175	23.400	-0.420
120.175	23.425	-0.417
120.175	23.450	-0.416
120.175	23.475	-0.413
120.175	23.500	-0.408
120.175	23.525	-0.402
120.175	23.550	-0.397
120.175	23.575	-0.397
120.175	23.600	-0.400
120.175	23.625	-0.406
120.175	23.650	-0.417
120.175	23.675	-0.420
120.175	23.700	-0.420
120.175	23.725	-0.421
120.175	23.750	-0.420
120.175	23.775	-0.429
120.175	23.800	-0.438
120.175	23.825	-0.443
120.175	23.850	-0.438
120.175	23.875	-0.442
120.175	23.900	-0.457
120.175	23.925	-0.472
120.175	23.950	-0.489
120.175	23.975	-0.484
120.175	24.000	-0.472
120.175	24.025	-0.464
120.175	24.050	-0.472
120.175	24.075	-0.461
120.175	24.100	-0.462
120.175	24.125	-0.469
120.175	24.150	-0.457
120.175	24.175	-0.451
120.175	24.200	-0.442
120.175	24.225	-0.437
120.175	24.250	-0.434
120.175	24.275	-0.430
120.175	24.300	-0.423
120.175	24.325	-0.419
120.175	24.350	-0.415
120.175	24.375	-0.413
120.175	24.400	-0.409
120.175	24.425	-0.405
120.175	24.450	-0.401
120.175	24.475	-0.398
120.175	24.500	-0.396
120.175	24.525	-0.396
120.175	24.550	-0.398
120.175	24.575	-0.403
120.175	24.600	-0.408
120.175	24.625	-0.412
120.175	24.650	-0.415
120.175	24.675	-0.420
120.175	24.700	-0.425
120.175	24.725	-0.427
120.175	24.750	-0.429
120.175	24.775	-0.432
120.175	24.800	-0.433
120.175	24.825	-0.433
120.175	24.850	-0.429
120.175	24.875	-0.424
120.175	24.900	-0.422
120.175	24.925	-0.423
120.175	24.950	-0.425
120.175	24.975	-0.425
120.175	25.000	-0.425
120.175	25.025	-0.425
120.175	25.050	-0.425
120.175	25.075	-0.427
120.175	25.100	-0.428
120.175	25.125	-0.429
120.175	25.150	-0.430
120.175	25.175	-0.432
120.175	25.200	-0.433
120.175	25.225	-0.431
120.175	25.250	-0.427
120.175	25.275	-0.420
120.175	25.300	-0.414
120.175	25.325	-0.410
120.175	25.350	-0.412
120.175	25.375	-0.415
120.175	25.400	-0.421
120.175	25.425	-0.424
120.175	25.450	-0.425
120.175	25.475	-0.424
120.175	25.500	-0.425
120.200	21.500	-0.425
120.200	21.525	-0.425
120.200	21.550	-0.426
120.200	21.575	-0.427
120.200	21.600	-0.428
120.200	21.625	-0.428
120.200	21.650	-0.429
120.200	21.675	-0.429
120.200	21.700	-0.430
120.200	21.725	-0.430
120.200	21.750	-0.430
120.200	21.775	-0.427
120.200	21.800	-0.423
120.200	21.825	-0.420
120.200	21.850	-0.418
120.200	21.875	-0.420
120.200	21.900	-0.419
120.200	21.925	-0.418
120.200	21.950	-0.416
120.200	21.975	-0.412
120.200	22.000	-0.409
120.200	22.025	-0.408
120.200	22.050	-0.412
120.200	22.075	-0.416
120.200	22.100	-0.418
120.200	22.125	-0.418
120.200	22.150	-0.418
120.200	22.175	-0.416
120.200	22.200	-0.413
120.200	22.225	-0.409
120.200	22.250	-0.407
120.200	22.275	-0.406
120.200	22.300	-0.408
120.200	22.325	-0.412
120.200	22.350	-0.419
120.200	22.375	-0.426
120.200	22.400	-0.429
120.200	22.425	-0.429
120.200	22.450	-0.426
