518880 28 22252850.063 116939473.138 0 43.2
518880 29 25744087.961 135286135.139 0 28.5
518880 12 22199689.25 116660302.031 0 42.5
518880 18 24926457.539 130989177.702 0 31
518880 31 24154960.313 126935073.831 0 35.6
518880 24 24295224.039 127672249.689 0 30.1
518880 23 20545140.672 107965402.291 0 44.5
518910 25 20406201.961 107235212.873 0 45.4
518910 10 20536321.648 107919024.852 0 48.7
518910 32 22555904.859 118532208.777 0 43.2
518910 28 22244468.102 116895427.436 0 42.6
518910 29 25735904.398 135243132.168 0 30.6
518910 12 22207213.031 116699842.237 0 42.4
518910 18 24942858.984 131075365.115 0 30.4
518910 31 24139671.398 126854725.457 0 35.3
518910 24 24312764.313 127764425.633 0 30
518910 23 20555684.227 108020808.422 0 45
518940 25 20400268.125 107204029.64 0 43.5
518940 10 20528995.156 107880523.325 0 49.1
518940 32 22546600.625 118483316.629 0 43.5
518940 28 22236145.492 116851689.798 0 42.3
518940 29 25727673.555 NaN 0 25.5
518940 12 22214843.922 116739940.986 0 42.4
518940 18 24959222.758 131161359.074 0 31.6
518940 31 24124426.695 126774615.261 0 35.3
518940 24 24330290.586 127856526.799 0 30.4
518940 23 20566326.977 108076735.92 0 44
518970 25 20394445.984 107173435.361 0 45
518970 10 20521768.984 107842551.245 0 49
518970 32 22537292.234 118434399.476 0 43.4
518970 28 22227880.766 116808259.828 0 41.9
518970 29 25719395.102 135156367.293 0 28.7
518970 12 22222580.422 116780596.963 0 42.6
518970 18 24975551.18 131247157.388 0 32
518970 31 24109227.406 126694743.988 0 36.4
518970 24 24347802.484 127948552.129 0 29.9
518970 23 20577068.445 108133183.452 0 43.2
519000 25 20388736.719 107143431.765 0 45.4
519000 10 20514644.648 107805110.815 0 48.9
519000 32 22527978.859 118385458.16 0 43.9
519000 28 22219674.641 116765137.282 0 43
519000 12 22230423.25 116821809.447 0 42.9
519000 18 24991840.594 131332758.094 0 31.3
519000 31 24094074.078 126615112.235 0 36.1
519000 24 24365299.523 128040500.718 0 30.3
519000 23 20587908.938 108190149.791 0 42.9
519030 25 20383139.953 107114020.72 0 45.1
519030 10 20507621.594 107768204.473 0 48.6
519030 32 22518661.281 118336493.733 0 43.6
519030 28 22211527.375 116722322.028 0 42.5
519030 12 22238371.234 116863577.473 0 42.4
519030 18 25008092.227 131418159.276 0 32.2
519030 31 24078966.625 126535721.383 0 35.3
519030 24 24382782.172 NaN 0 30.5
519030 23 20598847.852 108247633.792 0 42.9
519060 25 20377656.422 107085203.508 0 44.6
519060 10 20500700.563 107731833.982 0 48.9
519060 32 22509339.203 118287506.635 0 43.6
519060 28 22203438.289 116679813.38 0 42.8
519060 12 22246424.781 116905899.798 0 42.6
519060 18 25024305.609 131503358.557 0 32.2
519060 31 24063904.891 126456571.703 0 36
519060 24 24400249.727 128224163.986 0 29.2
519060 23 20609884.93 108305633.791 0 42.2
519090 25 20372285.672 107056981.337 0 44.7
519090 10 20493881.938 107696001.09 0 49.4
519090 32 22500013.188 118238497.283 0 43.2
519090 28 22195406.883 116637610.631 0 43.1
519090 12 22254583.789 116948775.114 0 42.1
519090 18 25040480.398 131588353.579 0 31.8
519090 31 24048889.219 126377663.424 0 34.9
519090 24 24417702.578 128315876.115 0 31.8
519090 23 20621019.875 108364148.059 0 42.4
519120 25 20367029.109 107029355.607 0 43.2
519120 10 20487165.672 107660707.745 0 48.6
519120 32 22490682.961 118189466.473 0 43.9
519120 28 22187434.094 116595713.201 0 43.8
519120 12 22262847.586 116992201.54 0 42.8
519120 18 25056615.203 131673142.192 0 32
519120 31 24033919.727 126298997.186 0 35.1
519120 24 24435139.305 NaN 0 31.1
519120 23 20632252.336 108423175.006 0 42.9
519150 25 20361885.617 107002328.069 0 44.7
519150 10 20480552.789 107625956.245 0 48.1
519150 32 22481349.203 118140415.198 0 43.7
519150 28 22179519.922 116554120.899 0 42.2
519150 12 22271216.102 117036178.596 0 42.3
519150 18 25072709.477 131757722.482 0 32.6
519150 31 24018996.188 126220574.111 0 35.3
519150 24 24452560.086 128499055.991 0 31.8
519150 23 20643582.359 108482713.465 0 43.1
519180 25 20356856.672 106975900.232 0 43.8
519180 10 20474043.398 107591748.641 0 47.6
519180 32 22472011.094 118091344.305 0 43.8
519180 28 22171663.141 116512833.367 0 42.6
519180 15 25286907.883 132883565.224 0 31
519180 12 22279689.43 117080705.313 0 42.6
519180 18 25088765.922 131842092.423 0 32.7
519180 31 24004118.859 126142394.961 0 35.9
519180 24 24469966.102 128590522.121 0 30.5
519180 23 20655009.266 108542761.948 0 43.9
519210 25 20351941.82 106950073.889 0 44.7
519210 10 20467637.891 107558087.291 0 47.6
519210 32 22462669.297 118042255.008 0 43.1
519210 28 22163864.133 116471850.517 0 42.8
519210 15 25300896.25 132957071.123 0 30.7
519210 12 22288267.141 117125780.47 0 42.8
519210 18 25104780.836 131926250.411 0 33.1
519210 31 23989287.914 126064460.607 0 36.7
519210 24 24487355.492 128681904.855 0 30.4
519210 23 20666533.086 108603319.388 0 44.3
519240 25 20347142.102 106924849.38 0 44.3
519240 10 20461336.477 107524973.11 0 47.2
519240 32 22453324.734 117993147.104 0 43.5
519240 28 22156122.906 116431170.821 0 42.6
519240 15 25314905.922 133030693.865 0 29.7
519240 12 22296948.398 117171401.48 0 42.8
519240 18 25120754.789 132010193.341 0 34
519240 31 23974504.438 125986770.712 0 35.9
519240 24 24504728.414 128773202.262 0 29.8
519240 23 20678153.328 108664383.15 0 43.7
519270 25 20342456.688 106900227.953 0 44.6
519270 10 20455139.508 107492407.914 0 46.2
519270 32 22443976.172 117944021.255 0 43.6
519270 28 22148439.383 116390793.682 0 42.6
519270 15 25328937.836 NaN 0 26.7
519270 12 22305733.586 117217567.559 0 41.8
519270 18 25136687.938 132093919.171 0 32.8
519270 31 23959767.281 125909325.842 0 35.7
519270 24 24522085.664 128864413.151 0 29.2
519270 23 20689869.664 108725951.567 0 42.4
519300 25 20337886.305 106876210.913 0 45.4
519300 10 20449047.609 107460393.579 0 46.7
519300 32 22434624.492 117894878.303 0 44.1
519300 28 22140813.797 116350718.551 0 42.4
519300 15 25342993.609 133178290.443 0 28.2
519300 12 22314622.227 117264277.196 0 42.6
519300 18 25152578.867 132177425.64 0 33.3
519300 31 23945077.211 125832126.682 0 35.5
519300 24 24539425.813 128955536.636 0 31
519300 23 20701681.398 108788023.062 0 42.5
519330 25 20333431.117 106852799.619 0 45.8
519330 10 20443060.5 107428932.076 0 47
519330 32 22425270.125 117845719.142 0 43.7
519330 28 22133244.773 116310944.984 0 42.5
519330 15 25357071.531 133252264.117 0 27
519330 12 22323613.695 117311528.979 0 42.1
519330 18 25168428.43 132260710.925 0 33.7
519330 31 23930433.078 125755173.698 0 35.9
519330 24 24556750.031 129046571.904 0 28.9
519330 23 20713588.422 108850596.054 0 43.5
519360 25 20329091.547 106829995.301 0 46.1
519360 10 20437179.109 107398025.224 0 47.7
519360 32 22415912.508 117796544.611 0 43.3
519360 28 22125733.313 116271472.374 0 41.5
519360 12 22332708.758 117359321.852 0 42
519360 18 25184234.242 132343772.91 0 34.1
519360 31 23915835.844 125678467.474 0 36.7
519360 24 24574056.922 NaN 0 29.4
519360 23 20725590.945 108913668.853 0 43
519390 25 20324867.852 106807799.289 0 45.8
519390 10 20431403.875 107367674.941 0 47.8
519390 32 22406552.266 117747355.643 0 43.6
519390 28 22118279.594 116232300.307 0 42.2
519390 12 22341905.984 117407654.184 0 42.5
519390 18 25199998.148 132426609.81 0 32.9
519390 31 23901286.836 125602008.69 0 36.9
519390 24 24591345.836 NaN 0 29.5
519390 23 20737688.672 108977239.964 0 42.7
519420 25 20320760.5 106786212.471 0 45.9
519420 10 20425734.727 107337882.772 0 47.9
519420 32 22397189.039 117698152.821 0 43.8
519420 28 22110882.172 116193427.928 0 42.2
519420 12 22351205.781 117456524.929 0 42
519420 18 25215718.633 132509219.257 0 34.1
519420 31 23886784.688 125525797.744 0 36.6
519420 23 20749879.875 109041307.353 0 43.1
519450 25 20316768.508 106765236.01 0 45.7
519450 10 20420171.719 107308650.444 0 48.7
519450 32 22387823.625 117648937.001 0 44
519450 28 22103541.789 116154854.625 0 43
519450 12 22360607.531 117505931.442 0 42.5
519450 18 25231395.5 132591599.179 0 31.9
519450 31 23872328.719 125449834.96 0 36.6
519450 23 20762165.891 109105869.279 0 43.6
519480 25 20312893.234 106744870.801 0 46
519480 10 20414715.969 107279979.494 0 47.8
519480 32 22378455.93 117599708.805 0 43.5
519480 28 22096258.477 116116579.557 0 43
519480 12 22370110.898 117555872.805 0 41.8
519480 18 25247027.938 132673747.504 0 32.9
519480 31 23857920.609 125374120.798 0 37.2
519480 24 24643109.891 129500382.218 0 29.5
519480 23 20774545.539 109170923.814 0 43.4
519510 25 20309134.344 106725118.231 0 45.6
519510 10 20409367.359 107251871.945 0 47.1
519510 32 22369085.68 117550469.444 0 45
519510 28 22089031.805 116078602.5 0 43.1
519510 12 22379716.25 117606347.626 0 42
519510 18 25262615.82 132755662.502 0 33.5
519510 31 23843560.695 125298656.02 0 35.1
519510 23 20787018.477 109236469.521 0 43.9
519540 25 20305492.438 106705979.547 0 46.1
519540 10 20404126.289 107224329.67 0 47.2
519540 26 25297464.258 132939106.94 0 30.8
519540 32 22359713.828 117501219.919 0 44.2
519540 28 22081861.477 116040922.876 0 42.3
519540 12 22389422.766 117657354.719 0 41.7
519540 18 25278159.422 132837342.419 0 32.3
519540 31 23829247.844 125223441.056 0 36.2
519540 23 20799584.398 109302504.708 0 43.9
519570 25 20301967.406 106687455.349 0 46.3
519570 10 20398992.984 107197353.937 0 46.6
519570 26 25275808.617 132825306.794 0 32.3
519570 32 22350340.109 117451960.775 0 43.9
519570 28 22074747.688 116003539.734 0 42.7
519570 12 22399229.805 117708891.754 0 41.7
519570 18 25293656.648 132918784.928 0 30.3
519570 31 23814982.453 125148476.156 0 36.2
519570 24 24694711.563 129771560.641 0 30.8
519570 23 20812243.461 109369027.215 0 44
519600 25 20298559.672 106669546.674 0 46
519600 10 20393967.75 107170946.352 0 46.7
519600 26 25254145.742 132711462.547 0 31.2
519600 32 22340964.938 117402692.853 0 43.9
519600 28 22067689.977 115966452.367 0 43
519600 12 22409137.539 117760957.502 0 42
519600 18 25309110.391 132999987.887 0 31.7
519600 31 23800764.484 125073761.901 0 36.3
519600 24 24711875.891 129861759.391 0 31.6
519600 23 20824994.656 109436035.173 0 44.3
519630 25 20295268.914 106652254.526 0 45.9
519630 10 20389050.867 107145108.616 0 47.8
519630 26 25232472.984 132597576.735 0 31.4
519630 32 22331588.313 117353417.194 0 43.2
519630 28 22060688.805 115929660.21 0 43.2
519630 12 22419145.633 117813550.684 0 42.3
519630 18 25324517.109 133080949.599 0 31
519630 31 23786594.5 124999298.803 0 36.8
519630 24 24729021.758 129951860.788 0 32
519630 23 20837838.086 109503526.83 0 43.9
519660 25 20292096.102 106635579.826 0 46.4
519660 10 20384243.078 107119842.289 0 47.9
519660 26 25210793.516 132483651.549 0 32.2
519660 32 22322210.008 117304134.614 0 43.8
519660 28 22053743.5 115893162.55 0 42.8
519660 12 22429253.977 117866669.382 0 42.5
519660 18 25339877.953 133161667.922 0 31.5
519660 31 23772472.953 124925087.45 0 36.4
519660 24 24746149.031 130041863.831 0 31.6
519660 23 20850772.953 109571500.27 0 43.3
519690 25 20289040.281 106619523.3 0 45.8
519690 10 20379543.961 107095148.794 0 47.5
519690 26 25189108.039 NaN 0 30.2
519690 32 22312830.914 117254845.934 0 43.4
519690 28 22046854.234 115856958.539 0 42.8
519690 12 22439461.82 117920311.679 0 42.3
519690 18 25355191.859 133242140.993 0 31.1
519690 31 23758398.508 124851127.885 0 35.8
519690 24 24763257.734 130131767.534 0 31
519690 23 20863798.938 109639953.408 0 43.2
519720 25 20286102.844 106604085.696 0 45.9
519720 10 20374954.258 107071029.5 0 48.4
519720 26 25167414.117 132255691.771 0 31.1
519720 32 22303450.203 117205551.925 0 43.6
519720 28 22040020.445 115821047.292 0 43.5
519720 12 22449768.883 117974475.693 0 41.7
519720 18 25370458.484 133322366.64 0 32.6
519720 31 23744372.656 124777420.384 0 37.3
519720 24 24780346.898 130221571.01 0 30.8
519720 23 20876916.719 109708884.18 0 42.5
519750 25 20283283.063 106589267.989 0 46.4
519750 10 20370474.109 107047486.063 0 48.8
519750 26 25145715.367 132141661.865 0 29.9
519750 32 22294069.094 117156253.665 0 43.3
519750 28 22033242.195 115785428.299 0 42
519750 12 22460174.867 118029159.971 0 41.8
519750 18 25385677.547 133402343.15 0 32.8
519750 31 23730394.469 124703965.473 0 37.1
519750 24 24797417.047 NaN 0 29.7
519750 23 20890123.938 109778290.817 0 44
519780 25 20280581.648 106575071.376 0 46
519780 10 20366104.195 107024520.346 0 48.1
519780 26 25124008.906 132027602.297 0 30.4
519780 32 22284687.383 117106952.51 0 43.4
519780 28 22026519.93 115750101.177 0 43
519780 12 22470679.656 118084363.082 0 41.5
519780 18 25400849.313 133482069.011 0 31.5
519780 31 23716464.391 124630763.87 0 37.2
519780 24 24814466.906 130400874.815 0 29.9
519780 23 20903422.125 109848171.717 0 43.2
519810 25 20277998.195 106561496.51 0 45.9
519810 10 20361843.797 107002133.726 0 48.4
519810 26 25102300.313 131913515.246 0 31.6
519810 32 22275305.367 117057649.234 0 44.3
519810 28 22019852.852 115715065.045 0 42.7
519810 12 22481283.008 118140083.389 0 41.1
519810 18 25415972.539 133561542.166 0 32.6
519810 31 23702583.102 124557816.147 0 37.7
519810 24 24831498.602 130490373.744 0 29.1
519810 23 20916809.805 109918524.785 0 44
519840 25 20275533.617 106548543.92 0 45.8
519840 10 20357694.523 106980327.437 0 48.3
519840 26 25080585.508 131799402.958 0 31.5
519840 32 22265922.82 117008344.668 0 42.9
519840 28 22013240.672 115680318.978 0 43.1
519840 12 22491984.063 118196318.68 0 40.8
519840 18 25431047.813 133640760.566 0 32.9
519840 31 23688749.969 124485122.017 0 37.6
519840 24 24848509.68 130579769.449 0 30.4
519840 23 20930287.25 109989347.853 0 44.5
519870 25 20273187.156 106536214.304 0 46.1
519870 10 20353655.523 106959102.824 0 48
519870 26 25058866.32 131685267.605 0 33.1
519870 32 22256540.906 116959039.711 0 43.2
519870 28 22006684.055 115645862.202 0 42.6
519870 12 22502783.258 118253067.305 0 40
519870 18 25446073.242 133719722.179 0 31.6
519870 31 23674964.734 124412682.237 0 37
519870 24 24865502.539 130669060.936 0 30.1
519870 23 20943853.648 110060638.79 0 44.1
519900 25 20270959.672 106524508.532 0 46
519900 10 20349727.68 106938461.446 0 48.7
519900 26 25037143.289 131571111.963 0 31.7
519900 32 22247158.398 116909735.579 0 43.1
519900 28 22000181.859 115611694.113 0 42.1
519900 12 22513679.602 118310327.899 0 40
519900 18 25461050.344 133798425.607 0 32.1
519900 31 23661228.859 124340497.112 0 36.6
519900 24 24882474.141 130758247.794 0 28.5
519900 23 20957508.531 110132395.779 0 43.9
519930 25 20268850.914 106513427.267 0 46.5
519930 10 20345911.18 106918404.659 0 48.6
519930 26 25015416.516 131456938.216 0 31.1
519930 32 22237776.242 116860433.266 0 43.5
519930 28 21993734.648 115577813.932 0 41.4
519930 12 22524672.953 118368098.233 0 39.9
519930 18 25475977.367 133876868.988 0 30.4
519930 31 23647540.414 124268566.937 0 36.8
519930 24 24899425.258 130847329.301 0 30.2
519930 23 20971251.797 110204616.786 0 43
519960 25 20266861.125 106502970.948 0 46.3
519960 10 20342205.93 106898933.62 0 47.9
519960 26 24993687.539 131342748.687 0 29.9
519960 32 22228395.102 116811133.591 0 43.4
519960 28 21987342.102 115544220.634 0 42.2
519960 12 22535762.883 118426376.277 0 39.9
519960 18 25490855.375 133955050.143 0 30.7
519960 31 23633901.031 124196891.849 0 36
519960 24 24916357.242 130936304.35 0 30
519960 23 20985082.672 110277299.55 0 43.1
519990 25 20264990.594 106493139.941 0 45.8
519990 10 20338612.344 106880049.498 0 48
519990 26 24971954.859 131228545.551 0 29.1
519990 32 22219014.391 116761837.365 0 43.5
519990 28 21981003.938 115510913.289 0 41.4
519990 12 22546949.453 118485160.186 0 39.7
519990 18 25505681.617 134032967.216 0 29.9
519990 31 23620310.336 124125472.315 0 37.1
519990 24 24933268.117 131025172.174 0 28.3
519990 23 20999001.617 110350441.762 0 43.8
520020 25 20263239.008 106483934.789 0 46.6
520020 10 20335130.875 106861753.502 0 48.2
520020 26 24950220.289 131114331.084 0 31.4
520020 32 22209634.531 116712545.595 0 44
520020 28 21974719.898 115477891.043 0 42
520020 12 22558231.25 118544448.053 0 40.3
520020 18 25520458.836 134110618.36 0 29
520020 31 23606768.172 124054308.108 0 36.4
520020 24 24950158.703 131113931.93 0 28.2
520020 23 21013007.18 110424041.298 0 43.5
520050 25 20261606.336 106475356.097 0 45.8
520050 10 20331761.367 106844046.886 0 48.4
520050 26 24928484.445 131000107.886 0 32.7
520050 32 22200255.383 116663259.361 0 43.6
520050 28 21968490.203 115445153.132 0 41.9
520050 12 22569608.938 118604237.798 0 40.3
520050 18 25535184.641 134188001.787 0 32.2
520050 31 23593274.664 123983399.48 0 37.5
520050 24 24967029.07 131202582.962 0 28.9
520050 23 21027099.172 110498096.017 0 44.7
520080 25 20260093.117 106467404.527 0 46
520080 10 20328504.461 106826931.115 0 48
520080 26 24906747.156 130885878.412 0 32
520080 32 22190877.891 116613979.892 0 44.3
520080 28 21962314.039 115412698.887 0 41.5
520080 12 22581081.789 118664527.788 0 40.4
520080 18 25549859.211 134265115.653 0 29.6
520080 31 23579829.766 123912747.286 0 36.9
520080 24 24983877.805 131291124.678 0 28.9
520080 23 21041277.844 110572604.036 0 44.8
520110 25 20258699.586 106460080.61 0 45.5
520110 10 20325360.148 106810407.351 0 49
520110 26 24885009.172 130771645.123 0 30.4
520110 32 22181501.766 116564708.279 0 44.4
520110 28 21956191.906 115380527.51 0 41.8
520110 12 22592649.727 118725316.339 0 40.2
520110 18 25564482.602 134341958.622 0 29
520110 31 23566434.094 123842351.668 0 38.1
520110 24 25000706.125 131379556.525 0 29
520110 23 21055542.297 110647563.175 0 43.9
520140 25 20257425.367 106453385.211 0 45.5
520140 10 20322328.586 106794477.322 0 49.8
520140 26 24863271.109 130657410.942 0 29.7
520140 32 22172128 116515446.105 0 44.3
520140 28 21950123.852 115348638.641 0 40.5
520140 12 22604311.828 118786601.666 0 40.6
520140 18 25579053.68 134418529.26 0 26.5
520140 31 23553086.891 123772213.386 0 37.5
520140 24 25017513.203 131467878.265 0 30.5
520140 23 21069892.055 110722971.785 0 43.9
520170 25 20256270.891 106447318.12 0 46
520170 10 20319410.313 106779141.47 0 48.5
520170 26 24841533.031 130543177.537 0 29.5
520170 32 22162755.195 116466193.755 0 44.5
520170 28 21944108.969 115317030.801 0 42.2
520170 12 22616068.203 118848381.363 0 39.4
520170 31 23539788.969 123702332.056 0 36.8
520170 24 25034299.508 131556088.601 0 29.4
520170 23 21084327.008 110798826.918 0 44.2
520200 25 20255236.375 106441879.67 0 45
520200 10 20316605.523 106764400.907 0 48.9
520200 26 24819796.656 130428947.427 0 31.7
520200 32 22153384.719 116416952.285 0 44.9
520200 28 21938147.727 115285703.023 0 40.8
520200 12 22627918.391 118910653.597 0 39.3
520200 31 23526539.898 123632707.806 0 37.6
520200 24 25051063.844 131644186.609 0 29.9
520200 23 21098846.563 110875126.388 0 43.7
520230 25 20254320.836 106437070.138 0 45.6
520230 10 20313914.063 106750256.601 0 48.7
520230 26 24798059.398 130314722.924 0 31
520230 32 22144016.641 116367722.69 0 44.9
520230 28 21932239.273 115254654.405 0 41.4
520230 12 22639861.922 118973415.936 0 39.7
520230 31 23513340.344 123563340.562 0 37.7
520230 24 25067807.297 131732171.796 0 26.9
520230 23 21113449.977 110951867.855 0 43.9
520260 25 20253525.328 106432890.41 0 45.6
520260 10 20311335.992 106736710.227 0 48.9
520260 26 24776324.016 130200507.019 0 31
520260 32 22134651.344 116318506.67 0 45
520260 28 21926384.219 115223884.66 0 40.7
520260 12 22651898.125 119036667.484 0 39.2
520260 31 23500188.641 123494231.372 0 37.5
520260 24 25084528.586 131820043.966 0 28.8
520260 23 21128137.289 111029049.699 0 43.8
520290 25 20252850.227 106429341.629 0 43.6
520290 10 20308872.391 106723763.676 0 49.3
520290 26 24754592.188 130086303.008 0 32.4
520290 32 22125289.016 116269306.247 0 44.6
520290 28 21920581.891 115193393.697 0 41.1
520290 12 22664026.945 119100406.124 0 39.6
520290 31 23487086.719 123425381.209 0 36.9
520290 24 25101229.352 131907803.47 0 27.4
520290 23 21142907.992 111106670.426 0 44
520320 25 20252294.492 106426422.362 0 44.2
520320 10 20306522.836 106711416.234 0 49.5
520320 26 24732863.039 129972111.489 0 29.6
520320 32 22115929.156 116220120.791 0 44.6
520320 28 21914832 115163178.991 0 41.5
520320 12 22676248.805 119164628.555 0 40.6
520320 31 23474034.133 123356788.553 0 37.1
520320 24 25117907.484 131995447.828 0 29.1
520320 23 21157761.523 111184726.104 0 44.4
520350 25 20251858.852 106424132.852 0 45.1
520350 10 20304287.625 106699668.905 0 49.1
520350 26 24711135.742 129857935.04 0 32
520350 32 22106572.578 116170951.536 0 44.8
