276360 28 21488790.633 112924511.602 21488804.566 42.1
276360 31 22223103.516 116783310.033 22223119.406 41.8
276360 23 23757578.883 124846716.037 23757608.5 36.2
276390 25 21346674.406 112177734.88 21346691.977 42.6
276390 10 21116552.406 110968140.449 21116571.543 46.6
276390 32 20938020.414 110029947.893 20938035.371 47.2
276390 29 23833536.031 125246220.559 23833567.277 36.9
276390 26 21802316.555 114572118.57 21802338.336 40.9
276390 28 21488798.727 112924552.127 21488812.23 42.6
276390 31 22216111.078 116746564.165 22216126.906 41.7
276390 23 23778881.773 124958663.863 23778911.387 35.5
276420 25 21361258.477 112254373.871 21361275.984 42.4
276420 10 21129904.313 111038303.428 21129923.363 45.5
276420 32 20932671.297 110001838.08 20932686.293 46.4
276420 29 23824518.883 125198837.019 23824550.09 37.1
276420 26 21786047.43 114486625.083 21786069.398 40.8
276420 28 21488828.063 112924705.993 21488841.469 42.2
276420 31 22209155.133 116710012.096 22209170.996 41.2
276420 23 23800192.57 125070654.024 23800222.188 35.7
276450 25 21375918.414 112331412.463 21375935.727 42.7
276450 10 21143342.102 111108920.366 21143361.543 46.6
276450 32 20927374.617 109974002.346 20927389.313 45.5
276450 29 23815547.297 125151692.817 23815578.289 37.7
276450 26 21769848.477 114401499.729 21769870.559 40.9
276450 28 21488878.852 112924973.068 21488892.258 42.6
276450 31 22202236.305 116673653.818 22202252.473 42.2
276450 23 23821510.969 125182684.681 23821540.566 34.7
276480 25 21390653.563 112408847.335 21390671.32 42.5
276480 10 21156866.406 111179988.012 21156885.504 46.7
276480 32 20922129.82 109946442.175 20922144.785 45.8
276480 29 23806621.867 125104789.792 23806652.285 36.7
276480 26 21753719.977 114316743.923 21753741.66 41
276480 28 21488950.641 112925351.797 21488964.434 42.4
276480 31 22195354.164 116637487.947 22195370.34 41.6
276480 23 23842836.742 125294752.463 23842866.074 35.4
276510 25 21405464.047 112486675.67 21405481.625 42.6
276510 10 21170475.453 111251503.608 21170494.91 46.6
276510 32 20916938.188 109919159.638 20916953.051 45.8
276510 29 23797742.57 125058130.83 23797773.207 36.9
276510 26 21737661.82 114232359.627 21737683.969 41.1
276510 28 21489043.445 112925841.172 21489057.582 43.6
276510 31 22188508.805 116601513.654 22188524.5 42
276510 23 23864169.258 125406854.441 23864198.246 35.3
276540 25 21420349 112564894.9 21420366.395 42.1
276540 10 21184169.531 111323464.681 21184189.055 46
276540 32 20911799.68 109892157.03 20911814.699 46.2
276540 29 23788910.086 125011718.944 23788940.766 36.2
276540 26 21721675.086 114148349.056 21721696.629 42
276540 28 21489158.094 112926440.485 21489171.68 42.7
276540 31 22181699.156 116565730.272 22181715.164 41.7
276540 23 23885506.711 125518988.148 23885536.621 34
276570 25 21435307.273 112643502.641 21435325.145 42.8
276570 10 21197947.813 111395868.959 21197967.379 46.7
276570 32 20906715.063 109865436.864 20906730.063 46.6
276570 29 23780125.609 124965557.395 23780156.289 36.5
276570 26 21705759.672 114064714.685 21705781.68 42.1
276570 28 21489292.758 112927149.155 21489306.543 42.5
276570 31 22174926.281 116530137.794 22174942.211 41.2
276570 23 23906851.508 125631151.177 23906880.691 34
276600 25 21450339.203 112722495.214 21450356.941 42.5
276600 10 21211809.906 111468712.764 21211829.516 45.8
276600 32 20901684.258 109839000.264 20901699.402 47
276600 29 23771388.813 124919648.274 23771419.539 37.7
276600 26 21689916.672 113981457.489 21689938.039 40.8
276600 28 21489447.938 112927965.406 21489461.953 42
276600 31 22168189.109 116494734.176 22168204.832 42.7
276600 23 23928199.969 125743339.757 23928229.27 33.8
276630 25 21465443.555 112801869.194 21465461.289 42.6
276630 10 21225754.766 111541992.768 21225774.496 46.3
276630 32 20896707.656 109812848.738 20896722.902 46.7
276630 29 23762700.719 124873993.617 23762731.359 37.3
276630 26 21674145.07 113898578.828 21674166.797 42.3
276630 28 21489623.5 112928887.612 21489637.383 40.9
276630 31 22161487.938 116459517.948 22161503.074 41.8
276630 23 23949552.398 125855550.557 23949582.313 34.6
276660 25 21480620.305 112881621.836 21480637.625 41.6
276660 10 21239782.094 111615706.239 21239801.914 46.3
276660 32 20891786.047 109786984.416 20891801.133 47.3
276660 29 23754061.82 124828596.032 23754092.395 37.6
276660 26 21658446.047 113816080.704 21658467.547 42.2
276660 28 21489819.141 112929914.887 21489832.777 41.8
276660 31 22154821.703 116424488.691 22154837.59 42.8
276660 23 23970908.898 125967780.87 23970939.051 34
276690 25 21495868.18 112961750.803 21495886.07 41.7
276690 10 21253891.523 111689850.893 21253911.543 46.4
276690 32 20886919.422 109761409.843 20886934.441 47.8
276690 29 23745471.844 124783459.15 23745502.219 37.1
276690 26 21642820.133 113733965.529 21642841.777 42.6
276690 28 21490034.563 112931046.808 21490048.113 42.4
276690 31 22148191.469 116389645.986 22148207.242 42.1
276690 23 23992268.422 126080028.313 23992299.051 35.4
276720 25 21511187.727 113042253.243 21511205.023 41.2
276720 10 21268083.07 111764423.919 21268102.637 46
276720 32 20882108.195 109736127.019 20882123.266 47.4
276720 29 23736932.945 124738585.541 23736962.391 37.3
276720 26 21627267.195 113652235.238 21627288.516 42.7
276720 28 21490269.484 112932282.37 21490283.258 42.2
276720 31 22141596.531 116354988.578 22141612.406 41.7
276720 23 24013631.438 126192290.097 24013661.609 36.8
276750 25 21526576.672 113123126.191 21526594.828 41.2
276750 10 21282354.758 111839422.375 21282374.852 46.1
276750 32 20877353.102 109711137.865 20877368.082 47.5
276750 29 23728443.836 124693977.987 23728473.52 37.7
276750 26 21611787.875 113570891.493 21611809.336 41.9
276750 28 21490524.266 112933620.549 21490538.023 43
276750 31 22135036.773 116320515.803 22135052.395 41.3
276750 23 24034996.508 126304563.465 24035026.188 35.7
276780 25 21542036.641 113204366.714 21542054.719 42
276780 10 21296707.164 111914843.267 21296727.059 45.3
276780 32 20872654.031 109686444.317 20872669.102 46.5
276780 29 23720006.172 124649639.262 23720035.965 37.3
276780 26 21596382.242 113489936.093 21596403.742 42.6
276780 28 21490798.586 112935060.233 21490811.941 41.6
276780 31 22128511.563 116286226.759 22128527.168 42
276780 23 24056362.898 126416845.427 NaN 34.5
276810 25 21557566.102 113285972.005 21557583.789 41.3
276810 10 21311139.32 111990683.82 21311159.809 45.4
276810 32 20868011.625 109662048.493 20868026.836 46.6
276810 29 23711620.094 124605572.034 23711649.836 38
276810 26 21581051.023 113409370.975 21581072.797 42.7
276810 28 21491091.211 112936600.588 21491105.102 41.9
276810 31 22122021.383 116252120.669 22122037.141 42.2
276810 23 24077730.523 126529133.238 NaN 34.1
276840 25 21573163.398 113367939.863 21573181.703 41.3
276840 10 21325651.203 112066941.756 21325671.211 44.6
276840 32 20863426.164 109637953.035 20863441.613 46.6
276840 29 23703286.063 124561779.504 23703316.055 37.4
276840 26 21565794.789 113329198.575 21565816.184 42.4
276840 28 21491403.867 112938241.304 21491417.313 41.6
276840 31 22115565.695 116218197.206 22115581.477 40.9
276840 23 24099098.25 126641424.846 NaN 34.3
276870 25 21588830.141 113450266.704 21588848.23 41.7
276870 10 21340241.609 112143613.533 21340262.004 44.4
276870 32 20858898.492 109614159.211 20858913.715 48.5
276870 29 23695004.867 124518263.986 23695034.645 37.6
276870 26 21550613.063 113249419.996 21550634.613 43.1
276870 28 21491734.508 112939980.732 21491748.301 42.3
276870 16 24587578.969 129208681.267 NaN 29.6
276870 31 22109144.719 116184454.862 22109160.566 41
276870 23 24120466.891 126753716.751 NaN 33.6
276900 25 21604564.359 113532950.101 21604582.352 41
276900 10 21354910.219 112220696.7 21354930.746 45.5
276900 32 20854428.688 109590669.528 20854443.793 48.6
276900 29 23686776.969 124475028.357 23686806.75 37.6
276900 26 21535507.094 113170037.525 21535528.504 43.7
276900 28 21492084.195 112941818.441 21492098.082 42.4
276900 16 24565581.367 129093081.073 NaN 30.1
276900 31 22102758.383 116150893.515 22102774.074 41.1
276900 23 24141834.805 126866006.67 NaN 33.5
276930 25 21620366.016 113615987.238 21620384 40.9
276930 10 21369656.453 112298188.386 21369677.414 44.5
276930 32 20850016.992 109567486.052 20850032.16 48.3
276930 29 23678603.227 124432075.659 23678632.52 37.1
276930 26 21520476.766 113091052.987 21520497.801 43
276930 28 21492452.688 112943753.571 21492466.453 42.5
276930 16 24543600.734 128977570.233 NaN 30.9
276930 31 22096406.055 116117512.04 22096421.867 41.7
276930 23 24163201.805 126978291.782 NaN 33.1
276960 25 21636233.969 113699374.349 21636252.273 41.3
276960 10 21384479.813 112376084.786 21384500.824 45.3
276960 32 20845663.68 109544609.921 20845679.113 48.9
276960 29 23670483.148 124389407.281 23670512.594 37.3
276960 26 21505521.969 113012467.286 21505543.41 43.4
276960 28 21492839.094 112945784.327 21492852.805 41.4
276960 16 24521637.008 128862150.359 NaN 32.4
276960 31 22090087.609 116084308.64 22090103.375 42
276960 23 24184568.07 127090568.619 NaN 32.8
276990 25 21652168.148 113783108.294 21652186.125 41.6
276990 10 21399380.359 112454382.683 21399400.781 44.5
276990 32 20841369.578 109522042.838 20841384.746 48
276990 29 23662418.289 124347025.771 23662447.219 37.6
276990 26 21490643.836 112934281.808 21490664.984 44.3
276990 28 21493243.477 112947909.498 21493257.199 42.9
276990 16 24499690.938 128746823.246 NaN 31.2
276990 31 22083802.914 116051282.284 22083818.715 41
276990 23 24205931.414 127202834.02 NaN 32.8
277020 25 21668168.055 113867186.543 21668186.016 41.2
277020 10 21414355.633 112533079.498 21414376.766 45.2
277020 32 20837134.453 109499787.153 20837149.598 48.1
277020 29 23654407.727 124304934.134 23654436.84 37.6
277020 26 21475842.211 112856498.775 21475863.301 43.3
277020 28 21493665.93 112950128.569 21493679.504 43
277020 16 24477762.875 128631592.012 NaN 30.1
277020 31 22077551.969 116018432.526 22077567.43 41.5
277020 23 24227291.195 127315085.626 NaN 34.3
277050 25 21684232.477 113951606.781 21684250.621 40.9
277050 10 21429406.961 112612172.846 21429428.047 45.1
277050 32 20832959.102 109477845.45 20832974.207 48.1
277050 29 23646453.797 124263136.02 23646482.652 37.7
277050 26 21461117.148 112779120.433 21461138.512 43.6
277050 28 21494106.172 112952441.13 21494119.695 42.1
277050 16 24455853.953 128516459.903 NaN 29.5
277050 31 22071334.039 115985759.146 22071349.848 41.3
277050 23 24248649.047 127427321.294 NaN 34.4
277080 25 21700361.578 114036365.57 21700379.781 40.4
277080 10 21444533.148 112691659.187 21444554.414 45
277080 32 20828843.719 109456219.171 20828859 48
277080 29 23638555.859 124221633.418 23638584.465 37.5
277080 26 21446469.703 112702147.953 21446491.078 43.6
277080 28 21494563.469 112954845.909 21494577.23 42.3
277080 16 24433964.953 NaN NaN 31.4
277080 31 22065149.938 115953260.437 22065165.512 42.3
277080 23 24270003.188 127539537.827 NaN 33.9
277110 25 21716554.781 114121460.25 21716572.883 40.8
277110 10 21459733.281 112771535.799 21459754.641 45.2
277110 32 20824789.008 109434910.559 20824804.191 48.8
277110 29 23630714.344 124180428.887 23630743.219 38.3
277110 26 21431900.078 112625583.305 21431920.836 43.7
277110 28 21495038.688 112957342.238 21495052.395 42.2
277110 16 24412095.578 128286501.396 NaN 32.1
277110 31 22058998.992 115920936.04 22059014.273 41.1
277110 23 24291352.898 127651732.67 NaN 33.7
277140 25 21732810.953 114206887.218 21732829.199 40.4
277140 10 21475007.195 112851798.943 21475028.645 45.3
277140 32 20820794.547 109413920.834 20820809.988 48
277140 29 23622930.188 124139524.526 23622958.895 37.6
277140 26 21417408.133 112549427.43 21417428.578 43.8
277140 28 21495531.18 112959928.492 21495544.563 42.2
277140 16 24390245.031 128171679.093 NaN 32
277140 31 22052880.453 115888784.397 22052896.117 41
277140 23 24312698.367 127763902.432 NaN 32.7
277170 25 21749130.234 114292643.771 21749148.289 40.3
277170 10 21490354.055 112932445.908 21490375.758 44.5
277170 32 20816861.594 109393252.215 20816876.805 48.5
277170 29 23615203.813 124098923.389 23615232.234 36.4
277170 26 21402993.742 112473682.215 21403014.738 43.8
277170 28 21496040.008 112962604.084 21496053.758 41.1
277170 16 24368415.617 128056965.203 NaN 30.6
277170 31 22046794.891 115856804.665 22046810.629 41.6
277170 23 24334038 127876044.59 NaN 32.4
277200 25 21765511.281 114378727.7 21765529.383 40.5
277200 10 21505773.672 113013474.313 21505795.328 44.9
277200 32 20812990.313 109372907.36 20813005.43 48
277200 29 23607535.563 124058628.555 23607564.348 37.1
277200 26 21388658.391 112398350.023 21388679.289 43.8
277200 28 21496566.25 112965368.828 21496580.027 41.6
277200 16 24346607.461 127942362.659 NaN 32.6
277200 31 22040741.836 115824996.85 22040757.895 41.2
277200 23 24355372.031 127988157.143 NaN 32.2
277230 25 21781954.391 114465135.835 21781972.434 40
277230 10 21521265.602 113094880.855 21521286.926 44.3
277230 32 20809180.68 109352887.981 20809195.984 47.8
277230 29 23599926 124018642.554 23599954.66 37
277230 26 21374402.273 112323432.211 21374422.863 44.1
277230 28 21497109.203 112968221.621 21497122.973 41
277230 16 24324821.117 127827873.583 NaN 32.2
277230 31 22034721.719 115793359.609 22034737.367 41.3
277230 23 24376700.781 128100237.14 NaN 32.7
277260 25 21798458.18 114551865.049 21798476.629 40.4
277260 10 21536827.844 113176662.305 21536849.715 44.1
277260 32 20805433.617 109333195.798 20805448.828 48.4
277260 29 23592376.219 123978967.694 23592404.242 37.2
277260 26 21360224.563 112248930.184 21360245.434 43.6
277260 28 21497668.398 112971161.358 21497682.453 41.8
277260 16 24303056.383 127713500.289 NaN 32.3
277260 31 22028733.445 115761892.064 22028749.473 40.2
277260 23 24398022.117 128212281.668 NaN 34.2
277290 25 21815023.406 114638912.983 21815041.305 39.6
277290 10 21552461.523 113258816.141 21552483.535 43.9
277290 32 20801748.727 109313833.322 20801764.309 48.5
277290 29 23584885.797 123939607.096 23584913.699 36.9
277290 26 21346126.875 112174846.13 21346147.578 44.1
277290 28 21498244.578 112974187.8 21498258.355 42.5
277290 16 24281314.57 127599246.147 NaN 32.6
277290 31 22022777.813 115730594.034 22022793.543 41.7
277290 23 24419335.586 128324288.622 NaN 33.3
277320 25 21831648.023 114726276.33 21831665.918 39.8
277320 10 21568165.469 113341338.893 21568187.527 44.3
277320 32 20798127.547 109294802.058 20798142.684 48.7
277320 29 23577456.203 123900562.895 23577483.762 37.9
277320 26 21332108.594 112101181.193 21332129.492 44.1
277320 28 21498836.711 112977299.697 21498850.676 42.6
277320 16 24259595.055 127485112.604 NaN 32.4
277320 31 22016853.867 115699463.949 22016869.453 41.5
277320 23 24440642.281 128436254.935 NaN 32.7
277350 25 21848332.367 114813951.997 21848350.316 40.2
277350 10 21583939.242 113424227.367 21583961.008 43.7
277350 32 20794569.242 109276103.766 20794584.555 48.7
277350 29 23570086.391 123861837.639 23570114.148 37.1
277350 26 21318170.547 112027936.746 21318191.23 43.3
277350 28 21499445.109 112980496.047 21499458.992 41.6
277350 16 24237899.758 127371101.818 NaN 31.7
277350 31 22010961.648 115668500.615 22010977.277 41.6
277350 23 24461940.023 128548177.635 NaN 32.1
277380 25 21865075.305 114901937.232 21865093.352 39
277380 10 21599781.68 113507478.563 21599803.684 43.8
277380 32 20791074.938 109257740.586 20791090.27 49
277380 29 23562777.906 123823433.749 23562805.848 37.7
277380 26 21304312.68 111955114.545 21304333.379 44.1
277380 28 21500069.234 112983776.216 21500083.188 42.2
277380 16 24216227.906 127257216.908 NaN 32.2
277380 31 22005100.836 115637703.824 22005116.734 41.9
277380 23 24483229.992 128660054.331 NaN 33.6
277410 25 21881876.945 114990228.977 21881895.215 39.6
277410 10 21615692.703 113591089.358 21615714.855 44.6
277410 32 20787644.586 109239714.284 20787660.008 48.8
277410 29 23555531.68 123785354.114 23555559.125 37.1
277410 26 21290535.875 111882716.001 21290556.285 43.9
277410 28 21500709.313 112987139.281 21500723.211 42.6
277410 16 24194580.75 127143460.445 NaN 30.6
277410 31 21999272.211 115607072.37 21999287.957 40.8
277410 23 24504511.07 128771882.189 NaN 32.9
277440 25 21898735.906 115078824.103 21898754.43 39.8
277440 10 21631671.438 113675056.413 21631693.504 43.4
277440 32 20784278.672 109222026.561 20784294.219 49
277440 29 23548347.039 123747600.783 23548374.641 37
277440 26 21276839.313 111810742.408 21276859.898 43.3
277440 28 21501364.508 112990584.208 21501378.793 42.7
277440 16 24172958.336 127029834.292 NaN 31.6
277440 31 21993474.148 115576604.978 21993490.113 41.5
277440 23 24525780.555 128883658.341 NaN 33.1
277470 25 21915652.336 115167719.876 21915670.789 39.5
277470 10 21647717.055 113759376.739 21647739.797 43.9
277470 32 20780977.859 109204679.47 20780993.23 48.6
277470 29 23541225.289 123710176.59 23541252.727 36.9
277470 26 21263224.195 111739195.428 21263244.773 43.5
277470 28 21502035.734 112994110.374 21502049.93 41.3
277470 16 24151360.859 126916341.133 NaN 33.3
277470 31 21987707.367 115546301.053 21987723.586 42.5
277470 23 24547040.289 128995380.367 NaN 32.9
277500 25 21932625.234 115256913.268 21932643.824 39.9
277500 10 21663829.828 113844047.096 21663852.336 44.1
277500 32 20777742.109 109187674.777 20777757.363 48.3
277500 29 23534166.414 123673083.752 23534194.012 37
277500 26 21249690.836 111668076.41 21249711.07 43.2
277500 28 21502722.141 112997716.791 21502736.02 41.8
277500 16 24129789.727 126802983.27 NaN 33.1
277500 31 21981971.992 115516159.571 21981987.633 42.4
277500 23 24568289.461 129107045.406 NaN 32.2
277530 25 21949654.383 115346402 21949673.289 38.5
277530 10 21680008.57 113929065.083 21680031.23 43.9
277530 32 20774571.961 109171015.099 20774587.184 47.9
277530 29 23527170.961 123636325.686 23527198.449 37.2
277530 26 21236239.023 111597387.546 21236259.23 43.5
277530 28 21503423.641 113001403.458 21503437.809 41.5
277530 16 24108244.977 126689763.7 NaN 32.2
277530 31 21976266.891 115486180.457 21976282.668 41.5
277530 23 24589526.547 129218651.442 NaN 31.9
277560 25 21966739.406 115436183.14 21966758.082 39.7
277560 10 21696252.922 114014427.513 21696275.582 44.3
277560 32 20771467.242 109154702.249 20771483.02 48.8
277560 29 23520240.164 123599904.78 23520267.426 37.3
277560 26 21222869.555 111527130.229 21222889.703 44.1
277560 28 21504140.281 113005169.521 21504154.414 41.8
277560 16 24086726.211 126576685.284 NaN 32.9
277560 31 21970592.602 115456362.757 21970608.645 41.9
277560 23 24610752.922 129330196.014 NaN 32.2
277590 25 21983879.219 115526253.208 21983898.063 39.8
277590 10 21712561.992 114100130.672 21712584.805 44.2
277590 32 20768429.656 109138737.579 20768445.113 48.9
277590 29 23513373.617 123563822.922 23513400.859 37.5
277590 26 21209581.938 111457305.359 21209602.367 44
277590 28 21504871.75 113009013.676 21504885.895 42.3
277590 16 24065235 126463749.32 NaN 33.2
277590 31 21964949.273 115426704.958 21964964.891 42.4
277590 23 24631967.008 129441675.89 NaN 33
277620 25 22001073.781 115616608.611 22001092.199 39.9
277620 10 21728934.906 114186170.758 21728957.98 43.6
277620 32 20765458.281 109123122.214 20765473.734 48.9
277620 29 23506571.813 123528081.903 23506599.438 37.3
277620 26 21196376.797 111387913.598 21196397.48 43.4
277620 28 21505618.125 113012934.404 21505632.102 41.9
277620 16 24043771.359 126350957.91 NaN 33.4
277620 31 21959335.852 115397205.596 21959351.273 41.6
277620 23 24653167.75 129553087.666 NaN 32.3
277650 25 22018321.625 115707246.564 22018340.223 39.2
277650 10 21745371.898 114272544.766 21745394.887 42.9
277650 32 20762553.523 109107858.238 20762569.105 49
277650 29 23499835.969 123492684.319 23499862.922 36.9
277650 26 21183254.797 111318956.599 21183275.219 44.5
277650 28 21506378.43 113016931.174 21506392.605 43.3
277650 16 24022335.406 126238313.673 NaN 33.1
277650 31 21953751.961 115367863.742 21953767.684 41.5
277650 23 24674355.43 129664428.988 NaN 32.1
277680 25 22035622.492 115798165.078 22035641.578 39.4
277680 10 21761871.82 114359250.369 21761894.938 43
277680 32 20759716.469 109092948.311 20759731.926 49.1
277680 29 23493165.422 123457633.567 23493192.582 36.5
277680 26 21170215.969 111250436.575 21170236.203 43.9
277680 28 21507154.016 113021004.091 21507167.73 42.1
277680 16 24000927.961 126125819.948 NaN 32
277680 31 21948198.352 115338679.535 21948214.18 42.5
277680 23 24695528.555 129775698.17 NaN 32.4
277710 25 22052977.117 115889360.958 22052995.711 38.8
277710 10 21778434.211 114446284.123 21778457.547 43.2
277710 32 20756946.648 109078394.061 20756962.395 48.7
277710 29 23486561.719 123422931.63 23486588.313 37.3
277710 26 21157259.977 111182354.596 21157280.695 44
277710 28 21507943.016 113025152.157 21507957.031 41.8
277710 16 23979550.094 126013479.083 NaN 32.6
277710 31 21942674.75 115309651.982 21942690.602 41.5
277710 23 24716688.469 129886892.157 NaN 31.3
277740 25 22070383.289 115980831.753 22070402.129 39
277740 10 21795058.602 114533643.477 21795081.875 42.8
277740 32 20754245.414 109064197.856 20754261.07 49
277740 29 23480024.953 123388581.542 23480051.238 37
277740 26 21144388.555 111114712.638 21144408.566 43.2
277740 28 21508746.789 113029375.204 21508760.648 41.6
277740 16 23958201.922 125901293.719 NaN 33.7
277740 31 21937180.711 115280780.7 21937196.359 41.9
277740 23 24737833.883 129998009.105 NaN 31.1
277770 25 22087841.938 116072574.71 22087860.504 38.7
277770 10 21811743.898 114621325.208 21811767.645 42.3
277770 32 20751612.609 109050361.551 20751628.176 48.8
277770 29 23473555.859 123354585.838 23473582.234 37.5
277770 26 21131600.055 111047512.032 21131620.566 44
277770 28 21509564.313 113033672.52 21509578.586 42.5
277770 16 23936883.68 125789266.361 NaN 33.1
277770 31 21931716.625 115252064.717 21931732 41.1
277770 23 24758962.625 130109046.499 NaN 28.9
277800 25 22105351.094 116164586.783 22105369.941 37.9
277800 10 21828490.055 114709326.035 21828514.043 42.6
277800 32 20749048.383 109036886.859 20749064.102 48.9
277800 29 23467154 123320946.569 23467180.332 37.1
277800 26 21118896.492 110980753.968 21118916.805 43.9
277800 28 21510396.117 113038043.336 21510410.313 42.6
277800 16 23915594.891 125677399.405 NaN 33.1
277800 31 21926281.133 115223503.162 21926296.766 42
277800 23 24780077.172 130220001.43 NaN 30.3
277830 25 22122911.195 116256864.367 22122929.859 38.6
277830 10 21845296.648 114797642.11 21845320.406 42.5
277830 32 20746553.531 109023774.904 20746568.953 48.3
277830 29 23460820.125 123287665.647 23460846.703 37
277830 26 21106277.633 110914439.106 21106297.238 44
277830 28 21511241.828 113042486.196 21511255.734 41.1
277830 16 23894338.375 125565695.156 NaN 33.8
277830 31 21920875.336 115195094.544 21920890.887 41
277830 23 24801174.336 130330870.882 NaN 29.3
277860 25 22140520.992 116349404.778 22140539.969 38
277860 10 21862162.445 114886270.423 21862186.273 43.1
277860 32 20744127.68 109011027.754 20744143.391 48.9
277860 29 23454555.461 123254745.653 23454582.066 37.3
277860 26 21093742.406 110848568.972 21093762.57 44.5
277860 28 21512100.773 113047000.708 21512114.895 42.6
277860 16 23873112.547 125454155.52 NaN 34.1
277860 31 21915498.078 115166838.118 21915513.75 41.8
277860 23 24822255.586 130441652.434 NaN 28.1
277890 25 22158180.477 116442205.205 22158199.422 37.7
277890 10 21879087.266 114975207.848 21879111.047 42.1
277890 32 20741772.055 108998647.267 20741787.535 48.3
277890 29 23448359.938 123222188.971 23448386.297 36.6
277890 26 21081292.68 110783144.866 21081312.664 44
277890 28 21512973.516 113051586.264 21512987.391 43.1
277890 16 23851918.461 125342783.149 NaN 33.6
277890 31 21910150.516 115138733.059 21910165.688 40.5
277890 23 24843319.367 130552343.713 NaN 29.2
277920 25 22175888.813 116535262.744 22175908.016 37.6
277920 10 21896070.156 115064451.228 21896094.004 41.7
277920 32 20739486.258 108986635.263 20739501.793 47.6
277920 29 23442234.43 123189998.035 23442260.07 36.7
277920 26 21068927.797 110718168.072 21068947.773 44
277920 28 21513859.438 113056242.173 21513873.496 42
277920 16 23830756.961 125231580.593 NaN 33.7
277920 31 21904830.344 115110778.583 21904846.109 42.2
277920 23 24864365.313 130662942.176 NaN 28.5
277950 25 22193645.813 116628574.302 22193664.613 37.3
277950 10 21913110.445 115153997.131 21913134.676 41.9
277950 32 20737270.773 108974993.302 20737286.406 48.2
277950 29 23436178.047 123158175.023 23436203.965 36.5
277950 26 21056648.492 110653639.661 21056668.289 44.6
277950 28 21514758.734 113060967.562 21514772.797 42.3
277950 16 23809627.531 125120550.39 NaN 33.2
277950 31 21899539.273 115082974.014 21899554.949 41.6
277950 23 24885393.484 130773445.118 NaN 28.7
277980 25 22211449.961 116722137.543 22211469.453 37.6
277980 10 21930207.906 115243842.87 21930232.172 41.8
277980 32 20735126.445 108963723.719 20735141.961 48.3
277980 29 23430192.75 123126722.834 23430218.598 36.7
277980 26 21044454.859 110589561.385 21044474.426 43.9
277980 28 21515671.148 113065762.334 21515685.207 42.7
277980 16 23788531.945 125009694.84 NaN 32.8
277980 31 21894276.594 115055318.531 21894292.328 41.1
277980 23 24906403.203 130883850.589 NaN 27.7
278010 25 22229302.445 116815949.931 22229321.422 37.3
278010 10 21947361.352 115333985.585 21947386.293 43
278010 32 20733053.008 108952828.644 20733068.941 48.6
278010 29 23424278.438 123095644.041 23424304.285 36.9
278010 26 21032347.125 110525934.804 21032366.52 44.2
278010 28 21516596.602 113070626.262 21516610.762 43
278010 16 23767470.203 124899017.199 NaN 32.7
278010 31 21889042.172 115027811.506 21889057.766 42.2
278010 23 24927393.852 130994156.447 NaN 29.3
278040 25 22247200.859 116910007.392 22247220.227 37
278040 10 21964571.672 115424420.904 21964596.074 42.6
278040 32 20731051.289 108942308.674 20731067.117 48.2
278040 29 23418435.352 123064940.098 23418461.277 36.9
278040 26 21020325.125 110462759.914 21020344.777 44.9
278040 28 21517535.313 113075557.495 21517549.289 41.6
278040 16 23746443.023 124788518.732 NaN 33.7
278040 31 21883836.102 115000451.53 21883851.348 40.5
278040 23 24948363.875 131104359.003 NaN 29.8
278070 25 22265145.813 117004306.837 22265164.816 38.1
278070 10 21981836.148 115515145.335 21981860.883 41.7
278070 32 20729121.258 108932165.293 20729136.891 47.8
278070 29 23412664.016 123034612.511 23412689.746 38.2
278070 26 21008388.969 110400037.693 21008409.051 43.9
278070 28 21518486.016 113080555.138 21518500.379 43.6
278070 16 23725450.375 124678201.755 NaN 34.6
278070 31 21878656.836 114973237.273 21878672.66 41.8
278070 23 24969314.484 131214455.453 NaN 30.1
278100 25 22283136.68 117098845.914 22283155.004 37.3
278100 10 21999155.461 115606156.207 21999179.957 41.2
278100 32 20727263.07 108922400.728 20727278.816 48.1
278100 29 23406964.922 123004664.318 23406990.359 37.5
278100 26 20996540.156 110337769.745 20996559.813 44.2
278100 28 21519450.094 113085619.101 21519463.871 41.3
278100 16 23704491.359 124568068.729 NaN 33.4
278100 31 21873505.922 114946168.27 21873521.457 39.9
278100 23 24990244.984 131324444.072 NaN 26.8
278130 25 22301171.406 117193621.474 22301190.516 37.3
278130 10 22016528.023 115697450.012 22016553.254 41.2
278130 32 20725477.383 108913016.501 20725493.074 47.9
278130 29 23401338.656 122975097.535 23401363.422 36
278130 26 20984777.469 110275956.985 20984797.047 44
278130 28 21520426.039 113090748.515 21520440.066 41.8
278130 16 23683569.352 124458122.179 NaN 35
278130 31 21868382.445 114919243.463 21868397.797 41.2
278160 25 22319251.359 117288630.807 22319269.949 37.5
278160 10 22033954.695 115789023.675 22033979.504 41.3
278160 32 20723764.352 108904014.506 20723780.227 48.3
278160 29 23395784.695 122945914.662 23395810.133 37.3
278160 26 20973101.828 110214600.672 20973121.309 43.8
278160 28 21521414.336 113095942.985 21521428.52 42.1
278160 16 23662682.258 124348364.46 NaN 34.4
278160 31 21863286.125 114892462.422 21863301.551 40.8
278190 25 22337374.906 117383870.86 22337393.949 37.1
278190 10 22051433.758 115880873.706 22051458.551 41.3
278190 32 20722124.367 108895396.187 20722140.27 48.6
278190 29 23390304.523 122917117.599 23390329.742 37.9
278190 26 20961512.641 110153701.701 20961532.395 43.4
